WP_017214669.1	lcl|NZ_JAHERY010000058.1_cds_WP_000340715.1_2838	97.674	86	106
WP_017214729.1	lcl|NZ_JAHERY010000099.1_cds_WP_000043153.1_3812	31.200	250	264
WP_017214729.1	lcl|NZ_JAHERY010000022.1_cds_WP_000351751.1_1363	32.184	261	264
WP_017214729.1	lcl|NZ_JAHERY010000049.1_cds_WP_000750481.1_2530	28.685	251	264
WP_017214729.1	lcl|NZ_JAHERY010000032.1_cds_WP_000800040.1_1875	28.141	199	264
WP_017214729.1	lcl|NZ_JAHERY010000012.1_cds_WP_002072686.1_501	24.848	165	264
WP_017214729.1	lcl|NZ_JAHERY010000012.1_cds_WP_000600054.1_507	23.204	181	264
WP_017214729.1	lcl|NZ_JAHERY010000003.1_cds_WP_000841181.1_1726	25.263	190	264
WP_017214729.1	lcl|NZ_JAHERY010000004.1_cds_WP_001072190.1_2168	26.459	257	264
WP_017214729.1	lcl|NZ_JAHERY010000001.1_cds_WP_000646912.1_82	29.771	131	264
WP_017214729.1	lcl|NZ_JAHERY010000010.1_cds_WP_001074690.1_148	19.337	181	264
WP_017214733.1	lcl|NZ_JAHERY010000049.1_cds_WP_000750481.1_2530	80.972	247	247
WP_017214733.1	lcl|NZ_JAHERY010000052.1_cds_WP_000653652.1_2681	33.865	251	247
WP_017214733.1	lcl|NZ_JAHERY010000020.1_cds_WP_000998678.1_1268	31.967	244	247
WP_017214733.1	lcl|NZ_JAHERY010000012.1_cds_WP_000566240.1_473	28.740	254	247
WP_017214733.1	lcl|NZ_JAHERY010000099.1_cds_WP_000043153.1_3812	29.921	254	247
WP_017214733.1	lcl|NZ_JAHERY010000012.1_cds_WP_000600054.1_507	30.601	183	247
WP_017214733.1	lcl|NZ_JAHERY010000049.1_cds_WP_000412931.1_2526	28.685	251	247
WP_017214733.1	lcl|NZ_JAHERY010000022.1_cds_WP_000351751.1_1363	31.068	206	247
WP_017214733.1	lcl|NZ_JAHERY010000022.1_cds_WP_000194183.1_1380	32.961	179	247
WP_017214733.1	lcl|NZ_JAHERY010000036.1_cds_WP_000167663.1_2012	27.807	187	247
WP_017214733.1	lcl|NZ_JAHERY010000003.1_cds_WP_000841181.1_1726	28.947	190	247
WP_017214733.1	lcl|NZ_JAHERY010000012.1_cds_WP_002072686.1_501	25.397	252	247
WP_017214733.1	lcl|NZ_JAHERY010000001.1_cds_WP_000646912.1_82	26.633	199	247
WP_017214733.1	lcl|NZ_JAHERY010000010.1_cds_WP_001074690.1_148	30.570	193	247
WP_017214733.1	lcl|NZ_JAHERY010000032.1_cds_WP_000800040.1_1875	26.882	186	247
WP_017214733.1	lcl|NZ_JAHERY010000009.1_cds_WP_000581851.1_3637	25.521	192	247
WP_017214733.1	lcl|NZ_JAHERY010000004.1_cds_WP_001072190.1_2168	24.291	247	247
WP_017214733.1	lcl|NZ_JAHERY010000048.1_cds_WP_002065015.1_2482	30.526	95	247
WP_017214734.1	lcl|NZ_JAHERY010000049.1_cds_WP_001035155.1_2531	79.297	256	258
WP_017214734.1	lcl|NZ_JAHERY010000005.1_cds_WP_000721854.1_2605	32.245	245	258
WP_017214734.1	lcl|NZ_JAHERY010000138.1_cds_WP_000696059.1_686	28.472	144	258
WP_020981216.1	lcl|NZ_JAHERY010000049.1_cds_WP_000348409.1_2532	59.245	530	530
WP_017214735.1	lcl|NZ_JAHERY010000049.1_cds_WP_000506115.1_2533	64.362	188	187
WP_017214736.1	lcl|NZ_JAHERY010000049.1_cds_WP_001031926.1_2534	85.350	314	314
WP_017214737.1	lcl|NZ_JAHERY010000169.1_cds_WP_001217660.1_956	94.142	239	245
WP_036057970.1	lcl|NZ_JAHERY010000084.1_cds_KJT06_RS15570_3539	52.941	51	55
WP_036057970.1	lcl|NZ_JAHERY010000049.1_cds_KJT06_RS19415_2499	51.852	27	55
WP_017214741.1	lcl|NZ_JAHERY010000094.1_cds_WP_002072528.1_3749	84.518	394	434
WP_017214742.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	93.895	344	344
WP_017214742.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	35.741	263	344
WP_017214742.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	26.104	249	344
WP_017214742.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	26.506	249	344
WP_017214742.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	22.692	260	344
WP_020981201.1	lcl|NZ_JAHERY010000094.1_cds_WP_001023240.1_3746	90.164	366	368
WP_020981201.1	lcl|NZ_JAHERY010000094.1_cds_WP_001023240.1_3746	90.164	366	368
WP_020981182.1	lcl|NZ_JAHERY010000094.1_cds_WP_000734457.1_3745	95.479	376	376
WP_017214744.1	lcl|NZ_JAHERY010000094.1_cds_WP_218198437.1_3744	93.671	395	395
WP_020981251.1	lcl|NZ_JAHERY010000094.1_cds_WP_000289502.1_3743	95.724	421	421
WP_020981251.1	lcl|NZ_JAHERY010000006.1_cds_WP_000910880.1_2957	42.581	155	421
WP_020981251.1	lcl|NZ_JAHERY010000015.1_cds_WP_000555531.1_863	31.579	152	421
WP_020981311.1	lcl|NZ_JAHERY010000094.1_cds_WP_000103596.1_3742	88.406	414	414
WP_017214747.1	lcl|NZ_JAHERY010000094.1_cds_WP_000939586.1_3741	93.960	447	449
WP_017214748.1	lcl|NZ_JAHERY010000094.1_cds_WP_000050436.1_3740	88.462	312	313
WP_036057972.1	lcl|NZ_JAHERY010000094.1_cds_WP_218198436.1_3739	86.636	217	297
WP_036057972.1	lcl|NZ_JAHERY010000146.1_cds_KJT06_RS18415_787	80.247	81	297
WP_017214750.1	lcl|NZ_JAHERY010000146.1_cds_WP_000876105.1_788	85.294	340	340
WP_002178492.1	lcl|NZ_JAHERY010000146.1_cds_WP_000343397.1_789	89.130	138	141
WP_017214751.1	lcl|NZ_JAHERY010000146.1_cds_WP_000575181.1_790	91.736	363	363
WP_017214751.1	lcl|NZ_JAHERY010000058.1_cds_WP_000608294.1_2847	36.390	349	363
WP_017214751.1	lcl|NZ_JAHERY010000058.1_cds_WP_001198107.1_2846	34.097	349	363
WP_017214751.1	lcl|NZ_JAHERY010000005.1_cds_WP_000538754.1_2585	30.141	355	363
WP_017214751.1	lcl|NZ_JAHERY010000031.1_cds_WP_001281953.1_1822	25.272	368	363
WP_017214751.1	lcl|NZ_JAHERY010000113.1_cds_WP_000228801.1_412	32.766	235	363
WP_017214751.1	lcl|NZ_JAHERY010000049.1_cds_WP_000172659.1_2506	24.309	362	363
WP_017214752.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	88.302	265	265
WP_017214752.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	28.629	248	265
WP_017214752.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	36.275	102	265
WP_017214752.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	23.077	182	265
WP_020981233.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	87.912	273	273
WP_020981233.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	28.241	216	273
WP_020981233.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	30.890	191	273
WP_020981233.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	32.673	101	273
WP_020981233.1	lcl|NZ_JAHERY010000035.1_cds_WP_000868621.1_1988	31.461	89	273
WP_020981233.1	lcl|NZ_JAHERY010000078.1_cds_WP_000262844.1_3390	22.695	141	273
WP_020981200.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	86.598	582	582
WP_020981200.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	31.008	258	582
WP_020981200.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	25.346	217	582
WP_020981200.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	28.421	190	582
WP_020981200.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	86.598	582	582
WP_020981200.1	lcl|NZ_JAHERY010000146.1_cds_WP_000600953.1_791	31.008	258	582
WP_020981200.1	lcl|NZ_JAHERY010000018.1_cds_WP_000282882.1_1020	25.346	217	582
WP_020981200.1	lcl|NZ_JAHERY010000004.1_cds_WP_001099039.1_2217	28.421	190	582
WP_002178814.1	lcl|NZ_JAHERY010000018.1_cds_WP_001159758.1_1022	93.011	186	186
WP_017214754.1	lcl|NZ_JAHERY010000018.1_cds_WP_000642146.1_1023	87.255	306	306
WP_017214754.1	lcl|NZ_JAHERY010000049.1_cds_WP_000378097.1_2505	27.703	296	306
WP_017214755.1	lcl|NZ_JAHERY010000018.1_cds_WP_000723091.1_1024	93.155	336	349
WP_017214755.1	lcl|NZ_JAHERY010000058.1_cds_WP_000646254.1_2842	31.343	335	349
WP_017214755.1	lcl|NZ_JAHERY010000001.1_cds_WP_000649924.1_72	27.160	324	349
WP_017214755.1	lcl|NZ_JAHERY010000020.1_cds_WP_000744698.1_1295	25.970	335	349
WP_017214755.1	lcl|NZ_JAHERY010000040.1_cds_WP_000709508.1_2232	27.463	335	349
WP_017214755.1	lcl|NZ_JAHERY010000058.1_cds_WP_001067557.1_2845	25.225	333	349
WP_017214755.1	lcl|NZ_JAHERY010000040.1_cds_WP_002072074.1_2241	24.926	337	349
WP_017214755.1	lcl|NZ_JAHERY010000029.1_cds_WP_000457972.1_1665	30.519	154	349
WP_017214755.1	lcl|NZ_JAHERY010000058.1_cds_WP_000410266.1_2839	23.793	290	349
WP_017214755.1	lcl|NZ_JAHERY010000094.1_cds_WP_000475901.1_3747	25.362	276	349
WP_017214755.1	lcl|NZ_JAHERY010000031.1_cds_WP_000688696.1_1838	24.390	246	349
WP_017214755.1	lcl|NZ_JAHERY010000007.1_cds_WP_001003560.1_3217	23.669	338	349
WP_017214755.1	lcl|NZ_JAHERY010000022.1_cds_WP_001074779.1_1361	25.856	263	349
WP_002178630.1	lcl|NZ_JAHERY010000018.1_cds_WP_000842260.1_1025	95.918	294	294
WP_002178630.1	lcl|NZ_JAHERY010000058.1_cds_WP_000774259.1_2843	26.455	189	294
WP_020981253.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	91.049	324	324
WP_020981253.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	22.124	226	324
WP_017214757.1	lcl|NZ_JAHERY010000018.1_cds_WP_001114273.1_1027	89.769	303	303
WP_002178900.1	lcl|NZ_JAHERY010000018.1_cds_WP_000394243.1_1028	90.426	282	282
WP_002178900.1	lcl|NZ_JAHERY010000018.1_cds_WP_000878674.1_1026	23.013	239	282
WP_002178900.1	lcl|NZ_JAHERY010000018.1_cds_WP_000853988.1_1021	40.351	57	282
WP_017214758.1	lcl|NZ_JAHERY010000018.1_cds_WP_000827955.1_1029	92.888	464	464
