WP_017214669.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568908.1_200	61.538	78	106
WP_020981201.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636953.1_2123	29.586	169	368
WP_020981201.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573773.1_2806	26.966	178	368
WP_020981201.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	22.422	223	368
WP_020981201.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	26.766	269	368
WP_020981201.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	22.619	252	368
WP_020981182.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636088.1_254	73.138	376	376
WP_020981182.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636076.1_227	30.469	128	376
WP_017214744.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636089.1_255	56.391	399	395
WP_020981251.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569017.1_256	59.330	418	421
WP_020981251.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569510.1_551	40.972	144	421
WP_017214747.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636091.1_258	37.972	424	449
WP_017214748.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636092.1_259	49.821	279	313
WP_036057972.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636093.1_260	35.178	253	297
WP_017214750.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636095.1_263	38.683	243	340
WP_002178492.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569027.1_261	70.290	138	141
WP_017214751.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636094.1_262	59.504	363	363
WP_017214751.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636551.1_1213	28.169	355	363
WP_017214751.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572665.1_2187	26.344	372	363
WP_017214751.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636080.1_232	33.200	250	363
WP_017214751.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568955.1_224	28.413	271	363
WP_017214751.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568916.1_205	25.068	367	363
WP_017214751.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135571537.1_1561	21.703	364	363
WP_017214752.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636096.1_265	43.304	224	265
WP_017214752.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	27.734	256	265
WP_017214752.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	23.590	195	265
WP_017214752.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	30.435	92	265
WP_020981233.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	28.767	219	273
WP_020981233.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	28.571	91	273
WP_020981233.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569085.1_292	27.826	115	273
WP_020981233.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636110.1_285	31.959	97	273
WP_020981233.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636115.1_291	30.841	107	273
WP_020981200.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	38.393	112	582
WP_020981200.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	31.783	129	582
WP_020981200.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	32.877	73	582
WP_020981200.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	24.324	111	582
WP_020981200.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636084.1_246	38.393	112	582
WP_020981200.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636231.1_581	31.783	129	582
WP_020981200.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	32.877	73	582
WP_020981200.1	lcl|NZ_JANLJQ010000002.1_cds_WP_135574247.1_3119	24.324	111	582
WP_002178814.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569061.1_280	61.413	184	186
WP_017214754.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	38.636	308	306
WP_017214755.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636107.1_281	69.552	335	349
WP_017214755.1	lcl|NZ_JANLJQ010000004.1_cds_WP_261637707.1_3573	28.448	348	349
WP_017214755.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637304.1_245	25.231	325	349
WP_017214755.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572418.1_2051	25.797	345	349
WP_017214755.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261637096.1_2469	28.205	234	349
WP_017214755.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135573119.1_2442	25.672	335	349
WP_017214755.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568977.1_235	22.876	306	349
WP_017214755.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636839.1_1866	25.373	335	349
WP_017214755.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568953.1_223	22.054	331	349
WP_017214755.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568910.1_201	24.217	351	349
WP_017214755.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636083.1_242	25.281	178	349
WP_017214755.1	lcl|NZ_JANLJQ010000004.1_cds_WP_208652756.1_3584	25.753	299	349
WP_017214755.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135572540.1_2115	28.415	183	349
WP_017214755.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569009.1_252	23.950	238	349
WP_017214755.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636106.1_279	26.190	168	349
WP_002178630.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636108.1_282	71.478	291	294
WP_002178630.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636078.1_230	35.849	106	294
WP_002178630.1	lcl|NZ_JANLJQ010000004.1_cds_WP_135568493.1_3572	24.883	213	294
WP_002178630.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135568994.1_244	48.571	35	294
WP_017214757.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636098.1_267	32.450	302	303
WP_002178900.1	lcl|NZ_JANLJQ010000001.1_cds_WP_135569059.1_278	30.769	221	282
WP_017214758.1	lcl|NZ_JANLJQ010000001.1_cds_WP_261636889.1_1986	36.516	419	464
