WP_017214669.1	lcl|NZ_AOXA01000149.1_cds_WP_000340715.1_2786	97.674	86	106
WP_017214751.1	lcl|NZ_AOXA01000032.1_cds_LEP2GSC026_RS0102830_485	87.500	120	363
WP_017214751.1	lcl|NZ_AOXA01000124.1_cds_WP_000538749.1_2130	30.141	355	363
WP_017214751.1	lcl|NZ_AOXA01000032.1_cds_WP_000331752.1_526	33.725	255	363
WP_017214751.1	lcl|NZ_AOXA01000136.1_cds_WP_001281954.1_2502	25.272	368	363
WP_017214751.1	lcl|NZ_AOXA01000032.1_cds_WP_000172653.1_520	24.384	365	363
WP_017214752.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	87.925	265	265
WP_017214752.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	28.226	248	265
WP_017214752.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	36.275	102	265
WP_017214752.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	23.077	182	265
WP_020981233.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	88.278	273	273
WP_020981233.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	27.778	216	273
WP_020981233.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	30.890	191	273
WP_020981233.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	32.673	101	273
WP_020981233.1	lcl|NZ_AOXA01000113.1_cds_WP_000868621.1_1890	31.461	89	273
WP_020981233.1	lcl|NZ_AOXA01000080.1_cds_WP_002186708.1_1255	22.302	139	273
WP_020981200.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	86.426	582	582
WP_020981200.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	25.346	217	582
WP_020981200.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	31.008	258	582
WP_020981200.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	28.421	190	582
WP_020981200.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	86.426	582	582
WP_020981200.1	lcl|NZ_AOXA01000032.1_cds_WP_000282884.1_483	25.346	217	582
WP_020981200.1	lcl|NZ_AOXA01000032.1_cds_WP_000560749.1_484	31.008	258	582
WP_020981200.1	lcl|NZ_AOXA01000174.1_cds_WP_001099029.1_3799	28.421	190	582
WP_002178814.1	lcl|NZ_AOXA01000032.1_cds_WP_001159752.1_481	92.473	186	186
WP_017214754.1	lcl|NZ_AOXA01000032.1_cds_WP_000642160.1_480	86.601	306	306
WP_017214754.1	lcl|NZ_AOXA01000032.1_cds_WP_000378462.1_521	27.208	283	306
WP_017214755.1	lcl|NZ_AOXA01000032.1_cds_WP_000723090.1_479	93.452	336	349
WP_017214755.1	lcl|NZ_AOXA01000149.1_cds_WP_000646253.1_2782	31.045	335	349
WP_017214755.1	lcl|NZ_AOXA01000149.1_cds_WP_000699346.1_2768	28.406	345	349
WP_017214755.1	lcl|NZ_AOXA01000127.1_cds_WP_000649924.1_2341	27.160	324	349
WP_017214755.1	lcl|NZ_AOXA01000148.1_cds_WP_000744700.1_2730	25.970	335	349
WP_017214755.1	lcl|NZ_AOXA01000154.1_cds_WP_000709511.1_3032	27.164	335	349
WP_017214755.1	lcl|NZ_AOXA01000149.1_cds_WP_001067558.1_2779	25.526	333	349
WP_017214755.1	lcl|NZ_AOXA01000154.1_cds_WP_001984071.1_3022	24.629	337	349
WP_017214755.1	lcl|NZ_AOXA01000158.1_cds_WP_017862425.1_3225	30.519	154	349
WP_017214755.1	lcl|NZ_AOXA01000149.1_cds_WP_000410273.1_2785	23.793	290	349
WP_017214755.1	lcl|NZ_AOXA01000032.1_cds_WP_000475901.1_495	25.362	276	349
WP_017214755.1	lcl|NZ_AOXA01000154.1_cds_WP_000688696.1_3002	24.390	246	349
WP_017214755.1	lcl|NZ_AOXA01000032.1_cds_WP_000378462.1_521	24.852	169	349
WP_017214755.1	lcl|NZ_AOXA01000041.1_cds_WP_001074783.1_686	26.616	263	349
WP_017214755.1	lcl|NZ_AOXA01000161.1_cds_WP_001003562.1_3435	23.964	338	349
WP_017214755.1	lcl|NZ_AOXA01000032.1_cds_WP_001033107.1_530	21.827	197	349
WP_002178630.1	lcl|NZ_AOXA01000032.1_cds_WP_000842258.1_478	95.578	294	294
WP_002178630.1	lcl|NZ_AOXA01000149.1_cds_WP_000774261.1_2781	26.455	189	294
WP_020981253.1	lcl|NZ_AOXA01000032.1_cds_WP_001200610.1_477	90.432	324	324
WP_020981253.1	lcl|NZ_AOXA01000032.1_cds_WP_000394235.1_475	22.124	226	324
WP_017214757.1	lcl|NZ_AOXA01000032.1_cds_WP_001114264.1_476	89.439	303	303
WP_002178900.1	lcl|NZ_AOXA01000032.1_cds_WP_000394235.1_475	90.071	282	282
WP_002178900.1	lcl|NZ_AOXA01000032.1_cds_WP_001200610.1_477	23.013	239	282
WP_002178900.1	lcl|NZ_AOXA01000032.1_cds_WP_000853994.1_482	40.351	57	282
WP_017214758.1	lcl|NZ_AOXA01000032.1_cds_WP_000827963.1_474	93.103	464	464
