WP_017214669.1	lcl|NZ_JQPJ01000034.1_cds_WP_000340715.1_952	97.674	86	106
WP_017214734.1	lcl|NZ_JQPJ01000209.1_cds_WP_002130955.1_3697	28.472	144	258
WP_020981216.1	lcl|NZ_JQPJ01000003.1_cds_WP_001968100.1_12	59.057	530	530
WP_017214735.1	lcl|NZ_JQPJ01000003.1_cds_WP_000506115.1_11	64.362	188	187
WP_017214736.1	lcl|NZ_JQPJ01000003.1_cds_WP_001031926.1_10	85.350	314	314
WP_017214737.1	lcl|NZ_JQPJ01000003.1_cds_WP_001217660.1_9	94.142	239	245
WP_036057970.1	lcl|NZ_JQPJ01000222.1_cds_JG77_RS22580_3732	50.980	51	55
WP_017214741.1	lcl|NZ_JQPJ01000011.1_cds_WP_002072528.1_242	84.518	394	434
WP_017214742.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	93.895	344	344
WP_017214742.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	35.741	263	344
WP_017214742.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	26.104	249	344
WP_017214742.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	26.506	249	344
WP_017214742.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	22.692	260	344
WP_020981201.1	lcl|NZ_JQPJ01000011.1_cds_WP_001023240.1_239	90.164	366	368
WP_020981201.1	lcl|NZ_JQPJ01000011.1_cds_WP_001023240.1_239	90.164	366	368
WP_020981182.1	lcl|NZ_JQPJ01000011.1_cds_WP_000734457.1_238	95.479	376	376
WP_017214744.1	lcl|NZ_JQPJ01000011.1_cds_WP_000686574.1_237	93.924	395	395
WP_020981251.1	lcl|NZ_JQPJ01000011.1_cds_WP_045192433.1_236	95.962	421	421
WP_020981251.1	lcl|NZ_JQPJ01000076.1_cds_WP_000910880.1_1885	42.581	155	421
WP_020981251.1	lcl|NZ_JQPJ01000112.1_cds_JG77_RS13090_2561	31.579	152	421
WP_020981311.1	lcl|NZ_JQPJ01000011.1_cds_WP_000103595.1_235	88.647	414	414
WP_017214747.1	lcl|NZ_JQPJ01000011.1_cds_WP_000939585.1_234	94.183	447	449
WP_017214748.1	lcl|NZ_JQPJ01000011.1_cds_WP_000050436.1_233	88.462	312	313
WP_036057972.1	lcl|NZ_JQPJ01000011.1_cds_WP_001084684.1_232	84.848	297	297
WP_017214750.1	lcl|NZ_JQPJ01000011.1_cds_WP_000876105.1_231	85.294	340	340
WP_002178492.1	lcl|NZ_JQPJ01000011.1_cds_WP_000343397.1_230	89.130	138	141
WP_017214751.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	91.736	363	363
WP_017214751.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	36.390	349	363
WP_017214751.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	34.097	349	363
WP_017214751.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	30.141	355	363
WP_017214751.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	33.333	255	363
WP_017214751.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	25.272	368	363
WP_017214751.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	24.309	362	363
WP_017214752.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	88.679	265	265
WP_017214752.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	28.629	248	265
WP_017214752.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	36.275	102	265
WP_017214752.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	23.077	182	265
WP_020981233.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	87.912	273	273
WP_020981233.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	28.241	216	273
WP_020981233.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	30.890	191	273
WP_020981233.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	30.233	129	273
WP_020981233.1	lcl|NZ_JQPJ01000141.1_cds_WP_000868621.1_2992	31.461	89	273
WP_020981233.1	lcl|NZ_JQPJ01000084.1_cds_WP_000262844.1_2035	22.695	141	273
WP_020981200.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	86.598	582	582
WP_020981200.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	31.008	258	582
WP_020981200.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	25.346	217	582
WP_020981200.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	28.421	190	582
WP_020981200.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	86.598	582	582
WP_020981200.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	31.008	258	582
WP_020981200.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	25.346	217	582
WP_020981200.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	28.421	190	582
WP_002178814.1	lcl|NZ_JQPJ01000011.1_cds_WP_001159758.1_225	93.011	186	186
WP_017214754.1	lcl|NZ_JQPJ01000011.1_cds_WP_000642145.1_224	86.275	306	306
WP_017214754.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227061.1_976	27.365	296	306
WP_017214755.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	93.155	336	349
WP_017214755.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	31.343	335	349
WP_017214755.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	27.160	324	349
WP_017214755.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	25.970	335	349
WP_017214755.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	27.463	335	349
WP_017214755.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	25.225	333	349
WP_017214755.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	24.926	337	349
WP_017214755.1	lcl|NZ_JQPJ01000034.1_cds_WP_000410267.1_953	24.138	290	349
WP_017214755.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	30.519	154	349
WP_017214755.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	25.362	276	349
WP_017214755.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	24.797	246	349
WP_017214755.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	23.964	338	349
WP_017214755.1	lcl|NZ_JQPJ01000068.1_cds_WP_001074779.1_1696	25.856	263	349
WP_002178630.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	95.918	294	294
WP_002178630.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	26.455	189	294
WP_020981253.1	lcl|NZ_JQPJ01000011.1_cds_WP_000878671.1_221	90.432	324	324
WP_020981253.1	lcl|NZ_JQPJ01000011.1_cds_WP_000394234.1_219	22.124	226	324
WP_017214757.1	lcl|NZ_JQPJ01000011.1_cds_WP_061227093.1_220	89.439	303	303
WP_002178900.1	lcl|NZ_JQPJ01000011.1_cds_WP_000394234.1_219	90.071	282	282
WP_002178900.1	lcl|NZ_JQPJ01000011.1_cds_WP_000878671.1_221	23.013	239	282
WP_002178900.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	40.351	57	282
WP_017214758.1	lcl|NZ_JQPJ01000011.1_cds_WP_061227094.1_218	92.672	464	464
