WP_017214669.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	88.372	86	106
WP_020981251.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047796.1_1330	43.226	155	421
WP_020981251.1	lcl|NZ_JASUZT010000010.1_cds_QRD38_RS08705_336	36.667	90	421
WP_017214747.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503543.1_979	90.604	447	449
WP_017214748.1	lcl|NZ_JASUZT010000016.1_cds_WP_002633470.1_978	84.053	301	313
WP_036057972.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048382.1_977	73.379	293	297
WP_017214750.1	lcl|NZ_JASUZT010000016.1_cds_WP_004498219.1_976	82.544	338	340
WP_002178492.1	lcl|NZ_JASUZT010000016.1_cds_WP_002556255.1_975	93.571	140	141
WP_017214751.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	85.675	363	363
WP_017214751.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	29.213	356	363
WP_017214751.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	25.538	372	363
WP_017214751.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	32.129	249	363
WP_017214751.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	26.230	366	363
WP_017214752.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	76.226	265	265
WP_017214752.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	28.947	228	265
WP_017214752.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	29.787	94	265
WP_020981233.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	80.882	272	273
WP_020981233.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	29.583	240	273
WP_020981233.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	27.650	217	273
WP_020981233.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	29.897	194	273
WP_020981233.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048331.1_848	30.693	101	273
WP_020981233.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	28.571	105	273
WP_020981233.1	lcl|NZ_JASUZT010000009.1_cds_WP_002635104.1_3576	31.461	89	273
WP_020981233.1	lcl|NZ_JASUZT010000021.1_cds_WP_002634128.1_1621	21.986	141	273
WP_020981200.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	63.069	593	582
WP_020981200.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	25.581	215	582
WP_020981200.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	34.146	123	582
WP_020981200.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	28.516	256	582
WP_020981200.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	25.263	190	582
WP_020981200.1	lcl|NZ_JASUZT010000049.1_cds_WP_020781955.1_2768	27.184	103	582
WP_020981200.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	63.069	593	582
WP_020981200.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	25.581	215	582
WP_020981200.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	34.146	123	582
WP_020981200.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	28.516	256	582
WP_020981200.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	25.263	190	582
WP_020981200.1	lcl|NZ_JASUZT010000049.1_cds_WP_020781955.1_2768	27.184	103	582
WP_002178814.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620400.1_970	89.785	186	186
WP_017214754.1	lcl|NZ_JASUZT010000016.1_cds_WP_016760840.1_969	85.948	306	306
WP_017214755.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	94.048	336	349
WP_017214755.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	30.030	333	349
WP_017214755.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	27.660	329	349
WP_017214755.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	26.286	350	349
WP_017214755.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	29.070	344	349
WP_017214755.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	25.672	335	349
WP_017214755.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	27.273	330	349
WP_017214755.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	26.316	247	349
WP_017214755.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	24.484	339	349
WP_017214755.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	31.818	154	349
WP_017214755.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	25.095	263	349
WP_017214755.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	25.725	276	349
WP_017214755.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	21.575	292	349
WP_017214755.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	25.656	343	349
WP_017214755.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	24.082	245	349
WP_017214755.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	25.098	255	349
WP_002178630.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	91.156	294	294
WP_002178630.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	30.366	191	294
WP_002178630.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	27.854	219	294
WP_020981253.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	83.642	324	324
WP_020981253.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	23.585	212	324
WP_017214757.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620398.1_965	80.537	298	303
WP_002178900.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	76.950	282	282
WP_002178900.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	25.758	198	282
WP_017214758.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048378.1_963	84.483	464	464
