WP_017214669.1	lcl|NZ_AKWC02000024.1_cds_WP_000340715.1_1440	97.674	86	106
WP_020981201.1	lcl|NZ_AKWC02000024.1_cds_WP_001024125.1_1507	89.617	366	368
WP_020981201.1	lcl|NZ_AKWC02000024.1_cds_WP_001024125.1_1507	89.617	366	368
WP_020981182.1	lcl|NZ_AKWC02000024.1_cds_WP_000734456.1_1508	95.479	376	376
WP_020981182.1	lcl|NZ_AKWC02000024.1_cds_WP_000823150.1_1474	27.451	204	376
WP_017214744.1	lcl|NZ_AKWC02000024.1_cds_WP_000686571.1_1509	93.924	395	395
WP_020981251.1	lcl|NZ_AKWC02000024.1_cds_WP_000289498.1_1510	96.200	421	421
WP_020981251.1	lcl|NZ_AKWC02000009.1_cds_WP_000910880.1_3355	42.581	155	421
WP_020981251.1	lcl|NZ_AKWC02000039.1_cds_LEP1GSC173_RS02000000224950_380	30.921	152	421
WP_020981311.1	lcl|NZ_AKWC02000024.1_cds_WP_000103600.1_1511	88.889	414	414
WP_017214747.1	lcl|NZ_AKWC02000024.1_cds_WP_000939582.1_1512	94.407	447	449
WP_017214748.1	lcl|NZ_AKWC02000024.1_cds_WP_000050431.1_1513	89.103	312	313
WP_036057972.1	lcl|NZ_AKWC02000024.1_cds_WP_001084675.1_1514	84.512	297	297
WP_017214750.1	lcl|NZ_AKWC02000024.1_cds_WP_000876106.1_1515	85.294	340	340
WP_002178492.1	lcl|NZ_AKWC02000024.1_cds_WP_000343398.1_1516	89.130	138	141
WP_002178492.1	lcl|NZ_AKWC02000024.1_cds_WP_000799638.1_1465	32.593	135	141
WP_017214751.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	92.287	363	363
WP_017214751.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	36.390	349	363
WP_017214751.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	34.097	349	363
WP_017214751.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	30.141	355	363
WP_017214751.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	33.333	255	363
WP_017214751.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	31.600	250	363
WP_017214751.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	25.272	368	363
WP_017214751.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	29.675	246	363
WP_017214752.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	88.302	265	265
WP_017214752.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	28.226	248	265
WP_017214752.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	27.320	194	265
WP_017214752.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	36.275	102	265
WP_017214752.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	23.077	182	265
WP_020981233.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	87.912	273	273
WP_020981233.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	33.784	222	273
WP_020981233.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	28.241	216	273
WP_020981233.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	30.890	191	273
WP_020981233.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	32.673	101	273
WP_020981233.1	lcl|NZ_AKWC02000015.1_cds_WP_000868621.1_2961	31.461	89	273
WP_020981233.1	lcl|NZ_AKWC02000020.1_cds_WP_000262844.1_2383	22.695	141	273
WP_020981200.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	86.598	582	582
WP_020981200.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	25.346	217	582
WP_020981200.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	33.600	125	582
WP_020981200.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	31.008	258	582
WP_020981200.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	28.421	190	582
WP_020981200.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	86.598	582	582
WP_020981200.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	25.346	217	582
WP_020981200.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	33.600	125	582
WP_020981200.1	lcl|NZ_AKWC02000024.1_cds_WP_000560752.1_1518	31.008	258	582
WP_020981200.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	28.421	190	582
WP_002178814.1	lcl|NZ_AKWC02000024.1_cds_WP_001159758.1_1521	93.011	186	186
WP_017214754.1	lcl|NZ_AKWC02000024.1_cds_WP_000642158.1_1522	86.601	306	306
WP_017214755.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	93.452	336	349
WP_017214755.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	31.343	335	349
WP_017214755.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	29.003	331	349
WP_017214755.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	27.673	318	349
WP_017214755.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	25.970	335	349
WP_017214755.1	lcl|NZ_AKWC02000002.1_cds_WP_000709511.1_3602	27.164	335	349
WP_017214755.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	25.225	333	349
WP_017214755.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	24.629	337	349
WP_017214755.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	23.009	339	349
WP_017214755.1	lcl|NZ_AKWC02000027.1_cds_WP_000457972.1_1036	30.519	154	349
WP_017214755.1	lcl|NZ_AKWC02000024.1_cds_WP_000410273.1_1441	23.793	290	349
WP_017214755.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	25.362	276	349
WP_017214755.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	24.125	257	349
WP_017214755.1	lcl|NZ_AKWC02000020.1_cds_WP_000688695.1_2556	24.390	246	349
WP_017214755.1	lcl|NZ_AKWC02000021.1_cds_WP_001003555.1_2271	23.669	338	349
WP_017214755.1	lcl|NZ_AKWC02000024.1_cds_WP_001074785.1_1705	26.236	263	349
WP_002178630.1	lcl|NZ_AKWC02000024.1_cds_WP_000842260.1_1524	95.918	294	294
WP_002178630.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	31.522	184	294
WP_002178630.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	26.455	189	294
WP_020981253.1	lcl|NZ_AKWC02000024.1_cds_WP_000878673.1_1525	90.741	324	324
WP_020981253.1	lcl|NZ_AKWC02000024.1_cds_WP_000394235.1_1527	22.124	226	324
WP_017214757.1	lcl|NZ_AKWC02000024.1_cds_WP_001114267.1_1526	89.439	303	303
WP_002178900.1	lcl|NZ_AKWC02000024.1_cds_WP_000394235.1_1527	90.071	282	282
WP_002178900.1	lcl|NZ_AKWC02000024.1_cds_WP_000878673.1_1525	23.013	239	282
WP_002178900.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	40.351	57	282
WP_017214758.1	lcl|NZ_AKWC02000024.1_cds_WP_000827971.1_1528	92.888	464	464
