WP_017214669.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	95.349	86	106
WP_017214750.1	lcl|NZ_AHPX01000049.1_cds_WP_000876107.1_3425	88.235	340	340
WP_002178492.1	lcl|NZ_AHPX01000049.1_cds_WP_000343541.1_3426	93.571	140	141
WP_017214751.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	94.490	363	363
WP_017214751.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	32.404	287	363
WP_017214751.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	30.141	355	363
WP_017214751.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	25.266	376	363
WP_017214751.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	25.543	368	363
WP_017214751.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	28.854	253	363
WP_017214752.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	87.925	265	265
WP_017214752.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	32.124	193	265
WP_017214752.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	28.226	248	265
WP_017214752.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	26.064	188	265
WP_017214752.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	36.275	102	265
WP_017214752.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	28.261	92	265
WP_020981233.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	88.278	273	273
WP_020981233.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	35.238	210	273
WP_020981233.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	28.241	216	273
WP_020981233.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	30.366	191	273
WP_020981233.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	28.638	213	273
WP_020981233.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	32.673	101	273
WP_020981233.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	31.461	89	273
WP_020981233.1	lcl|NZ_AHPX01000175.1_cds_WP_000262844.1_1180	22.695	141	273
WP_020981200.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	86.426	582	582
WP_020981200.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	27.854	219	582
WP_020981200.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	25.346	217	582
WP_020981200.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	31.008	258	582
WP_020981200.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	30.000	120	582
WP_020981200.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	28.218	202	582
WP_020981200.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	86.426	582	582
WP_020981200.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	27.854	219	582
WP_020981200.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	25.346	217	582
WP_020981200.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	31.008	258	582
WP_020981200.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	30.000	120	582
WP_020981200.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	28.218	202	582
WP_002178814.1	lcl|NZ_AHPX01000049.1_cds_WP_001159758.1_3431	93.011	186	186
WP_017214754.1	lcl|NZ_AHPX01000049.1_cds_WP_000642152.1_3432	87.582	306	306
WP_017214755.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	93.750	336	349
WP_017214755.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	29.003	331	349
WP_017214755.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	24.438	356	349
WP_017214755.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	27.673	318	349
WP_017214755.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	25.970	335	349
WP_017214755.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	27.164	335	349
WP_017214755.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	24.629	337	349
WP_017214755.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	22.353	340	349
WP_017214755.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	30.519	154	349
WP_017214755.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	22.526	293	349
WP_017214755.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	23.256	258	349
WP_017214755.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	24.390	246	349
WP_017214755.1	lcl|NZ_AHPX01000135.1_cds_WP_001074783.1_1845	26.616	263	349
WP_017214755.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	23.964	338	349
WP_002178630.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	95.918	294	294
WP_002178630.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	28.814	177	294
WP_020981253.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	91.049	324	324
WP_020981253.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	23.009	226	324
WP_017214757.1	lcl|NZ_AHPX01000049.1_cds_WP_001114270.1_3436	89.769	303	303
WP_002178900.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	90.426	282	282
WP_002178900.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	23.013	239	282
WP_002178900.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	40.351	57	282
WP_017214758.1	lcl|NZ_AHPX01000049.1_cds_WP_000827971.1_3438	92.888	464	464
