WP_017214669.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	94.186	86	106
WP_020981201.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	24.645	211	368
WP_020981201.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	28.846	156	368
WP_020981201.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	27.684	177	368
WP_020981201.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	24.645	211	368
WP_020981201.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	28.846	156	368
WP_020981182.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276233.1_1494	57.373	373	376
WP_020981182.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276199.1_1459	25.540	278	376
WP_017214744.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276234.1_1495	57.436	390	395
WP_020981251.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276235.1_1496	56.974	423	421
WP_020981251.1	lcl|NZ_JAFFPT010000034.1_cds_WP_205274756.1_4132	43.226	155	421
WP_020981251.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275050.1_1723	33.758	157	421
WP_017214747.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276421.1_1498	76.298	443	449
WP_017214748.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276238.1_1500	23.270	318	313
WP_017214751.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	30.704	355	363
WP_017214751.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	25.479	365	363
WP_017214751.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	28.824	340	363
WP_017214751.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	23.967	363	363
WP_017214752.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	38.938	226	265
WP_017214752.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	27.985	268	265
WP_017214752.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	29.189	185	265
WP_017214752.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	28.723	94	265
WP_017214752.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276190.1_1450	34.444	90	265
WP_020981233.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	36.323	223	273
WP_020981233.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	29.577	213	273
WP_020981233.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	26.147	218	273
WP_020981233.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	27.513	189	273
WP_020981233.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	31.461	89	273
WP_020981233.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277037.1_482	21.277	141	273
WP_020981200.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	59.487	585	582
WP_020981200.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	25.225	222	582
WP_020981200.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	24.064	187	582
WP_020981200.1	lcl|NZ_JAFFPT010000077.1_cds_WP_205276507.1_4198	24.786	117	582
WP_020981200.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	59.487	585	582
WP_020981200.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	25.225	222	582
WP_020981200.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	24.064	187	582
WP_020981200.1	lcl|NZ_JAFFPT010000077.1_cds_WP_205276507.1_4198	24.786	117	582
WP_002178814.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276243.1_1507	74.194	186	186
WP_017214754.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276244.1_1508	68.954	306	306
WP_017214754.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276231.1_1492	33.333	102	306
WP_017214755.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	86.905	336	349
WP_017214755.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	26.257	358	349
WP_017214755.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	29.619	341	349
WP_017214755.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	29.341	334	349
WP_017214755.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	29.070	344	349
WP_017214755.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	26.567	335	349
WP_017214755.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	27.463	335	349
WP_017214755.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	22.059	340	349
WP_017214755.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	25.826	333	349
WP_017214755.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	31.818	154	349
WP_017214755.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	23.247	271	349
WP_017214755.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	21.849	238	349
WP_017214755.1	lcl|NZ_JAFFPT010000014.1_cds_WP_205273729.1_2749	24.642	349	349
WP_002178630.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	85.374	294	294
WP_002178630.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	30.055	183	294
WP_020981253.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	69.136	324	324
WP_020981253.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	24.339	189	324
WP_017214757.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276248.1_1512	62.752	298	303
WP_002178900.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	62.766	282	282
WP_002178900.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	25.000	240	282
WP_017214758.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276249.1_1514	78.017	464	464
