WP_017214669.1	lcl|NZ_RQEX01000018.1_cds_WP_040913380.1_1761	94.186	86	106
WP_020981182.1	lcl|NZ_RQEX01000018.1_cds_WP_135582598.1_1810	57.909	373	376
WP_020981182.1	lcl|NZ_RQEX01000018.1_cds_WP_118957372.1_1779	22.490	249	376
WP_017214744.1	lcl|NZ_RQEX01000018.1_cds_WP_135582599.1_1811	58.987	395	395
WP_020981251.1	lcl|NZ_RQEX01000018.1_cds_WP_135582600.1_1812	63.200	375	421
WP_020981251.1	lcl|NZ_RQEX01000017.1_cds_WP_118955829.1_2515	42.581	155	421
WP_020981251.1	lcl|NZ_RQEX01000005.1_cds_WP_135581332.1_498	34.641	153	421
WP_017214747.1	lcl|NZ_RQEX01000018.1_cds_WP_135582602.1_1814	76.871	441	449
WP_017214748.1	lcl|NZ_RQEX01000018.1_cds_WP_246836072.1_1816	24.204	314	313
WP_017214751.1	lcl|NZ_RQEX01000023.1_cds_WP_118965014.1_3614	29.859	355	363
WP_017214751.1	lcl|NZ_RQEX01000005.1_cds_WP_118955027.1_213	24.932	365	363
WP_017214751.1	lcl|NZ_RQEX01000018.1_cds_WP_135582584.1_1776	28.514	249	363
WP_017214752.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	38.362	232	265
WP_017214752.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	31.720	186	265
WP_017214752.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	34.444	90	265
WP_017214752.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	30.108	93	265
WP_020981233.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	29.603	277	273
WP_020981233.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	26.977	215	273
WP_020981233.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	28.191	188	273
WP_020981233.1	lcl|NZ_RQEX01000018.1_cds_WP_135582607.1_1820	29.032	186	273
WP_020981233.1	lcl|NZ_RQEX01000005.1_cds_WP_118964830.1_1105	30.337	89	273
WP_020981233.1	lcl|NZ_RQEX01000005.1_cds_WP_118955103.1_129	22.695	141	273
WP_020981200.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	56.396	555	582
WP_020981200.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	36.000	125	582
WP_020981200.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	25.000	192	582
WP_020981200.1	lcl|NZ_RQEX01000005.1_cds_WP_135581015.1_98	22.000	150	582
WP_020981200.1	lcl|NZ_RQEX01000018.1_cds_WP_135582783.1_1822	56.396	555	582
WP_020981200.1	lcl|NZ_RQEX01000018.1_cds_WP_135582593.1_1803	36.000	125	582
WP_020981200.1	lcl|NZ_RQEX01000017.1_cds_WP_118956028.1_2289	25.000	192	582
WP_020981200.1	lcl|NZ_RQEX01000005.1_cds_WP_135581015.1_98	22.000	150	582
WP_002178814.1	lcl|NZ_RQEX01000018.1_cds_WP_118957331.1_1823	84.946	186	186
WP_017214754.1	lcl|NZ_RQEX01000018.1_cds_WP_135582609.1_1824	74.510	306	306
WP_017214754.1	lcl|NZ_RQEX01000018.1_cds_WP_118957344.1_1808	33.654	104	306
WP_017214754.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	25.000	164	306
WP_017214755.1	lcl|NZ_RQEX01000018.1_cds_WP_135582610.1_1825	86.905	336	349
WP_017214755.1	lcl|NZ_RQEX01000018.1_cds_WP_135582583.1_1775	29.730	333	349
WP_017214755.1	lcl|NZ_RQEX01000005.1_cds_WP_135581617.1_922	29.179	329	349
WP_017214755.1	lcl|NZ_RQEX01000015.1_cds_WP_118957901.1_3213	28.613	346	349
WP_017214755.1	lcl|NZ_RQEX01000005.1_cds_WP_118954467.1_767	26.866	335	349
WP_017214755.1	lcl|NZ_RQEX01000005.1_cds_WP_118954096.1_1175	27.273	330	349
WP_017214755.1	lcl|NZ_RQEX01000005.1_cds_WP_135581677.1_1063	25.513	341	349
WP_017214755.1	lcl|NZ_RQEX01000018.1_cds_WP_135582571.1_1762	23.311	296	349
WP_017214755.1	lcl|NZ_RQEX01000010.1_cds_WP_118957095.1_2867	31.818	154	349
WP_017214755.1	lcl|NZ_RQEX01000018.1_cds_WP_118957352.1_1800	22.319	345	349
WP_017214755.1	lcl|NZ_RQEX01000017.1_cds_WP_135582321.1_2611	24.779	339	349
WP_017214755.1	lcl|NZ_RQEX01000018.1_cds_WP_118957343.1_1809	32.203	118	349
WP_017214755.1	lcl|NZ_RQEX01000018.1_cds_WP_135582586.1_1788	25.874	143	349
WP_017214755.1	lcl|NZ_RQEX01000018.1_cds_WP_135582592.1_1802	22.605	261	349
WP_017214755.1	lcl|NZ_RQEX01000005.1_cds_WP_135581479.1_675	27.442	215	349
WP_002178630.1	lcl|NZ_RQEX01000018.1_cds_WP_135582611.1_1826	87.755	294	294
WP_002178630.1	lcl|NZ_RQEX01000018.1_cds_WP_118957371.1_1780	30.481	187	294
WP_020981253.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	69.444	324	324
WP_020981253.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	25.758	198	324
WP_017214757.1	lcl|NZ_RQEX01000018.1_cds_WP_135582613.1_1828	64.765	298	303
WP_002178900.1	lcl|NZ_RQEX01000018.1_cds_WP_135582614.1_1829	68.794	282	282
WP_002178900.1	lcl|NZ_RQEX01000018.1_cds_WP_135582612.1_1827	25.105	239	282
WP_017214758.1	lcl|NZ_RQEX01000018.1_cds_WP_135582615.1_1830	81.602	462	464
