WP_017214669.1	lcl|NZ_QHCU01000007.1_cds_WP_118966243.1_3729	94.186	86	106
WP_017214733.1	lcl|NZ_QHCU01000001.1_cds_WP_118964431.1_982	26.667	180	247
WP_017214733.1	lcl|NZ_QHCU01000001.1_cds_WP_118964208.1_501	26.630	184	247
WP_017214733.1	lcl|NZ_QHCU01000002.1_cds_WP_118954277.1_1529	24.479	192	247
WP_017214733.1	lcl|NZ_QHCU01000002.1_cds_WP_118964909.1_1809	30.357	112	247
WP_017214734.1	lcl|NZ_QHCU01000007.1_cds_WP_118966167.1_3769	37.600	250	258
WP_017214734.1	lcl|NZ_QHCU01000001.1_cds_WP_118955052.1_716	31.405	242	258
WP_017214734.1	lcl|NZ_QHCU01000007.1_cds_WP_118966144.1_3741	28.182	110	258
WP_017214734.1	lcl|NZ_QHCU01000007.1_cds_WP_118966139.1_3736	28.099	121	258
WP_017214737.1	lcl|NZ_QHCU01000007.1_cds_WP_118966170.1_3773	28.421	95	245
WP_017214737.1	lcl|NZ_QHCU01000006.1_cds_WP_118965993.1_3523	23.973	146	245
WP_017214737.1	lcl|NZ_QHCU01000003.1_cds_WP_118964970.1_1855	25.000	84	245
WP_017214742.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	65.931	317	344
WP_017214742.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	36.162	271	344
WP_017214742.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	34.127	126	344
WP_017214742.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	26.908	249	344
WP_017214742.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	26.259	278	344
WP_017214742.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	26.047	215	344
WP_017214742.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	30.508	118	344
WP_017214742.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	22.134	253	344
WP_020981201.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	23.982	221	368
WP_020981201.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	21.622	222	368
WP_020981201.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	23.982	221	368
WP_020981201.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	21.622	222	368
WP_020981182.1	lcl|NZ_QHCU01000007.1_cds_WP_193989143.1_3790	58.266	369	376
WP_017214744.1	lcl|NZ_QHCU01000007.1_cds_WP_118966187.1_3791	57.506	393	395
WP_020981251.1	lcl|NZ_QHCU01000007.1_cds_WP_118966188.1_3792	70.546	421	421
WP_020981251.1	lcl|NZ_QHCU01000004.1_cds_WP_118955829.1_2734	42.581	155	421
WP_020981251.1	lcl|NZ_QHCU01000001.1_cds_WP_118964448.1_1031	34.641	153	421
WP_017214747.1	lcl|NZ_QHCU01000007.1_cds_WP_118966251.1_3794	72.009	443	449
WP_017214748.1	lcl|NZ_QHCU01000007.1_cds_WP_118966190.1_3795	64.120	301	313
WP_036057972.1	lcl|NZ_QHCU01000007.1_cds_WP_118966191.1_3796	62.712	295	297
WP_017214750.1	lcl|NZ_QHCU01000007.1_cds_WP_118966192.1_3797	66.471	340	340
WP_002178492.1	lcl|NZ_QHCU01000007.1_cds_WP_118966252.1_3798	79.433	141	141
WP_017214751.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	75.482	363	363
WP_017214751.1	lcl|NZ_QHCU01000003.1_cds_WP_118965014.1_1923	29.859	355	363
WP_017214751.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	35.249	261	363
WP_017214751.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	24.932	365	363
WP_017214751.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	23.864	352	363
WP_017214752.1	lcl|NZ_QHCU01000007.1_cds_WP_118966194.1_3800	41.176	221	265
WP_017214752.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	22.449	196	265
WP_017214752.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	22.330	206	265
WP_020981233.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	65.799	269	273
WP_020981233.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	33.486	218	273
WP_020981233.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	28.191	188	273
WP_020981233.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	30.337	89	273
WP_020981233.1	lcl|NZ_QHCU01000001.1_cds_WP_118964275.1_661	22.695	141	273
WP_020981200.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	30.667	225	582
WP_020981200.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	23.721	215	582
WP_020981200.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	25.000	192	582
WP_020981200.1	lcl|NZ_QHCU01000001.1_cds_WP_118964258.1_631	22.000	150	582
WP_020981200.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	30.667	225	582
WP_020981200.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	23.721	215	582
WP_020981200.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	25.000	192	582
WP_020981200.1	lcl|NZ_QHCU01000001.1_cds_WP_118964258.1_631	22.000	150	582
WP_002178814.1	lcl|NZ_QHCU01000007.1_cds_WP_118966196.1_3802	85.484	186	186
WP_017214754.1	lcl|NZ_QHCU01000007.1_cds_WP_118966197.1_3803	75.490	306	306
WP_017214754.1	lcl|NZ_QHCU01000007.1_cds_WP_118966184.1_3788	27.068	133	306
WP_017214755.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	87.202	336	349
WP_017214755.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	30.267	337	349
WP_017214755.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	29.179	329	349
WP_017214755.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	28.613	346	349
WP_017214755.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	26.866	335	349
WP_017214755.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	27.273	330	349
WP_017214755.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	24.611	321	349
WP_017214755.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	26.667	255	349
WP_017214755.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	25.513	341	349
WP_017214755.1	lcl|NZ_QHCU01000007.1_cds_WP_118966133.1_3730	23.630	292	349
WP_017214755.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	31.818	154	349
WP_017214755.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	22.319	345	349
WP_017214755.1	lcl|NZ_QHCU01000004.1_cds_WP_118965541.1_2831	24.779	339	349
WP_017214755.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	33.333	114	349
WP_017214755.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	27.442	215	349
WP_002178630.1	lcl|NZ_QHCU01000007.1_cds_WP_118966199.1_3805	88.435	294	294
WP_002178630.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	25.000	232	294
WP_002178630.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	24.771	218	294
WP_020981253.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	25.758	198	324
WP_017214757.1	lcl|NZ_QHCU01000007.1_cds_WP_118966200.1_3806	64.094	298	303
WP_002178900.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	68.794	282	282
WP_017214758.1	lcl|NZ_QHCU01000007.1_cds_WP_118966202.1_3808	82.035	462	464
