WP_017214669.1	lcl|NZ_RQFV01000031.1_cds_WP_135612262.1_2159	58.974	78	106
WP_020981233.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	28.740	254	273
WP_020981233.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	27.650	217	273
WP_020981233.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	31.579	114	273
WP_020981233.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	26.316	209	273
WP_020981233.1	lcl|NZ_RQFV01000031.1_cds_WP_135612195.1_2120	26.190	126	273
WP_020981233.1	lcl|NZ_RQFV01000031.1_cds_WP_135612161.1_2102	27.027	111	273
WP_020981200.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	35.652	115	582
WP_020981200.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	28.682	129	582
WP_020981200.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	23.729	177	582
WP_020981200.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	24.885	217	582
WP_020981200.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	24.324	111	582
WP_020981200.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	35.652	115	582
WP_020981200.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	28.682	129	582
WP_020981200.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	23.729	177	582
WP_020981200.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	24.885	217	582
WP_020981200.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	24.324	111	582
WP_017214754.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	25.000	208	306
WP_017214755.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	29.819	332	349
WP_017214755.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	28.571	350	349
WP_017214755.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	29.487	234	349
WP_017214755.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	25.287	348	349
WP_017214755.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	23.203	306	349
WP_017214755.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	26.748	329	349
WP_017214755.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	24.828	290	349
WP_017214755.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	28.743	167	349
WP_017214755.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	26.756	299	349
WP_017214755.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	26.519	181	349
WP_002178630.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	27.473	182	294
WP_002178630.1	lcl|NZ_RQFV01000009.1_cds_WP_135609203.1_3019	27.230	213	294
WP_002178630.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	28.000	175	294
WP_020981253.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	25.379	264	324
WP_017214758.1	lcl|NZ_RQFV01000015.1_cds_WP_135610188.1_3684	35.407	418	464
