WP_017214669.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790840.1_2537	62.821	78	106
WP_017214752.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	29.000	100	265
WP_017214752.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790785.1_2477	34.000	100	265
WP_017214752.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	30.435	92	265
WP_020981233.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	29.762	252	273
WP_020981233.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	28.704	216	273
WP_020981233.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	28.191	188	273
WP_020981233.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	30.435	92	273
WP_020981233.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790779.1_2471	27.928	111	273
WP_020981233.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790785.1_2477	30.303	99	273
WP_020981200.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	36.667	120	582
WP_020981200.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	32.692	104	582
WP_020981200.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	29.688	128	582
WP_020981200.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	24.324	111	582
WP_020981200.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	36.667	120	582
WP_020981200.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	32.692	104	582
WP_020981200.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	29.688	128	582
WP_020981200.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	24.324	111	582
WP_002178814.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790792.1_2484	57.297	185	186
WP_017214754.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790789.1_2481	38.158	304	306
WP_017214755.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	70.448	335	349
WP_017214755.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	30.422	332	349
WP_017214755.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	28.571	350	349
WP_017214755.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789476.1_1069	25.862	348	349
WP_017214755.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	28.632	234	349
WP_017214755.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	28.528	326	349
WP_017214755.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790839.1_2536	24.496	347	349
WP_017214755.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	23.246	228	349
WP_017214755.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	27.217	327	349
WP_017214755.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	26.421	299	349
WP_017214755.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	23.171	246	349
WP_002178630.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790790.1_2482	74.227	291	294
WP_002178630.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	38.710	93	294
WP_002178630.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792234.1_787	25.822	213	294
WP_017214758.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789523.1_1124	35.071	422	464
