WP_017214669.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753574.1_377	94.186	86	106
WP_017214736.1	lcl|NZ_AHQJ01000399.1_cds_WP_016753263.1_658	85.350	314	314
WP_017214737.1	lcl|NZ_AHQJ01000399.1_cds_WP_016750902.1_657	91.667	240	245
WP_036057970.1	lcl|NZ_AHQJ01000136.1_cds_LEP2GSC065_RS24555_2820	70.000	50	55
WP_036057970.1	lcl|NZ_AHQJ01000122.1_cds_LEP2GSC065_RS25750_2884	63.158	38	55
WP_036057970.1	lcl|NZ_AHQJ01000122.1_cds_LEP2GSC065_RS25750_2884	77.778	18	55
WP_017214741.1	lcl|NZ_AHQJ01000092.1_cds_LEP2GSC065_RS0103755_2953	96.939	98	434
WP_017214742.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	93.895	344	344
WP_017214742.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	36.122	263	344
WP_017214742.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	26.104	249	344
WP_017214742.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	27.500	240	344
WP_017214742.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	21.538	260	344
WP_020981201.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	91.576	368	368
WP_020981201.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	27.523	218	368
WP_020981201.1	lcl|NZ_AHQJ01000092.1_cds_WP_004777159.1_2950	91.576	368	368
WP_020981201.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	27.523	218	368
WP_020981182.1	lcl|NZ_AHQJ01000092.1_cds_WP_004755264.1_2949	96.809	376	376
WP_017214744.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752081.1_3045	94.981	259	395
WP_017214744.1	lcl|NZ_AHQJ01000092.1_cds_LEP2GSC065_RS0103730_2948	93.662	142	395
WP_020981251.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	90.735	313	421
WP_020981251.1	lcl|NZ_AHQJ01000066.1_cds_LEP2GSC065_RS21150_3044	98.438	128	421
WP_020981251.1	lcl|NZ_AHQJ01000195.1_cds_WP_004752430.1_2018	42.581	155	421
WP_020981251.1	lcl|NZ_AHQJ01000140.1_cds_WP_004754881.1_2736	35.659	129	421
WP_020981311.1	lcl|NZ_AHQJ01000066.1_cds_WP_025179212.1_3043	90.097	414	414
WP_017214747.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752080.1_3042	92.650	449	449
WP_017214748.1	lcl|NZ_AHQJ01000066.1_cds_WP_016752079.1_3041	88.179	313	313
WP_036057972.1	lcl|NZ_AHQJ01000066.1_cds_WP_004753496.1_3040	87.119	295	297
WP_017214750.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752097.1_3018	88.235	340	340
WP_002178492.1	lcl|NZ_AHQJ01000073.1_cds_WP_000343541.1_3017	93.571	140	141
WP_017214751.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752096.1_3016	92.287	363	363
WP_017214751.1	lcl|NZ_AHQJ01000496.1_cds_WP_004753525.1_368	35.817	349	363
WP_017214751.1	lcl|NZ_AHQJ01000496.1_cds_WP_004754883.1_369	35.000	340	363
WP_017214751.1	lcl|NZ_AHQJ01000323.1_cds_WP_004752829.1_942	29.296	355	363
WP_017214751.1	lcl|NZ_AHQJ01000248.1_cds_WP_016752763.1_1660	25.824	364	363
WP_017214751.1	lcl|NZ_AHQJ01000024.1_cds_WP_016560426.1_3465	32.906	234	363
WP_017214751.1	lcl|NZ_AHQJ01000136.1_cds_WP_004754985.1_2814	24.309	362	363
WP_017214752.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	90.189	265	265
WP_017214752.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	38.235	102	265
WP_017214752.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	30.108	186	265
WP_017214752.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	27.174	92	265
WP_020981233.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	91.209	273	273
WP_020981233.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	29.319	191	273
WP_020981233.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	29.121	182	273
WP_020981233.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	31.068	103	273
WP_020981233.1	lcl|NZ_AHQJ01000048.1_cds_WP_004751232.1_3183	30.337	89	273
WP_020981233.1	lcl|NZ_AHQJ01000367.1_cds_WP_004754319.1_735	22.695	141	273
WP_020981200.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	86.977	215	582
WP_020981200.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	90.991	222	582
WP_020981200.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	79.508	122	582
WP_020981200.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	27.650	217	582
WP_020981200.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	31.783	258	582
WP_020981200.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	25.668	187	582
WP_020981200.1	lcl|NZ_AHQJ01000158.1_cds_WP_004750398.1_2436	28.431	102	582
WP_020981200.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	86.977	215	582
WP_020981200.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	90.991	222	582
WP_020981200.1	lcl|NZ_AHQJ01000005.1_cds_LEP2GSC065_RS0100025_3597	79.508	122	582
WP_020981200.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752094.1_3014	27.650	217	582
WP_020981200.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752095.1_3015	31.783	258	582
WP_020981200.1	lcl|NZ_AHQJ01000330.1_cds_WP_016753125.1_893	25.668	187	582
WP_020981200.1	lcl|NZ_AHQJ01000158.1_cds_WP_004750398.1_2436	28.431	102	582
WP_002178814.1	lcl|NZ_AHQJ01000281.1_cds_WP_004754967.1_1283	95.187	187	186
WP_017214754.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752923.1_1284	91.176	306	306
WP_017214754.1	lcl|NZ_AHQJ01000136.1_cds_WP_004777131.1_2815	27.365	296	306
WP_017214755.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752924.1_1285	94.940	336	349
WP_017214755.1	lcl|NZ_AHQJ01000496.1_cds_WP_004755430.1_373	31.157	337	349
WP_017214755.1	lcl|NZ_AHQJ01000260.1_cds_WP_016752814.1_1527	27.576	330	349
WP_017214755.1	lcl|NZ_AHQJ01000038.1_cds_WP_004753565.1_3301	26.269	335	349
WP_017214755.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751412.1_1252	27.463	335	349
WP_017214755.1	lcl|NZ_AHQJ01000496.1_cds_WP_016753423.1_370	26.946	334	349
WP_017214755.1	lcl|NZ_AHQJ01000285.1_cds_WP_004751543.1_1262	24.405	336	349
WP_017214755.1	lcl|NZ_AHQJ01000241.1_cds_WP_004750263.1_1729	31.169	154	349
WP_017214755.1	lcl|NZ_AHQJ01000496.1_cds_WP_004761722.1_376	23.103	290	349
WP_017214755.1	lcl|NZ_AHQJ01000092.1_cds_WP_002733698.1_2951	25.703	249	349
WP_017214755.1	lcl|NZ_AHQJ01000140.1_cds_WP_016752254.1_2753	24.797	246	349
WP_017214755.1	lcl|NZ_AHQJ01000489.1_cds_WP_004755140.1_454	26.275	255	349
WP_017214755.1	lcl|NZ_AHQJ01000039.1_cds_WP_004751780.1_3291	25.937	347	349
WP_002178630.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752925.1_1286	96.599	294	294
WP_002178630.1	lcl|NZ_AHQJ01000496.1_cds_WP_004758405.1_372	26.984	189	294
WP_020981253.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	92.901	324	324
WP_020981253.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	25.207	242	324
WP_020981253.1	lcl|NZ_AHQJ01000073.1_cds_WP_016752093.1_3013	29.358	109	324
WP_017214757.1	lcl|NZ_AHQJ01000281.1_cds_WP_016752926.1_1288	90.429	303	303
WP_002178900.1	lcl|NZ_AHQJ01000281.1_cds_WP_016750833.1_1289	89.362	282	282
WP_002178900.1	lcl|NZ_AHQJ01000281.1_cds_WP_004755250.1_1287	24.000	250	282
WP_002178900.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS0113320_1282	37.778	45	282
WP_017214758.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	93.258	356	464
WP_017214758.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	95.604	91	464
WP_017214758.1	lcl|NZ_AHQJ01000281.1_cds_LEP2GSC065_RS21675_1290	34.921	63	464
