WP_017214669.1	lcl|NZ_AHNX02000064.1_cds_WP_000340716.1_3409	96.512	86	106
WP_017214733.1	lcl|NZ_AHNX02000168.1_cds_WP_002133082.1_2002	34.263	251	247
WP_017214733.1	lcl|NZ_AHNX02000170.1_cds_WP_000998678.1_1963	31.967	244	247
WP_017214733.1	lcl|NZ_AHNX02000289.1_cds_WP_000566240.1_118	28.740	254	247
WP_017214733.1	lcl|NZ_AHNX02000159.1_cds_WP_000043153.1_2173	29.921	254	247
WP_017214733.1	lcl|NZ_AHNX02000289.1_cds_WP_000600062.1_84	30.601	183	247
WP_017214733.1	lcl|NZ_AHNX02000198.1_cds_WP_000412931.1_1384	28.685	251	247
WP_017214733.1	lcl|NZ_AHNX02000048.1_cds_WP_000351751.1_3635	31.068	206	247
WP_017214733.1	lcl|NZ_AHNX02000048.1_cds_WP_000194183.1_3652	32.961	179	247
WP_017214733.1	lcl|NZ_AHNX02000277.1_cds_WP_000167663.1_244	27.807	187	247
WP_017214733.1	lcl|NZ_AHNX02000269.1_cds_WP_000841181.1_406	28.947	190	247
WP_017214733.1	lcl|NZ_AHNX02000289.1_cds_WP_002072686.1_90	25.397	252	247
WP_017214733.1	lcl|NZ_AHNX02000180.1_cds_WP_000646906.1_1809	26.633	199	247
WP_017214733.1	lcl|NZ_AHNX02000193.1_cds_WP_001074690.1_1492	30.570	193	247
WP_017214733.1	lcl|NZ_AHNX02000251.1_cds_WP_002133918.1_560	26.882	186	247
WP_017214733.1	lcl|NZ_AHNX02000050.1_cds_WP_000581851.1_3582	25.521	192	247
WP_017214733.1	lcl|NZ_AHNX02000209.1_cds_WP_001072190.1_1165	24.291	247	247
WP_017214733.1	lcl|NZ_AHNX02000235.1_cds_WP_002065015.1_708	30.526	95	247
WP_017214734.1	lcl|NZ_AHNX02000198.1_cds_WP_001035155.1_1389	79.297	256	258
WP_017214734.1	lcl|NZ_AHNX02000275.1_cds_WP_000721855.1_281	32.245	245	258
WP_017214734.1	lcl|NZ_AHNX02000223.1_cds_WP_000696059.1_1048	28.472	144	258
WP_020981216.1	lcl|NZ_AHNX02000198.1_cds_WP_000348409.1_1390	59.245	530	530
WP_017214735.1	lcl|NZ_AHNX02000198.1_cds_WP_000506115.1_1391	64.362	188	187
WP_017214736.1	lcl|NZ_AHNX02000198.1_cds_WP_001031926.1_1392	85.350	314	314
WP_017214737.1	lcl|NZ_AHNX02000198.1_cds_WP_001217660.1_1393	94.142	239	245
WP_036057970.1	lcl|NZ_AHNX02000264.1_cds_LEP1GSC112_RS35235_481	52.941	51	55
WP_036057970.1	lcl|NZ_AHNX02000198.1_cds_LEP1GSC112_RS33025_1357	53.846	26	55
WP_017214741.1	lcl|NZ_AHNX02000198.1_cds_WP_002072528.1_1395	84.518	394	434
WP_017214742.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	93.895	344	344
WP_017214742.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	35.741	263	344
WP_017214742.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	26.104	249	344
WP_017214742.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	26.506	249	344
WP_017214742.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	22.692	260	344
WP_020981201.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	90.164	366	368
WP_020981201.1	lcl|NZ_AHNX02000198.1_cds_WP_001023240.1_1398	90.164	366	368
WP_020981182.1	lcl|NZ_AHNX02000198.1_cds_WP_000734457.1_1399	95.479	376	376
WP_017214744.1	lcl|NZ_AHNX02000198.1_cds_WP_000686574.1_1400	93.924	395	395
WP_020981251.1	lcl|NZ_AHNX02000198.1_cds_WP_000289502.1_1401	95.724	421	421
WP_020981251.1	lcl|NZ_AHNX02000125.1_cds_WP_000910880.1_2612	42.581	155	421
WP_020981251.1	lcl|NZ_AHNX02000122.1_cds_WP_000555539.1_2679	30.769	143	421
WP_020981311.1	lcl|NZ_AHNX02000198.1_cds_WP_000103595.1_1402	88.647	414	414
WP_017214747.1	lcl|NZ_AHNX02000198.1_cds_WP_000939585.1_1403	94.183	447	449
WP_017214747.1	lcl|NZ_AHNX02000212.1_cds_WP_002101545.1_1130	28.571	161	449
WP_017214748.1	lcl|NZ_AHNX02000198.1_cds_WP_000050436.1_1404	88.462	312	313
WP_036057972.1	lcl|NZ_AHNX02000198.1_cds_WP_001084684.1_1405	84.848	297	297
WP_017214750.1	lcl|NZ_AHNX02000198.1_cds_WP_000876105.1_1406	85.294	340	340
WP_002178492.1	lcl|NZ_AHNX02000198.1_cds_WP_000343397.1_1407	89.130	138	141
WP_017214751.1	lcl|NZ_AHNX02000198.1_cds_WP_000575180.1_1408	91.460	363	363
WP_017214751.1	lcl|NZ_AHNX02000064.1_cds_WP_000608294.1_3400	36.390	349	363
WP_017214751.1	lcl|NZ_AHNX02000064.1_cds_WP_001198107.1_3401	34.097	349	363
WP_017214751.1	lcl|NZ_AHNX02000149.1_cds_WP_000538754.1_2359	30.141	355	363
WP_017214751.1	lcl|NZ_AHNX02000225.1_cds_WP_001281953.1_883	25.272	368	363
WP_017214751.1	lcl|NZ_AHNX02000092.1_cds_WP_002132462.1_3105	32.766	235	363
WP_017214751.1	lcl|NZ_AHNX02000198.1_cds_WP_000172659.1_1364	24.309	362	363
WP_017214751.1	lcl|NZ_AHNX02000054.1_cds_WP_002132158.1_3492	34.815	135	363
WP_017214751.1	lcl|NZ_AHNX02000028.1_cds_WP_002131893.1_3916	31.897	116	363
WP_017214752.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	88.302	265	265
WP_017214752.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	28.629	248	265
WP_017214752.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	36.275	102	265
WP_017214752.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	23.077	182	265
WP_020981233.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	87.912	273	273
WP_020981233.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	28.241	216	273
WP_020981233.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	30.890	191	273
WP_020981233.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	32.673	101	273
WP_020981233.1	lcl|NZ_AHNX02000122.1_cds_WP_000868621.1_2787	31.461	89	273
WP_020981233.1	lcl|NZ_AHNX02000029.1_cds_WP_002108198.1_3902	22.695	141	273
WP_020981200.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	86.598	582	582
WP_020981200.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	31.008	258	582
WP_020981200.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	25.346	217	582
WP_020981200.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	28.421	190	582
WP_020981200.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	86.598	582	582
WP_020981200.1	lcl|NZ_AHNX02000198.1_cds_WP_000600953.1_1409	31.008	258	582
WP_020981200.1	lcl|NZ_AHNX02000258.1_cds_WP_000282882.1_532	25.346	217	582
WP_020981200.1	lcl|NZ_AHNX02000005.1_cds_WP_001099039.1_4319	28.421	190	582
WP_002178814.1	lcl|NZ_AHNX02000258.1_cds_WP_001159758.1_534	93.011	186	186
WP_017214754.1	lcl|NZ_AHNX02000258.1_cds_WP_000642146.1_535	87.255	306	306
WP_017214754.1	lcl|NZ_AHNX02000198.1_cds_WP_000378097.1_1363	27.703	296	306
WP_017214755.1	lcl|NZ_AHNX02000258.1_cds_WP_000723091.1_536	93.155	336	349
WP_017214755.1	lcl|NZ_AHNX02000064.1_cds_WP_000646254.1_3405	31.343	335	349
WP_017214755.1	lcl|NZ_AHNX02000180.1_cds_WP_000649924.1_1819	27.160	324	349
WP_017214755.1	lcl|NZ_AHNX02000040.1_cds_WP_000744698.1_3780	25.970	335	349
WP_017214755.1	lcl|NZ_AHNX02000050.1_cds_WP_000709509.1_3518	27.463	335	349
WP_017214755.1	lcl|NZ_AHNX02000064.1_cds_WP_001067557.1_3402	25.225	333	349
WP_017214755.1	lcl|NZ_AHNX02000142.1_cds_WP_002072074.1_2415	24.926	337	349
WP_017214755.1	lcl|NZ_AHNX02000155.1_cds_WP_000457972.1_2207	30.519	154	349
WP_017214755.1	lcl|NZ_AHNX02000064.1_cds_WP_000410266.1_3408	23.793	290	349
WP_017214755.1	lcl|NZ_AHNX02000198.1_cds_WP_000475901.1_1397	25.362	276	349
WP_017214755.1	lcl|NZ_AHNX02000225.1_cds_WP_000688698.1_899	24.797	246	349
WP_017214755.1	lcl|NZ_AHNX02000075.1_cds_WP_001003560.1_3282	23.669	338	349
WP_017214755.1	lcl|NZ_AHNX02000048.1_cds_WP_001074779.1_3633	25.856	263	349
WP_002178630.1	lcl|NZ_AHNX02000258.1_cds_WP_000842260.1_537	95.918	294	294
WP_002178630.1	lcl|NZ_AHNX02000064.1_cds_WP_000774259.1_3404	26.455	189	294
WP_020981253.1	lcl|NZ_AHNX02000123.1_cds_WP_000878674.1_2631	91.049	324	324
WP_020981253.1	lcl|NZ_AHNX02000123.1_cds_WP_000394243.1_2629	22.124	226	324
WP_017214757.1	lcl|NZ_AHNX02000123.1_cds_WP_001114273.1_2630	89.769	303	303
WP_002178900.1	lcl|NZ_AHNX02000123.1_cds_WP_000394243.1_2629	90.426	282	282
WP_002178900.1	lcl|NZ_AHNX02000123.1_cds_WP_000878674.1_2631	23.013	239	282
WP_002178900.1	lcl|NZ_AHNX02000258.1_cds_WP_000853988.1_533	40.351	57	282
WP_017214758.1	lcl|NZ_AHNX02000123.1_cds_WP_000827955.1_2628	92.888	464	464
