WP_017214669.1	lcl|NZ_JADDVG010000006.1_cds_WP_002725873.1_2928	90.698	86	106
WP_017214734.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733672.1_2966	28.696	115	258
WP_017214737.1	lcl|NZ_JADDVG010000006.1_cds_WP_230456811.1_2947	34.444	90	245
WP_017214737.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740041.1_2980	28.155	103	245
WP_017214741.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740116.1_3004	75.258	388	434
WP_017214742.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733698.1_3006	93.895	344	344
WP_017214742.1	lcl|NZ_JADDVG010000038.1_cds_WP_002739707.1_1839	37.363	273	344
WP_017214742.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733534.1_2932	25.301	249	344
WP_017214742.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740024.1_3023	25.703	249	344
WP_017214742.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733757.1_2996	25.725	276	344
WP_020981201.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733572.1_3007	91.576	368	368
WP_020981201.1	lcl|NZ_JADDVG010000006.1_cds_WP_016749081.1_2961	25.197	254	368
WP_020981201.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	23.077	234	368
WP_020981201.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733572.1_3007	91.576	368	368
WP_020981201.1	lcl|NZ_JADDVG010000006.1_cds_WP_016749081.1_2961	25.197	254	368
WP_020981201.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	23.077	234	368
WP_020981182.1	lcl|NZ_JADDVG010000006.1_cds_WP_002721301.1_3008	96.809	376	376
WP_020981182.1	lcl|NZ_JADDVG010000006.1_cds_WP_032853440.1_2973	27.184	206	376
WP_017214744.1	lcl|NZ_JADDVG010000006.1_cds_WP_002721297.1_3009	93.671	395	395
WP_020981251.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733636.1_3010	96.437	421	421
WP_020981251.1	lcl|NZ_JADDVG010000036.1_cds_WP_002733844.1_1778	42.581	155	421
WP_020981251.1	lcl|NZ_JADDVG010000001.1_cds_WP_002734943.1_837	35.220	159	421
WP_020981311.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733711.1_3011	84.069	408	414
WP_017214747.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740298.1_3012	88.419	449	449
WP_017214748.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733577.1_3013	82.724	301	313
WP_036057972.1	lcl|NZ_JADDVG010000006.1_cds_WP_050547976.1_3014	73.010	289	297
WP_017214750.1	lcl|NZ_JADDVG010000006.1_cds_WP_002723123.1_3015	79.701	335	340
WP_002178492.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727923.1_3016	86.525	141	141
WP_002178492.1	lcl|NZ_JADDVG010000006.1_cds_WP_002738232.1_2962	31.933	119	141
WP_017214751.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740294.1_3017	85.950	363	363
WP_017214751.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733737.1_2957	38.547	358	363
WP_017214751.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740861.1_2937	36.103	349	363
WP_017214751.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740826.1_2936	35.000	340	363
WP_017214751.1	lcl|NZ_JADDVG010000007.1_cds_WP_002738884.1_3155	29.213	356	363
WP_017214751.1	lcl|NZ_JADDVG010000023.1_cds_WP_002728994.1_1100	24.932	365	363
WP_017214751.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733599.1_2970	27.809	356	363
WP_017214752.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	38.158	228	265
WP_017214752.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	31.739	230	265
WP_017214752.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	22.798	193	265
WP_017214752.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	27.869	122	265
WP_020981233.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	70.111	271	273
WP_020981233.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	32.883	222	273
WP_020981233.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	28.780	205	273
WP_020981233.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	29.255	188	273
WP_020981233.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	23.585	212	273
WP_020981233.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	27.536	138	273
WP_020981233.1	lcl|NZ_JADDVG010000013.1_cds_WP_002723163.1_332	31.461	89	273
WP_020981233.1	lcl|NZ_JADDVG010000062.1_cds_WP_016749129.1_2809	22.695	141	273
WP_020981200.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	60.573	558	582
WP_020981200.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	35.772	123	582
WP_020981200.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	27.230	213	582
WP_020981200.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	26.316	190	582
WP_020981200.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	26.446	242	582
WP_020981200.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	26.809	235	582
WP_020981200.1	lcl|NZ_JADDVG010000010.1_cds_WP_002726501.1_66	27.184	103	582
WP_020981200.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742120.1_3020	60.573	558	582
WP_020981200.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733661.1_2999	35.772	123	582
WP_020981200.1	lcl|NZ_JADDVG010000006.1_cds_WP_002742128.1_3019	27.230	213	582
WP_020981200.1	lcl|NZ_JADDVG010000033.1_cds_WP_032856387.1_1689	26.316	190	582
WP_020981200.1	lcl|NZ_JADDVG010000006.1_cds_WP_002741093.1_2964	26.446	242	582
WP_020981200.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727913.1_3018	26.809	235	582
WP_020981200.1	lcl|NZ_JADDVG010000010.1_cds_WP_002726501.1_66	27.184	103	582
WP_002178814.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727916.1_3021	89.785	186	186
WP_002178814.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733611.1_2959	41.111	180	186
WP_017214754.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740063.1_3022	86.275	306	306
WP_017214755.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740024.1_3023	93.750	336	349
WP_017214755.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733534.1_2932	31.045	335	349
WP_017214755.1	lcl|NZ_JADDVG010000076.1_cds_WP_002741146.1_3083	28.144	334	349
WP_017214755.1	lcl|NZ_JADDVG010000029.1_cds_WP_002743770.1_1372	28.613	346	349
WP_017214755.1	lcl|NZ_JADDVG010000017.1_cds_WP_002722638.1_606	26.567	335	349
WP_017214755.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728316.1_3200	27.139	339	349
WP_017214755.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740721.1_2935	26.647	334	349
WP_017214755.1	lcl|NZ_JADDVG010000007.1_cds_WP_002728309.1_3203	23.824	340	349
WP_017214755.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733638.1_2969	23.907	343	349
WP_017214755.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733757.1_2996	23.782	349	349
WP_017214755.1	lcl|NZ_JADDVG010000038.1_cds_WP_002739707.1_1839	31.724	145	349
WP_017214755.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733579.1_2929	22.759	290	349
WP_017214755.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733698.1_3006	25.703	249	349
WP_017214755.1	lcl|NZ_JADDVG010000006.1_cds_WP_002744551.1_2963	24.409	254	349
WP_017214755.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733546.1_2998	23.695	249	349
WP_017214755.1	lcl|NZ_JADDVG010000006.1_cds_WP_016749081.1_2961	21.318	258	349
WP_017214755.1	lcl|NZ_JADDVG010000008.1_cds_WP_002732331.1_3309	22.951	244	349
WP_017214755.1	lcl|NZ_JADDVG010000004.1_cds_WP_002721725.1_2321	27.723	202	349
WP_002178630.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727921.1_3024	95.238	294	294
WP_002178630.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733627.1_2933	28.042	189	294
WP_002178630.1	lcl|NZ_JADDVG010000006.1_cds_WP_002740926.1_2974	30.978	184	294
WP_020981253.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727925.1_3025	89.815	324	324
WP_020981253.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727927.1_3027	23.431	239	324
WP_017214757.1	lcl|NZ_JADDVG010000006.1_cds_WP_002733618.1_3026	87.789	303	303
WP_002178900.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727927.1_3027	86.879	282	282
WP_002178900.1	lcl|NZ_JADDVG010000006.1_cds_WP_002727925.1_3025	25.200	250	282
WP_017214758.1	lcl|NZ_JADDVG010000006.1_cds_WP_228003559.1_3028	85.317	252	464
WP_017214758.1	lcl|NZ_JADDVG010000006.1_cds_WP_228003559.1_3028	34.426	61	464
WP_017214758.1	lcl|NZ_JADDVG010000016.1_cds_IP943_RS07810_495	86.979	192	464
