WP_017214669.1	lcl|NZ_JQQF01000007.1_cds_WP_000340715.1_278	97.674	86	106
WP_017214737.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10900_2154	90.780	141	245
WP_017214737.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10900_2154	92.523	107	245
WP_036057970.1	lcl|NZ_JQQF01000314.1_cds_JG57_RS23495_4014	71.429	42	55
WP_036057970.1	lcl|NZ_JQQF01000145.1_cds_JG57_RS23460_3209	50.980	51	55
WP_017214741.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10880_2151	95.918	98	434
WP_017214742.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	93.314	344	344
WP_017214742.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	35.741	263	344
WP_017214742.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	25.703	249	344
WP_017214742.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	26.506	249	344
WP_017214742.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	22.692	260	344
WP_020981201.1	lcl|NZ_JQQF01000074.1_cds_WP_001024125.1_2148	89.617	366	368
WP_020981201.1	lcl|NZ_JQQF01000074.1_cds_WP_001024125.1_2148	89.617	366	368
WP_020981182.1	lcl|NZ_JQQF01000074.1_cds_WP_000734456.1_2147	95.479	376	376
WP_017214744.1	lcl|NZ_JQQF01000074.1_cds_WP_000686576.1_2146	93.924	395	395
WP_020981251.1	lcl|NZ_JQQF01000074.1_cds_WP_000289498.1_2145	96.200	421	421
WP_020981251.1	lcl|NZ_JQQF01000232.1_cds_WP_000910880.1_3798	42.581	155	421
WP_020981251.1	lcl|NZ_JQQF01000040.1_cds_WP_000555534.1_1291	30.921	152	421
WP_020981311.1	lcl|NZ_JQQF01000074.1_cds_WP_061296157.1_2144	89.130	414	414
WP_017214747.1	lcl|NZ_JQQF01000074.1_cds_WP_061296155.1_2143	94.407	447	449
WP_017214748.1	lcl|NZ_JQQF01000074.1_cds_WP_000050431.1_2142	89.103	312	313
WP_036057972.1	lcl|NZ_JQQF01000074.1_cds_WP_001084683.1_2141	85.185	297	297
WP_017214750.1	lcl|NZ_JQQF01000074.1_cds_WP_000876106.1_2140	85.294	340	340
WP_002178492.1	lcl|NZ_JQQF01000074.1_cds_WP_000343395.1_2139	89.855	138	141
WP_017214751.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	92.287	363	363
WP_017214751.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	36.390	349	363
WP_017214751.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	34.097	349	363
WP_017214751.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	30.141	355	363
WP_017214751.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	33.333	255	363
WP_017214751.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	25.272	368	363
WP_017214751.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	24.309	362	363
WP_017214752.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	88.302	265	265
WP_017214752.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	28.226	248	265
WP_017214752.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	36.275	102	265
WP_017214752.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	28.261	92	265
WP_020981233.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	87.912	273	273
WP_020981233.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	27.778	216	273
WP_020981233.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	30.366	191	273
WP_020981233.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	32.673	101	273
WP_020981233.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	31.461	89	273
WP_020981233.1	lcl|NZ_JQQF01000140.1_cds_WP_000262844.1_3155	22.695	141	273
WP_020981200.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	86.426	582	582
WP_020981200.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	25.346	217	582
WP_020981200.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	31.008	258	582
WP_020981200.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	28.218	202	582
WP_020981200.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	86.426	582	582
WP_020981200.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	25.346	217	582
WP_020981200.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	31.008	258	582
WP_020981200.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	28.218	202	582
WP_002178814.1	lcl|NZ_JQQF01000074.1_cds_WP_001159758.1_2134	93.011	186	186
WP_017214754.1	lcl|NZ_JQQF01000074.1_cds_WP_000642163.1_2133	85.621	306	306
WP_017214754.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	27.703	296	306
WP_017214755.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	93.452	336	349
WP_017214755.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	31.343	335	349
WP_017214755.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	27.673	318	349
WP_017214755.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	25.970	335	349
WP_017214755.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	27.164	335	349
WP_017214755.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	25.225	333	349
WP_017214755.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	24.629	337	349
WP_017214755.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	30.519	154	349
WP_017214755.1	lcl|NZ_JQQF01000007.1_cds_WP_000410273.1_277	23.793	290	349
WP_017214755.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	25.362	276	349
WP_017214755.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	24.390	246	349
WP_017214755.1	lcl|NZ_JQQF01000080.1_cds_WP_001074784.1_2321	26.515	264	349
WP_017214755.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	23.964	338	349
WP_002178630.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	95.918	294	294
WP_002178630.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	26.455	189	294
WP_020981253.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	90.432	324	324
WP_020981253.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	23.451	226	324
WP_017214757.1	lcl|NZ_JQQF01000074.1_cds_WP_001114264.1_2129	89.439	303	303
WP_002178900.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	91.135	282	282
WP_002178900.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	23.013	239	282
WP_002178900.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	40.351	57	282
WP_017214758.1	lcl|NZ_JQQF01000074.1_cds_WP_000827960.1_2127	93.103	464	464
