WP_017214669.1	lcl|NZ_JQOT01000041.1_cds_WP_000340715.1_1230	97.674	86	106
WP_020981216.1	lcl|NZ_JQOT01000041.1_cds_WP_000348407.1_1284	59.245	530	530
WP_017214735.1	lcl|NZ_JQOT01000041.1_cds_WP_000506116.1_1285	63.830	188	187
WP_017214736.1	lcl|NZ_JQOT01000041.1_cds_WP_002109544.1_1286	85.669	314	314
WP_017214737.1	lcl|NZ_JQOT01000041.1_cds_WP_001217659.1_1287	94.142	239	245
WP_036057970.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS23810_1252	66.667	42	55
WP_036057970.1	lcl|NZ_JQOT01000034.1_cds_JH02_RS23240_1150	50.980	51	55
WP_017214741.1	lcl|NZ_JQOT01000041.1_cds_WP_061226086.1_1289	84.264	394	434
WP_017214742.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	93.605	344	344
WP_017214742.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	35.741	263	344
WP_017214742.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	25.000	240	344
WP_017214742.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	26.506	249	344
WP_017214742.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	22.692	260	344
WP_020981201.1	lcl|NZ_JQOT01000041.1_cds_WP_001024125.1_1292	89.617	366	368
WP_020981201.1	lcl|NZ_JQOT01000041.1_cds_WP_001024125.1_1292	89.617	366	368
WP_020981182.1	lcl|NZ_JQOT01000041.1_cds_WP_000734458.1_1293	94.947	376	376
WP_017214744.1	lcl|NZ_JQOT01000041.1_cds_WP_000686571.1_1294	93.924	395	395
WP_020981251.1	lcl|NZ_JQOT01000041.1_cds_WP_000289498.1_1295	96.200	421	421
WP_020981251.1	lcl|NZ_JQOT01000086.1_cds_WP_000910880.1_2477	42.581	155	421
WP_020981251.1	lcl|NZ_JQOT01000004.1_cds_WP_000555539.1_141	30.769	143	421
WP_020981311.1	lcl|NZ_JQOT01000041.1_cds_WP_061226087.1_1296	88.647	414	414
WP_017214747.1	lcl|NZ_JQOT01000041.1_cds_WP_061226088.1_1297	93.891	442	449
WP_017214748.1	lcl|NZ_JQOT01000041.1_cds_WP_061226089.1_1299	25.200	250	313
WP_017214751.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS06650_1301	87.500	120	363
WP_017214751.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	30.141	355	363
WP_017214751.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	33.725	255	363
WP_017214751.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	25.272	368	363
WP_017214751.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	24.384	365	363
WP_017214752.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	88.302	265	265
WP_017214752.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	28.629	248	265
WP_017214752.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	36.275	102	265
WP_017214752.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	28.261	92	265
WP_020981233.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	87.912	273	273
WP_020981233.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	28.241	216	273
WP_020981233.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	30.366	191	273
WP_020981233.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	32.673	101	273
WP_020981233.1	lcl|NZ_JQOT01000025.1_cds_WP_000868621.1_760	31.461	89	273
WP_020981233.1	lcl|NZ_JQOT01000149.1_cds_WP_000262844.1_3411	22.695	141	273
WP_020981200.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	86.598	582	582
WP_020981200.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	31.008	258	582
WP_020981200.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	25.346	217	582
WP_020981200.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	28.421	190	582
WP_020981200.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	86.598	582	582
WP_020981200.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	31.008	258	582
WP_020981200.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	25.346	217	582
WP_020981200.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	28.421	190	582
WP_002178814.1	lcl|NZ_JQOT01000203.1_cds_WP_001159758.1_3811	93.011	186	186
WP_017214754.1	lcl|NZ_JQOT01000203.1_cds_WP_000642146.1_3810	87.255	306	306
WP_017214754.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	27.208	283	306
WP_017214755.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	93.155	336	349
WP_017214755.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	31.343	335	349
WP_017214755.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	28.406	345	349
WP_017214755.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	27.160	324	349
WP_017214755.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	25.970	335	349
WP_017214755.1	lcl|NZ_JQOT01000205.1_cds_WP_000709511.1_3817	27.164	335	349
WP_017214755.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	25.225	333	349
WP_017214755.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	24.926	337	349
WP_017214755.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	30.519	154	349
WP_017214755.1	lcl|NZ_JQOT01000041.1_cds_WP_000410273.1_1231	23.793	290	349
WP_017214755.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	25.362	276	349
WP_017214755.1	lcl|NZ_JQOT01000061.1_cds_WP_061226135.1_1814	24.797	246	349
WP_017214755.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	24.852	169	349
WP_017214755.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	23.964	338	349
WP_017214755.1	lcl|NZ_JQOT01000112.1_cds_WP_001074785.1_2896	26.236	263	349
WP_017214755.1	lcl|NZ_JQOT01000041.1_cds_WP_001033107.1_1256	21.827	197	349
WP_002178630.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	95.918	294	294
WP_002178630.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	26.455	189	294
WP_020981253.1	lcl|NZ_JQOT01000244.1_cds_WP_001200610.1_3933	90.432	324	324
WP_020981253.1	lcl|NZ_JQOT01000109.1_cds_WP_000394240.1_2830	23.451	226	324
WP_017214757.1	lcl|NZ_JQOT01000244.1_cds_WP_001114264.1_3932	89.439	303	303
WP_002178900.1	lcl|NZ_JQOT01000109.1_cds_WP_000394240.1_2830	91.135	282	282
WP_002178900.1	lcl|NZ_JQOT01000244.1_cds_WP_001200610.1_3933	23.013	239	282
WP_002178900.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	40.351	57	282
WP_017214758.1	lcl|NZ_JQOT01000109.1_cds_WP_000827960.1_2831	93.103	464	464
