WP_017214669.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	90.698	86	106
WP_020981200.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	25.789	190	582
WP_020981200.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	26.809	235	582
WP_020981200.1	lcl|NZ_JADDXK010000026.1_cds_WP_002734441.1_2155	27.184	103	582
WP_020981200.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	61.649	558	582
WP_020981200.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208028.1_2091	35.772	123	582
WP_020981200.1	lcl|NZ_JADDXK010000195.1_cds_WP_011669970.1_1140	27.230	213	582
WP_020981200.1	lcl|NZ_JADDXK010000123.1_cds_WP_002759031.1_279	25.789	190	582
WP_020981200.1	lcl|NZ_JADDXK010000195.1_cds_WP_061208081.1_1139	26.809	235	582
WP_020981200.1	lcl|NZ_JADDXK010000026.1_cds_WP_002734441.1_2155	27.184	103	582
WP_002178814.1	lcl|NZ_JADDXK010000304.1_cds_WP_002727916.1_2420	89.785	186	186
WP_017214754.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208083.1_2421	86.928	306	306
WP_017214755.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	93.750	336	349
WP_017214755.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	29.819	332	349
WP_017214755.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	28.228	333	349
WP_017214755.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	27.429	350	349
WP_017214755.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	28.779	344	349
WP_017214755.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	26.567	335	349
WP_017214755.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	26.844	339	349
WP_017214755.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	23.824	340	349
WP_017214755.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	23.496	349	349
WP_017214755.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	31.724	145	349
WP_017214755.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	22.759	290	349
WP_017214755.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	25.703	249	349
WP_017214755.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	23.293	249	349
WP_017214755.1	lcl|NZ_JADDXK010000135.1_cds_WP_193825486.1_457	27.228	202	349
WP_002178630.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	95.238	294	294
WP_002178630.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	28.659	164	294
WP_020981253.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	90.432	324	324
WP_020981253.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	25.758	198	324
WP_020981253.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	28.440	109	324
WP_017214757.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208086.1_2884	87.789	303	303
WP_002178900.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	88.298	282	282
WP_002178900.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	25.200	250	282
WP_017214758.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208087.1_2882	86.425	442	464
