WP_017214669.1	lcl|NZ_JADDXI010000013.1_cds_WP_002725873.1_802	90.698	86	106
WP_017214751.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	29.213	356	363
WP_017214751.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	24.932	365	363
WP_017214751.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	26.230	366	363
WP_017214751.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	27.907	301	363
WP_017214751.1	lcl|NZ_JADDXI010000403.1_cds_IQA55_RS13680_2424	82.609	46	363
WP_017214752.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	37.281	228	265
WP_017214752.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	31.304	230	265
WP_017214752.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	30.851	94	265
WP_020981233.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	70.480	271	273
WP_020981233.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	32.883	222	273
WP_020981233.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	27.586	203	273
WP_020981233.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	29.255	188	273
WP_020981233.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	24.057	212	273
WP_020981233.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208757.1_810	30.693	101	273
WP_020981233.1	lcl|NZ_JADDXI010000463.1_cds_WP_002723163.1_2896	31.461	89	273
WP_020981233.1	lcl|NZ_JADDXI010000375.1_cds_WP_011669642.1_2156	22.695	141	273
WP_020981200.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	61.649	558	582
WP_020981200.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	35.772	123	582
WP_020981200.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	27.230	213	582
WP_020981200.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	25.789	190	582
WP_020981200.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	26.809	235	582
WP_020981200.1	lcl|NZ_JADDXI010000036.1_cds_WP_002734441.1_2603	27.184	103	582
WP_020981200.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	61.649	558	582
WP_020981200.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	35.772	123	582
WP_020981200.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	27.230	213	582
WP_020981200.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	25.789	190	582
WP_020981200.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	26.809	235	582
WP_020981200.1	lcl|NZ_JADDXI010000036.1_cds_WP_002734441.1_2603	27.184	103	582
WP_002178814.1	lcl|NZ_JADDXI010000316.1_cds_WP_002727916.1_1809	89.785	186	186
WP_017214754.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208083.1_1810	86.928	306	306
WP_017214755.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	93.750	336	349
WP_017214755.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	31.045	335	349
WP_017214755.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	29.819	332	349
WP_017214755.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	28.228	333	349
WP_017214755.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	27.429	350	349
WP_017214755.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	28.779	344	349
WP_017214755.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	26.567	335	349
WP_017214755.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	26.844	339	349
WP_017214755.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	23.824	340	349
WP_017214755.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	23.496	349	349
WP_017214755.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	31.724	145	349
WP_017214755.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	22.759	290	349
WP_017214755.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	25.703	249	349
WP_017214755.1	lcl|NZ_JADDXI010000235.1_cds_WP_011669202.1_1173	27.228	202	349
WP_002178630.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208084.1_225	95.238	294	294
WP_002178630.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	28.659	164	294
WP_020981253.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208085.1_224	90.432	324	324
WP_020981253.1	lcl|NZ_JADDXI010000122.1_cds_WP_011669977.1_222	25.758	198	324
WP_020981253.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	28.440	109	324
WP_017214757.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208086.1_223	87.789	303	303
WP_002178900.1	lcl|NZ_JADDXI010000122.1_cds_WP_011669977.1_222	88.298	282	282
WP_002178900.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208085.1_224	25.200	250	282
WP_017214758.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208087.1_221	86.425	442	464
