WP_017214669.1	lcl|NZ_AHML02000020.1_cds_WP_004753574.1_1931	94.186	86	106
WP_017214733.1	lcl|NZ_AHML02000004.1_cds_WP_004753174.1_3214	29.921	254	247
WP_017214733.1	lcl|NZ_AHML02000020.1_cds_WP_004753779.1_1977	29.482	251	247
WP_017214733.1	lcl|NZ_AHML02000007.1_cds_WP_004757391.1_2833	31.148	183	247
WP_017214733.1	lcl|NZ_AHML02000027.1_cds_WP_004752418.1_1419	31.068	206	247
WP_017214733.1	lcl|NZ_AHML02000028.1_cds_WP_004751997.1_899	28.877	187	247
WP_017214733.1	lcl|NZ_AHML02000027.1_cds_WP_004758677.1_1403	31.285	179	247
WP_017214733.1	lcl|NZ_AHML02000007.1_cds_WP_004767413.1_2839	26.506	249	247
WP_017214733.1	lcl|NZ_AHML02000015.1_cds_WP_004757993.1_2367	27.136	199	247
WP_017214733.1	lcl|NZ_AHML02000004.1_cds_WP_004756910.1_3060	31.156	199	247
WP_017214733.1	lcl|NZ_AHML02000027.1_cds_WP_004755953.1_1125	30.688	189	247
WP_017214733.1	lcl|NZ_AHML02000007.1_cds_WP_004757512.1_2683	27.419	186	247
WP_017214733.1	lcl|NZ_AHML02000005.1_cds_WP_004755612.1_2950	25.521	192	247
WP_017214733.1	lcl|NZ_AHML02000029.1_cds_WP_004776739.1_727	31.579	95	247
WP_017214733.1	lcl|NZ_AHML02000007.1_cds_WP_078131360.1_2678	22.000	200	247
WP_017214734.1	lcl|NZ_AHML02000020.1_cds_WP_004758348.1_1982	80.859	256	258
WP_017214734.1	lcl|NZ_AHML02000029.1_cds_WP_004753115.1_660	33.333	246	258
WP_017214734.1	lcl|NZ_AHML02000027.1_cds_WP_004752290.1_1355	27.660	141	258
WP_020981216.1	lcl|NZ_AHML02000020.1_cds_WP_020764618.1_1986	42.202	545	530
WP_017214735.1	lcl|NZ_AHML02000020.1_cds_WP_004758370.1_1987	55.000	180	187
WP_017214736.1	lcl|NZ_AHML02000020.1_cds_WP_016750158.1_1988	85.032	314	314
WP_017214737.1	lcl|NZ_AHML02000020.1_cds_WP_016750902.1_1989	91.667	240	245
WP_036057970.1	lcl|NZ_AHML02000020.1_cds_LEP1GSC046_RS2000000224415_1954	72.727	55	55
WP_036057970.1	lcl|NZ_AHML02000021.1_cds_LEP1GSC046_RS2000000227260_1801	76.000	50	55
WP_017214741.1	lcl|NZ_AHML02000020.1_cds_WP_004758408.1_1991	84.010	394	434
WP_017214742.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	93.895	344	344
WP_017214742.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	36.122	263	344
WP_017214742.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	26.104	249	344
WP_017214742.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	27.500	240	344
WP_017214742.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	21.538	260	344
WP_020981201.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	91.304	368	368
WP_020981201.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	27.523	218	368
WP_020981201.1	lcl|NZ_AHML02000020.1_cds_WP_004758365.1_1994	91.304	368	368
WP_020981201.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	27.523	218	368
WP_020981182.1	lcl|NZ_AHML02000020.1_cds_WP_004758326.1_1995	97.074	376	376
WP_017214744.1	lcl|NZ_AHML02000020.1_cds_WP_004755007.1_1996	94.430	395	395
WP_020981251.1	lcl|NZ_AHML02000020.1_cds_WP_004754974.1_1997	95.962	421	421
WP_020981251.1	lcl|NZ_AHML02000028.1_cds_WP_004752430.1_802	42.581	155	421
WP_020981251.1	lcl|NZ_AHML02000015.1_cds_WP_004757983.1_2232	35.659	129	421
WP_020981311.1	lcl|NZ_AHML02000020.1_cds_WP_020764615.1_1998	90.338	414	414
WP_017214747.1	lcl|NZ_AHML02000020.1_cds_WP_004758396.1_1999	92.873	449	449
WP_017214748.1	lcl|NZ_AHML02000020.1_cds_WP_004758424.1_2000	89.776	313	313
WP_036057972.1	lcl|NZ_AHML02000020.1_cds_WP_004758296.1_2001	86.780	295	297
WP_017214750.1	lcl|NZ_AHML02000020.1_cds_WP_004758410.1_2002	88.496	339	340
WP_002178492.1	lcl|NZ_AHML02000020.1_cds_WP_000343541.1_2003	93.571	140	141
WP_017214751.1	lcl|NZ_AHML02000020.1_cds_WP_004753906.1_2004	92.562	363	363
WP_017214751.1	lcl|NZ_AHML02000020.1_cds_WP_004753525.1_1940	35.817	349	363
WP_017214751.1	lcl|NZ_AHML02000020.1_cds_WP_004754883.1_1939	35.000	340	363
WP_017214751.1	lcl|NZ_AHML02000029.1_cds_WP_004759165.1_677	29.296	355	363
WP_017214751.1	lcl|NZ_AHML02000015.1_cds_WP_004754030.1_2198	25.824	364	363
WP_017214751.1	lcl|NZ_AHML02000020.1_cds_WP_002733587.1_1951	32.677	254	363
WP_017214751.1	lcl|NZ_AHML02000020.1_cds_WP_004758358.1_1959	24.309	362	363
WP_017214752.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	90.566	265	265
WP_017214752.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	28.030	264	265
WP_017214752.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	31.548	168	265
WP_017214752.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	27.174	92	265
WP_020981233.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	91.209	273	273
WP_020981233.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	28.241	216	273
WP_020981233.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	28.796	191	273
WP_020981233.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	30.233	129	273
WP_020981233.1	lcl|NZ_AHML02000019.1_cds_WP_004751232.1_2116	30.337	89	273
WP_020981233.1	lcl|NZ_AHML02000011.1_cds_WP_004754319.1_2532	22.695	141	273
WP_020981200.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	85.813	578	582
WP_020981200.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	27.650	217	582
WP_020981200.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	31.250	256	582
WP_020981200.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	25.668	187	582
WP_020981200.1	lcl|NZ_AHML02000036.1_cds_WP_004750398.1_99	28.431	102	582
WP_020981200.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	85.813	578	582
WP_020981200.1	lcl|NZ_AHML02000020.1_cds_WP_004758364.1_2006	27.650	217	582
WP_020981200.1	lcl|NZ_AHML02000020.1_cds_WP_004758267.1_2005	31.250	256	582
WP_020981200.1	lcl|NZ_AHML02000034.1_cds_WP_004759385.1_298	25.668	187	582
WP_020981200.1	lcl|NZ_AHML02000036.1_cds_WP_004750398.1_99	28.431	102	582
WP_002178814.1	lcl|NZ_AHML02000020.1_cds_WP_004754967.1_2008	95.187	187	186
WP_017214754.1	lcl|NZ_AHML02000020.1_cds_WP_004758290.1_2009	90.196	306	306
WP_017214754.1	lcl|NZ_AHML02000020.1_cds_WP_016751488.1_1958	27.703	296	306
WP_017214755.1	lcl|NZ_AHML02000020.1_cds_WP_004755262.1_2010	95.238	336	349
WP_017214755.1	lcl|NZ_AHML02000020.1_cds_WP_004755430.1_1935	31.157	337	349
WP_017214755.1	lcl|NZ_AHML02000015.1_cds_WP_004758110.1_2358	27.385	325	349
WP_017214755.1	lcl|NZ_AHML02000003.1_cds_WP_004756623.1_3406	26.269	335	349
WP_017214755.1	lcl|NZ_AHML02000012.1_cds_WP_004751412.1_2426	27.463	335	349
WP_017214755.1	lcl|NZ_AHML02000020.1_cds_WP_004755319.1_1938	26.946	334	349
WP_017214755.1	lcl|NZ_AHML02000012.1_cds_WP_004751543.1_2437	24.405	336	349
WP_017214755.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	31.169	154	349
WP_017214755.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	23.103	290	349
WP_017214755.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	25.703	249	349
WP_017214755.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	24.797	246	349
WP_017214755.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	26.275	255	349
WP_017214755.1	lcl|NZ_AHML02000027.1_cds_WP_004758809.1_1421	25.937	347	349
WP_002178630.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	96.939	294	294
WP_002178630.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	26.984	189	294
WP_020981253.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	92.901	324	324
WP_020981253.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	25.207	242	324
WP_017214757.1	lcl|NZ_AHML02000020.1_cds_WP_004754628.1_2013	91.089	303	303
WP_002178900.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	89.716	282	282
WP_002178900.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	24.000	250	282
WP_002178900.1	lcl|NZ_AHML02000020.1_cds_WP_004758412.1_2007	37.037	54	282
WP_017214758.1	lcl|NZ_AHML02000020.1_cds_WP_016750751.1_2015	93.750	464	464
