WP_017214669.1	lcl|NZ_ANIH01000018.1_cds_WP_004753574.1_540	94.186	86	106
WP_020981199.1	lcl|NZ_ANIH01000040.1_cds_WP_004753442.1_843	23.415	205	417
WP_020981199.1	lcl|NZ_ANIH01000012.1_cds_WP_020765120.1_120	25.166	151	417
WP_017214720.1	lcl|NZ_ANIH01000014.1_cds_WP_020765137.1_428	26.650	394	521
WP_020981237.1	lcl|NZ_ANIH01000157.1_cds_WP_173645059.1_3240	40.079	252	292
WP_017214726.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	32.407	108	139
WP_017214728.1	lcl|NZ_ANIH01000144.1_cds_WP_020766825.1_2960	31.780	236	260
WP_017214729.1	lcl|NZ_ANIH01000121.1_cds_WP_004764470.1_2557	33.065	248	264
WP_017214729.1	lcl|NZ_ANIH01000014.1_cds_WP_004756809.1_323	33.465	254	264
WP_017214729.1	lcl|NZ_ANIH01000160.1_cds_WP_020767041.1_3299	33.068	251	264
WP_017214729.1	lcl|NZ_ANIH01000169.1_cds_WP_004753174.1_3654	31.200	250	264
WP_017214729.1	lcl|NZ_ANIH01000168.1_cds_WP_004762530.1_3622	32.692	260	264
WP_017214729.1	lcl|NZ_ANIH01000109.1_cds_WP_004757512.1_2343	29.146	199	264
WP_017214729.1	lcl|NZ_ANIH01000096.1_cds_WP_025182708.1_2067	21.600	250	264
WP_017214729.1	lcl|NZ_ANIH01000123.1_cds_WP_004757391.1_2577	24.309	181	264
WP_017214729.1	lcl|NZ_ANIH01000018.1_cds_WP_020765338.1_521	31.250	96	264
WP_017214729.1	lcl|NZ_ANIH01000133.1_cds_WP_004782255.1_2682	27.368	190	264
WP_017214729.1	lcl|NZ_ANIH01000028.1_cds_WP_004755953.1_742	22.099	181	264
WP_017214733.1	lcl|NZ_ANIH01000160.1_cds_WP_020767041.1_3299	33.865	251	247
WP_017214733.1	lcl|NZ_ANIH01000014.1_cds_WP_004756809.1_323	31.967	244	247
WP_017214733.1	lcl|NZ_ANIH01000121.1_cds_WP_004764470.1_2557	29.134	254	247
WP_017214733.1	lcl|NZ_ANIH01000169.1_cds_WP_004753174.1_3654	29.921	254	247
WP_017214733.1	lcl|NZ_ANIH01000123.1_cds_WP_004757391.1_2577	31.148	183	247
WP_017214733.1	lcl|NZ_ANIH01000168.1_cds_WP_004762530.1_3622	30.986	213	247
WP_017214733.1	lcl|NZ_ANIH01000022.1_cds_WP_004765266.1_614	28.877	187	247
WP_017214733.1	lcl|NZ_ANIH01000168.1_cds_WP_004767727.1_3606	30.726	179	247
WP_017214733.1	lcl|NZ_ANIH01000096.1_cds_WP_025182708.1_2067	26.104	249	247
WP_017214733.1	lcl|NZ_ANIH01000156.1_cds_WP_020766964.1_3199	27.136	199	247
WP_017214733.1	lcl|NZ_ANIH01000133.1_cds_WP_004782255.1_2682	31.156	199	247
WP_017214733.1	lcl|NZ_ANIH01000028.1_cds_WP_004755953.1_742	30.688	189	247
WP_017214733.1	lcl|NZ_ANIH01000109.1_cds_WP_004757512.1_2343	27.419	186	247
WP_017214733.1	lcl|NZ_ANIH01000021.1_cds_WP_004764315.1_582	25.521	192	247
WP_017214733.1	lcl|NZ_ANIH01000018.1_cds_WP_020765338.1_521	27.347	245	247
WP_017214733.1	lcl|NZ_ANIH01000135.1_cds_WP_025182764.1_2714	31.579	95	247
WP_017214733.1	lcl|NZ_ANIH01000109.1_cds_WP_004779496.1_2337	22.000	200	247
WP_017214734.1	lcl|NZ_ANIH01000144.1_cds_WP_004763599.1_2961	39.841	251	258
WP_017214734.1	lcl|NZ_ANIH01000044.1_cds_WP_004753115.1_939	33.333	246	258
WP_017214734.1	lcl|NZ_ANIH01000168.1_cds_WP_020767181.1_3561	27.660	141	258
WP_017214734.1	lcl|NZ_ANIH01000018.1_cds_WP_020765329.1_510	28.972	107	258
WP_017214737.1	lcl|NZ_ANIH01000012.1_cds_WP_020765120.1_120	27.184	103	245
WP_017214737.1	lcl|NZ_ANIH01000144.1_cds_WP_020766835.1_2965	27.835	97	245
WP_017214737.1	lcl|NZ_ANIH01000018.1_cds_WP_025182603.1_513	25.888	197	245
WP_017214737.1	lcl|NZ_ANIH01000018.1_cds_WP_020765345.1_497	25.170	147	245
WP_036057970.1	lcl|NZ_ANIH01000096.1_cds_LEP1GSC166_RS1000000129830_2062	74.545	55	55
WP_017214741.1	lcl|NZ_ANIH01000144.1_cds_WP_020766843.1_2977	82.126	414	434
WP_017214742.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	93.895	344	344
WP_017214742.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	36.122	263	344
WP_017214742.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	33.871	124	344
WP_017214742.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	26.104	249	344
WP_017214742.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	27.500	240	344
WP_017214742.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	28.244	131	344
WP_017214742.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	21.538	260	344
WP_020981201.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	91.304	368	368
WP_020981201.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	27.064	218	368
WP_020981201.1	lcl|NZ_ANIH01000144.1_cds_WP_020766850.1_2980	91.304	368	368
WP_020981201.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	27.064	218	368
WP_020981182.1	lcl|NZ_ANIH01000144.1_cds_WP_020766868.1_2981	96.809	376	376
WP_020981182.1	lcl|NZ_ANIH01000018.1_cds_WP_020765326.1_505	28.155	206	376
WP_017214744.1	lcl|NZ_ANIH01000144.1_cds_WP_020766829.1_2982	94.684	395	395
WP_020981251.1	lcl|NZ_ANIH01000144.1_cds_WP_020766819.1_2983	95.962	421	421
WP_020981251.1	lcl|NZ_ANIH01000090.1_cds_WP_004752430.1_1894	42.581	155	421
WP_020981251.1	lcl|NZ_ANIH01000061.1_cds_WP_020765860.1_1370	35.659	129	421
WP_020981311.1	lcl|NZ_ANIH01000144.1_cds_WP_025182218.1_2984	90.338	414	414
WP_017214747.1	lcl|NZ_ANIH01000144.1_cds_WP_020766824.1_2985	93.764	449	449
WP_017214748.1	lcl|NZ_ANIH01000144.1_cds_WP_020766847.1_2986	88.782	312	313
WP_036057972.1	lcl|NZ_ANIH01000144.1_cds_WP_020766863.1_2987	86.195	297	297
WP_017214750.1	lcl|NZ_ANIH01000144.1_cds_WP_020766827.1_2988	88.235	340	340
WP_002178492.1	lcl|NZ_ANIH01000144.1_cds_WP_000343541.1_2989	93.571	140	141
WP_002178492.1	lcl|NZ_ANIH01000018.1_cds_WP_004763565.1_514	31.852	135	141
WP_017214751.1	lcl|NZ_ANIH01000144.1_cds_WP_020762944.1_2990	92.837	363	363
WP_017214751.1	lcl|NZ_ANIH01000044.1_cds_WP_004752829.1_955	29.296	355	363
WP_017214751.1	lcl|NZ_ANIH01000061.1_cds_WP_004754030.1_1402	25.824	364	363
WP_017214751.1	lcl|NZ_ANIH01000018.1_cds_WP_020765337.1_501	31.200	250	363
WP_017214751.1	lcl|NZ_ANIH01000018.1_cds_WP_020765347.1_508	27.376	263	363
WP_017214752.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	90.566	265	265
WP_017214752.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	28.870	239	265
WP_017214752.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	31.548	168	265
WP_017214752.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	27.174	92	265
WP_020981233.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	90.842	273	273
WP_020981233.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	34.234	222	273
WP_020981233.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	27.778	216	273
WP_020981233.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	28.796	191	273
WP_020981233.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	31.068	103	273
WP_020981233.1	lcl|NZ_ANIH01000101.1_cds_WP_004751232.1_2193	30.337	89	273
WP_020981233.1	lcl|NZ_ANIH01000165.1_cds_WP_004754319.1_3439	22.695	141	273
WP_020981200.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	87.024	578	582
WP_020981200.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	27.778	216	582
WP_020981200.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	31.783	258	582
WP_020981200.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	32.800	125	582
WP_020981200.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	25.668	187	582
WP_020981200.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	87.024	578	582
WP_020981200.1	lcl|NZ_ANIH01000144.1_cds_WP_020766833.1_2992	27.778	216	582
WP_020981200.1	lcl|NZ_ANIH01000144.1_cds_WP_002101546.1_2991	31.783	258	582
WP_020981200.1	lcl|NZ_ANIH01000144.1_cds_WP_020766848.1_2972	32.800	125	582
WP_020981200.1	lcl|NZ_ANIH01000174.1_cds_WP_020767285.1_3737	25.668	187	582
WP_002178814.1	lcl|NZ_ANIH01000144.1_cds_WP_004754967.1_2994	95.187	187	186
WP_017214754.1	lcl|NZ_ANIH01000144.1_cds_WP_004754147.1_2995	89.869	306	306
WP_017214755.1	lcl|NZ_ANIH01000144.1_cds_WP_020766826.1_2996	94.643	336	349
WP_017214755.1	lcl|NZ_ANIH01000018.1_cds_WP_020765358.1_536	31.157	337	349
WP_017214755.1	lcl|NZ_ANIH01000018.1_cds_WP_020765339.1_509	28.701	331	349
WP_017214755.1	lcl|NZ_ANIH01000156.1_cds_WP_020766960.1_3208	27.385	325	349
WP_017214755.1	lcl|NZ_ANIH01000014.1_cds_WP_004753565.1_296	26.269	335	349
WP_017214755.1	lcl|NZ_ANIH01000083.1_cds_WP_004751412.1_1739	27.463	335	349
WP_017214755.1	lcl|NZ_ANIH01000018.1_cds_WP_004762989.1_533	26.946	334	349
WP_017214755.1	lcl|NZ_ANIH01000172.1_cds_WP_004766600.1_3686	24.405	336	349
WP_017214755.1	lcl|NZ_ANIH01000017.1_cds_WP_004766563.1_466	31.169	154	349
WP_017214755.1	lcl|NZ_ANIH01000144.1_cds_WP_020766840.1_2969	22.619	336	349
WP_017214755.1	lcl|NZ_ANIH01000018.1_cds_WP_020765346.1_539	23.793	290	349
WP_017214755.1	lcl|NZ_ANIH01000144.1_cds_WP_002733698.1_2979	25.703	249	349
WP_017214755.1	lcl|NZ_ANIH01000014.1_cds_WP_020765261.1_425	26.275	255	349
WP_017214755.1	lcl|NZ_ANIH01000061.1_cds_WP_020765851.1_1386	24.797	246	349
WP_017214755.1	lcl|NZ_ANIH01000144.1_cds_WP_020766871.1_2971	23.735	257	349
WP_017214755.1	lcl|NZ_ANIH01000168.1_cds_WP_020767228.1_3624	25.937	347	349
WP_002178630.1	lcl|NZ_ANIH01000144.1_cds_WP_020766865.1_2997	97.279	294	294
WP_002178630.1	lcl|NZ_ANIH01000018.1_cds_WP_000800438.1_504	31.522	184	294
WP_002178630.1	lcl|NZ_ANIH01000018.1_cds_WP_004762941.1_535	26.984	189	294
WP_020981253.1	lcl|NZ_ANIH01000144.1_cds_WP_020766853.1_2998	92.901	324	324
WP_020981253.1	lcl|NZ_ANIH01000144.1_cds_WP_020766864.1_3000	26.263	198	324
WP_020981253.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	29.358	109	324
WP_017214757.1	lcl|NZ_ANIH01000144.1_cds_WP_020766846.1_2999	91.419	303	303
WP_002178900.1	lcl|NZ_ANIH01000144.1_cds_WP_020766864.1_3000	90.071	282	282
WP_002178900.1	lcl|NZ_ANIH01000144.1_cds_WP_020766853.1_2998	24.400	250	282
WP_002178900.1	lcl|NZ_ANIH01000144.1_cds_WP_020766867.1_2993	37.037	54	282
WP_017214758.1	lcl|NZ_ANIH01000144.1_cds_WP_025182788.1_3001	93.750	464	464
