WP_017214669.1	lcl|NZ_AFKQ01000031.1_cds_WP_000340715.1_3322	97.674	86	106
WP_017214742.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	93.314	344	344
WP_017214742.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	35.741	263	344
WP_017214742.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	34.677	124	344
WP_017214742.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	25.301	249	344
WP_017214742.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	26.506	249	344
WP_017214742.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	22.692	260	344
WP_017214742.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	24.908	273	344
WP_020981201.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	89.617	366	368
WP_020981201.1	lcl|NZ_AFKQ01000036.1_cds_WP_001024125.1_3189	89.617	366	368
WP_020981182.1	lcl|NZ_AFKQ01000036.1_cds_WP_000734456.1_3190	95.479	376	376
WP_020981182.1	lcl|NZ_AFKQ01000031.1_cds_WP_000823150.1_3356	27.451	204	376
WP_017214744.1	lcl|NZ_AFKQ01000036.1_cds_WP_000686571.1_3191	93.924	395	395
WP_020981251.1	lcl|NZ_AFKQ01000036.1_cds_WP_000289498.1_3192	96.200	421	421
WP_020981251.1	lcl|NZ_AFKQ01000180.1_cds_WP_000910880.1_1181	42.581	155	421
WP_020981251.1	lcl|NZ_AFKQ01000177.1_cds_WP_000555539.1_1245	30.769	143	421
WP_020981311.1	lcl|NZ_AFKQ01000036.1_cds_WP_000103600.1_3193	88.889	414	414
WP_017214747.1	lcl|NZ_AFKQ01000036.1_cds_WP_000939582.1_3194	94.407	447	449
WP_017214748.1	lcl|NZ_AFKQ01000036.1_cds_WP_000050431.1_3195	89.103	312	313
WP_036057972.1	lcl|NZ_AFKQ01000036.1_cds_WP_001084675.1_3196	84.512	297	297
WP_017214750.1	lcl|NZ_AFKQ01000036.1_cds_WP_000876106.1_3197	85.294	340	340
WP_002178492.1	lcl|NZ_AFKQ01000036.1_cds_WP_000343398.1_3198	89.130	138	141
WP_002178492.1	lcl|NZ_AFKQ01000031.1_cds_WP_000799638.1_3347	32.593	135	141
WP_017214751.1	lcl|NZ_AFKQ01000036.1_cds_WP_000575178.1_3199	92.287	363	363
WP_017214751.1	lcl|NZ_AFKQ01000031.1_cds_WP_000608295.1_3331	36.390	349	363
WP_017214751.1	lcl|NZ_AFKQ01000031.1_cds_WP_001198107.1_3330	34.097	349	363
WP_017214751.1	lcl|NZ_AFKQ01000161.1_cds_WP_000538752.1_1487	30.141	355	363
WP_017214751.1	lcl|NZ_AFKQ01000031.1_cds_WP_000582222.1_3341	33.333	255	363
WP_017214751.1	lcl|NZ_AFKQ01000031.1_cds_WP_000346036.1_3360	31.600	250	363
WP_017214751.1	lcl|NZ_AFKQ01000299.1_cds_WP_001281953.1_295	25.272	368	363
WP_017214751.1	lcl|NZ_AFKQ01000031.1_cds_WP_000947844.1_3353	29.675	246	363
WP_017214752.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	88.302	265	265
WP_017214752.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	28.226	248	265
WP_017214752.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	27.320	194	265
WP_017214752.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	36.275	102	265
WP_017214752.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	23.077	182	265
WP_020981233.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	87.912	273	273
WP_020981233.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	33.784	222	273
WP_020981233.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	28.241	216	273
WP_020981233.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	30.890	191	273
WP_020981233.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	32.673	101	273
WP_020981233.1	lcl|NZ_AFKQ01000046.1_cds_WP_000868621.1_2893	31.461	89	273
WP_020981233.1	lcl|NZ_AFKQ01000006.1_cds_WP_000262844.1_3705	22.695	141	273
WP_020981200.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	86.598	582	582
WP_020981200.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	25.346	217	582
WP_020981200.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	33.600	125	582
WP_020981200.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	31.008	258	582
WP_020981200.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	28.421	190	582
WP_020981200.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	86.598	582	582
WP_020981200.1	lcl|NZ_AFKQ01000036.1_cds_WP_000282880.1_3201	25.346	217	582
WP_020981200.1	lcl|NZ_AFKQ01000031.1_cds_WP_001068986.1_3380	33.600	125	582
WP_020981200.1	lcl|NZ_AFKQ01000036.1_cds_WP_000560752.1_3200	31.008	258	582
WP_020981200.1	lcl|NZ_AFKQ01000061.1_cds_WP_001099029.1_2570	28.421	190	582
WP_002178814.1	lcl|NZ_AFKQ01000036.1_cds_WP_001159758.1_3203	93.011	186	186
WP_017214754.1	lcl|NZ_AFKQ01000036.1_cds_WP_000642158.1_3204	86.601	306	306
WP_017214755.1	lcl|NZ_AFKQ01000036.1_cds_WP_000723090.1_3205	93.452	336	349
WP_017214755.1	lcl|NZ_AFKQ01000031.1_cds_WP_000646252.1_3326	31.343	335	349
WP_017214755.1	lcl|NZ_AFKQ01000031.1_cds_WP_000600889.1_3352	29.003	331	349
WP_017214755.1	lcl|NZ_AFKQ01000049.1_cds_WP_000649925.1_2802	27.673	318	349
WP_017214755.1	lcl|NZ_AFKQ01000029.1_cds_WP_000744700.1_3437	25.970	335	349
WP_017214755.1	lcl|NZ_AFKQ01000359.1_cds_WP_000709511.1_15	27.164	335	349
WP_017214755.1	lcl|NZ_AFKQ01000031.1_cds_WP_001067557.1_3329	25.225	333	349
WP_017214755.1	lcl|NZ_AFKQ01000125.1_cds_WP_001984071.1_1694	24.629	337	349
WP_017214755.1	lcl|NZ_AFKQ01000031.1_cds_WP_000487322.1_3377	23.009	339	349
WP_017214755.1	lcl|NZ_AFKQ01000108.1_cds_WP_000457972.1_1955	30.519	154	349
WP_017214755.1	lcl|NZ_AFKQ01000031.1_cds_WP_000410273.1_3323	23.793	290	349
WP_017214755.1	lcl|NZ_AFKQ01000036.1_cds_WP_000475898.1_3188	25.362	276	349
WP_017214755.1	lcl|NZ_AFKQ01000031.1_cds_WP_000601375.1_3379	24.125	257	349
WP_017214755.1	lcl|NZ_AFKQ01000179.1_cds_WP_000688695.1_1202	24.390	246	349
WP_017214755.1	lcl|NZ_AFKQ01000030.1_cds_WP_001003555.1_3405	23.669	338	349
WP_017214755.1	lcl|NZ_AFKQ01000186.1_cds_WP_001074785.1_1096	26.236	263	349
WP_002178630.1	lcl|NZ_AFKQ01000036.1_cds_WP_000842260.1_3206	95.918	294	294
WP_002178630.1	lcl|NZ_AFKQ01000031.1_cds_WP_000800438.1_3357	31.522	184	294
WP_002178630.1	lcl|NZ_AFKQ01000031.1_cds_WP_000774262.1_3327	26.455	189	294
WP_020981253.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	90.741	324	324
WP_020981253.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	22.124	226	324
WP_017214757.1	lcl|NZ_AFKQ01000036.1_cds_WP_001114267.1_3208	89.439	303	303
WP_002178900.1	lcl|NZ_AFKQ01000036.1_cds_WP_000394235.1_3209	90.071	282	282
WP_002178900.1	lcl|NZ_AFKQ01000036.1_cds_WP_000878673.1_3207	23.013	239	282
WP_002178900.1	lcl|NZ_AFKQ01000036.1_cds_WP_000854002.1_3202	40.351	57	282
WP_017214758.1	lcl|NZ_AFKQ01000036.1_cds_WP_000827971.1_3210	92.888	464	464
