WP_017214669.1	lcl|NZ_JQPW01000003.1_cds_WP_000340715.1_94	97.674	86	106
WP_020981251.1	lcl|NZ_JQPW01000003.1_cds_WP_000289502.1_152	95.724	421	421
WP_020981251.1	lcl|NZ_JQPW01000084.1_cds_WP_000910880.1_2398	42.581	155	421
WP_020981251.1	lcl|NZ_JQPW01000151.1_cds_WP_000555541.1_3479	30.921	152	421
WP_020981311.1	lcl|NZ_JQPW01000003.1_cds_WP_000103595.1_153	88.647	414	414
WP_017214747.1	lcl|NZ_JQPW01000003.1_cds_WP_000939585.1_154	94.183	447	449
WP_017214748.1	lcl|NZ_JQPW01000003.1_cds_WP_000050436.1_155	88.462	312	313
WP_036057972.1	lcl|NZ_JQPW01000003.1_cds_WP_061236772.1_156	84.175	297	297
WP_017214750.1	lcl|NZ_JQPW01000003.1_cds_WP_000876106.1_157	85.294	340	340
WP_002178492.1	lcl|NZ_JQPW01000003.1_cds_WP_000343398.1_158	89.130	138	141
WP_017214751.1	lcl|NZ_JQPW01000003.1_cds_WP_000575178.1_159	92.287	363	363
WP_017214751.1	lcl|NZ_JQPW01000003.1_cds_WP_000608295.1_103	36.390	349	363
WP_017214751.1	lcl|NZ_JQPW01000003.1_cds_WP_001198107.1_102	34.097	349	363
WP_017214751.1	lcl|NZ_JQPW01000086.1_cds_WP_000538754.1_2428	30.141	355	363
WP_017214751.1	lcl|NZ_JQPW01000001.1_cds_WP_001281953.1_1	25.272	368	363
WP_017214751.1	lcl|NZ_JQPW01000003.1_cds_WP_000172657.1_119	24.309	362	363
WP_017214752.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	87.925	265	265
WP_017214752.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	28.226	248	265
WP_017214752.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	36.275	102	265
WP_017214752.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	23.077	182	265
WP_020981233.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	88.645	273	273
WP_020981233.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	27.778	216	273
WP_020981233.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	30.890	191	273
WP_020981233.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	32.673	101	273
WP_020981233.1	lcl|NZ_JQPW01000117.1_cds_WP_000868621.1_2926	31.461	89	273
WP_020981233.1	lcl|NZ_JQPW01000087.1_cds_WP_000262844.1_2445	22.695	141	273
WP_020981200.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	86.254	582	582
WP_020981200.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	25.806	217	582
WP_020981200.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	30.620	258	582
WP_020981200.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	28.421	190	582
WP_020981200.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	86.254	582	582
WP_020981200.1	lcl|NZ_JQPW01000061.1_cds_WP_002106347.1_1947	25.806	217	582
WP_020981200.1	lcl|NZ_JQPW01000003.1_cds_WP_002106332.1_160	30.620	258	582
WP_020981200.1	lcl|NZ_JQPW01000167.1_cds_WP_001099038.1_3592	28.421	190	582
WP_002178814.1	lcl|NZ_JQPW01000061.1_cds_WP_001159758.1_1945	93.011	186	186
WP_017214754.1	lcl|NZ_JQPW01000061.1_cds_WP_000642165.1_1944	86.601	306	306
WP_017214754.1	lcl|NZ_JQPW01000003.1_cds_WP_000378097.1_118	27.703	296	306
WP_017214755.1	lcl|NZ_JQPW01000061.1_cds_WP_000723090.1_1943	93.452	336	349
WP_017214755.1	lcl|NZ_JQPW01000003.1_cds_WP_000646251.1_98	31.343	335	349
WP_017214755.1	lcl|NZ_JQPW01000127.1_cds_WP_061237070.1_3130	27.673	318	349
WP_017214755.1	lcl|NZ_JQPW01000097.1_cds_WP_000744698.1_2617	25.970	335	349
WP_017214755.1	lcl|NZ_JQPW01000169.1_cds_WP_000709511.1_3608	27.164	335	349
WP_017214755.1	lcl|NZ_JQPW01000003.1_cds_WP_001067557.1_101	25.225	333	349
WP_017214755.1	lcl|NZ_JQPW01000001.1_cds_WP_002109435.1_37	24.332	337	349
WP_017214755.1	lcl|NZ_JQPW01000099.1_cds_WP_000457972.1_2683	30.519	154	349
WP_017214755.1	lcl|NZ_JQPW01000003.1_cds_WP_000410273.1_95	23.793	290	349
WP_017214755.1	lcl|NZ_JQPW01000003.1_cds_WP_000475904.1_148	25.362	276	349
WP_017214755.1	lcl|NZ_JQPW01000001.1_cds_WP_000688696.1_17	24.390	246	349
WP_017214755.1	lcl|NZ_JQPW01000007.1_cds_WP_001003558.1_315	23.964	338	349
WP_017214755.1	lcl|NZ_JQPW01000046.1_cds_WP_001074779.1_1646	25.856	263	349
WP_002178630.1	lcl|NZ_JQPW01000061.1_cds_WP_000842260.1_1942	95.918	294	294
WP_002178630.1	lcl|NZ_JQPW01000003.1_cds_WP_000774262.1_99	26.455	189	294
WP_020981253.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	91.049	324	324
WP_020981253.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	22.124	226	324
WP_017214757.1	lcl|NZ_JQPW01000160.1_cds_WP_001114273.1_3553	89.769	303	303
WP_002178900.1	lcl|NZ_JQPW01000048.1_cds_WP_000394243.1_1710	90.426	282	282
WP_002178900.1	lcl|NZ_JQPW01000160.1_cds_WP_000878674.1_3554	23.013	239	282
WP_002178900.1	lcl|NZ_JQPW01000061.1_cds_WP_000853995.1_1946	40.351	57	282
WP_017214758.1	lcl|NZ_JQPW01000048.1_cds_WP_061236944.1_1709	93.534	464	464
