WP_017214669.1	lcl|NZ_AHOE02000008.1_cds_WP_004462903.1_3099	94.186	86	106
WP_020981137.1	lcl|NZ_AHOE02000006.1_cds_WP_050553771.1_3604	39.382	259	592
WP_020981137.1	lcl|NZ_AHOE02000035.1_cds_WP_017863782.1_1339	39.241	237	592
WP_020981137.1	lcl|NZ_AHOE02000012.1_cds_WP_004476006.1_2663	34.098	305	592
WP_020981137.1	lcl|NZ_AHOE02000028.1_cds_WP_004484539.1_1853	31.884	207	592
WP_020981137.1	lcl|NZ_AHOE02000008.1_cds_WP_004461439.1_3349	28.936	235	592
WP_020981137.1	lcl|NZ_AHOE02000021.1_cds_WP_004458038.1_2345	31.132	212	592
WP_020981137.1	lcl|NZ_AHOE02000043.1_cds_WP_004465861.1_941	30.396	227	592
WP_020981137.1	lcl|NZ_AHOE02000056.1_cds_WP_004477375.1_341	30.631	222	592
WP_020981137.1	lcl|NZ_AHOE02000025.1_cds_WP_004476325.1_2134	27.823	248	592
WP_020981137.1	lcl|NZ_AHOE02000011.1_cds_WP_004475846.1_3022	31.053	190	592
WP_020981137.1	lcl|NZ_AHOE02000012.1_cds_WP_004469900.1_2647	28.636	220	592
WP_020981137.1	lcl|NZ_AHOE02000028.1_cds_WP_004476577.1_1689	29.268	205	592
WP_020981137.1	lcl|NZ_AHOE02000035.1_cds_WP_004458701.1_1212	28.049	246	592
WP_020981137.1	lcl|NZ_AHOE02000056.1_cds_WP_004460086.1_306	27.049	244	592
WP_020981137.1	lcl|NZ_AHOE02000035.1_cds_WP_004476887.1_1211	27.686	242	592
WP_020981137.1	lcl|NZ_AHOE02000055.1_cds_WP_004461802.1_469	25.108	231	592
WP_020981137.1	lcl|NZ_AHOE02000055.1_cds_WP_004461802.1_469	24.855	173	592
WP_020981137.1	lcl|NZ_AHOE02000056.1_cds_WP_004473583.1_360	28.378	222	592
WP_020981137.1	lcl|NZ_AHOE02000011.1_cds_WP_004460645.1_2711	26.636	214	592
WP_020981137.1	lcl|NZ_AHOE02000008.1_cds_WP_004462026.1_3396	26.549	226	592
WP_020981137.1	lcl|NZ_AHOE02000003.1_cds_WP_004459763.1_3851	26.190	210	592
WP_020981137.1	lcl|NZ_AHOE02000011.1_cds_WP_004475858.1_2870	25.746	268	592
WP_020981137.1	lcl|NZ_AHOE02000011.1_cds_WP_004475858.1_2870	26.047	215	592
WP_020981137.1	lcl|NZ_AHOE02000026.1_cds_WP_004466635.1_1950	27.755	245	592
WP_020981137.1	lcl|NZ_AHOE02000035.1_cds_WP_004476829.1_1326	22.467	227	592
WP_020981137.1	lcl|NZ_AHOE02000031.1_cds_WP_004459333.1_1567	26.667	240	592
WP_020981137.1	lcl|NZ_AHOE02000031.1_cds_WP_004459333.1_1567	22.043	186	592
WP_020981137.1	lcl|NZ_AHOE02000028.1_cds_WP_004476560.1_1765	24.400	250	592
WP_020981137.1	lcl|NZ_AHOE02000055.1_cds_WP_004461812.1_478	26.957	230	592
WP_020981137.1	lcl|NZ_AHOE02000008.1_cds_WP_004475532.1_3211	20.930	215	592
WP_020981137.1	lcl|NZ_AHOE02000046.1_cds_WP_004461145.1_764	28.235	85	592
WP_201028152.1	lcl|NZ_AHOE02000028.1_cds_WP_004465173.1_1828	23.482	247	293
WP_201028152.1	lcl|NZ_AHOE02000028.1_cds_WP_004476582.1_1808	24.662	296	293
WP_201028152.1	lcl|NZ_AHOE02000053.1_cds_WP_004467290.1_570	25.316	158	293
WP_201028152.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	25.907	193	293
WP_201028152.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	25.949	158	293
WP_017214708.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	35.949	395	390
WP_017214708.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	32.804	378	390
WP_017214708.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	29.296	355	390
WP_017214708.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	26.923	364	390
WP_017214708.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	26.513	347	390
WP_017214708.1	lcl|NZ_AHOE02000031.1_cds_WP_004460480.1_1517	26.371	383	390
WP_017214708.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	30.935	278	390
WP_017214709.1	lcl|NZ_AHOE02000028.1_cds_WP_004476591.1_1858	26.374	182	289
WP_020981175.1	lcl|NZ_AHOE02000028.1_cds_WP_004482355.1_1872	35.169	236	676
WP_020981175.1	lcl|NZ_AHOE02000028.1_cds_WP_004476527.1_1861	33.197	244	676
WP_020981175.1	lcl|NZ_AHOE02000008.1_cds_WP_004475573.1_3094	41.566	166	676
WP_020981175.1	lcl|NZ_AHOE02000040.1_cds_WP_004477001.1_1054	29.042	334	676
WP_020981175.1	lcl|NZ_AHOE02000053.1_cds_WP_004477256.1_523	32.787	244	676
WP_020981175.1	lcl|NZ_AHOE02000028.1_cds_WP_004465132.1_1846	35.075	134	676
WP_020981175.1	lcl|NZ_AHOE02000057.1_cds_WP_004464381.1_245	25.514	243	676
WP_020981175.1	lcl|NZ_AHOE02000056.1_cds_WP_004460245.1_397	25.387	323	676
WP_020981175.1	lcl|NZ_AHOE02000056.1_cds_WP_017863471.1_387	25.472	212	676
WP_020981175.1	lcl|NZ_AHOE02000028.1_cds_WP_004482355.1_1872	35.169	236	676
WP_020981175.1	lcl|NZ_AHOE02000028.1_cds_WP_004476527.1_1861	33.197	244	676
WP_020981175.1	lcl|NZ_AHOE02000008.1_cds_WP_004475573.1_3094	41.566	166	676
WP_020981175.1	lcl|NZ_AHOE02000040.1_cds_WP_004477001.1_1054	29.042	334	676
WP_020981175.1	lcl|NZ_AHOE02000053.1_cds_WP_004477256.1_523	32.787	244	676
WP_020981175.1	lcl|NZ_AHOE02000028.1_cds_WP_004465132.1_1846	35.075	134	676
WP_020981175.1	lcl|NZ_AHOE02000057.1_cds_WP_004464381.1_245	25.514	243	676
WP_020981175.1	lcl|NZ_AHOE02000056.1_cds_WP_004460245.1_397	25.387	323	676
WP_020981175.1	lcl|NZ_AHOE02000056.1_cds_WP_017863471.1_387	25.472	212	676
WP_020981230.1	lcl|NZ_AHOE02000028.1_cds_WP_004476586.1_1856	24.503	151	312
WP_017214711.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS07790_1863	83.846	260	471
WP_017214711.1	lcl|NZ_AHOE02000021.1_cds_LEP1GSC163_RS10875_2434	91.463	164	471
WP_017214711.1	lcl|NZ_AHOE02000034.1_cds_LEP1GSC163_RS06235_1384	78.571	56	471
WP_017214711.1	lcl|NZ_AHOE02000051.1_cds_WP_004477204.1_670	91.176	34	471
WP_017214712.1	lcl|NZ_AHOE02000028.1_cds_WP_004476554.1_1869	25.000	172	183
WP_017214713.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	31.921	354	348
WP_017214713.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	35.274	292	348
WP_017214713.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	33.677	291	348
WP_017214713.1	lcl|NZ_AHOE02000008.1_cds_WP_004475622.1_3095	31.921	354	348
WP_017214713.1	lcl|NZ_AHOE02000028.1_cds_WP_004476535.1_1857	35.274	292	348
WP_017214713.1	lcl|NZ_AHOE02000011.1_cds_WP_004475890.1_2903	33.677	291	348
WP_017214714.1	lcl|NZ_AHOE02000028.1_cds_WP_004476554.1_1869	27.143	140	170
WP_020981199.1	lcl|NZ_AHOE02000011.1_cds_WP_004462595.1_2937	28.926	242	417
WP_020981199.1	lcl|NZ_AHOE02000008.1_cds_WP_004475523.1_3475	23.176	233	417
WP_020981199.1	lcl|NZ_AHOE02000030.1_cds_WP_004469895.1_1657	22.477	218	417
WP_020981199.1	lcl|NZ_AHOE02000028.1_cds_WP_004476581.1_1865	28.750	80	417
WP_020981199.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS21445_1839	24.138	203	417
WP_017214720.1	lcl|NZ_AHOE02000025.1_cds_WP_004459197.1_2146	25.191	393	521
WP_017214720.1	lcl|NZ_AHOE02000046.1_cds_WP_032918192.1_822	42.500	40	521
WP_017214722.1	lcl|NZ_AHOE02000028.1_cds_WP_004484509.1_1862	24.434	221	434
WP_020981237.1	lcl|NZ_AHOE02000011.1_cds_WP_004460642.1_2714	41.434	251	292
WP_017214726.1	lcl|NZ_AHOE02000030.1_cds_WP_004467161.1_1622	27.273	110	139
WP_017214727.1	lcl|NZ_AHOE02000028.1_cds_WP_004476531.1_1843	26.347	167	309
WP_017214728.1	lcl|NZ_AHOE02000028.1_cds_WP_004465253.1_1847	33.051	236	260
WP_017214729.1	lcl|NZ_AHOE02000008.1_cds_WP_004462302.1_3463	32.932	249	264
WP_017214729.1	lcl|NZ_AHOE02000030.1_cds_WP_004467201.1_1599	33.858	254	264
WP_017214729.1	lcl|NZ_AHOE02000043.1_cds_WP_004457569.1_919	31.200	250	264
WP_017214729.1	lcl|NZ_AHOE02000011.1_cds_WP_004468127.1_2960	32.271	251	264
WP_017214729.1	lcl|NZ_AHOE02000024.1_cds_WP_004476263.1_2176	31.939	263	264
WP_017214729.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	27.519	258	264
WP_017214729.1	lcl|NZ_AHOE02000040.1_cds_WP_004459902.1_1069	29.648	199	264
WP_017214729.1	lcl|NZ_AHOE02000004.1_cds_WP_026053765.1_3697	27.132	258	264
WP_017214729.1	lcl|NZ_AHOE02000004.1_cds_WP_004459686.1_3703	23.757	181	264
WP_017214729.1	lcl|NZ_AHOE02000024.1_cds_WP_004464571.1_2248	22.632	190	264
WP_017214729.1	lcl|NZ_AHOE02000040.1_cds_WP_004476981.1_1075	22.699	163	264
WP_017214733.1	lcl|NZ_AHOE02000011.1_cds_WP_004468127.1_2960	33.865	251	247
WP_017214733.1	lcl|NZ_AHOE02000030.1_cds_WP_004467201.1_1599	31.557	244	247
WP_017214733.1	lcl|NZ_AHOE02000008.1_cds_WP_004462302.1_3463	28.346	254	247
WP_017214733.1	lcl|NZ_AHOE02000043.1_cds_WP_004457569.1_919	30.709	254	247
WP_017214733.1	lcl|NZ_AHOE02000004.1_cds_WP_004459686.1_3703	30.055	183	247
WP_017214733.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	25.591	254	247
WP_017214733.1	lcl|NZ_AHOE02000024.1_cds_WP_004476263.1_2176	29.858	211	247
WP_017214733.1	lcl|NZ_AHOE02000008.1_cds_WP_004469997.1_3182	26.415	212	247
WP_017214733.1	lcl|NZ_AHOE02000035.1_cds_WP_004476898.1_1250	26.554	177	247
WP_017214733.1	lcl|NZ_AHOE02000024.1_cds_WP_004464571.1_2248	30.319	188	247
WP_017214733.1	lcl|NZ_AHOE02000031.1_cds_WP_032917918.1_1562	26.562	192	247
WP_017214733.1	lcl|NZ_AHOE02000040.1_cds_WP_004459902.1_1069	27.419	186	247
WP_017214733.1	lcl|NZ_AHOE02000004.1_cds_WP_026053765.1_3697	22.353	255	247
WP_017214733.1	lcl|NZ_AHOE02000017.1_cds_WP_004466651.1_2494	31.579	95	247
WP_017214733.1	lcl|NZ_AHOE02000040.1_cds_WP_004476981.1_1075	23.204	181	247
WP_017214734.1	lcl|NZ_AHOE02000028.1_cds_WP_004465132.1_1846	38.492	252	258
WP_017214734.1	lcl|NZ_AHOE02000057.1_cds_WP_004464381.1_245	31.557	244	258
WP_017214734.1	lcl|NZ_AHOE02000028.1_cds_WP_004482355.1_1872	33.028	109	258
WP_017214737.1	lcl|NZ_AHOE02000003.1_cds_WP_004475315.1_3780	27.711	83	245
WP_036057970.1	lcl|NZ_AHOE02000034.1_cds_LEP1GSC163_RS06235_1384	74.545	55	55
WP_036057970.1	lcl|NZ_AHOE02000028.1_cds_LEP1GSC163_RS07790_1863	74.074	54	55
WP_036057970.1	lcl|NZ_AHOE02000021.1_cds_LEP1GSC163_RS10875_2434	69.091	55	55
WP_017214742.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	66.877	317	344
WP_017214742.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	36.900	271	344
WP_017214742.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	33.588	131	344
WP_017214742.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	29.046	241	344
WP_017214742.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	23.256	215	344
WP_017214742.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	21.612	273	344
WP_020981201.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	23.853	218	368
WP_020981201.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	21.525	223	368
WP_020981201.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	23.853	218	368
WP_020981201.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	21.525	223	368
WP_020981182.1	lcl|NZ_AHOE02000028.1_cds_WP_032917811.1_1826	58.556	374	376
WP_017214744.1	lcl|NZ_AHOE02000028.1_cds_WP_004475159.1_1825	61.069	393	395
WP_020981251.1	lcl|NZ_AHOE02000028.1_cds_WP_032917809.1_1824	71.971	421	421
WP_020981251.1	lcl|NZ_AHOE02000011.1_cds_WP_004475945.1_2849	43.226	155	421
WP_020981251.1	lcl|NZ_AHOE02000003.1_cds_LEP1GSC163_RS17760_3860	31.875	160	421
WP_017214747.1	lcl|NZ_AHOE02000028.1_cds_WP_004476520.1_1820	87.025	447	449
WP_017214748.1	lcl|NZ_AHOE02000028.1_cds_WP_004476493.1_1819	78.738	301	313
WP_036057972.1	lcl|NZ_AHOE02000028.1_cds_WP_032917841.1_1818	70.707	297	297
WP_017214750.1	lcl|NZ_AHOE02000028.1_cds_WP_004470153.1_1817	78.443	334	340
WP_002178492.1	lcl|NZ_AHOE02000028.1_cds_WP_004462145.1_1816	89.209	139	141
WP_017214751.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	87.603	363	363
WP_017214751.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	28.889	360	363
WP_017214751.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	29.310	348	363
WP_017214751.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	25.753	365	363
WP_017214751.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	34.252	254	363
WP_017214751.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	30.035	283	363
WP_017214752.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	37.281	228	265
WP_017214752.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	27.027	259	265
WP_017214752.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	35.652	115	265
WP_017214752.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	33.333	114	265
WP_017214752.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	31.915	94	265
WP_020981233.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	69.004	271	273
WP_020981233.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	33.333	219	273
WP_020981233.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	27.778	216	273
WP_020981233.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	26.087	207	273
WP_020981233.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	29.255	188	273
WP_020981233.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	26.562	192	273
WP_020981233.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	28.440	109	273
WP_020981233.1	lcl|NZ_AHOE02000036.1_cds_WP_172635661.1_1164	21.986	141	273
WP_020981200.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	56.452	558	582
WP_020981200.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	28.638	213	582
WP_020981200.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	26.147	218	582
WP_020981200.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	24.883	213	582
WP_020981200.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	25.735	272	582
WP_020981200.1	lcl|NZ_AHOE02000011.1_cds_WP_004475964.1_2795	26.214	103	582
WP_020981200.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	56.452	558	582
WP_020981200.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	28.638	213	582
WP_020981200.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	26.147	218	582
WP_020981200.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	24.883	213	582
WP_020981200.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	25.735	272	582
WP_020981200.1	lcl|NZ_AHOE02000011.1_cds_WP_004475964.1_2795	26.214	103	582
WP_002178814.1	lcl|NZ_AHOE02000028.1_cds_WP_004462151.1_1809	89.247	186	186
WP_017214754.1	lcl|NZ_AHOE02000028.1_cds_WP_004476582.1_1808	84.539	304	306
WP_017214754.1	lcl|NZ_AHOE02000028.1_cds_WP_004465173.1_1828	30.476	105	306
WP_017214755.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	90.774	336	349
WP_017214755.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	30.588	340	349
WP_017214755.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	29.394	330	349
WP_017214755.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	28.779	344	349
WP_017214755.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	25.672	335	349
WP_017214755.1	lcl|NZ_AHOE02000053.1_cds_WP_004467290.1_570	26.970	330	349
WP_017214755.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	24.922	321	349
WP_017214755.1	lcl|NZ_AHOE02000053.1_cds_WP_004461234.1_573	24.189	339	349
WP_017214755.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	30.519	154	349
WP_017214755.1	lcl|NZ_AHOE02000008.1_cds_WP_004464977.1_3098	23.208	293	349
WP_017214755.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	27.461	193	349
WP_017214755.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	25.591	254	349
WP_017214755.1	lcl|NZ_AHOE02000024.1_cds_WP_004470510.1_2178	25.444	338	349
WP_017214755.1	lcl|NZ_AHOE02000031.1_cds_WP_032917901.1_1516	23.673	245	349
WP_002178630.1	lcl|NZ_AHOE02000028.1_cds_WP_004476528.1_1806	92.177	294	294
WP_002178630.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	23.984	246	294
WP_020981253.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	80.556	324	324
WP_020981253.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	22.363	237	324
WP_017214757.1	lcl|NZ_AHOE02000028.1_cds_WP_004476517.1_1804	79.000	300	303
WP_002178900.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	76.950	282	282
WP_002178900.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	24.390	205	282
WP_017214758.1	lcl|NZ_AHOE02000028.1_cds_WP_032917836.1_1801	84.267	464	464
