WP_017214669.1	lcl|NZ_AP025028.1_cds_WP_109019586.1_2140	67.606	71	106
WP_020981200.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	33.333	132	582
WP_020981200.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	29.670	91	582
WP_020981200.1	lcl|NZ_AP025028.1_cds_WP_109019428.1_2079	25.962	104	582
WP_020981200.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	31.132	530	582
WP_020981200.1	lcl|NZ_AP025028.1_cds_WP_242935142.1_1817	33.333	132	582
WP_020981200.1	lcl|NZ_AP025028.1_cds_WP_217351556.1_2081	29.670	91	582
WP_020981200.1	lcl|NZ_AP025028.1_cds_WP_109019428.1_2079	25.962	104	582
WP_002178814.1	lcl|NZ_AP025028.1_cds_WP_109019366.1_2146	48.503	167	186
WP_017214754.1	lcl|NZ_AP025028.1_cds_WP_109019367.1_2145	40.717	307	306
WP_017214755.1	lcl|NZ_AP025028.1_cds_WP_109019369.1_2143	56.456	333	349
WP_017214755.1	lcl|NZ_AP025029.1_cds_WP_109022336.1_3786	27.616	344	349
WP_017214755.1	lcl|NZ_AP025028.1_cds_WP_109019418.1_2089	26.703	367	349
WP_017214755.1	lcl|NZ_AP025028.1_cds_WP_109021812.1_132	25.449	334	349
WP_017214755.1	lcl|NZ_AP025028.1_cds_WP_109021488.1_3379	27.778	234	349
WP_017214755.1	lcl|NZ_AP025028.1_cds_WP_174705662.1_3407	27.778	324	349
WP_017214755.1	lcl|NZ_AP025028.1_cds_WP_109019405.1_2103	26.756	299	349
WP_017214755.1	lcl|NZ_AP025028.1_cds_WP_109019408.1_2099	25.507	345	349
WP_017214755.1	lcl|NZ_AP025028.1_cds_WP_109021381.1_3260	26.347	334	349
WP_017214755.1	lcl|NZ_AP025028.1_cds_WP_109019372.1_2139	23.631	347	349
WP_017214755.1	lcl|NZ_AP025029.1_cds_WP_174705673.1_3797	26.910	301	349
WP_017214755.1	lcl|NZ_AP025028.1_cds_WP_109019374.1_2137	27.041	196	349
WP_017214755.1	lcl|NZ_AP025028.1_cds_WP_109022003.1_339	29.474	190	349
WP_017214755.1	lcl|NZ_AP025028.1_cds_WP_109020090.1_579	25.731	171	349
WP_017214755.1	lcl|NZ_AP025028.1_cds_WP_109019438.1_2069	24.912	285	349
WP_002178630.1	lcl|NZ_AP025028.1_cds_WP_109019365.1_2147	67.010	291	294
WP_020981253.1	lcl|NZ_AP025028.1_cds_WP_109019416.1_2091	23.827	277	324
WP_020981253.1	lcl|NZ_AP025028.1_cds_WP_109019395.1_2115	31.707	82	324
WP_020981253.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	29.688	64	324
WP_002178900.1	lcl|NZ_AP025028.1_cds_WP_109019414.1_2093	39.655	58	282
WP_017214758.1	lcl|NZ_AP025028.1_cds_WP_109022192.1_182	36.449	428	464
