WP_017214669.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	59.155	71	106
WP_020981251.1	lcl|NZ_AOGY02000065.1_cds_WP_002987356.1_1075	42.361	144	421
WP_020981311.1	lcl|NZ_AOGY02000051.1_cds_WP_198288779.1_1775	34.572	269	414
WP_017214747.1	lcl|NZ_AOGY02000051.1_cds_WP_002983128.1_1774	41.905	420	449
WP_017214748.1	lcl|NZ_AOGY02000051.1_cds_WP_002983273.1_1772	24.096	249	313
WP_017214751.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	28.169	355	363
WP_017214751.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	30.894	369	363
WP_017214751.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	25.269	372	363
WP_017214751.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	25.414	362	363
WP_017214751.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	28.000	175	363
WP_017214751.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	21.154	364	363
WP_017214752.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	30.435	230	265
WP_017214752.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	26.613	248	265
WP_017214752.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	29.412	102	265
WP_017214752.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	32.609	92	265
WP_017214752.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	27.128	188	265
WP_017214752.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	28.261	92	265
WP_020981233.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	29.245	212	273
WP_020981233.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	27.165	254	273
WP_020981233.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	27.650	217	273
WP_020981233.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	28.837	215	273
WP_020981233.1	lcl|NZ_AOGY02000051.1_cds_WP_002982271.1_1751	27.826	115	273
WP_020981233.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	28.704	216	273
WP_020981233.1	lcl|NZ_AOGY02000051.1_cds_WP_002982468.1_1758	26.804	97	273
WP_020981200.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	25.806	279	582
WP_020981200.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	34.862	109	582
WP_020981200.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	27.907	129	582
WP_020981200.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	26.596	188	582
WP_020981200.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	25.806	279	582
WP_020981200.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	34.862	109	582
WP_020981200.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	27.907	129	582
WP_020981200.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	26.596	188	582
WP_017214755.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	28.571	350	349
WP_017214755.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	24.713	348	349
WP_017214755.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	27.778	234	349
WP_017214755.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	25.948	343	349
WP_017214755.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	24.351	308	349
WP_017214755.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	24.629	337	349
WP_017214755.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	28.854	253	349
WP_017214755.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	24.069	349	349
WP_017214755.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	26.087	299	349
WP_017214755.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	26.554	177	349
WP_017214755.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	21.239	339	349
WP_017214755.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	23.013	239	349
WP_017214755.1	lcl|NZ_AOGY02000061.1_cds_WP_002985453.1_1322	27.027	185	349
WP_002178630.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	26.768	198	294
WP_002178630.1	lcl|NZ_AOGY02000039.1_cds_WP_002980730.1_2329	25.352	213	294
WP_020981253.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	34.568	81	324
WP_017214758.1	lcl|NZ_AOGY02000014.1_cds_WP_002976992.1_3453	34.314	306	464
WP_017214758.1	lcl|NZ_AOGY02000014.1_cds_WP_002977157.1_3454	43.662	71	464
