WP_017214669.1	lcl|NZ_AHON02000027.1_cds_WP_004462903.1_2798	94.186	86	106
WP_020981137.1	lcl|NZ_AHON02000083.1_cds_WP_004485305.1_301	24.000	250	592
WP_020981137.1	lcl|NZ_AHON02000067.1_cds_WP_004461812.1_720	26.957	230	592
WP_020981137.1	lcl|NZ_AHON02000032.1_cds_WP_004484630.1_2270	20.930	215	592
WP_020981137.1	lcl|NZ_AHON02000080.1_cds_WP_004485271.1_324	28.235	85	592
WP_201028152.1	lcl|NZ_AHON02000027.1_cds_WP_004465173.1_2744	23.482	247	293
WP_201028152.1	lcl|NZ_AHON02000027.1_cds_WP_004476582.1_2725	24.662	296	293
WP_201028152.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	25.316	158	293
WP_201028152.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	25.907	193	293
WP_201028152.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	25.949	158	293
WP_017214708.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	35.949	395	390
WP_017214708.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	32.804	378	390
WP_017214708.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	29.296	355	390
WP_017214708.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	26.923	364	390
WP_017214708.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	26.225	347	390
WP_017214708.1	lcl|NZ_AHON02000059.1_cds_WP_004460480.1_1223	26.371	383	390
WP_017214708.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	30.935	278	390
WP_017214709.1	lcl|NZ_AHON02000027.1_cds_WP_004476591.1_2774	26.374	182	289
WP_020981175.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	35.169	236	676
WP_020981175.1	lcl|NZ_AHON02000027.1_cds_WP_004476527.1_2777	33.197	244	676
WP_020981175.1	lcl|NZ_AHON02000027.1_cds_WP_004475573.1_2793	41.566	166	676
WP_020981175.1	lcl|NZ_AHON02000013.1_cds_WP_004459925.1_3287	28.701	331	676
WP_020981175.1	lcl|NZ_AHON02000063.1_cds_WP_004480331.1_831	32.787	244	676
WP_020981175.1	lcl|NZ_AHON02000027.1_cds_WP_004465132.1_2762	35.075	134	676
WP_020981175.1	lcl|NZ_AHON02000062.1_cds_WP_004464381.1_1106	25.514	243	676
WP_020981175.1	lcl|NZ_AHON02000087.1_cds_WP_004460245.1_252	25.387	323	676
WP_020981175.1	lcl|NZ_AHON02000087.1_cds_WP_032923127.1_242	25.000	212	676
WP_020981175.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	35.169	236	676
WP_020981175.1	lcl|NZ_AHON02000027.1_cds_WP_004476527.1_2777	33.197	244	676
WP_020981175.1	lcl|NZ_AHON02000027.1_cds_WP_004475573.1_2793	41.566	166	676
WP_020981175.1	lcl|NZ_AHON02000013.1_cds_WP_004459925.1_3287	28.701	331	676
WP_020981175.1	lcl|NZ_AHON02000063.1_cds_WP_004480331.1_831	32.787	244	676
WP_020981175.1	lcl|NZ_AHON02000027.1_cds_WP_004465132.1_2762	35.075	134	676
WP_020981175.1	lcl|NZ_AHON02000062.1_cds_WP_004464381.1_1106	25.514	243	676
WP_020981175.1	lcl|NZ_AHON02000087.1_cds_WP_004460245.1_252	25.387	323	676
WP_020981175.1	lcl|NZ_AHON02000087.1_cds_WP_032923127.1_242	25.000	212	676
WP_020981230.1	lcl|NZ_AHON02000027.1_cds_WP_004476586.1_2772	24.503	151	312
WP_017214711.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS12810_2779	83.846	260	471
WP_017214711.1	lcl|NZ_AHON02000078.1_cds_LEP1GSC179_RS02335_409	91.463	164	471
WP_017214711.1	lcl|NZ_AHON02000073.1_cds_LEP1GSC179_RS02750_609	78.571	56	471
WP_017214712.1	lcl|NZ_AHON02000027.1_cds_WP_004476554.1_2785	25.000	172	183
WP_017214713.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	31.921	354	348
WP_017214713.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	35.274	292	348
WP_017214713.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	33.333	291	348
WP_017214713.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	31.921	354	348
WP_017214713.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	35.274	292	348
WP_017214713.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	33.333	291	348
WP_017214714.1	lcl|NZ_AHON02000027.1_cds_WP_004476554.1_2785	27.143	140	170
WP_020981199.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	28.926	242	417
WP_020981199.1	lcl|NZ_AHON02000001.1_cds_WP_004475523.1_3789	23.176	233	417
WP_020981199.1	lcl|NZ_AHON02000029.1_cds_WP_004469895.1_2631	22.477	218	417
WP_020981199.1	lcl|NZ_AHON02000027.1_cds_WP_004476581.1_2781	28.750	80	417
WP_020981199.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS20560_2755	24.138	203	417
WP_017214720.1	lcl|NZ_AHON02000039.1_cds_WP_032923281.1_2093	24.936	393	521
WP_017214720.1	lcl|NZ_AHON02000080.1_cds_WP_004483350.1_382	42.500	40	521
WP_017214722.1	lcl|NZ_AHON02000027.1_cds_WP_004484509.1_2778	24.434	221	434
WP_020981237.1	lcl|NZ_AHON02000013.1_cds_WP_004460642.1_3406	41.434	251	292
WP_017214726.1	lcl|NZ_AHON02000026.1_cds_WP_004467161.1_2920	27.273	110	139
WP_017214727.1	lcl|NZ_AHON02000027.1_cds_WP_004476531.1_2759	26.347	167	309
WP_017214728.1	lcl|NZ_AHON02000027.1_cds_WP_004465253.1_2763	33.051	236	260
WP_017214729.1	lcl|NZ_AHON02000001.1_cds_WP_004462302.1_3801	32.932	249	264
WP_017214729.1	lcl|NZ_AHON02000026.1_cds_WP_004467201.1_2943	33.858	254	264
WP_017214729.1	lcl|NZ_AHON02000042.1_cds_WP_004457569.1_2002	31.200	250	264
WP_017214729.1	lcl|NZ_AHON02000003.1_cds_WP_004468127.1_3745	32.271	251	264
WP_017214729.1	lcl|NZ_AHON02000080.1_cds_WP_004481339.1_394	31.559	263	264
WP_017214729.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	27.519	258	264
WP_017214729.1	lcl|NZ_AHON02000013.1_cds_WP_004459902.1_3273	29.648	199	264
WP_017214729.1	lcl|NZ_AHON02000036.1_cds_WP_026053765.1_2185	27.132	258	264
WP_017214729.1	lcl|NZ_AHON02000036.1_cds_WP_004459686.1_2180	23.757	181	264
WP_017214729.1	lcl|NZ_AHON02000088.1_cds_WP_004464571.1_86	22.632	190	264
WP_017214729.1	lcl|NZ_AHON02000013.1_cds_WP_004473346.1_3267	22.699	163	264
WP_017214733.1	lcl|NZ_AHON02000003.1_cds_WP_004468127.1_3745	33.865	251	247
WP_017214733.1	lcl|NZ_AHON02000026.1_cds_WP_004467201.1_2943	31.557	244	247
WP_017214733.1	lcl|NZ_AHON02000001.1_cds_WP_004462302.1_3801	28.346	254	247
WP_017214733.1	lcl|NZ_AHON02000042.1_cds_WP_004457569.1_2002	30.709	254	247
WP_017214733.1	lcl|NZ_AHON02000036.1_cds_WP_004459686.1_2180	30.055	183	247
WP_017214733.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	25.591	254	247
WP_017214733.1	lcl|NZ_AHON02000080.1_cds_WP_004481339.1_394	29.858	211	247
WP_017214733.1	lcl|NZ_AHON02000027.1_cds_WP_004469997.1_2880	26.415	212	247
WP_017214733.1	lcl|NZ_AHON02000029.1_cds_WP_004469439.1_2552	26.554	177	247
WP_017214733.1	lcl|NZ_AHON02000088.1_cds_WP_004464571.1_86	30.319	188	247
WP_017214733.1	lcl|NZ_AHON02000059.1_cds_WP_016753741.1_1182	27.083	192	247
WP_017214733.1	lcl|NZ_AHON02000013.1_cds_WP_004459902.1_3273	27.419	186	247
WP_017214733.1	lcl|NZ_AHON02000036.1_cds_WP_026053765.1_2185	22.353	255	247
WP_017214733.1	lcl|NZ_AHON02000051.1_cds_WP_004466651.1_1531	31.579	95	247
WP_017214733.1	lcl|NZ_AHON02000013.1_cds_WP_004473346.1_3267	22.652	181	247
WP_017214734.1	lcl|NZ_AHON02000027.1_cds_WP_004465132.1_2762	38.492	252	258
WP_017214734.1	lcl|NZ_AHON02000062.1_cds_WP_004464381.1_1106	31.557	244	258
WP_017214734.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	33.028	109	258
WP_017214737.1	lcl|NZ_AHON02000047.1_cds_WP_032925528.1_1779	27.711	83	245
WP_036057970.1	lcl|NZ_AHON02000073.1_cds_LEP1GSC179_RS02750_609	74.545	55	55
WP_036057970.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS12810_2779	74.074	54	55
WP_036057970.1	lcl|NZ_AHON02000078.1_cds_LEP1GSC179_RS02335_409	69.091	55	55
WP_017214742.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	66.877	317	344
WP_017214742.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	36.900	271	344
WP_017214742.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	33.588	131	344
WP_017214742.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	29.046	241	344
WP_017214742.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	23.256	215	344
WP_017214742.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	21.612	273	344
WP_020981201.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	23.853	218	368
WP_020981201.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	21.525	223	368
WP_020981201.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	23.853	218	368
WP_020981201.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	21.525	223	368
WP_020981182.1	lcl|NZ_AHON02000027.1_cds_WP_004484533.1_2742	58.289	374	376
WP_017214744.1	lcl|NZ_AHON02000027.1_cds_WP_004475159.1_2741	61.069	393	395
WP_020981251.1	lcl|NZ_AHON02000027.1_cds_WP_004484540.1_2740	71.734	421	421
WP_020981251.1	lcl|NZ_AHON02000013.1_cds_WP_004475945.1_3594	43.226	155	421
WP_020981251.1	lcl|NZ_AHON02000063.1_cds_WP_004485067.1_1014	36.364	143	421
WP_017214747.1	lcl|NZ_AHON02000027.1_cds_WP_004476520.1_2736	87.025	447	449
WP_017214748.1	lcl|NZ_AHON02000027.1_cds_WP_004476493.1_2735	78.738	301	313
WP_036057972.1	lcl|NZ_AHON02000027.1_cds_WP_032923720.1_2734	70.707	297	297
WP_017214750.1	lcl|NZ_AHON02000027.1_cds_WP_004484493.1_2733	78.743	334	340
WP_002178492.1	lcl|NZ_AHON02000027.1_cds_WP_004462145.1_2732	89.209	139	141
WP_017214751.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	87.879	363	363
WP_017214751.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	28.889	360	363
WP_017214751.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	29.310	348	363
WP_017214751.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	25.753	365	363
WP_017214751.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	34.252	254	363
WP_017214751.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	30.035	283	363
WP_017214752.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	37.719	228	265
WP_017214752.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	26.641	259	265
WP_017214752.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	35.652	115	265
WP_017214752.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	31.579	114	265
WP_017214752.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	31.915	94	265
WP_020981233.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	69.373	271	273
WP_020981233.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	33.333	219	273
WP_020981233.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	27.315	216	273
WP_020981233.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	26.087	207	273
WP_020981233.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	29.255	188	273
WP_020981233.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	26.562	192	273
WP_020981233.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	28.440	109	273
WP_020981233.1	lcl|NZ_AHON02000019.1_cds_WP_004476917.1_3078	21.986	141	273
WP_020981200.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	56.452	558	582
WP_020981200.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	28.837	215	582
WP_020981200.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	26.147	218	582
WP_020981200.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	24.883	213	582
WP_020981200.1	lcl|NZ_AHON02000013.1_cds_WP_004475964.1_3487	26.214	103	582
WP_020981200.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	25.957	235	582
WP_020981200.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	56.452	558	582
WP_020981200.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	28.837	215	582
WP_020981200.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	26.147	218	582
WP_020981200.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	24.883	213	582
WP_020981200.1	lcl|NZ_AHON02000013.1_cds_WP_004475964.1_3487	26.214	103	582
WP_020981200.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	25.957	235	582
WP_002178814.1	lcl|NZ_AHON02000027.1_cds_WP_004462151.1_2726	89.247	186	186
WP_017214754.1	lcl|NZ_AHON02000027.1_cds_WP_004476582.1_2725	84.539	304	306
WP_017214754.1	lcl|NZ_AHON02000027.1_cds_WP_004465173.1_2744	30.476	105	306
WP_017214755.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	90.774	336	349
WP_017214755.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	29.394	330	349
WP_017214755.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	30.588	340	349
WP_017214755.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	28.779	344	349
WP_017214755.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	25.672	335	349
WP_017214755.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	26.946	334	349
WP_017214755.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	24.922	321	349
WP_017214755.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	24.189	339	349
WP_017214755.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	30.519	154	349
WP_017214755.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	23.208	293	349
WP_017214755.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	27.461	193	349
WP_017214755.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	25.692	253	349
WP_017214755.1	lcl|NZ_AHON02000080.1_cds_WP_004485272.1_396	26.449	276	349
WP_017214755.1	lcl|NZ_AHON02000059.1_cds_WP_032916356.1_1224	23.673	245	349
WP_002178630.1	lcl|NZ_AHON02000027.1_cds_WP_004476528.1_2723	92.177	294	294
WP_002178630.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	23.984	246	294
WP_020981253.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	80.556	324	324
WP_020981253.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	22.363	237	324
WP_017214757.1	lcl|NZ_AHON02000027.1_cds_WP_004476517.1_2721	79.000	300	303
WP_002178900.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	76.950	282	282
WP_002178900.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	24.390	205	282
WP_017214758.1	lcl|NZ_AHON02000027.1_cds_WP_004484526.1_2718	84.267	464	464
