WP_017214669.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	93.023	86	106
WP_017214742.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	29.630	135	344
WP_017214742.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	22.008	259	344
WP_020981201.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14475_2806	80.978	368	368
WP_020981201.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	22.973	296	368
WP_020981201.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	25.806	217	368
WP_020981201.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14475_2806	80.978	368	368
WP_020981201.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	22.973	296	368
WP_020981201.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	25.806	217	368
WP_020981182.1	lcl|NZ_JQRT01000071.1_cds_WP_020772565.1_2807	90.957	376	376
WP_020981182.1	lcl|NZ_JQRT01000038.1_cds_WP_021064604.1_1727	23.678	397	376
WP_017214744.1	lcl|NZ_JQRT01000071.1_cds_WP_020772551.1_2808	80.253	395	395
WP_020981251.1	lcl|NZ_JQRT01000071.1_cds_WP_020772567.1_2809	88.836	421	421
WP_020981251.1	lcl|NZ_JQRT01000049.1_cds_WP_020773454.1_2081	43.871	155	421
WP_020981251.1	lcl|NZ_JQRT01000010.1_cds_WP_036042201.1_454	35.294	153	421
WP_020981311.1	lcl|NZ_JQRT01000023.1_cds_WP_036043163.1_1098	63.547	406	414
WP_017214747.1	lcl|NZ_JQRT01000023.1_cds_WP_020774327.1_1099	88.713	443	449
WP_017214748.1	lcl|NZ_JQRT01000023.1_cds_WP_020774314.1_1100	75.585	299	313
WP_036057972.1	lcl|NZ_JQRT01000023.1_cds_WP_036043161.1_1101	68.601	293	297
WP_017214750.1	lcl|NZ_JQRT01000023.1_cds_WP_020774325.1_1102	72.024	336	340
WP_002178492.1	lcl|NZ_JQRT01000023.1_cds_WP_020774356.1_1103	82.143	140	141
WP_002178492.1	lcl|NZ_JQRT01000038.1_cds_WP_017809393.1_1719	31.092	119	141
WP_017214751.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	80.716	363	363
WP_017214751.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	38.736	364	363
WP_017214751.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	29.598	348	363
WP_017214751.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	24.932	365	363
WP_017214751.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	31.200	250	363
WP_017214751.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	29.675	246	363
WP_017214752.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	36.842	228	265
WP_017214752.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	29.064	203	265
WP_017214752.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	27.237	257	265
WP_017214752.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	33.628	113	265
WP_017214752.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	32.222	90	265
WP_020981233.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	72.491	269	273
WP_020981233.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	29.310	232	273
WP_020981233.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	26.961	204	273
WP_020981233.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	31.414	191	273
WP_020981233.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	31.461	89	273
WP_020981233.1	lcl|NZ_JQRT01000086.1_cds_WP_331272525.1_3176	22.695	141	273
WP_020981200.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	57.685	553	582
WP_020981200.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	36.585	123	582
WP_020981200.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	27.064	218	582
WP_020981200.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	24.870	193	582
WP_020981200.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	24.675	231	582
WP_020981200.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	57.685	553	582
WP_020981200.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	36.585	123	582
WP_020981200.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	27.064	218	582
WP_020981200.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	24.870	193	582
WP_020981200.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	24.675	231	582
WP_002178814.1	lcl|NZ_JQRT01000023.1_cds_WP_020774359.1_1108	84.946	186	186
WP_002178814.1	lcl|NZ_JQRT01000038.1_cds_WP_020774695.1_1717	42.778	180	186
WP_017214754.1	lcl|NZ_JQRT01000023.1_cds_WP_020774394.1_1109	80.392	306	306
WP_017214754.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	28.947	114	306
WP_017214755.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	90.179	336	349
WP_017214755.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	30.838	334	349
WP_017214755.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	27.353	340	349
WP_017214755.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	27.576	330	349
WP_017214755.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	28.488	344	349
WP_017214755.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	25.970	335	349
WP_017214755.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	26.364	330	349
WP_017214755.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	25.526	333	349
WP_017214755.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	23.478	345	349
WP_017214755.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	31.169	154	349
WP_017214755.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	25.581	258	349
WP_017214755.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	22.759	290	349
WP_017214755.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	24.556	338	349
WP_017214755.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	23.006	326	349
WP_017214755.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	25.703	249	349
WP_017214755.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	24.419	258	349
WP_017214755.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	24.390	246	349
WP_017214755.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	26.238	202	349
WP_002178630.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	88.095	294	294
WP_002178630.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	31.638	177	294
WP_002178630.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	25.654	191	294
WP_020981253.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	75.617	324	324
WP_020981253.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	24.873	197	324
WP_017214757.1	lcl|NZ_JQRT01000023.1_cds_WP_020774382.1_1113	74.426	305	303
WP_002178900.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	77.305	282	282
WP_002178900.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	23.013	239	282
WP_017214758.1	lcl|NZ_JQRT01000023.1_cds_WP_020774284.1_1115	82.328	464	464
