WP_017214669.1	lcl|NZ_AOVI01000120.1_cds_WP_000340715.1_2886	97.674	86	106
WP_020981201.1	lcl|NZ_AOVI01000120.1_cds_WP_001024125.1_2819	89.617	366	368
WP_020981201.1	lcl|NZ_AOVI01000120.1_cds_WP_001024125.1_2819	89.617	366	368
WP_020981182.1	lcl|NZ_AOVI01000120.1_cds_WP_000734456.1_2818	95.479	376	376
WP_020981182.1	lcl|NZ_AOVI01000120.1_cds_WP_000823150.1_2852	27.451	204	376
WP_017214744.1	lcl|NZ_AOVI01000120.1_cds_WP_000686571.1_2817	93.924	395	395
WP_020981251.1	lcl|NZ_AOVI01000120.1_cds_WP_000289498.1_2816	96.200	421	421
WP_020981251.1	lcl|NZ_AOVI01000046.1_cds_WP_017855518.1_1119	42.581	155	421
WP_020981251.1	lcl|NZ_AOVI01000072.1_cds_WP_000555539.1_1604	30.769	143	421
WP_020981311.1	lcl|NZ_AOVI01000120.1_cds_WP_000103600.1_2815	88.889	414	414
WP_017214747.1	lcl|NZ_AOVI01000120.1_cds_WP_000939582.1_2814	94.407	447	449
WP_017214748.1	lcl|NZ_AOVI01000120.1_cds_WP_000050431.1_2813	89.103	312	313
WP_036057972.1	lcl|NZ_AOVI01000120.1_cds_WP_001084675.1_2812	84.512	297	297
WP_017214750.1	lcl|NZ_AOVI01000120.1_cds_WP_000876106.1_2811	85.294	340	340
WP_002178492.1	lcl|NZ_AOVI01000120.1_cds_WP_000343398.1_2810	89.130	138	141
WP_002178492.1	lcl|NZ_AOVI01000120.1_cds_WP_000799638.1_2861	32.593	135	141
WP_017214751.1	lcl|NZ_AOVI01000120.1_cds_WP_000575178.1_2809	92.287	363	363
WP_017214751.1	lcl|NZ_AOVI01000120.1_cds_WP_000608295.1_2877	36.390	349	363
WP_017214751.1	lcl|NZ_AOVI01000120.1_cds_WP_001198107.1_2878	34.097	349	363
WP_017214751.1	lcl|NZ_AOVI01000099.1_cds_WP_000538752.1_2224	30.141	355	363
WP_017214751.1	lcl|NZ_AOVI01000120.1_cds_WP_000582222.1_2867	33.333	255	363
WP_017214751.1	lcl|NZ_AOVI01000120.1_cds_WP_000346036.1_2848	31.600	250	363
WP_017214751.1	lcl|NZ_AOVI01000116.1_cds_WP_001281953.1_2721	25.272	368	363
WP_017214751.1	lcl|NZ_AOVI01000120.1_cds_WP_000947844.1_2855	29.675	246	363
WP_017214752.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	88.302	265	265
WP_017214752.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	28.226	248	265
WP_017214752.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	27.320	194	265
WP_017214752.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	36.275	102	265
WP_017214752.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	23.077	182	265
WP_020981233.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	87.912	273	273
WP_020981233.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	33.784	222	273
WP_020981233.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	28.241	216	273
WP_020981233.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	30.890	191	273
WP_020981233.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	32.673	101	273
WP_020981233.1	lcl|NZ_AOVI01000058.1_cds_WP_000868621.1_1314	31.461	89	273
WP_020981233.1	lcl|NZ_AOVI01000065.1_cds_WP_000262844.1_1445	22.695	141	273
WP_020981200.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	86.598	582	582
WP_020981200.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	25.346	217	582
WP_020981200.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	33.600	125	582
WP_020981200.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	31.008	258	582
WP_020981200.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	28.421	190	582
WP_020981200.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	86.598	582	582
WP_020981200.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	25.346	217	582
WP_020981200.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	33.600	125	582
WP_020981200.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	31.008	258	582
WP_020981200.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	28.421	190	582
WP_002178814.1	lcl|NZ_AOVI01000064.1_cds_WP_001159758.1_1410	93.011	186	186
WP_017214754.1	lcl|NZ_AOVI01000064.1_cds_WP_000642158.1_1411	86.601	306	306
WP_017214755.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	93.452	336	349
WP_017214755.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	31.343	335	349
WP_017214755.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	29.003	331	349
WP_017214755.1	lcl|NZ_AOVI01000030.1_cds_WP_000649925.1_854	27.673	318	349
WP_017214755.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	25.970	335	349
WP_017214755.1	lcl|NZ_AOVI01000104.1_cds_WP_000709511.1_2364	27.164	335	349
WP_017214755.1	lcl|NZ_AOVI01000120.1_cds_WP_001067557.1_2879	25.225	333	349
WP_017214755.1	lcl|NZ_AOVI01000012.1_cds_WP_001984071.1_163	24.629	337	349
WP_017214755.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	23.009	339	349
WP_017214755.1	lcl|NZ_AOVI01000084.1_cds_WP_000457972.1_1920	30.519	154	349
WP_017214755.1	lcl|NZ_AOVI01000120.1_cds_WP_000410273.1_2885	23.793	290	349
WP_017214755.1	lcl|NZ_AOVI01000120.1_cds_WP_000475904.1_2820	25.362	276	349
WP_017214755.1	lcl|NZ_AOVI01000120.1_cds_WP_000601375.1_2829	24.125	257	349
WP_017214755.1	lcl|NZ_AOVI01000093.1_cds_WP_000688695.1_2049	24.390	246	349
WP_017214755.1	lcl|NZ_AOVI01000096.1_cds_WP_001003555.1_2107	23.669	338	349
WP_017214755.1	lcl|NZ_AOVI01000021.1_cds_WP_001074785.1_427	26.236	263	349
WP_002178630.1	lcl|NZ_AOVI01000064.1_cds_WP_000842260.1_1413	95.918	294	294
WP_002178630.1	lcl|NZ_AOVI01000120.1_cds_WP_002969399.1_2851	31.522	184	294
WP_002178630.1	lcl|NZ_AOVI01000120.1_cds_WP_000774262.1_2881	26.455	189	294
WP_020981253.1	lcl|NZ_AOVI01000064.1_cds_WP_000878673.1_1414	90.741	324	324
WP_020981253.1	lcl|NZ_AOVI01000064.1_cds_WP_000394235.1_1416	22.124	226	324
WP_017214757.1	lcl|NZ_AOVI01000064.1_cds_WP_001114267.1_1415	89.439	303	303
WP_002178900.1	lcl|NZ_AOVI01000064.1_cds_WP_000394235.1_1416	90.071	282	282
WP_002178900.1	lcl|NZ_AOVI01000064.1_cds_WP_000878673.1_1414	23.013	239	282
WP_002178900.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	40.351	57	282
WP_017214758.1	lcl|NZ_AOVI01000064.1_cds_WP_000827971.1_1417	92.888	464	464
