WP_017214669.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	88.372	86	106
WP_017214733.1	lcl|NZ_JQGT01000108.1_cds_WP_004507853.1_2445	29.412	255	247
WP_017214733.1	lcl|NZ_JQGT01000232.1_cds_WP_020983375.1_3520	31.890	254	247
WP_017214733.1	lcl|NZ_JQGT01000037.1_cds_WP_010576290.1_1027	28.962	183	247
WP_017214733.1	lcl|NZ_JQGT01000184.1_cds_WP_010578528.1_3288	28.511	235	247
WP_017214733.1	lcl|NZ_JQGT01000001.1_cds_WP_010578957.1_2	29.858	211	247
WP_017214733.1	lcl|NZ_JQGT01000079.1_cds_WP_010577822.1_1882	26.887	212	247
WP_017214733.1	lcl|NZ_JQGT01000138.1_cds_WP_010577584.1_2847	29.064	203	247
WP_017214733.1	lcl|NZ_JQGT01000018.1_cds_WP_010578937.1_494	28.492	179	247
WP_017214733.1	lcl|NZ_JQGT01000126.1_cds_WP_020983410.1_2719	27.419	186	247
WP_017214733.1	lcl|NZ_JQGT01000101.1_cds_WP_039941429.1_2317	29.534	193	247
WP_017214733.1	lcl|NZ_JQGT01000042.1_cds_WP_010576294.1_1120	23.922	255	247
WP_017214733.1	lcl|NZ_JQGT01000022.1_cds_WP_078127315.1_584	28.333	180	247
WP_017214733.1	lcl|NZ_JQGT01000025.1_cds_WP_039941357.1_680	25.521	192	247
WP_017214733.1	lcl|NZ_JQGT01000117.1_cds_WP_010578395.1_2559	28.980	245	247
WP_017214733.1	lcl|NZ_JQGT01000003.1_cds_WP_078123962.1_53	31.579	95	247
WP_017214733.1	lcl|NZ_JQGT01000024.1_cds_WP_010576370.1_655	21.111	180	247
WP_017214734.1	lcl|NZ_JQGT01000104.1_cds_WP_010578350.1_2383	39.200	250	258
WP_017214734.1	lcl|NZ_JQGT01000010.1_cds_WP_010577107.1_276	30.612	245	258
WP_017214734.1	lcl|NZ_JQGT01000007.1_cds_WP_010578372.1_185	27.826	115	258
WP_017214737.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	26.577	222	245
WP_017214737.1	lcl|NZ_JQGT01000104.1_cds_WP_020984850.1_2379	27.835	97	245
WP_017214741.1	lcl|NZ_JQGT01000104.1_cds_WP_020985003.1_2367	75.696	395	434
WP_017214742.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	90.698	344	344
WP_017214742.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	37.269	271	344
WP_017214742.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	25.833	240	344
WP_017214742.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	26.587	252	344
WP_017214742.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	30.534	131	344
WP_017214742.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	28.571	126	344
WP_020981201.1	lcl|NZ_JQGT01000104.1_cds_WP_010578334.1_2364	84.511	368	368
WP_020981201.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	27.165	254	368
WP_020981201.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	25.688	218	368
WP_020981201.1	lcl|NZ_JQGT01000104.1_cds_WP_010578334.1_2364	84.511	368	368
WP_020981201.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	27.165	254	368
WP_020981201.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	25.688	218	368
WP_020981182.1	lcl|NZ_JQGT01000104.1_cds_WP_010578333.1_2363	91.489	376	376
WP_020981182.1	lcl|NZ_JQGT01000007.1_cds_WP_208855149.1_190	21.410	383	376
WP_017214744.1	lcl|NZ_JQGT01000104.1_cds_WP_020984971.1_2362	80.759	395	395
WP_020981251.1	lcl|NZ_JQGT01000104.1_cds_WP_020984921.1_2361	88.124	421	421
WP_020981251.1	lcl|NZ_JQGT01000040.1_cds_WP_020984871.1_1093	43.226	155	421
WP_017214747.1	lcl|NZ_JQGT01000104.1_cds_WP_020985007.1_2359	89.933	447	449
WP_017214748.1	lcl|NZ_JQGT01000104.1_cds_WP_010578331.1_2358	82.724	301	313
WP_036057972.1	lcl|NZ_JQGT01000104.1_cds_WP_020984820.1_2357	74.828	290	297
WP_017214750.1	lcl|NZ_JQGT01000104.1_cds_WP_010578330.1_2355	81.194	335	340
WP_002178492.1	lcl|NZ_JQGT01000104.1_cds_WP_020984840.1_2354	90.000	140	141
WP_002178492.1	lcl|NZ_JQGT01000007.1_cds_WP_010578374.1_182	32.773	119	141
WP_017214751.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	87.052	363	363
WP_017214751.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	38.122	362	363
WP_017214751.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	36.963	349	363
WP_017214751.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	34.118	340	363
WP_017214751.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	28.933	356	363
WP_017214751.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	24.932	365	363
WP_017214751.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	31.200	250	363
WP_017214751.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	27.247	356	363
WP_017214752.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	76.604	265	265
WP_017214752.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	28.070	228	265
WP_017214752.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	29.787	94	265
WP_020981233.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	81.985	272	273
WP_020981233.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	30.603	232	273
WP_020981233.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	29.032	217	273
WP_020981233.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	29.897	194	273
WP_020981233.1	lcl|NZ_JQGT01000264.1_cds_WP_010577078.1_3609	31.461	89	273
WP_020981233.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	30.303	99	273
WP_020981233.1	lcl|NZ_JQGT01000124.1_cds_WP_010576210.1_2681	22.695	141	273
WP_020981200.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	62.185	595	582
WP_020981200.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	27.103	214	582
WP_020981200.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	35.772	123	582
WP_020981200.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	29.808	208	582
WP_020981200.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	25.789	190	582
WP_020981200.1	lcl|NZ_JQGT01000141.1_cds_WP_020984182.1_2903	27.184	103	582
WP_020981200.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	62.185	595	582
WP_020981200.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	27.103	214	582
WP_020981200.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	35.772	123	582
WP_020981200.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	29.808	208	582
WP_020981200.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	25.789	190	582
WP_020981200.1	lcl|NZ_JQGT01000141.1_cds_WP_020984182.1_2903	27.184	103	582
WP_002178814.1	lcl|NZ_JQGT01000046.1_cds_WP_010578325.1_1175	90.323	186	186
WP_002178814.1	lcl|NZ_JQGT01000117.1_cds_WP_010578378.1_2544	41.667	180	186
WP_017214754.1	lcl|NZ_JQGT01000046.1_cds_WP_039942465.1_1176	82.026	306	306
WP_017214754.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	26.230	122	306
WP_017214755.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	93.750	336	349
WP_017214755.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	30.746	335	349
WP_017214755.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	27.576	330	349
WP_017214755.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	28.779	344	349
WP_017214755.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	25.672	335	349
WP_017214755.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	27.576	330	349
WP_017214755.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	26.126	333	349
WP_017214755.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	23.988	346	349
WP_017214755.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	23.496	349	349
WP_017214755.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	32.468	154	349
WP_017214755.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	23.841	302	349
WP_017214755.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	25.095	263	349
WP_017214755.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	23.264	288	349
WP_017214755.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	26.800	250	349
WP_017214755.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	25.656	343	349
WP_017214755.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	22.455	334	349
WP_017214755.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	24.082	245	349
WP_017214755.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	23.297	279	349
WP_017214755.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	28.218	202	349
WP_017214755.1	lcl|NZ_JQGT01000164.1_cds_WP_020983113.1_3109	25.641	117	349
WP_002178630.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	91.837	294	294
WP_002178630.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	25.431	232	294
WP_002178630.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	29.437	231	294
WP_020981253.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	83.642	324	324
WP_020981253.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	24.528	212	324
WP_017214757.1	lcl|NZ_JQGT01000046.1_cds_WP_010578322.1_1180	81.879	298	303
WP_002178900.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	78.723	282	282
WP_002178900.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	24.747	198	282
WP_017214758.1	lcl|NZ_JQGT01000046.1_cds_WP_010578320.1_1182	85.345	464	464
