WP_017214669.1	lcl|NZ_AFKT01000033.1_cds_WP_000340715.1_3122	97.674	86	106
WP_020981201.1	lcl|NZ_AFKT01000033.1_cds_WP_001024125.1_3189	89.617	366	368
WP_020981201.1	lcl|NZ_AFKT01000033.1_cds_WP_001024125.1_3189	89.617	366	368
WP_020981182.1	lcl|NZ_AFKT01000033.1_cds_WP_000734456.1_3190	95.479	376	376
WP_020981182.1	lcl|NZ_AFKT01000033.1_cds_WP_000823150.1_3156	27.451	204	376
WP_017214744.1	lcl|NZ_AFKT01000033.1_cds_WP_000686571.1_3191	93.924	395	395
WP_020981251.1	lcl|NZ_AFKT01000033.1_cds_WP_000289498.1_3192	96.200	421	421
WP_020981251.1	lcl|NZ_AFKT01000026.1_cds_WP_000910880.1_3394	42.581	155	421
WP_020981251.1	lcl|NZ_AFKT01000040.1_cds_WP_000555539.1_3050	30.769	143	421
WP_020981311.1	lcl|NZ_AFKT01000033.1_cds_WP_000103600.1_3193	88.889	414	414
WP_017214747.1	lcl|NZ_AFKT01000033.1_cds_WP_000939582.1_3194	94.407	447	449
WP_017214748.1	lcl|NZ_AFKT01000033.1_cds_WP_000050431.1_3195	89.103	312	313
WP_036057972.1	lcl|NZ_AFKT01000033.1_cds_WP_001084675.1_3196	84.512	297	297
WP_017214750.1	lcl|NZ_AFKT01000251.1_cds_WP_000876106.1_443	85.294	340	340
WP_002178492.1	lcl|NZ_AFKT01000251.1_cds_WP_000343398.1_442	89.130	138	141
WP_002178492.1	lcl|NZ_AFKT01000033.1_cds_WP_000799638.1_3147	32.593	135	141
WP_017214751.1	lcl|NZ_AFKT01000251.1_cds_WP_000575178.1_441	92.287	363	363
WP_017214751.1	lcl|NZ_AFKT01000033.1_cds_WP_000608295.1_3131	36.390	349	363
WP_017214751.1	lcl|NZ_AFKT01000033.1_cds_WP_001198107.1_3130	34.097	349	363
WP_017214751.1	lcl|NZ_AFKT01000097.1_cds_WP_000538752.1_1842	30.141	355	363
WP_017214751.1	lcl|NZ_AFKT01000033.1_cds_WP_000582222.1_3141	33.333	255	363
WP_017214751.1	lcl|NZ_AFKT01000033.1_cds_WP_000346036.1_3160	31.600	250	363
WP_017214751.1	lcl|NZ_AFKT01000211.1_cds_WP_001281953.1_799	25.272	368	363
WP_017214751.1	lcl|NZ_AFKT01000033.1_cds_WP_000947844.1_3153	29.675	246	363
WP_017214752.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	88.302	265	265
WP_017214752.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	27.320	194	265
WP_017214752.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	36.275	102	265
WP_017214752.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	23.077	182	265
WP_017214752.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	38.298	47	265
WP_020981233.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	87.912	273	273
WP_020981233.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	33.784	222	273
WP_020981233.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	30.890	191	273
WP_020981233.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	44.444	45	273
WP_020981233.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	32.673	101	273
WP_020981233.1	lcl|NZ_AFKT01000022.1_cds_WP_000868621.1_3574	31.461	89	273
WP_020981233.1	lcl|NZ_AFKT01000195.1_cds_WP_000262844.1_967	22.695	141	273
WP_020981200.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	86.437	494	582
WP_020981200.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	87.778	90	582
WP_020981200.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	25.346	217	582
WP_020981200.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	33.600	125	582
WP_020981200.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	31.008	258	582
WP_020981200.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	28.421	190	582
WP_020981200.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	86.437	494	582
WP_020981200.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	87.778	90	582
WP_020981200.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	25.346	217	582
WP_020981200.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	33.600	125	582
WP_020981200.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	31.008	258	582
WP_020981200.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	28.421	190	582
WP_002178814.1	lcl|NZ_AFKT01000336.1_cds_WP_001159758.1_98	93.011	186	186
WP_017214754.1	lcl|NZ_AFKT01000336.1_cds_WP_000642158.1_99	86.601	306	306
WP_017214755.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	93.452	336	349
WP_017214755.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	31.343	335	349
WP_017214755.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	29.003	331	349
WP_017214755.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	27.673	318	349
WP_017214755.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	25.970	335	349
WP_017214755.1	lcl|NZ_AFKT01000209.1_cds_WP_000709511.1_825	27.164	335	349
WP_017214755.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	25.225	333	349
WP_017214755.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	24.629	337	349
WP_017214755.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	23.009	339	349
WP_017214755.1	lcl|NZ_AFKT01000073.1_cds_WP_000457972.1_2198	30.519	154	349
WP_017214755.1	lcl|NZ_AFKT01000033.1_cds_WP_000410273.1_3123	23.793	290	349
WP_017214755.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	25.362	276	349
WP_017214755.1	lcl|NZ_AFKT01000033.1_cds_WP_000601375.1_3179	24.125	257	349
WP_017214755.1	lcl|NZ_AFKT01000175.1_cds_WP_000688695.1_1160	24.390	246	349
WP_017214755.1	lcl|NZ_AFKT01000202.1_cds_WP_001003555.1_891	23.669	338	349
WP_017214755.1	lcl|NZ_AFKT01000051.1_cds_WP_001074785.1_2699	26.236	263	349
WP_002178630.1	lcl|NZ_AFKT01000336.1_cds_WP_000842260.1_101	95.918	294	294
WP_002178630.1	lcl|NZ_AFKT01000033.1_cds_WP_000800438.1_3157	31.522	184	294
WP_002178630.1	lcl|NZ_AFKT01000033.1_cds_WP_000774262.1_3127	26.455	189	294
WP_020981253.1	lcl|NZ_AFKT01000115.1_cds_WP_000878673.1_1678	90.741	324	324
WP_020981253.1	lcl|NZ_AFKT01000205.1_cds_WP_000394235.1_878	22.124	226	324
WP_017214757.1	lcl|NZ_AFKT01000115.1_cds_WP_001114267.1_1679	89.439	303	303
WP_002178900.1	lcl|NZ_AFKT01000205.1_cds_WP_000394235.1_878	90.071	282	282
WP_002178900.1	lcl|NZ_AFKT01000115.1_cds_WP_000878673.1_1678	23.013	239	282
WP_002178900.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	40.351	57	282
WP_017214758.1	lcl|NZ_AFKT01000205.1_cds_WP_000827971.1_877	92.888	464	464
