WP_017214669.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	95.349	86	106
WP_020981182.1	lcl|NZ_JQPR01000001.1_cds_WP_000824284.1_19	27.586	145	376
WP_020981251.1	lcl|NZ_JQPR01000181.1_cds_WP_000289494.1_3317	69.359	421	421
WP_020981251.1	lcl|NZ_JQPR01000125.1_cds_WP_000910880.1_2683	42.581	155	421
WP_020981251.1	lcl|NZ_JQPR01000031.1_cds_WP_061217126.1_975	30.769	143	421
WP_020981311.1	lcl|NZ_JQPR01000181.1_cds_WP_000133173.1_3316	91.045	402	414
WP_017214747.1	lcl|NZ_JQPR01000181.1_cds_WP_002101570.1_3315	93.096	449	449
WP_017214748.1	lcl|NZ_JQPR01000181.1_cds_WP_002101539.1_3314	89.776	313	313
WP_036057972.1	lcl|NZ_JQPR01000181.1_cds_WP_001084690.1_3313	89.153	295	297
WP_017214750.1	lcl|NZ_JQPR01000181.1_cds_WP_061217457.1_3312	85.294	340	340
WP_002178492.1	lcl|NZ_JQPR01000181.1_cds_WP_000343395.1_3311	89.855	138	141
WP_017214751.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	92.562	363	363
WP_017214751.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	41.088	331	363
WP_017214751.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	32.667	300	363
WP_017214751.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	30.141	355	363
WP_017214751.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	25.266	376	363
WP_017214751.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	25.543	368	363
WP_017214751.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	28.854	253	363
WP_017214751.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	24.928	345	363
WP_017214752.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	87.925	265	265
WP_017214752.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	32.124	193	265
WP_017214752.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	28.226	248	265
WP_017214752.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	26.064	188	265
WP_017214752.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	36.275	102	265
WP_017214752.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	23.077	182	265
WP_020981233.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	88.278	273	273
WP_020981233.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	35.238	210	273
WP_020981233.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	28.241	216	273
WP_020981233.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	30.890	191	273
WP_020981233.1	lcl|NZ_JQPR01000001.1_cds_WP_002102764.1_67	28.638	213	273
WP_020981233.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	32.673	101	273
WP_020981233.1	lcl|NZ_JQPR01000075.1_cds_WP_000868623.1_1906	31.461	89	273
WP_020981233.1	lcl|NZ_JQPR01000021.1_cds_WP_000262844.1_574	22.695	141	273
WP_020981200.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	86.426	582	582
WP_020981200.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	27.854	219	582
WP_020981200.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	25.346	217	582
WP_020981200.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	31.008	258	582
WP_020981200.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	30.000	120	582
WP_020981200.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	28.421	190	582
WP_020981200.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	86.426	582	582
WP_020981200.1	lcl|NZ_JQPR01000001.1_cds_WP_001005151.1_64	27.854	219	582
WP_020981200.1	lcl|NZ_JQPR01000181.1_cds_WP_000282884.1_3308	25.346	217	582
WP_020981200.1	lcl|NZ_JQPR01000181.1_cds_WP_000560749.1_3309	31.008	258	582
WP_020981200.1	lcl|NZ_JQPR01000001.1_cds_WP_000703222.1_57	30.000	120	582
WP_020981200.1	lcl|NZ_JQPR01000109.1_cds_WP_001099038.1_2448	28.421	190	582
WP_002178814.1	lcl|NZ_JQPR01000181.1_cds_WP_001159758.1_3306	93.011	186	186
WP_017214754.1	lcl|NZ_JQPR01000181.1_cds_WP_000642170.1_3305	87.255	306	306
WP_017214755.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	93.452	336	349
WP_017214755.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	32.132	333	349
WP_017214755.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	29.003	331	349
WP_017214755.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	24.438	356	349
WP_017214755.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	27.673	318	349
WP_017214755.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	25.970	335	349
WP_017214755.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	27.164	335	349
WP_017214755.1	lcl|NZ_JQPR01000029.1_cds_WP_001984071.1_904	24.629	337	349
WP_017214755.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	22.353	340	349
WP_017214755.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	30.519	154	349
WP_017214755.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	22.526	293	349
WP_017214755.1	lcl|NZ_JQPR01000001.1_cds_WP_000697617.1_63	23.256	258	349
WP_017214755.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	24.390	246	349
WP_017214755.1	lcl|NZ_JQPR01000079.1_cds_WP_001003557.1_2012	23.964	338	349
WP_017214755.1	lcl|NZ_JQPR01000014.1_cds_WP_001074781.1_406	26.236	263	349
WP_002178630.1	lcl|NZ_JQPR01000181.1_cds_WP_000842260.1_3303	95.918	294	294
WP_002178630.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	28.814	177	294
WP_020981253.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	90.741	324	324
WP_020981253.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	22.124	226	324
WP_017214757.1	lcl|NZ_JQPR01000156.1_cds_WP_001114264.1_3094	89.439	303	303
WP_002178900.1	lcl|NZ_JQPR01000033.1_cds_WP_000394234.1_1034	90.071	282	282
WP_002178900.1	lcl|NZ_JQPR01000156.1_cds_WP_000878673.1_3095	23.013	239	282
WP_002178900.1	lcl|NZ_JQPR01000181.1_cds_WP_000854003.1_3307	40.351	57	282
WP_017214758.1	lcl|NZ_JQPR01000033.1_cds_WP_061217131.1_1035	93.103	464	464
