WP_017214669.1	lcl|NZ_AFKK01000163.1_cds_WP_000340715.1_1563	97.674	86	106
WP_020981182.1	lcl|NZ_AFKK01000060.1_cds_WP_000823150.1_2964	27.451	204	376
WP_017214744.1	lcl|NZ_AFKK01000027.1_cds_WP_000686572.1_3545	93.671	395	395
WP_020981251.1	lcl|NZ_AFKK01000027.1_cds_WP_000289498.1_3546	96.200	421	421
WP_020981251.1	lcl|NZ_AFKK01000157.1_cds_WP_000910880.1_1595	42.581	155	421
WP_020981251.1	lcl|NZ_AFKK01000236.1_cds_WP_000555539.1_920	30.769	143	421
WP_020981311.1	lcl|NZ_AFKK01000027.1_cds_WP_000103600.1_3547	88.889	414	414
WP_017214747.1	lcl|NZ_AFKK01000027.1_cds_WP_000939582.1_3548	94.407	447	449
WP_017214748.1	lcl|NZ_AFKK01000027.1_cds_WP_000050431.1_3549	89.103	312	313
WP_036057972.1	lcl|NZ_AFKK01000027.1_cds_WP_001084675.1_3550	84.512	297	297
WP_017214750.1	lcl|NZ_AFKK01000098.1_cds_WP_000876106.1_2128	85.294	340	340
WP_002178492.1	lcl|NZ_AFKK01000098.1_cds_WP_000343398.1_2129	89.130	138	141
WP_002178492.1	lcl|NZ_AFKK01000060.1_cds_WP_000799638.1_2973	32.593	135	141
WP_017214751.1	lcl|NZ_AFKK01000098.1_cds_WP_000575178.1_2130	92.287	363	363
WP_017214751.1	lcl|NZ_AFKK01000163.1_cds_WP_000608295.1_1572	36.390	349	363
WP_017214751.1	lcl|NZ_AFKK01000163.1_cds_WP_001198107.1_1571	34.097	349	363
WP_017214751.1	lcl|NZ_AFKK01000301.1_cds_WP_000538752.1_385	30.141	355	363
WP_017214751.1	lcl|NZ_AFKK01000060.1_cds_WP_000582222.1_2979	33.333	255	363
WP_017214751.1	lcl|NZ_AFKK01000060.1_cds_WP_000346036.1_2960	31.600	250	363
WP_017214751.1	lcl|NZ_AFKK01000239.1_cds_WP_001281953.1_867	25.272	368	363
WP_017214751.1	lcl|NZ_AFKK01000060.1_cds_WP_000947844.1_2967	29.675	246	363
WP_017214752.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	88.302	265	265
WP_017214752.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	28.226	248	265
WP_017214752.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	27.320	194	265
WP_017214752.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	36.275	102	265
WP_017214752.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	23.077	182	265
WP_020981233.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	87.912	273	273
WP_020981233.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	33.784	222	273
WP_020981233.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	28.241	216	273
WP_020981233.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	30.890	191	273
WP_020981233.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	32.673	101	273
WP_020981233.1	lcl|NZ_AFKK01000050.1_cds_WP_000868621.1_3274	31.461	89	273
WP_020981233.1	lcl|NZ_AFKK01000278.1_cds_WP_000262843.1_512	22.695	141	273
WP_020981200.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	86.598	582	582
WP_020981200.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	25.346	217	582
WP_020981200.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	33.600	125	582
WP_020981200.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	31.008	258	582
WP_020981200.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	28.421	190	582
WP_020981200.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	86.598	582	582
WP_020981200.1	lcl|NZ_AFKK01000098.1_cds_WP_000282880.1_2132	25.346	217	582
WP_020981200.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	33.600	125	582
WP_020981200.1	lcl|NZ_AFKK01000098.1_cds_WP_000560752.1_2131	31.008	258	582
WP_020981200.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	28.421	190	582
WP_002178814.1	lcl|NZ_AFKK01000098.1_cds_WP_001159758.1_2134	93.011	186	186
WP_017214754.1	lcl|NZ_AFKK01000098.1_cds_WP_000642158.1_2135	86.601	306	306
WP_017214755.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	93.248	311	349
WP_017214755.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	31.343	335	349
WP_017214755.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	29.003	331	349
WP_017214755.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	27.673	318	349
WP_017214755.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	25.970	335	349
WP_017214755.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	27.164	335	349
WP_017214755.1	lcl|NZ_AFKK01000098.1_cds_WP_141567153.1_2136	96.875	32	349
WP_017214755.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	25.225	333	349
WP_017214755.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	24.629	337	349
WP_017214755.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	23.009	339	349
WP_017214755.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	30.519	154	349
WP_017214755.1	lcl|NZ_AFKK01000163.1_cds_WP_000410273.1_1564	23.793	290	349
WP_017214755.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	25.362	276	349
WP_017214755.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	24.125	257	349
WP_017214755.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	24.390	246	349
WP_017214755.1	lcl|NZ_AFKK01000076.1_cds_WP_001003555.1_2514	23.669	338	349
WP_017214755.1	lcl|NZ_AFKK01000120.1_cds_WP_001074785.1_1912	26.236	263	349
WP_002178630.1	lcl|NZ_AFKK01000002.1_cds_WP_000842259.1_3789	96.172	209	294
WP_002178630.1	lcl|NZ_AFKK01000156.1_cds_LEP2GSC117_RS0112445_1603	93.548	62	294
WP_002178630.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	31.522	184	294
WP_002178630.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	26.455	189	294
WP_020981253.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	90.741	324	324
WP_020981253.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	22.124	226	324
WP_017214757.1	lcl|NZ_AFKK01000156.1_cds_WP_001114267.1_1605	89.439	303	303
WP_002178900.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	90.071	282	282
WP_002178900.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	23.013	239	282
WP_002178900.1	lcl|NZ_AFKK01000098.1_cds_WP_000854002.1_2133	40.351	57	282
WP_017214758.1	lcl|NZ_AFKK01000324.1_cds_WP_000827971.1_332	92.888	464	464
