WP_017214669.1	lcl|NZ_AFKZ01000110.1_cds_WP_000340715.1_1800	97.674	86	106
WP_017214742.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	35.741	263	344
WP_017214742.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	34.677	124	344
WP_017214742.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	25.417	240	344
WP_017214742.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	26.506	249	344
WP_017214742.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	22.692	260	344
WP_017214742.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	24.908	273	344
WP_020981201.1	lcl|NZ_AFKZ01000110.1_cds_WP_001024125.1_1867	89.617	366	368
WP_020981201.1	lcl|NZ_AFKZ01000110.1_cds_WP_001024125.1_1867	89.617	366	368
WP_020981182.1	lcl|NZ_AFKZ01000110.1_cds_WP_000734456.1_1868	95.479	376	376
WP_020981182.1	lcl|NZ_AFKZ01000110.1_cds_WP_000823150.1_1834	27.451	204	376
WP_017214744.1	lcl|NZ_AFKZ01000110.1_cds_WP_000686571.1_1869	93.924	395	395
WP_020981251.1	lcl|NZ_AFKZ01000110.1_cds_WP_000289498.1_1870	96.200	421	421
WP_020981251.1	lcl|NZ_AFKZ01000173.1_cds_WP_000910880.1_731	42.581	155	421
WP_020981251.1	lcl|NZ_AFKZ01000030.1_cds_WP_000555539.1_3066	30.769	143	421
WP_020981311.1	lcl|NZ_AFKZ01000110.1_cds_WP_000103600.1_1871	88.889	414	414
WP_017214747.1	lcl|NZ_AFKZ01000110.1_cds_WP_000939582.1_1872	94.407	447	449
WP_017214748.1	lcl|NZ_AFKZ01000110.1_cds_WP_000050431.1_1873	89.103	312	313
WP_036057972.1	lcl|NZ_AFKZ01000110.1_cds_WP_001084675.1_1874	84.512	297	297
WP_017214750.1	lcl|NZ_AFKZ01000125.1_cds_WP_000876106.1_1512	85.294	340	340
WP_002178492.1	lcl|NZ_AFKZ01000125.1_cds_WP_000343398.1_1513	89.130	138	141
WP_002178492.1	lcl|NZ_AFKZ01000110.1_cds_WP_000799638.1_1825	32.593	135	141
WP_017214751.1	lcl|NZ_AFKZ01000125.1_cds_WP_000575178.1_1514	92.287	363	363
WP_017214751.1	lcl|NZ_AFKZ01000110.1_cds_WP_000608295.1_1809	36.390	349	363
WP_017214751.1	lcl|NZ_AFKZ01000110.1_cds_WP_001198107.1_1808	34.097	349	363
WP_017214751.1	lcl|NZ_AFKZ01000050.1_cds_WP_000538752.1_2645	30.141	355	363
WP_017214751.1	lcl|NZ_AFKZ01000110.1_cds_WP_000582222.1_1819	33.333	255	363
WP_017214751.1	lcl|NZ_AFKZ01000110.1_cds_WP_000346036.1_1838	31.600	250	363
WP_017214751.1	lcl|NZ_AFKZ01000206.1_cds_WP_001281953.1_395	25.272	368	363
WP_017214751.1	lcl|NZ_AFKZ01000110.1_cds_WP_000947844.1_1831	29.675	246	363
WP_017214752.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	88.302	265	265
WP_017214752.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	28.226	248	265
WP_017214752.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	27.320	194	265
WP_017214752.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	36.275	102	265
WP_017214752.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	23.077	182	265
WP_020981233.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	87.912	273	273
WP_020981233.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	33.784	222	273
WP_020981233.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	28.241	216	273
WP_020981233.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	30.890	191	273
WP_020981233.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	32.673	101	273
WP_020981233.1	lcl|NZ_AFKZ01000003.1_cds_WP_000868621.1_3689	31.461	89	273
WP_020981233.1	lcl|NZ_AFKZ01000131.1_cds_WP_000262844.1_1417	22.695	141	273
WP_020981200.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	86.598	582	582
WP_020981200.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	25.346	217	582
WP_020981200.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	33.600	125	582
WP_020981200.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	31.008	258	582
WP_020981200.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	28.421	190	582
WP_020981200.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	86.598	582	582
WP_020981200.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	25.346	217	582
WP_020981200.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	33.600	125	582
WP_020981200.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	31.008	258	582
WP_020981200.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	28.421	190	582
WP_002178814.1	lcl|NZ_AFKZ01000125.1_cds_WP_001159758.1_1518	93.011	186	186
WP_017214754.1	lcl|NZ_AFKZ01000125.1_cds_WP_000642158.1_1519	86.601	306	306
WP_017214755.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	93.452	336	349
WP_017214755.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	31.343	335	349
WP_017214755.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	29.003	331	349
WP_017214755.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	27.673	318	349
WP_017214755.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	25.970	335	349
WP_017214755.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	27.164	335	349
WP_017214755.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	25.225	333	349
WP_017214755.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	24.629	337	349
WP_017214755.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	23.009	339	349
WP_017214755.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	30.519	154	349
WP_017214755.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	23.793	290	349
WP_017214755.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	25.362	276	349
WP_017214755.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	24.125	257	349
WP_017214755.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	24.390	246	349
WP_017214755.1	lcl|NZ_AFKZ01000015.1_cds_WP_001003555.1_3597	23.669	338	349
WP_017214755.1	lcl|NZ_AFKZ01000108.1_cds_WP_001074785.1_1897	26.236	263	349
WP_002178630.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	95.918	294	294
WP_002178630.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	31.522	184	294
WP_002178630.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	26.455	189	294
WP_020981253.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	90.741	324	324
WP_020981253.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	22.124	226	324
WP_017214757.1	lcl|NZ_AFKZ01000248.1_cds_WP_001114267.1_232	89.439	303	303
WP_002178900.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	90.071	282	282
WP_002178900.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	23.013	239	282
WP_002178900.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	40.351	57	282
WP_017214758.1	lcl|NZ_AFKZ01000127.1_cds_WP_000827971.1_1495	92.888	464	464
