WP_017214669.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	94.186	86	106
WP_017214752.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	27.027	259	265
WP_017214752.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	35.652	115	265
WP_017214752.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	32.456	114	265
WP_017214752.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	30.851	94	265
WP_020981233.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	69.373	271	273
WP_020981233.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	32.877	219	273
WP_020981233.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	27.778	216	273
WP_020981233.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	25.207	242	273
WP_020981233.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	28.723	188	273
WP_020981233.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	26.562	192	273
WP_020981233.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	28.440	109	273
WP_020981233.1	lcl|NZ_JASEXE010000011.1_cds_WP_046943438.1_1601	21.986	141	273
WP_020981200.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	56.452	558	582
WP_020981200.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	29.108	213	582
WP_020981200.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	26.147	218	582
WP_020981200.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	24.883	213	582
WP_020981200.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	25.368	272	582
WP_020981200.1	lcl|NZ_JASEXE010000031.1_cds_WP_004473695.1_2927	26.214	103	582
WP_020981200.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	56.452	558	582
WP_020981200.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	29.108	213	582
WP_020981200.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	26.147	218	582
WP_020981200.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	24.883	213	582
WP_020981200.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	25.368	272	582
WP_020981200.1	lcl|NZ_JASEXE010000031.1_cds_WP_004473695.1_2927	26.214	103	582
WP_002178814.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462151.1_2458	89.247	186	186
WP_017214754.1	lcl|NZ_JASEXE010000022.1_cds_WP_004465147.1_2457	84.539	304	306
WP_017214754.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	30.476	105	306
WP_017214755.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	91.071	336	349
WP_017214755.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	30.588	340	349
WP_017214755.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	27.879	330	349
WP_017214755.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	28.779	344	349
WP_017214755.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	25.970	335	349
WP_017214755.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	26.970	330	349
WP_017214755.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	24.922	321	349
WP_017214755.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	24.189	339	349
WP_017214755.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	30.519	154	349
WP_017214755.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464977.1_2123	23.208	293	349
WP_017214755.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465314.1_2149	27.461	193	349
WP_017214755.1	lcl|NZ_JASEXE010000014.1_cds_WP_282963968.1_1821	25.692	253	349
WP_017214755.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398679.1_1396	25.444	338	349
WP_017214755.1	lcl|NZ_JASEXE010000012.1_cds_WP_046943555.1_1683	23.265	245	349
WP_002178630.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	92.517	294	294
WP_002178630.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	23.984	246	294
WP_020981253.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	80.864	324	324
WP_020981253.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	22.176	239	324
WP_017214757.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475082.1_2453	78.000	300	303
WP_002178900.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462227.1_2451	76.950	282	282
WP_002178900.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462156.1_2454	25.137	183	282
WP_017214758.1	lcl|NZ_JASEXE010000022.1_cds_WP_004478000.1_2450	84.052	464	464
