WP_017214669.1	lcl|NZ_APGN01000146.1_cds_WP_004462903.1_1592	94.186	86	106
WP_020981200.1	lcl|NZ_APGN01000146.1_cds_WP_004494281.1_1660	29.108	213	582
WP_020981200.1	lcl|NZ_APGN01000146.1_cds_WP_004464983.1_1639	26.147	218	582
WP_020981200.1	lcl|NZ_APGN01000189.1_cds_WP_004494435.1_2204	24.883	213	582
WP_020981200.1	lcl|NZ_APGN01000251.1_cds_WP_004479837.1_3032	26.214	103	582
WP_020981200.1	lcl|NZ_APGN01000146.1_cds_WP_004494301.1_1659	25.368	272	582
WP_002178814.1	lcl|NZ_APGN01000146.1_cds_WP_004479628.1_1663	89.785	186	186
WP_017214754.1	lcl|NZ_APGN01000146.1_cds_WP_004493578.1_1664	84.539	304	306
WP_017214754.1	lcl|NZ_APGN01000146.1_cds_WP_004465173.1_1647	30.476	105	306
WP_017214755.1	lcl|NZ_APGN01000146.1_cds_WP_004476514.1_1665	90.774	336	349
WP_017214755.1	lcl|NZ_APGN01000174.1_cds_WP_004480590.1_2027	29.394	330	349
WP_017214755.1	lcl|NZ_APGN01000146.1_cds_WP_004464967.1_1644	30.588	340	349
WP_017214755.1	lcl|NZ_APGN01000260.1_cds_WP_004468319.1_3156	28.779	344	349
WP_017214755.1	lcl|NZ_APGN01000223.1_cds_WP_004461583.1_2691	25.970	335	349
WP_017214755.1	lcl|NZ_APGN01000127.1_cds_WP_004461242.1_1353	26.946	334	349
WP_017214755.1	lcl|NZ_APGN01000146.1_cds_WP_004465002.1_1646	24.922	321	349
WP_017214755.1	lcl|NZ_APGN01000227.1_cds_WP_004461234.1_2736	24.189	339	349
WP_017214755.1	lcl|NZ_APGN01000082.1_cds_WP_004467770.1_853	30.519	154	349
WP_017214755.1	lcl|NZ_APGN01000146.1_cds_WP_004464977.1_1593	23.208	293	349
WP_017214755.1	lcl|NZ_APGN01000146.1_cds_WP_004494279.1_1616	27.979	193	349
WP_017214755.1	lcl|NZ_APGN01000221.1_cds_WP_004483653.1_2604	25.591	254	349
WP_017214755.1	lcl|NZ_APGN01000137.1_cds_WP_004470510.1_1506	25.444	338	349
WP_017214755.1	lcl|NZ_APGN01000008.1_cds_WP_032913769.1_176	23.673	245	349
WP_002178630.1	lcl|NZ_APGN01000146.1_cds_WP_004476528.1_1666	92.177	294	294
WP_002178630.1	lcl|NZ_APGN01000146.1_cds_WP_004475169.1_1645	23.984	246	294
WP_020981253.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	80.864	324	324
WP_020981253.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	22.176	239	324
WP_017214757.1	lcl|NZ_APGN01000133.1_cds_WP_004494236.1_1438	78.667	300	303
WP_002178900.1	lcl|NZ_APGN01000171.1_cds_WP_004462227.1_1952	76.950	282	282
WP_002178900.1	lcl|NZ_APGN01000133.1_cds_WP_004494235.1_1437	24.390	205	282
WP_017214758.1	lcl|NZ_APGN01000171.1_cds_WP_004494377.1_1953	84.483	464	464
