WP_017214669.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000340715.1_1196	97.674	86	106
WP_036057970.1	lcl|NZ_JAGGCP010000052.1_cds_J6373_RS17850_3574	78.947	19	55
WP_017214741.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000583389.1_1133	81.566	396	434
WP_017214742.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000475904.1_1130	93.605	344	344
WP_017214742.1	lcl|NZ_JAGGCP010000001.1_cds_WP_000457972.1_143	35.741	263	344
WP_017214742.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000600889.1_1166	34.677	124	344
WP_017214742.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000646250.1_1192	25.417	240	344
WP_017214742.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000723090.1_1113	26.506	249	344
WP_017214742.1	lcl|NZ_JAGGCP010000007.1_cds_WP_000744700.1_1342	22.692	260	344
WP_017214742.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000487322.1_1141	24.908	273	344
WP_020981201.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001024125.1_1129	89.617	366	368
WP_020981201.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001024125.1_1129	89.617	366	368
WP_020981182.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000734456.1_1128	95.479	376	376
WP_020981182.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000823150.1_1162	27.451	204	376
WP_017214744.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000686571.1_1127	93.924	395	395
WP_020981251.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000289498.1_1126	96.200	421	421
WP_020981251.1	lcl|NZ_JAGGCP010000042.1_cds_WP_000910880.1_3391	42.581	155	421
WP_020981251.1	lcl|NZ_JAGGCP010000010.1_cds_WP_000555539.1_1674	30.769	143	421
WP_020981311.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000103600.1_1125	88.889	414	414
WP_017214747.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000939582.1_1124	94.407	447	449
WP_017214748.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000050431.1_1123	89.103	312	313
WP_036057972.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001084675.1_1122	84.512	297	297
WP_017214750.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000876106.1_1121	85.294	340	340
WP_002178492.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000343398.1_1120	89.130	138	141
WP_002178492.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000799638.1_1171	32.593	135	141
WP_017214751.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000575178.1_1119	92.287	363	363
WP_017214751.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000608295.1_1187	36.390	349	363
WP_017214751.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001198107.1_1188	34.097	349	363
WP_017214751.1	lcl|NZ_JAGGCP010000004.1_cds_WP_000538752.1_868	30.141	355	363
WP_017214751.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000582222.1_1177	33.333	255	363
WP_017214751.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000346036.1_1158	31.600	250	363
WP_017214751.1	lcl|NZ_JAGGCP010000043.1_cds_WP_001281953.1_3401	25.272	368	363
WP_017214751.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000947844.1_1165	29.675	246	363
WP_017214752.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000560752.1_1118	88.302	265	265
WP_017214752.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000854002.1_1116	28.226	248	265
WP_017214752.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001068986.1_1138	27.320	194	265
WP_017214752.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000282880.1_1117	36.275	102	265
WP_017214752.1	lcl|NZ_JAGGCP010000025.1_cds_WP_001099029.1_2823	23.077	182	265
WP_020981233.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000282880.1_1117	87.912	273	273
WP_020981233.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001068986.1_1138	33.784	222	273
WP_020981233.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000854002.1_1116	28.241	216	273
WP_020981233.1	lcl|NZ_JAGGCP010000025.1_cds_WP_001099029.1_2823	30.890	191	273
WP_020981233.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000560752.1_1118	32.673	101	273
WP_020981233.1	lcl|NZ_JAGGCP010000021.1_cds_WP_000868621.1_2590	31.461	89	273
WP_020981233.1	lcl|NZ_JAGGCP010000016.1_cds_WP_000262844.1_2200	22.695	141	273
WP_020981200.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000854002.1_1116	86.598	582	582
WP_020981200.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000282880.1_1117	25.346	217	582
WP_020981200.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001068986.1_1138	33.600	125	582
WP_020981200.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000560752.1_1118	31.008	258	582
WP_020981200.1	lcl|NZ_JAGGCP010000025.1_cds_WP_001099029.1_2823	28.421	190	582
WP_020981200.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000854002.1_1116	86.598	582	582
WP_020981200.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000282880.1_1117	25.346	217	582
WP_020981200.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001068986.1_1138	33.600	125	582
WP_020981200.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000560752.1_1118	31.008	258	582
WP_020981200.1	lcl|NZ_JAGGCP010000025.1_cds_WP_001099029.1_2823	28.421	190	582
WP_002178814.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001159758.1_1115	93.011	186	186
WP_017214754.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000642158.1_1114	86.601	306	306
WP_017214755.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000723090.1_1113	93.452	336	349
WP_017214755.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000646250.1_1192	31.343	335	349
WP_017214755.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000600889.1_1166	29.003	331	349
WP_017214755.1	lcl|NZ_JAGGCP010000009.1_cds_WP_000649925.1_1576	27.673	318	349
WP_017214755.1	lcl|NZ_JAGGCP010000007.1_cds_WP_000744700.1_1342	25.970	335	349
WP_017214755.1	lcl|NZ_JAGGCP010000059.1_cds_WP_000709511.1_3682	27.164	335	349
WP_017214755.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001067557.1_1189	25.225	333	349
WP_017214755.1	lcl|NZ_JAGGCP010000045.1_cds_WP_001984071.1_3436	24.629	337	349
WP_017214755.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000487322.1_1141	23.009	339	349
WP_017214755.1	lcl|NZ_JAGGCP010000001.1_cds_WP_000457972.1_143	30.519	154	349
WP_017214755.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000410273.1_1195	23.793	290	349
WP_017214755.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000475904.1_1130	25.362	276	349
WP_017214755.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000601375.1_1139	24.125	257	349
WP_017214755.1	lcl|NZ_JAGGCP010000043.1_cds_WP_000688695.1_3415	24.390	246	349
WP_017214755.1	lcl|NZ_JAGGCP010000019.1_cds_WP_001003555.1_2422	23.669	338	349
WP_017214755.1	lcl|NZ_JAGGCP010000002.1_cds_WP_001074785.1_549	26.236	263	349
WP_002178630.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000842260.1_1112	95.918	294	294
WP_002178630.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000800438.1_1161	31.522	184	294
WP_002178630.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000774262.1_1191	26.455	189	294
WP_020981253.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000878673.1_1111	90.741	324	324
WP_020981253.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000394235.1_1109	22.124	226	324
WP_017214757.1	lcl|NZ_JAGGCP010000006.1_cds_WP_001114267.1_1110	89.439	303	303
WP_002178900.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000394235.1_1109	90.071	282	282
WP_002178900.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000878673.1_1111	23.013	239	282
WP_002178900.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000854002.1_1116	40.351	57	282
WP_017214758.1	lcl|NZ_JAGGCP010000006.1_cds_WP_000827971.1_1108	92.888	464	464
