WP_017214669.1	lcl|NZ_JQPC01000060.1_cds_WP_000340715.1_3094	97.674	86	106
WP_017214729.1	lcl|NZ_JQPC01000063.1_cds_WP_061246503.1_3381	19.337	181	264
WP_017214733.1	lcl|NZ_JQPC01000059.1_cds_WP_000653652.1_2974	33.865	251	247
WP_017214733.1	lcl|NZ_JQPC01000032.1_cds_WP_000998678.1_1684	31.967	244	247
WP_017214733.1	lcl|NZ_JQPC01000066.1_cds_WP_061246574.1_3736	28.740	254	247
WP_017214733.1	lcl|NZ_JQPC01000046.1_cds_WP_000043153.1_2341	29.921	254	247
WP_017214733.1	lcl|NZ_JQPC01000066.1_cds_WP_000600054.1_3702	30.601	183	247
WP_017214733.1	lcl|NZ_JQPC01000002.1_cds_WP_061245938.1_78	30.986	213	247
WP_017214733.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	25.984	254	247
WP_017214733.1	lcl|NZ_JQPC01000002.1_cds_WP_000194183.1_61	32.961	179	247
WP_017214733.1	lcl|NZ_JQPC01000009.1_cds_WP_000167663.1_320	27.807	187	247
WP_017214733.1	lcl|NZ_JQPC01000049.1_cds_WP_061246157.1_2488	28.947	190	247
WP_017214733.1	lcl|NZ_JQPC01000066.1_cds_WP_002100448.1_3708	25.397	252	247
WP_017214733.1	lcl|NZ_JQPC01000032.1_cds_WP_000646906.1_1505	26.633	199	247
WP_017214733.1	lcl|NZ_JQPC01000003.1_cds_WP_061245939.1_79	33.553	152	247
WP_017214733.1	lcl|NZ_JQPC01000063.1_cds_WP_061246503.1_3381	30.570	193	247
WP_017214733.1	lcl|NZ_JQPC01000067.1_cds_WP_000800040.1_3779	26.882	186	247
WP_017214733.1	lcl|NZ_JQPC01000036.1_cds_WP_000581851.1_1968	25.521	192	247
WP_017214733.1	lcl|NZ_JQPC01000012.1_cds_WP_001072190.1_512	24.291	247	247
WP_017214733.1	lcl|NZ_JQPC01000040.1_cds_WP_002065015.1_2186	30.526	95	247
WP_017214734.1	lcl|NZ_JQPC01000060.1_cds_WP_000848236.1_3130	39.442	251	258
WP_017214734.1	lcl|NZ_JQPC01000019.1_cds_WP_000721854.1_1002	32.245	245	258
WP_017214734.1	lcl|NZ_JQPC01000001.1_cds_WP_002107669.1_10	28.472	144	258
WP_017214734.1	lcl|NZ_JQPC01000060.1_cds_WP_029781911.1_3104	32.110	109	258
WP_017214734.1	lcl|NZ_JQPC01000107.1_cds_JG53_RS21570_4191	27.723	101	258
WP_036057970.1	lcl|NZ_JQPC01000048.1_cds_JG53_RS25225_2404	50.980	51	55
WP_036057970.1	lcl|NZ_JQPC01000054.1_cds_JG53_RS23650_2674	49.020	51	55
WP_017214742.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	87.209	344	344
WP_017214742.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	35.741	263	344
WP_017214742.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	28.358	201	344
WP_017214742.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	26.506	249	344
WP_017214742.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	23.256	215	344
WP_017214742.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	22.308	260	344
WP_020981201.1	lcl|NZ_JQPC01000060.1_cds_WP_001101626.1_3154	79.837	367	368
WP_020981201.1	lcl|NZ_JQPC01000060.1_cds_WP_001101626.1_3154	79.837	367	368
WP_020981182.1	lcl|NZ_JQPC01000060.1_cds_WP_000734459.1_3155	82.447	376	376
WP_017214744.1	lcl|NZ_JQPC01000060.1_cds_WP_000686566.1_3156	70.918	392	395
WP_020981251.1	lcl|NZ_JQPC01000060.1_cds_WP_000275928.1_3157	72.209	421	421
WP_020981251.1	lcl|NZ_JQPC01000009.1_cds_JG53_RS01150_232	42.581	155	421
WP_020981251.1	lcl|NZ_JQPC01000030.1_cds_WP_000555530.1_1364	31.579	152	421
WP_017214747.1	lcl|NZ_JQPC01000060.1_cds_WP_000939585.1_3159	94.183	447	449
WP_017214748.1	lcl|NZ_JQPC01000060.1_cds_WP_000050436.1_3160	88.462	312	313
WP_036057972.1	lcl|NZ_JQPC01000060.1_cds_WP_002183328.1_3161	84.848	297	297
WP_017214750.1	lcl|NZ_JQPC01000060.1_cds_WP_000876105.1_3162	85.294	340	340
WP_002178492.1	lcl|NZ_JQPC01000060.1_cds_WP_000343397.1_3163	89.130	138	141
WP_017214751.1	lcl|NZ_JQPC01000060.1_cds_WP_061246405.1_3164	91.185	363	363
WP_017214751.1	lcl|NZ_JQPC01000060.1_cds_WP_002099944.1_3122	28.889	360	363
WP_017214751.1	lcl|NZ_JQPC01000025.1_cds_WP_061246018.1_1067	30.141	355	363
WP_017214751.1	lcl|NZ_JQPC01000060.1_cds_WP_000041234.1_3105	32.677	254	363
WP_017214751.1	lcl|NZ_JQPC01000037.1_cds_WP_001281953.1_2077	25.272	368	363
WP_017214751.1	lcl|NZ_JQPC01000060.1_cds_WP_001117631.1_3102	29.329	283	363
WP_017214752.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	36.842	228	265
WP_017214752.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	29.218	243	265
WP_017214752.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	35.652	115	265
WP_017214752.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	23.077	182	265
WP_020981233.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	72.015	268	273
WP_020981233.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	33.333	219	273
WP_020981233.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	29.302	215	273
WP_020981233.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	30.890	191	273
WP_020981233.1	lcl|NZ_JQPC01000060.1_cds_WP_002076509.1_3097	25.630	238	273
WP_020981233.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	25.789	190	273
WP_020981233.1	lcl|NZ_JQPC01000027.1_cds_WP_000868621.1_1250	31.461	89	273
WP_020981233.1	lcl|NZ_JQPC01000041.1_cds_WP_000262844.1_2234	22.695	141	273
WP_020981200.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	85.009	547	582
WP_020981200.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	28.638	213	582
WP_020981200.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	24.336	226	582
WP_020981200.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	28.421	190	582
WP_020981200.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	26.496	234	582
WP_020981200.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	85.009	547	582
WP_020981200.1	lcl|NZ_JQPC01000060.1_cds_WP_001068976.1_3166	28.638	213	582
WP_020981200.1	lcl|NZ_JQPC01000060.1_cds_WP_000651740.1_3143	24.336	226	582
WP_020981200.1	lcl|NZ_JQPC01000056.1_cds_WP_001099039.1_2775	28.421	190	582
WP_020981200.1	lcl|NZ_JQPC01000060.1_cds_WP_000818509.1_3165	26.496	234	582
WP_002178814.1	lcl|NZ_JQPC01000060.1_cds_WP_002183370.1_3168	93.548	186	186
WP_017214754.1	lcl|NZ_JQPC01000060.1_cds_WP_000642151.1_3169	86.601	306	306
WP_017214755.1	lcl|NZ_JQPC01000060.1_cds_WP_000723082.1_3170	93.155	336	349
WP_017214755.1	lcl|NZ_JQPC01000060.1_cds_WP_000723079.1_3148	30.612	343	349
WP_017214755.1	lcl|NZ_JQPC01000032.1_cds_WP_000649924.1_1495	27.160	324	349
WP_017214755.1	lcl|NZ_JQPC01000032.1_cds_WP_000744695.1_1657	26.269	335	349
WP_017214755.1	lcl|NZ_JQPC01000037.1_cds_WP_000709511.1_2033	27.164	335	349
WP_017214755.1	lcl|NZ_JQPC01000060.1_cds_WP_000567886.1_3150	24.922	321	349
WP_017214755.1	lcl|NZ_JQPC01000037.1_cds_WP_002123515.1_2043	24.926	337	349
WP_017214755.1	lcl|NZ_JQPC01000060.1_cds_WP_000410268.1_3095	24.315	292	349
WP_017214755.1	lcl|NZ_JQPC01000065.1_cds_WP_000457972.1_3679	30.519	154	349
WP_017214755.1	lcl|NZ_JQPC01000060.1_cds_WP_002108525.1_3117	30.052	193	349
WP_017214755.1	lcl|NZ_JQPC01000060.1_cds_WP_000475907.1_3153	26.104	249	349
WP_017214755.1	lcl|NZ_JQPC01000037.1_cds_WP_000688698.1_2063	24.797	246	349
WP_017214755.1	lcl|NZ_JQPC01000033.1_cds_WP_001003560.1_1787	23.669	338	349
WP_017214755.1	lcl|NZ_JQPC01000003.1_cds_WP_001074779.1_81	25.856	263	349
WP_002178630.1	lcl|NZ_JQPC01000060.1_cds_WP_000842260.1_3171	95.918	294	294
WP_002178630.1	lcl|NZ_JQPC01000060.1_cds_WP_002108504.1_3149	28.000	250	294
WP_020981253.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	91.049	324	324
WP_020981253.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	22.124	226	324
WP_020981253.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	31.193	109	324
WP_017214757.1	lcl|NZ_JQPC01000060.1_cds_WP_061246407.1_3173	90.099	303	303
WP_002178900.1	lcl|NZ_JQPC01000060.1_cds_WP_000394230.1_3174	90.426	282	282
WP_002178900.1	lcl|NZ_JQPC01000060.1_cds_WP_000878674.1_3172	23.013	239	282
WP_002178900.1	lcl|NZ_JQPC01000060.1_cds_WP_000847602.1_3167	40.351	57	282
WP_017214758.1	lcl|NZ_JQPC01000060.1_cds_WP_000827955.1_3175	92.888	464	464
