WP_017214669.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000340715.1_506	97.674	86	106
WP_036057970.1	lcl|NZ_JAFCYY010000046.1_cds_I4Q48_RS18545_3072	78.947	19	55
WP_017214741.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001968296.1_1155	84.264	394	434
WP_017214742.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	93.605	344	344
WP_017214742.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	35.741	263	344
WP_017214742.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	25.703	249	344
WP_017214742.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	26.506	249	344
WP_017214742.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	22.692	260	344
WP_020981201.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	89.617	366	368
WP_020981201.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	26.126	222	368
WP_020981201.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368392.1_1158	89.617	366	368
WP_020981201.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	26.126	222	368
WP_020981182.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000734456.1_1159	95.479	376	376
WP_017214744.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000686571.1_1160	93.924	395	395
WP_020981251.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000289498.1_1161	96.200	421	421
WP_020981251.1	lcl|NZ_JAFCYY010000020.1_cds_WP_000910880.1_1625	42.581	155	421
WP_020981251.1	lcl|NZ_JAFCYY010000015.1_cds_WP_203368369.1_912	30.921	152	421
WP_020981311.1	lcl|NZ_JAFCYY010000018.1_cds_WP_061233848.1_1162	88.406	414	414
WP_017214747.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368393.1_1163	94.183	447	449
WP_017214748.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000050431.1_1164	89.103	312	313
WP_036057972.1	lcl|NZ_JAFCYY010000018.1_cds_WP_061269570.1_1165	84.512	297	297
WP_017214750.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000876100.1_1166	85.294	340	340
WP_002178492.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000343396.1_1167	89.855	138	141
WP_017214751.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000575178.1_1168	92.287	363	363
WP_017214751.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000608286.1_497	36.390	349	363
WP_017214751.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001198107.1_498	34.097	349	363
WP_017214751.1	lcl|NZ_JAFCYY010000007.1_cds_WP_000538749.1_3611	30.141	355	363
WP_017214751.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368340.1_487	32.549	255	363
WP_017214751.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001281953.1_628	25.272	368	363
WP_017214751.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000172660.1_481	24.309	362	363
WP_017214752.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	87.925	265	265
WP_017214752.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	28.226	248	265
WP_017214752.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	36.275	102	265
WP_017214752.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	23.077	182	265
WP_020981233.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	88.278	273	273
WP_020981233.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	27.778	216	273
WP_020981233.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	30.890	191	273
WP_020981233.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	32.673	101	273
WP_020981233.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	31.461	89	273
WP_020981233.1	lcl|NZ_JAFCYY010000024.1_cds_WP_000262844.1_1837	22.695	141	273
WP_020981200.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	86.254	582	582
WP_020981200.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	25.346	217	582
WP_020981200.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	30.859	256	582
WP_020981200.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	28.421	190	582
WP_020981200.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	86.254	582	582
WP_020981200.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	25.346	217	582
WP_020981200.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	30.859	256	582
WP_020981200.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	28.421	190	582
WP_002178814.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001159758.1_1172	93.011	186	186
WP_017214754.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368394.1_1173	87.255	306	306
WP_017214754.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	27.703	296	306
WP_017214755.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	93.155	336	349
WP_017214755.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	31.343	335	349
WP_017214755.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	27.673	318	349
WP_017214755.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	25.970	335	349
WP_017214755.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	27.164	335	349
WP_017214755.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	25.225	333	349
WP_017214755.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	24.629	337	349
WP_017214755.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	30.519	154	349
WP_017214755.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368341.1_505	23.793	290	349
WP_017214755.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	25.362	276	349
WP_017214755.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	24.390	246	349
WP_017214755.1	lcl|NZ_JAFCYY010000005.1_cds_WP_001074784.1_3207	26.515	264	349
WP_017214755.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	23.964	338	349
WP_002178630.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000842260.1_1175	95.918	294	294
WP_002178630.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	26.455	189	294
WP_020981253.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	90.432	324	324
WP_020981253.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	23.451	226	324
WP_017214757.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001114264.1_1177	89.439	303	303
WP_002178900.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	91.135	282	282
WP_002178900.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	23.013	239	282
WP_002178900.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	40.351	57	282
WP_017214758.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000827961.1_1179	93.319	464	464
