WP_017214669.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594790.1_3127	63.514	74	106
WP_020981201.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	24.723	271	368
WP_020981201.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	22.088	249	368
WP_020981201.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	23.348	227	368
WP_020981201.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	26.961	204	368
WP_020981201.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639597.1_1257	28.090	178	368
WP_020981201.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	24.723	271	368
WP_020981201.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	22.088	249	368
WP_020981201.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	23.348	227	368
WP_020981182.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638528.1_3070	53.209	374	376
WP_017214744.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638530.1_3069	47.772	404	395
WP_020981251.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594677.1_3068	60.287	418	421
WP_020981251.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135592023.1_2793	42.361	144	421
WP_017214747.1	lcl|NZ_JAMQQC010000001.1_cds_WP_167881022.1_3065	41.531	431	449
WP_017214747.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639743.1_890	25.253	198	449
WP_017214748.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638540.1_3063	22.667	300	313
WP_017214751.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718929.1_2136	28.451	355	363
WP_017214751.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135673600.1_3114	34.982	283	363
WP_017214751.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373129.1_1195	27.151	372	363
WP_017214751.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373510.1_3100	32.099	243	363
WP_017214751.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594781.1_3123	24.110	365	363
WP_017214751.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715612.1_1799	21.154	364	363
WP_017214752.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	36.792	212	265
WP_017214752.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	30.102	196	265
WP_017214752.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	33.628	113	265
WP_017214752.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	24.121	199	265
WP_017214752.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	34.513	113	265
WP_017214752.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	28.689	122	265
WP_020981233.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	33.469	245	273
WP_020981233.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	32.124	193	273
WP_020981233.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	28.571	238	273
WP_020981233.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	26.064	188	273
WP_020981233.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	47.826	46	273
WP_020981233.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	28.696	115	273
WP_020981233.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373488.1_3049	32.653	98	273
WP_020981233.1	lcl|NZ_JAMQQC010000001.1_cds_WP_165780357.1_559	25.000	124	273
WP_020981200.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	37.391	115	582
WP_020981200.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	29.545	220	582
WP_020981200.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	29.771	131	582
WP_020981200.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	35.417	96	582
WP_020981200.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	31.707	123	582
WP_020981200.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	30.275	109	582
WP_020981200.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	22.778	180	582
WP_020981200.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373490.1_3052	37.391	115	582
WP_020981200.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594701.1_3081	29.545	220	582
WP_020981200.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135798983.1_2763	29.771	131	582
WP_020981200.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639892.1_607	35.417	96	582
WP_020981200.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373496.1_3060	31.707	123	582
WP_020981200.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761168.1_3057	30.275	109	582
WP_020981200.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638573.1_3044	22.778	180	582
WP_002178814.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604077.1_3056	58.696	184	186
WP_017214754.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373491.1_3053	37.748	302	306
WP_017214754.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373499.1_3072	30.000	190	306
WP_017214755.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373493.1_3055	68.657	335	349
WP_017214755.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	29.912	341	349
WP_017214755.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	27.187	320	349
WP_017214755.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	28.448	348	349
WP_017214755.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100721309.1_1308	25.507	345	349
WP_017214755.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	26.778	239	349
WP_017214755.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	27.692	325	349
WP_017214755.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	23.837	344	349
WP_017214755.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373189.1_1485	28.063	253	349
WP_017214755.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594788.1_3126	25.614	285	349
WP_017214755.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	30.405	148	349
WP_017214755.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639589.1_1265	27.879	165	349
WP_017214755.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373503.1_3082	23.127	307	349
WP_017214755.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	26.168	214	349
WP_002178630.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373492.1_3054	71.821	291	294
WP_002178630.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594689.1_3074	26.347	167	294
WP_002178630.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715921.1_3392	26.066	211	294
WP_017214758.1	lcl|NZ_JAMQQC010000001.1_cds_WP_276559154.1_1367	35.407	418	464
