WP_017214669.1	lcl|NZ_AHPW01000048.1_cds_WP_000340715.1_3093	97.674	86	106
WP_017214742.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	24.908	273	344
WP_020981201.1	lcl|NZ_AHPW01000048.1_cds_WP_001024125.1_3162	89.617	366	368
WP_020981201.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	26.295	251	368
WP_020981201.1	lcl|NZ_AHPW01000048.1_cds_WP_001024125.1_3162	89.617	366	368
WP_020981201.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	26.295	251	368
WP_020981182.1	lcl|NZ_AHPW01000048.1_cds_WP_000734458.1_3163	94.947	376	376
WP_020981182.1	lcl|NZ_AHPW01000048.1_cds_WP_000823148.1_3131	27.451	204	376
WP_017214744.1	lcl|NZ_AHPW01000048.1_cds_WP_000686576.1_3164	93.924	395	395
WP_020981251.1	lcl|NZ_AHPW01000048.1_cds_WP_000289498.1_3165	96.200	421	421
WP_020981251.1	lcl|NZ_AHPW01000005.1_cds_WP_000910880.1_3894	42.581	155	421
WP_020981251.1	lcl|NZ_AHPW01000198.1_cds_WP_000555534.1_1039	30.921	152	421
WP_020981311.1	lcl|NZ_AHPW01000048.1_cds_WP_000103591.1_3166	88.164	414	414
WP_017214747.1	lcl|NZ_AHPW01000048.1_cds_WP_000939573.1_3167	94.183	447	449
WP_017214748.1	lcl|NZ_AHPW01000048.1_cds_WP_000050431.1_3168	89.103	312	313
WP_036057972.1	lcl|NZ_AHPW01000048.1_cds_WP_001084678.1_3169	84.512	297	297
WP_017214750.1	lcl|NZ_AHPW01000048.1_cds_WP_000876106.1_3170	85.294	340	340
WP_002178492.1	lcl|NZ_AHPW01000048.1_cds_WP_000343396.1_3171	89.855	138	141
WP_002178492.1	lcl|NZ_AHPW01000048.1_cds_WP_000572391.1_3122	33.613	119	141
WP_017214751.1	lcl|NZ_AHPW01000048.1_cds_WP_000575178.1_3172	92.287	363	363
WP_017214751.1	lcl|NZ_AHPW01000048.1_cds_WP_000575398.1_3117	39.385	358	363
WP_017214751.1	lcl|NZ_AHPW01000048.1_cds_WP_000608287.1_3102	36.390	349	363
WP_017214751.1	lcl|NZ_AHPW01000048.1_cds_WP_001198107.1_3101	34.097	349	363
WP_017214751.1	lcl|NZ_AHPW01000172.1_cds_WP_000538752.1_1481	30.141	355	363
WP_017214751.1	lcl|NZ_AHPW01000048.1_cds_WP_000346036.1_3135	31.600	250	363
WP_017214751.1	lcl|NZ_AHPW01000139.1_cds_WP_001281953.1_2086	25.272	368	363
WP_017214751.1	lcl|NZ_AHPW01000048.1_cds_WP_000947842.1_3128	30.081	246	363
WP_017214752.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	87.925	265	265
WP_017214752.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	28.226	248	265
WP_017214752.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	27.320	194	265
WP_017214752.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	36.275	102	265
WP_017214752.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	23.077	182	265
WP_020981233.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	88.278	273	273
WP_020981233.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	33.784	222	273
WP_020981233.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	27.778	216	273
WP_020981233.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	30.890	191	273
WP_020981233.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	32.673	101	273
WP_020981233.1	lcl|NZ_AHPW01000037.1_cds_WP_000868621.1_3658	31.461	89	273
WP_020981233.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	30.252	119	273
WP_020981233.1	lcl|NZ_AHPW01000092.1_cds_WP_000262844.1_2409	22.695	141	273
WP_020981200.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	86.254	582	582
WP_020981200.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	33.600	125	582
WP_020981200.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	25.346	217	582
WP_020981200.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	31.008	258	582
WP_020981200.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	26.733	303	582
WP_020981200.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	27.723	202	582
WP_020981200.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	86.254	582	582
WP_020981200.1	lcl|NZ_AHPW01000048.1_cds_WP_001068986.1_3154	33.600	125	582
WP_020981200.1	lcl|NZ_AHPW01000048.1_cds_WP_000282881.1_3174	25.346	217	582
WP_020981200.1	lcl|NZ_AHPW01000048.1_cds_WP_000560749.1_3173	31.008	258	582
WP_020981200.1	lcl|NZ_AHPW01000048.1_cds_WP_000947528.1_3124	26.733	303	582
WP_020981200.1	lcl|NZ_AHPW01000055.1_cds_WP_001099034.1_2892	27.723	202	582
WP_002178814.1	lcl|NZ_AHPW01000048.1_cds_WP_001159758.1_3176	93.011	186	186
WP_002178814.1	lcl|NZ_AHPW01000048.1_cds_WP_000667249.1_3119	42.778	180	186
WP_017214754.1	lcl|NZ_AHPW01000048.1_cds_WP_000642153.1_3177	87.255	306	306
WP_017214755.1	lcl|NZ_AHPW01000048.1_cds_WP_000723092.1_3178	93.155	336	349
WP_017214755.1	lcl|NZ_AHPW01000048.1_cds_WP_000646251.1_3097	31.343	335	349
WP_017214755.1	lcl|NZ_AHPW01000048.1_cds_WP_000600890.1_3127	28.701	331	349
WP_017214755.1	lcl|NZ_AHPW01000309.1_cds_WP_000649925.1_291	27.673	318	349
WP_017214755.1	lcl|NZ_AHPW01000045.1_cds_WP_000744700.1_3305	25.970	335	349
WP_017214755.1	lcl|NZ_AHPW01000242.1_cds_WP_000709511.1_541	27.164	335	349
WP_017214755.1	lcl|NZ_AHPW01000048.1_cds_WP_001067557.1_3100	25.225	333	349
WP_017214755.1	lcl|NZ_AHPW01000228.1_cds_WP_001984071.1_688	24.629	337	349
WP_017214755.1	lcl|NZ_AHPW01000048.1_cds_WP_000487322.1_3151	23.009	339	349
WP_017214755.1	lcl|NZ_AHPW01000205.1_cds_WP_000457972.1_930	30.519	154	349
WP_017214755.1	lcl|NZ_AHPW01000048.1_cds_WP_002079020.1_3123	26.172	256	349
WP_017214755.1	lcl|NZ_AHPW01000048.1_cds_WP_000712242.1_3094	23.793	290	349
WP_017214755.1	lcl|NZ_AHPW01000048.1_cds_WP_000475904.1_3161	25.362	276	349
WP_017214755.1	lcl|NZ_AHPW01000048.1_cds_WP_000025485.1_3121	24.159	327	349
WP_017214755.1	lcl|NZ_AHPW01000048.1_cds_WP_000601375.1_3153	24.125	257	349
WP_017214755.1	lcl|NZ_AHPW01000106.1_cds_WP_001074784.1_2284	26.515	264	349
WP_017214755.1	lcl|NZ_AHPW01000043.1_cds_WP_001003556.1_3397	24.699	332	349
WP_017214755.1	lcl|NZ_AHPW01000139.1_cds_WP_000688694.1_2102	23.984	246	349
WP_002178630.1	lcl|NZ_AHPW01000048.1_cds_WP_000842260.1_3179	95.918	294	294
WP_002178630.1	lcl|NZ_AHPW01000048.1_cds_WP_000800438.1_3132	31.522	184	294
WP_002178630.1	lcl|NZ_AHPW01000048.1_cds_WP_000774260.1_3098	26.455	189	294
WP_020981253.1	lcl|NZ_AHPW01000048.1_cds_WP_000878673.1_3180	90.741	324	324
WP_020981253.1	lcl|NZ_AHPW01000226.1_cds_WP_000394241.1_716	23.009	226	324
WP_017214757.1	lcl|NZ_AHPW01000048.1_cds_WP_001114264.1_3181	89.439	303	303
WP_002178900.1	lcl|NZ_AHPW01000226.1_cds_WP_000394241.1_716	90.780	282	282
WP_002178900.1	lcl|NZ_AHPW01000048.1_cds_WP_000878673.1_3180	23.013	239	282
WP_002178900.1	lcl|NZ_AHPW01000048.1_cds_WP_000853996.1_3175	40.351	57	282
WP_017214758.1	lcl|NZ_AHPW01000226.1_cds_WP_000827969.1_715	93.103	464	464
