WP_017214669.1	lcl|NZ_JQRF01000103.1_cds_WP_017214669.1_2902	100.000	86	106
WP_017214733.1	lcl|NZ_JQRF01000074.1_cds_WP_020980436.1_2269	30.653	199	247
WP_017214733.1	lcl|NZ_JQRF01000005.1_cds_WP_017213583.1_208	32.222	180	247
WP_017214733.1	lcl|NZ_JQRF01000122.1_cds_WP_020980070.1_3261	29.121	182	247
WP_017214733.1	lcl|NZ_JQRF01000030.1_cds_WP_017213545.1_1079	25.301	249	247
WP_017214733.1	lcl|NZ_JQRF01000019.1_cds_WP_020981218.1_657	29.255	188	247
WP_017214733.1	lcl|NZ_JQRF01000054.1_cds_WP_002179955.1_1761	27.419	186	247
WP_017214733.1	lcl|NZ_JQRF01000115.1_cds_WP_017213819.1_3149	25.521	192	247
WP_017214733.1	lcl|NZ_JQRF01000127.1_cds_WP_017214021.1_3333	30.526	95	247
WP_017214733.1	lcl|NZ_JQRF01000054.1_cds_WP_017213404.1_1768	21.667	180	247
WP_017214734.1	lcl|NZ_JQRF01000049.1_cds_WP_017214734.1_1614	100.000	258	258
WP_017214734.1	lcl|NZ_JQRF01000113.1_cds_WP_002180250.1_3103	34.146	246	258
WP_017214734.1	lcl|NZ_JQRF01000031.1_cds_WP_020981175.1_1140	28.767	146	258
WP_020981216.1	lcl|NZ_JQRF01000049.1_cds_WP_020981216.1_1613	100.000	530	530
WP_017214735.1	lcl|NZ_JQRF01000049.1_cds_WP_017214735.1_1612	100.000	187	187
WP_017214736.1	lcl|NZ_JQRF01000049.1_cds_WP_017214736.1_1611	100.000	314	314
WP_017214737.1	lcl|NZ_JQRF01000049.1_cds_WP_017214737.1_1610	100.000	245	245
WP_017214737.1	lcl|NZ_JQRF01000116.1_cds_WP_017214485.1_3177	29.333	75	245
WP_036057970.1	lcl|NZ_JQRF01000049.1_cds_WP_036057970.1_1608	100.000	55	55
WP_036057970.1	lcl|NZ_JQRF01000166.1_cds_JG22_RS18950_3717	75.472	53	55
WP_036057970.1	lcl|NZ_JQRF01000031.1_cds_WP_017214711.1_1138	70.909	55	55
WP_017214741.1	lcl|NZ_JQRF01000049.1_cds_WP_017214741.1_1606	100.000	416	434
WP_017214742.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	100.000	344	344
WP_017214742.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	36.531	271	344
WP_017214742.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	27.490	251	344
WP_017214742.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	28.390	236	344
WP_017214742.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	24.498	249	344
WP_017214742.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	21.756	262	344
WP_020981201.1	lcl|NZ_JQRF01000049.1_cds_WP_020981201.1_1603	100.000	368	368
WP_020981201.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	27.064	218	368
WP_020981201.1	lcl|NZ_JQRF01000049.1_cds_WP_020981201.1_1603	100.000	368	368
WP_020981201.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	27.064	218	368
WP_020981182.1	lcl|NZ_JQRF01000049.1_cds_WP_020981182.1_1602	100.000	376	376
WP_017214744.1	lcl|NZ_JQRF01000049.1_cds_WP_017214744.1_1601	99.747	395	395
WP_020981251.1	lcl|NZ_JQRF01000049.1_cds_WP_020981251.1_1600	100.000	421	421
WP_020981251.1	lcl|NZ_JQRF01000026.1_cds_WP_017214350.1_989	43.226	155	421
WP_020981251.1	lcl|NZ_JQRF01000141.1_cds_JG22_RS18135_3562	32.558	86	421
WP_020981311.1	lcl|NZ_JQRF01000049.1_cds_WP_020981311.1_1599	100.000	414	414
WP_017214747.1	lcl|NZ_JQRF01000049.1_cds_WP_017214747.1_1598	99.777	449	449
WP_017214748.1	lcl|NZ_JQRF01000049.1_cds_WP_017214748.1_1597	100.000	313	313
WP_036057972.1	lcl|NZ_JQRF01000049.1_cds_WP_036057972.1_1596	100.000	297	297
WP_017214750.1	lcl|NZ_JQRF01000049.1_cds_WP_017214750.1_1595	100.000	340	340
WP_002178492.1	lcl|NZ_JQRF01000049.1_cds_WP_002178492.1_1594	100.000	141	141
WP_017214751.1	lcl|NZ_JQRF01000049.1_cds_WP_017214751.1_1593	100.000	363	363
WP_017214751.1	lcl|NZ_JQRF01000185.1_cds_WP_017214038.1_3782	30.460	348	363
WP_017214751.1	lcl|NZ_JQRF01000002.1_cds_WP_017215259.1_77	25.824	364	363
WP_017214751.1	lcl|NZ_JQRF01000031.1_cds_WP_017214700.1_1149	32.184	261	363
WP_017214751.1	lcl|NZ_JQRF01000031.1_cds_WP_017214708.1_1142	24.930	357	363
WP_017214752.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	100.000	265	265
WP_017214752.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	25.794	252	265
WP_017214752.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	33.077	130	265
WP_017214752.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	22.527	182	265
WP_020981233.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	100.000	273	273
WP_020981233.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	30.366	191	273
WP_020981233.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	27.189	217	273
WP_020981233.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	32.558	129	273
WP_020981233.1	lcl|NZ_JQRF01000064.1_cds_WP_002176998.1_2027	31.461	89	273
WP_020981200.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	100.000	582	582
WP_020981200.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	26.267	217	582
WP_020981200.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	26.370	292	582
WP_020981200.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	26.316	190	582
WP_020981200.1	lcl|NZ_JQRF01000100.1_cds_WP_002177122.1_2857	29.412	102	582
WP_020981200.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	100.000	582	582
WP_020981200.1	lcl|NZ_JQRF01000049.1_cds_WP_020981233.1_1591	26.267	217	582
WP_020981200.1	lcl|NZ_JQRF01000049.1_cds_WP_017214752.1_1592	26.370	292	582
WP_020981200.1	lcl|NZ_JQRF01000116.1_cds_WP_017214492.1_3160	26.316	190	582
WP_020981200.1	lcl|NZ_JQRF01000100.1_cds_WP_002177122.1_2857	29.412	102	582
WP_002178814.1	lcl|NZ_JQRF01000049.1_cds_WP_002178814.1_1589	100.000	186	186
WP_017214754.1	lcl|NZ_JQRF01000049.1_cds_WP_017214754.1_1588	100.000	306	306
WP_017214754.1	lcl|NZ_JQRF01000031.1_cds_WP_201028152.1_1143	26.014	296	306
WP_017214755.1	lcl|NZ_JQRF01000049.1_cds_WP_017214755.1_1587	100.000	336	349
WP_017214755.1	lcl|NZ_JQRF01000103.1_cds_WP_017214673.1_2906	30.539	334	349
WP_017214755.1	lcl|NZ_JQRF01000038.1_cds_WP_017215166.1_1252	27.660	329	349
WP_017214755.1	lcl|NZ_JQRF01000013.1_cds_WP_017215072.1_482	25.970	335	349
WP_017214755.1	lcl|NZ_JQRF01000041.1_cds_WP_002179271.1_1340	26.946	334	349
WP_017214755.1	lcl|NZ_JQRF01000031.1_cds_WP_017214686.1_1162	27.035	344	349
WP_017214755.1	lcl|NZ_JQRF01000103.1_cds_WP_017214676.1_2909	26.126	333	349
WP_017214755.1	lcl|NZ_JQRF01000041.1_cds_WP_002179265.1_1330	25.298	336	349
WP_017214755.1	lcl|NZ_JQRF01000103.1_cds_WP_017214670.1_2903	23.793	290	349
WP_017214755.1	lcl|NZ_JQRF01000054.1_cds_WP_002179684.1_1820	30.519	154	349
WP_017214755.1	lcl|NZ_JQRF01000041.1_cds_WP_017215245.1_1310	24.797	246	349
WP_017214755.1	lcl|NZ_JQRF01000031.1_cds_WP_017214696.1_1153	22.167	203	349
WP_017214755.1	lcl|NZ_JQRF01000049.1_cds_WP_017214742.1_1604	24.498	249	349
WP_017214755.1	lcl|NZ_JQRF01000014.1_cds_WP_020980533.1_569	23.121	346	349
WP_002178630.1	lcl|NZ_JQRF01000049.1_cds_WP_002178630.1_1586	100.000	294	294
WP_002178630.1	lcl|NZ_JQRF01000103.1_cds_WP_017214674.1_2907	26.984	189	294
WP_020981253.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	100.000	324	324
WP_020981253.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	21.757	239	324
WP_017214757.1	lcl|NZ_JQRF01000049.1_cds_WP_017214757.1_1584	100.000	303	303
WP_002178900.1	lcl|NZ_JQRF01000049.1_cds_WP_002178900.1_1583	99.645	282	282
WP_002178900.1	lcl|NZ_JQRF01000049.1_cds_WP_020981253.1_1585	21.757	239	282
WP_002178900.1	lcl|NZ_JQRF01000049.1_cds_WP_020981200.1_1590	38.889	54	282
WP_017214758.1	lcl|NZ_JQRF01000049.1_cds_WP_017214758.1_1582	100.000	464	464
