WP_017214669.1	lcl|NZ_RQFX01000189.1_cds_WP_035983633.1_812	61.538	78	106
WP_020981200.1	lcl|NZ_RQFX01000160.1_cds_WP_135748477.1_2898	24.324	111	582
WP_002178814.1	lcl|NZ_RQFX01000237.1_cds_WP_135749711.1_3812	37.209	172	186
WP_017214755.1	lcl|NZ_RQFX01000189.1_cds_WP_135748743.1_810	55.556	333	349
WP_017214755.1	lcl|NZ_RQFX01000254.1_cds_WP_135749866.1_2639	28.571	350	349
WP_017214755.1	lcl|NZ_RQFX01000192.1_cds_WP_135748927.1_667	29.487	234	349
WP_017214755.1	lcl|NZ_RQFX01000208.1_cds_WP_135696004.1_3312	25.287	348	349
WP_017214755.1	lcl|NZ_RQFX01000073.1_cds_WP_135747429.1_3730	24.727	275	349
WP_017214755.1	lcl|NZ_RQFX01000129.1_cds_WP_135748100.1_1418	27.356	329	349
WP_017214755.1	lcl|NZ_RQFX01000254.1_cds_WP_208727372.1_2628	26.756	299	349
WP_017214755.1	lcl|NZ_RQFX01000189.1_cds_WP_135748742.1_809	22.759	290	349
WP_017214755.1	lcl|NZ_RQFX01000204.1_cds_WP_135749044.1_3060	24.848	165	349
WP_017214755.1	lcl|NZ_RQFX01000189.1_cds_WP_135748741.1_808	33.913	115	349
WP_017214755.1	lcl|NZ_RQFX01000120.1_cds_WP_135747942.1_796	24.825	286	349
WP_002178630.1	lcl|NZ_RQFX01000189.1_cds_WP_135748744.1_811	57.986	288	294
WP_002178630.1	lcl|NZ_RQFX01000254.1_cds_WP_135749867.1_2640	27.230	213	294
WP_017214758.1	lcl|NZ_RQFX01000108.1_cds_WP_135747814.1_2674	35.407	418	464
