WP_017214669.1	lcl|NZ_AOVS01000009.1_cds_WP_000340715.1_171	97.674	86	106
WP_017214742.1	lcl|NZ_AOVS01000128.1_cds_WP_000457972.1_3071	35.741	263	344
WP_017214742.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	34.677	124	344
WP_017214742.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	25.417	240	344
WP_017214742.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	26.506	249	344
WP_017214742.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	26.506	249	344
WP_017214742.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	22.692	260	344
WP_017214742.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	24.908	273	344
WP_020981201.1	lcl|NZ_AOVS01000009.1_cds_WP_001024125.1_104	89.617	366	368
WP_020981201.1	lcl|NZ_AOVS01000009.1_cds_WP_001024125.1_104	89.617	366	368
WP_020981182.1	lcl|NZ_AOVS01000009.1_cds_WP_000734456.1_103	95.479	376	376
WP_020981182.1	lcl|NZ_AOVS01000009.1_cds_WP_000823150.1_137	27.451	204	376
WP_017214744.1	lcl|NZ_AOVS01000009.1_cds_WP_000686571.1_102	93.924	395	395
WP_020981251.1	lcl|NZ_AOVS01000009.1_cds_WP_000289498.1_101	96.200	421	421
WP_020981251.1	lcl|NZ_AOVS01000046.1_cds_WP_000910880.1_878	42.581	155	421
WP_020981251.1	lcl|NZ_AOVS01000020.1_cds_WP_000555539.1_473	30.769	143	421
WP_020981311.1	lcl|NZ_AOVS01000009.1_cds_WP_000103600.1_100	88.889	414	414
WP_017214747.1	lcl|NZ_AOVS01000009.1_cds_WP_000939582.1_99	94.407	447	449
WP_017214748.1	lcl|NZ_AOVS01000009.1_cds_WP_000050431.1_98	89.103	312	313
WP_036057972.1	lcl|NZ_AOVS01000009.1_cds_WP_001084675.1_97	84.512	297	297
WP_017214750.1	lcl|NZ_AOVS01000009.1_cds_WP_000876106.1_96	85.294	340	340
WP_002178492.1	lcl|NZ_AOVS01000009.1_cds_WP_000343398.1_95	89.130	138	141
WP_002178492.1	lcl|NZ_AOVS01000009.1_cds_WP_000799638.1_146	32.593	135	141
WP_017214751.1	lcl|NZ_AOVS01000009.1_cds_WP_000575178.1_94	92.287	363	363
WP_017214751.1	lcl|NZ_AOVS01000009.1_cds_WP_000608295.1_162	36.390	349	363
WP_017214751.1	lcl|NZ_AOVS01000009.1_cds_WP_001198107.1_163	34.097	349	363
WP_017214751.1	lcl|NZ_AOVS01000131.1_cds_WP_000538752.1_3236	30.141	355	363
WP_017214751.1	lcl|NZ_AOVS01000009.1_cds_WP_000582222.1_152	33.333	255	363
WP_017214751.1	lcl|NZ_AOVS01000009.1_cds_WP_000346036.1_133	31.600	250	363
WP_017214751.1	lcl|NZ_AOVS01000062.1_cds_WP_001281953.1_1196	25.272	368	363
WP_017214751.1	lcl|NZ_AOVS01000009.1_cds_WP_000947844.1_140	29.675	246	363
WP_017214752.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	88.302	265	265
WP_017214752.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	28.226	248	265
WP_017214752.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	28.226	248	265
WP_017214752.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	27.320	194	265
WP_017214752.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	36.275	102	265
WP_017214752.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	36.275	102	265
WP_017214752.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	23.077	182	265
WP_020981233.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	87.912	273	273
WP_020981233.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	87.912	273	273
WP_020981233.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	33.784	222	273
WP_020981233.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	28.241	216	273
WP_020981233.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	28.241	216	273
WP_020981233.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	30.890	191	273
WP_020981233.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	32.673	101	273
WP_020981233.1	lcl|NZ_AOVS01000080.1_cds_WP_000868621.1_1518	31.461	89	273
WP_020981233.1	lcl|NZ_AOVS01000058.1_cds_WP_000262844.1_1047	22.695	141	273
WP_020981200.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	86.598	582	582
WP_020981200.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	86.598	582	582
WP_020981200.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	25.346	217	582
WP_020981200.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	25.346	217	582
WP_020981200.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	33.600	125	582
WP_020981200.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	31.008	258	582
WP_020981200.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	28.421	190	582
WP_020981200.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	86.598	582	582
WP_020981200.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	86.598	582	582
WP_020981200.1	lcl|NZ_AOVS01000018.1_cds_WP_000282880.1_350	25.346	217	582
WP_020981200.1	lcl|NZ_AOVS01000009.1_cds_WP_000282880.1_92	25.346	217	582
WP_020981200.1	lcl|NZ_AOVS01000009.1_cds_WP_001068986.1_113	33.600	125	582
WP_020981200.1	lcl|NZ_AOVS01000009.1_cds_WP_000560752.1_93	31.008	258	582
WP_020981200.1	lcl|NZ_AOVS01000133.1_cds_WP_001099029.1_3361	28.421	190	582
WP_002178814.1	lcl|NZ_AOVS01000018.1_cds_WP_001159758.1_352	93.011	186	186
WP_002178814.1	lcl|NZ_AOVS01000009.1_cds_WP_001159758.1_90	93.011	186	186
WP_017214754.1	lcl|NZ_AOVS01000018.1_cds_WP_000642158.1_353	86.601	306	306
WP_017214754.1	lcl|NZ_AOVS01000009.1_cds_WP_000642158.1_89	86.601	306	306
WP_017214755.1	lcl|NZ_AOVS01000018.1_cds_WP_000723090.1_354	93.452	336	349
WP_017214755.1	lcl|NZ_AOVS01000009.1_cds_WP_000723090.1_88	93.452	336	349
WP_017214755.1	lcl|NZ_AOVS01000009.1_cds_WP_000646250.1_167	31.343	335	349
WP_017214755.1	lcl|NZ_AOVS01000009.1_cds_WP_000600889.1_141	29.003	331	349
WP_017214755.1	lcl|NZ_AOVS01000144.1_cds_WP_000649925.1_3734	27.673	318	349
WP_017214755.1	lcl|NZ_AOVS01000044.1_cds_WP_000744700.1_825	25.970	335	349
WP_017214755.1	lcl|NZ_AOVS01000027.1_cds_WP_000709511.1_618	27.164	335	349
WP_017214755.1	lcl|NZ_AOVS01000009.1_cds_WP_001067557.1_164	25.225	333	349
WP_017214755.1	lcl|NZ_AOVS01000051.1_cds_WP_001984071.1_992	24.629	337	349
WP_017214755.1	lcl|NZ_AOVS01000009.1_cds_WP_000487322.1_116	23.009	339	349
WP_017214755.1	lcl|NZ_AOVS01000128.1_cds_WP_000457972.1_3071	30.519	154	349
WP_017214755.1	lcl|NZ_AOVS01000009.1_cds_WP_000410273.1_170	23.793	290	349
WP_017214755.1	lcl|NZ_AOVS01000009.1_cds_WP_000475904.1_105	25.362	276	349
WP_017214755.1	lcl|NZ_AOVS01000009.1_cds_WP_000601375.1_114	24.125	257	349
WP_017214755.1	lcl|NZ_AOVS01000062.1_cds_WP_000688695.1_1210	24.390	246	349
WP_017214755.1	lcl|NZ_AOVS01000109.1_cds_WP_001003555.1_2448	23.669	338	349
WP_017214755.1	lcl|NZ_AOVS01000096.1_cds_WP_001074785.1_1989	26.236	263	349
WP_002178630.1	lcl|NZ_AOVS01000018.1_cds_WP_000842260.1_355	95.918	294	294
WP_002178630.1	lcl|NZ_AOVS01000009.1_cds_WP_000842260.1_87	95.918	294	294
WP_002178630.1	lcl|NZ_AOVS01000009.1_cds_WP_000800438.1_136	31.522	184	294
WP_002178630.1	lcl|NZ_AOVS01000009.1_cds_WP_000774262.1_166	26.455	189	294
WP_020981253.1	lcl|NZ_AOVS01000018.1_cds_WP_000878673.1_356	90.741	324	324
WP_020981253.1	lcl|NZ_AOVS01000018.1_cds_WP_000394235.1_358	22.124	226	324
WP_017214757.1	lcl|NZ_AOVS01000018.1_cds_WP_001114267.1_357	89.439	303	303
WP_002178900.1	lcl|NZ_AOVS01000018.1_cds_WP_000394235.1_358	90.071	282	282
WP_002178900.1	lcl|NZ_AOVS01000018.1_cds_WP_000878673.1_356	23.013	239	282
WP_002178900.1	lcl|NZ_AOVS01000018.1_cds_WP_000854002.1_351	40.351	57	282
WP_002178900.1	lcl|NZ_AOVS01000009.1_cds_WP_000854002.1_91	40.351	57	282
WP_017214758.1	lcl|NZ_AOVS01000018.1_cds_WP_000827971.1_359	92.888	464	464
