WP_017214669.1	lcl|NZ_LMAQ01000058.1_cds_WP_000340715.1_270	97.674	86	106
WP_020981216.1	lcl|NZ_LMAQ01000014.1_cds_WP_000348409.1_95	59.245	530	530
WP_017214735.1	lcl|NZ_LMAQ01000014.1_cds_WP_000506115.1_96	64.362	188	187
WP_017214736.1	lcl|NZ_LMAQ01000014.1_cds_WP_001031926.1_97	85.350	314	314
WP_017214737.1	lcl|NZ_LMAQ01000014.1_cds_WP_001217660.1_98	94.142	239	245
WP_036057970.1	lcl|NZ_LMAQ01000261.1_cds_AR690_RS20955_1614	52.941	51	55
WP_017214741.1	lcl|NZ_LMAQ01000227.1_cds_WP_002072528.1_1427	84.518	394	434
WP_017214742.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	93.895	344	344
WP_017214742.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	35.741	263	344
WP_017214742.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	26.104	249	344
WP_017214742.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	26.506	249	344
WP_017214742.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	22.692	260	344
WP_020981201.1	lcl|NZ_LMAQ01000227.1_cds_WP_001023240.1_1424	90.164	366	368
WP_020981201.1	lcl|NZ_LMAQ01000227.1_cds_WP_001023240.1_1424	90.164	366	368
WP_020981182.1	lcl|NZ_LMAQ01000227.1_cds_WP_000734457.1_1423	95.479	376	376
WP_017214744.1	lcl|NZ_LMAQ01000227.1_cds_WP_000686574.1_1422	93.924	395	395
WP_020981251.1	lcl|NZ_LMAQ01000227.1_cds_WP_000289502.1_1421	95.724	421	421
WP_020981251.1	lcl|NZ_LMAQ01000470.1_cds_WP_000910880.1_3059	42.581	155	421
WP_020981251.1	lcl|NZ_LMAQ01000132.1_cds_WP_000555531.1_745	31.579	152	421
WP_020981311.1	lcl|NZ_LMAQ01000227.1_cds_WP_179136400.1_1420	88.164	414	414
WP_017214747.1	lcl|NZ_LMAQ01000227.1_cds_WP_000939586.1_1419	93.960	447	449
WP_017214748.1	lcl|NZ_LMAQ01000227.1_cds_WP_000050436.1_1418	88.462	312	313
WP_036057972.1	lcl|NZ_LMAQ01000227.1_cds_WP_001084684.1_1417	84.848	297	297
WP_017214750.1	lcl|NZ_LMAQ01000227.1_cds_WP_000876105.1_1416	85.294	340	340
WP_002178492.1	lcl|NZ_LMAQ01000227.1_cds_WP_000343397.1_1415	89.130	138	141
WP_017214751.1	lcl|NZ_LMAQ01000227.1_cds_WP_000575181.1_1414	91.736	363	363
WP_017214751.1	lcl|NZ_LMAQ01000058.1_cds_WP_000608294.1_279	36.390	349	363
WP_017214751.1	lcl|NZ_LMAQ01000058.1_cds_WP_001198107.1_278	34.097	349	363
WP_017214751.1	lcl|NZ_LMAQ01000238.1_cds_WP_000538754.1_1496	30.141	355	363
WP_017214751.1	lcl|NZ_LMAQ01000475.1_cds_WP_001281953.1_3088	25.272	368	363
WP_017214751.1	lcl|NZ_LMAQ01000210.1_cds_WP_000228801.1_1321	32.766	235	363
WP_017214751.1	lcl|NZ_LMAQ01000388.1_cds_WP_000172659.1_2405	24.309	362	363
WP_017214752.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	88.302	265	265
WP_017214752.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	28.629	248	265
WP_017214752.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	36.275	102	265
WP_017214752.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	23.077	182	265
WP_020981233.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	87.912	273	273
WP_020981233.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	28.241	216	273
WP_020981233.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	30.890	191	273
WP_020981233.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	32.673	101	273
WP_020981233.1	lcl|NZ_LMAQ01000140.1_cds_WP_000868621.1_812	31.461	89	273
WP_020981233.1	lcl|NZ_LMAQ01000565.1_cds_WP_000262844.1_3619	22.695	141	273
WP_020981200.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	86.598	582	582
WP_020981200.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	31.008	258	582
WP_020981200.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	25.346	217	582
WP_020981200.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	28.421	190	582
WP_020981200.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	86.598	582	582
WP_020981200.1	lcl|NZ_LMAQ01000227.1_cds_WP_000600953.1_1413	31.008	258	582
WP_020981200.1	lcl|NZ_LMAQ01000483.1_cds_WP_000282882.1_3131	25.346	217	582
WP_020981200.1	lcl|NZ_LMAQ01000205.1_cds_WP_001099039.1_1293	28.421	190	582
WP_002178814.1	lcl|NZ_LMAQ01000483.1_cds_WP_001159758.1_3133	93.011	186	186
WP_017214754.1	lcl|NZ_LMAQ01000483.1_cds_WP_000642146.1_3134	87.255	306	306
WP_017214754.1	lcl|NZ_LMAQ01000388.1_cds_WP_000378097.1_2404	27.703	296	306
WP_017214755.1	lcl|NZ_LMAQ01000483.1_cds_WP_000723091.1_3135	93.155	336	349
WP_017214755.1	lcl|NZ_LMAQ01000058.1_cds_WP_000646254.1_274	31.343	335	349
WP_017214755.1	lcl|NZ_LMAQ01000117.1_cds_WP_000649924.1_654	27.160	324	349
WP_017214755.1	lcl|NZ_LMAQ01000321.1_cds_WP_000744698.1_2034	25.970	335	349
WP_017214755.1	lcl|NZ_LMAQ01000179.1_cds_WP_000709508.1_1019	27.463	335	349
WP_017214755.1	lcl|NZ_LMAQ01000058.1_cds_WP_001067557.1_277	25.225	333	349
WP_017214755.1	lcl|NZ_LMAQ01000468.1_cds_WP_002072074.1_3048	24.926	337	349
WP_017214755.1	lcl|NZ_LMAQ01000441.1_cds_WP_000457972.1_2879	30.519	154	349
WP_017214755.1	lcl|NZ_LMAQ01000058.1_cds_WP_000410266.1_271	23.793	290	349
WP_017214755.1	lcl|NZ_LMAQ01000227.1_cds_WP_000475901.1_1425	25.362	276	349
WP_017214755.1	lcl|NZ_LMAQ01000164.1_cds_WP_000688696.1_975	24.390	246	349
WP_017214755.1	lcl|NZ_LMAQ01000482.1_cds_WP_001003560.1_3119	23.669	338	349
WP_017214755.1	lcl|NZ_LMAQ01000574.1_cds_WP_001074779.1_3657	25.856	263	349
WP_002178630.1	lcl|NZ_LMAQ01000483.1_cds_WP_000842260.1_3136	95.918	294	294
WP_002178630.1	lcl|NZ_LMAQ01000058.1_cds_WP_000774259.1_275	26.455	189	294
WP_020981253.1	lcl|NZ_LMAQ01000013.1_cds_WP_000878674.1_78	91.049	324	324
WP_020981253.1	lcl|NZ_LMAQ01000193.1_cds_WP_000394243.1_1133	22.124	226	324
WP_017214757.1	lcl|NZ_LMAQ01000013.1_cds_WP_001114273.1_79	89.769	303	303
WP_002178900.1	lcl|NZ_LMAQ01000193.1_cds_WP_000394243.1_1133	90.426	282	282
WP_002178900.1	lcl|NZ_LMAQ01000013.1_cds_WP_000878674.1_78	23.013	239	282
WP_002178900.1	lcl|NZ_LMAQ01000483.1_cds_WP_000853988.1_3132	40.351	57	282
WP_017214758.1	lcl|NZ_LMAQ01000193.1_cds_WP_000827955.1_1134	92.888	464	464
