WP_017214669.1	lcl|NZ_AFJN02000018.1_cds_WP_004462903.1_2121	94.186	86	106
WP_020981200.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	24.883	213	582
WP_020981200.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	26.214	103	582
WP_020981200.1	lcl|NZ_AFJN02000018.1_cds_WP_082295776.1_2189	56.452	558	582
WP_020981200.1	lcl|NZ_AFJN02000018.1_cds_WP_004465146.1_2188	28.638	213	582
WP_020981200.1	lcl|NZ_AFJN02000018.1_cds_WP_004464983.1_2167	26.147	218	582
WP_020981200.1	lcl|NZ_AFJN02000006.1_cds_WP_004464076.1_3190	24.883	213	582
WP_020981200.1	lcl|NZ_AFJN02000005.1_cds_WP_004463587.1_3451	26.214	103	582
WP_002178814.1	lcl|NZ_AFJN02000018.1_cds_WP_004465037.1_2191	88.710	186	186
WP_017214754.1	lcl|NZ_AFJN02000018.1_cds_WP_004465147.1_2192	84.539	304	306
WP_017214754.1	lcl|NZ_AFJN02000018.1_cds_WP_004465173.1_2175	30.476	105	306
WP_017214755.1	lcl|NZ_AFJN02000018.1_cds_WP_004465060.1_2193	91.071	336	349
WP_017214755.1	lcl|NZ_AFJN02000043.1_cds_WP_004472946.1_199	29.394	330	349
WP_017214755.1	lcl|NZ_AFJN02000018.1_cds_WP_004464967.1_2172	30.588	340	349
WP_017214755.1	lcl|NZ_AFJN02000032.1_cds_WP_004461583.1_766	25.970	335	349
WP_017214755.1	lcl|NZ_AFJN02000038.1_cds_WP_004467290.1_470	26.970	330	349
WP_017214755.1	lcl|NZ_AFJN02000030.1_cds_WP_004466638.1_1138	28.707	317	349
WP_017214755.1	lcl|NZ_AFJN02000018.1_cds_WP_004465002.1_2174	24.922	321	349
WP_017214755.1	lcl|NZ_AFJN02000038.1_cds_WP_004461234.1_467	24.189	339	349
WP_017214755.1	lcl|NZ_AFJN02000045.1_cds_WP_004467770.1_35	30.519	154	349
WP_017214755.1	lcl|NZ_AFJN02000018.1_cds_WP_004464977.1_2122	23.208	293	349
WP_017214755.1	lcl|NZ_AFJN02000018.1_cds_WP_004465314.1_2145	27.461	193	349
WP_017214755.1	lcl|NZ_AFJN02000021.1_cds_WP_032914955.1_1988	24.082	245	349
WP_017214755.1	lcl|NZ_AFJN02000013.1_cds_WP_004464543.1_2755	26.449	276	349
WP_017214755.1	lcl|NZ_AFJN02000032.1_cds_WP_004467180.1_666	27.228	202	349
WP_002178630.1	lcl|NZ_AFJN02000018.1_cds_WP_004462154.1_2194	92.177	294	294
WP_002178630.1	lcl|NZ_AFJN02000018.1_cds_WP_004465114.1_2173	24.348	230	294
WP_020981253.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	80.864	324	324
WP_020981253.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	22.176	239	324
WP_017214757.1	lcl|NZ_AFJN02000018.1_cds_WP_004465099.1_2196	78.000	300	303
WP_002178900.1	lcl|NZ_AFJN02000018.1_cds_WP_004465238.1_2198	76.596	282	282
WP_002178900.1	lcl|NZ_AFJN02000018.1_cds_WP_004465217.1_2195	24.390	205	282
WP_017214758.1	lcl|NZ_AFJN02000018.1_cds_WP_032914881.1_2199	84.267	464	464
