WP_017214669.1	lcl|NZ_JQSA01000266.1_cds_WP_002725873.1_3295	90.698	86	106
WP_036057972.1	lcl|NZ_JQSA01000051.1_cds_WP_002723131.1_1107	73.010	289	297
WP_017214750.1	lcl|NZ_JQSA01000057.1_cds_WP_061208079.1_1197	79.403	335	340
WP_002178492.1	lcl|NZ_JQSA01000057.1_cds_WP_002727923.1_1198	86.525	141	141
WP_017214751.1	lcl|NZ_JQSA01000057.1_cds_WP_061208080.1_1199	86.777	363	363
WP_017214751.1	lcl|NZ_JQSA01000054.1_cds_WP_061208059.1_1164	29.213	356	363
WP_017214751.1	lcl|NZ_JQSA01000130.1_cds_WP_061208571.1_2145	24.932	365	363
WP_017214751.1	lcl|NZ_JQSA01000228.1_cds_WP_061209108.1_3138	26.230	366	363
WP_017214751.1	lcl|NZ_JQSA01000228.1_cds_WP_061209098.1_3127	27.907	301	363
WP_017214752.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	37.281	228	265
WP_017214752.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	31.304	230	265
WP_017214752.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	30.851	94	265
WP_020981233.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	70.480	271	273
WP_020981233.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	32.883	222	273
WP_020981233.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	27.586	203	273
WP_020981233.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	29.255	188	273
WP_020981233.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	24.057	212	273
WP_020981233.1	lcl|NZ_JQSA01000154.1_cds_WP_061208757.1_2478	30.693	101	273
WP_020981233.1	lcl|NZ_JQSA01000186.1_cds_WP_002723163.1_2805	31.461	89	273
WP_020981233.1	lcl|NZ_JQSA01000087.1_cds_WP_011669642.1_1701	22.695	141	273
WP_020981200.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	61.649	558	582
WP_020981200.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	35.772	123	582
WP_020981200.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	27.230	213	582
WP_020981200.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	25.789	190	582
WP_020981200.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	26.809	235	582
WP_020981200.1	lcl|NZ_JQSA01000202.1_cds_WP_002734441.1_2946	27.184	103	582
WP_020981200.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	61.649	558	582
WP_020981200.1	lcl|NZ_JQSA01000051.1_cds_WP_061208028.1_1122	35.772	123	582
WP_020981200.1	lcl|NZ_JQSA01000057.1_cds_WP_011669970.1_1201	27.230	213	582
WP_020981200.1	lcl|NZ_JQSA01000247.1_cds_WP_002759031.1_3218	25.789	190	582
WP_020981200.1	lcl|NZ_JQSA01000057.1_cds_WP_061208081.1_1200	26.809	235	582
WP_020981200.1	lcl|NZ_JQSA01000202.1_cds_WP_002734441.1_2946	27.184	103	582
WP_002178814.1	lcl|NZ_JQSA01000057.1_cds_WP_002727916.1_1203	89.785	186	186
WP_017214754.1	lcl|NZ_JQSA01000057.1_cds_WP_061208083.1_1204	86.928	306	306
WP_017214755.1	lcl|NZ_JQSA01000057.1_cds_WP_011671706.1_1205	93.750	336	349
WP_017214755.1	lcl|NZ_JQSA01000228.1_cds_WP_061209097.1_3126	29.819	332	349
WP_017214755.1	lcl|NZ_JQSA01000050.1_cds_WP_061207995.1_1073	28.228	333	349
WP_017214755.1	lcl|NZ_JQSA01000154.1_cds_WP_061208754.1_2475	27.429	350	349
WP_017214755.1	lcl|NZ_JQSA01000203.1_cds_WP_002729504.1_2975	28.779	344	349
WP_017214755.1	lcl|NZ_JQSA01000064.1_cds_WP_061208146.1_1326	26.567	335	349
WP_017214755.1	lcl|NZ_JQSA01000142.1_cds_WP_002754065.1_2292	26.844	339	349
WP_017214755.1	lcl|NZ_JQSA01000142.1_cds_WP_061208650.1_2289	23.824	340	349
WP_017214755.1	lcl|NZ_JQSA01000051.1_cds_WP_061208031.1_1125	23.496	349	349
WP_017214755.1	lcl|NZ_JQSA01000099.1_cds_WP_081101368.1_1818	31.724	145	349
WP_017214755.1	lcl|NZ_JQSA01000266.1_cds_WP_061209188.1_3296	22.759	290	349
WP_017214755.1	lcl|NZ_JQSA01000051.1_cds_WP_061208022.1_1115	25.703	249	349
WP_017214755.1	lcl|NZ_JQSA01000051.1_cds_WP_061208029.1_1123	23.293	249	349
WP_017214755.1	lcl|NZ_JQSA01000117.1_cds_WP_011669202.1_2017	27.228	202	349
WP_002178630.1	lcl|NZ_JQSA01000057.1_cds_WP_061208084.1_1206	95.238	294	294
WP_002178630.1	lcl|NZ_JQSA01000228.1_cds_WP_061209102.1_3131	28.659	164	294
WP_020981253.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	90.432	324	324
WP_020981253.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	25.758	198	324
WP_020981253.1	lcl|NZ_JQSA01000057.1_cds_WP_061208082.1_1202	28.440	109	324
WP_017214757.1	lcl|NZ_JQSA01000057.1_cds_WP_061208086.1_1208	87.789	303	303
WP_002178900.1	lcl|NZ_JQSA01000057.1_cds_WP_011669977.1_1209	88.298	282	282
WP_002178900.1	lcl|NZ_JQSA01000057.1_cds_WP_061208085.1_1207	25.200	250	282
WP_017214758.1	lcl|NZ_JQSA01000057.1_cds_WP_061208087.1_1210	86.425	442	464
