WP_017214669.1	lcl|NZ_AKWQ02000047.1_cds_WP_004753574.1_1253	94.186	86	106
WP_202900251.1	lcl|NZ_AKWQ02000030.1_cds_WP_167545884.1_2501	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000030.1_cds_WP_167545884.1_2488	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000031.1_cds_WP_167545884.1_2305	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000031.1_cds_WP_167545884.1_2195	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000032.1_cds_WP_167545884.1_2147	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000032.1_cds_WP_167545884.1_2144	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000033.1_cds_WP_167545884.1_2025	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000035.1_cds_WP_167545884.1_1963	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000035.1_cds_WP_167545884.1_1903	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000035.1_cds_WP_167545884.1_1862	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000037.1_cds_WP_167545884.1_1832	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000043.1_cds_WP_167545884.1_1559	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000044.1_cds_WP_167545884.1_1528	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000044.1_cds_WP_167545884.1_1520	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000044.1_cds_WP_167545884.1_1495	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000045.1_cds_WP_167545884.1_1475	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000045.1_cds_WP_167545884.1_1471	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000046.1_cds_WP_167545884.1_1403	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000046.1_cds_WP_167545884.1_1376	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000049.1_cds_WP_167545884.1_1188	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000051.1_cds_WP_167545884.1_1126	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000052.1_cds_WP_167545884.1_1102	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000053.1_cds_WP_167545884.1_1084	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000054.1_cds_WP_167545884.1_1048	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000054.1_cds_WP_167545884.1_1041	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000054.1_cds_WP_167545884.1_1018	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000054.1_cds_WP_167545884.1_994	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000055.1_cds_WP_167545884.1_957	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000056.1_cds_WP_167545884.1_937	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000056.1_cds_WP_167545884.1_926	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000059.1_cds_WP_167545884.1_848	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000059.1_cds_WP_167545884.1_846	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000060.1_cds_WP_167545884.1_755	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000062.1_cds_WP_167545884.1_684	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000062.1_cds_WP_167545884.1_640	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000063.1_cds_WP_167545884.1_627	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000063.1_cds_WP_167545884.1_626	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000063.1_cds_WP_167545884.1_622	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000066.1_cds_WP_167545884.1_506	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000067.1_cds_WP_167545884.1_480	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000077.1_cds_WP_167545884.1_102	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000040.1_cds_WP_252837155.1_1689	91.321	265	265
WP_202900251.1	lcl|NZ_AKWQ02000070.1_cds_WP_252837194.1_366	90.943	265	265
WP_202900251.1	lcl|NZ_AKWQ02000023.1_cds_WP_004778999.1_2738	90.566	265	265
WP_202900251.1	lcl|NZ_AKWQ02000067.1_cds_WP_167545903.1_493	90.943	265	265
WP_202900251.1	lcl|NZ_AKWQ02000023.1_cds_WP_167545890.1_2737	90.943	265	265
WP_202900251.1	lcl|NZ_AKWQ02000032.1_cds_WP_252837135.1_2093	90.943	265	265
WP_202900251.1	lcl|NZ_AKWQ02000042.1_cds_WP_252837157.1_1631	92.095	253	265
WP_202900251.1	lcl|NZ_AKWQ02000070.1_cds_LEP1GSC082_RS2000000232690_364	81.509	265	265
WP_202900251.1	lcl|NZ_AKWQ02000070.1_cds_LEP1GSC082_RS2000000232690_364	53.086	81	265
WP_202900251.1	lcl|NZ_AKWQ02000015.1_cds_LEP1GSC082_RS2000000232105_3174	79.623	265	265
WP_202900251.1	lcl|NZ_AKWQ02000015.1_cds_LEP1GSC082_RS2000000232105_3174	86.047	43	265
WP_202900251.1	lcl|NZ_AKWQ02000045.1_cds_LEP1GSC082_RS2000000230600_1482	86.842	152	265
WP_202900251.1	lcl|NZ_AKWQ02000045.1_cds_LEP1GSC082_RS2000000230600_1482	92.437	119	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000229080_3341	86.184	152	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000229080_3341	90.756	119	265
WP_202900251.1	lcl|NZ_AKWQ02000002.1_cds_LEP1GSC082_RS2000000228725_3913	72.993	274	265
WP_202900251.1	lcl|NZ_AKWQ02000002.1_cds_LEP1GSC082_RS2000000228725_3913	91.071	56	265
WP_202900251.1	lcl|NZ_AKWQ02000056.1_cds_LEP1GSC082_RS2000000231000_940	78.947	152	265
WP_202900251.1	lcl|NZ_AKWQ02000056.1_cds_LEP1GSC082_RS2000000231000_940	91.667	120	265
WP_202900251.1	lcl|NZ_AKWQ02000056.1_cds_LEP1GSC082_RS2000000231000_940	91.304	23	265
WP_202900251.1	lcl|NZ_AKWQ02000034.1_cds_LEP1GSC082_RS2000000230225_2016	90.000	120	265
WP_202900251.1	lcl|NZ_AKWQ02000034.1_cds_LEP1GSC082_RS2000000230225_2016	87.037	108	265
WP_202900251.1	lcl|NZ_AKWQ02000034.1_cds_LEP1GSC082_RS2000000230225_2016	87.755	49	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000229215_3507	87.179	156	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000229215_3507	90.833	120	265
WP_202900251.1	lcl|NZ_AKWQ02000035.1_cds_LEP1GSC082_RS2000000230275_1929	87.179	156	265
WP_202900251.1	lcl|NZ_AKWQ02000035.1_cds_LEP1GSC082_RS2000000230275_1929	90.833	120	265
WP_202900251.1	lcl|NZ_AKWQ02000035.1_cds_LEP1GSC082_RS2000000230265_1906	87.179	156	265
WP_202900251.1	lcl|NZ_AKWQ02000035.1_cds_LEP1GSC082_RS2000000230265_1906	90.833	120	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000231710_3585	87.179	156	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000231710_3585	90.789	76	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000231710_3585	74.138	58	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000231705_3575	87.179	156	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000231705_3575	92.105	76	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000231705_3575	74.138	58	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000231690_3558	87.179	156	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000231690_3558	92.105	76	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000231690_3558	74.138	58	265
WP_202900251.1	lcl|NZ_AKWQ02000035.1_cds_LEP1GSC082_RS2000000230280_1940	86.538	156	265
WP_202900251.1	lcl|NZ_AKWQ02000035.1_cds_LEP1GSC082_RS2000000230280_1940	90.833	120	265
WP_202900251.1	lcl|NZ_AKWQ02000002.1_cds_WP_004764849.1_3949	88.489	139	265
WP_202900251.1	lcl|NZ_AKWQ02000004.1_cds_WP_004764849.1_3806	88.489	139	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_WP_004778362.1_3276	93.913	115	265
WP_202900251.1	lcl|NZ_AKWQ02000009.1_cds_WP_004778362.1_3266	93.913	115	265
WP_202900251.1	lcl|NZ_AKWQ02000039.1_cds_WP_004778362.1_1810	93.913	115	265
WP_202900251.1	lcl|NZ_AKWQ02000075.1_cds_WP_004778362.1_262	93.913	115	265
WP_202900251.1	lcl|NZ_AKWQ02000078.1_cds_WP_004778362.1_83	93.913	115	265
WP_202900251.1	lcl|NZ_AKWQ02000043.1_cds_WP_004779430.1_1561	93.043	115	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000229180_3472	91.667	120	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000229180_3472	85.859	99	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000229180_3472	70.513	78	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000229040_3285	91.667	120	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000229040_3285	87.640	89	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000229040_3285	73.077	78	265
WP_202900251.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000229525_2825	91.667	120	265
WP_202900251.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000229525_2825	87.640	89	265
WP_202900251.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000229525_2825	73.077	78	265
WP_202900251.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000229520_2812	91.667	120	265
WP_202900251.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000229520_2812	87.069	116	265
WP_202900251.1	lcl|NZ_AKWQ02000019.1_cds_LEP1GSC082_RS2000000229520_2812	90.476	42	265
WP_202900251.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780160.1_346	95.726	117	265
WP_202900251.1	lcl|NZ_AKWQ02000013.1_cds_WP_004778752.1_3201	86.290	124	265
WP_202900251.1	lcl|NZ_AKWQ02000076.1_cds_WP_004780255.1_260	93.069	101	265
WP_202900251.1	lcl|NZ_AKWQ02000028.1_cds_WP_004779054.1_2536	94.624	93	265
WP_202900251.1	lcl|NZ_AKWQ02000043.1_cds_WP_004765205.1_1562	87.255	102	265
WP_202900251.1	lcl|NZ_AKWQ02000075.1_cds_WP_004780216.1_263	85.294	102	265
WP_202900251.1	lcl|NZ_AKWQ02000051.1_cds_WP_004779626.1_1160	81.905	105	265
WP_202900251.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778367.1_3950	94.382	89	265
WP_202900251.1	lcl|NZ_AKWQ02000049.1_cds_WP_004779619.1_1190	94.253	87	265
WP_202900251.1	lcl|NZ_AKWQ02000021.1_cds_WP_004778956.1_2757	88.172	93	265
WP_202900251.1	lcl|NZ_AKWQ02000004.1_cds_WP_004778439.1_3808	95.181	83	265
WP_202900251.1	lcl|NZ_AKWQ02000057.1_cds_WP_004779777.1_902	94.805	77	265
WP_202900251.1	lcl|NZ_AKWQ02000028.1_cds_LEP1GSC082_RS2000000232255_2537	85.393	89	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_WP_004778674.1_3570	93.590	78	265
WP_202900251.1	lcl|NZ_AKWQ02000039.1_cds_LEP1GSC082_RS2000000232440_1809	83.146	89	265
WP_202900251.1	lcl|NZ_AKWQ02000044.1_cds_WP_004779453.1_1535	94.286	70	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_WP_004778644.1_3421	94.118	68	265
WP_202900251.1	lcl|NZ_AKWQ02000071.1_cds_LEP1GSC082_RS2000000231940_345	96.875	64	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_WP_252837092.1_3422	89.706	68	265
WP_202900251.1	lcl|NZ_AKWQ02000080.1_cds_WP_252837092.1_1	89.706	68	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_WP_252837088.1_3274	89.552	67	265
WP_202900251.1	lcl|NZ_AKWQ02000070.1_cds_WP_004780127.1_410	92.063	63	265
WP_202900251.1	lcl|NZ_AKWQ02000043.1_cds_WP_232617395.1_1563	85.294	68	265
WP_202900251.1	lcl|NZ_AKWQ02000028.1_cds_WP_029745627.1_2538	85.294	68	265
WP_202900251.1	lcl|NZ_AKWQ02000075.1_cds_WP_252837199.1_264	83.824	68	265
WP_202900251.1	lcl|NZ_AKWQ02000039.1_cds_WP_252837151.1_1808	88.525	61	265
WP_202900251.1	lcl|NZ_AKWQ02000009.1_cds_LEP1GSC082_RS2000000232090_3264	93.878	49	265
WP_202900251.1	lcl|NZ_AKWQ02000038.1_cds_WP_252837146.1_1817	88.000	50	265
WP_202900251.1	lcl|NZ_AKWQ02000010.1_cds_LEP1GSC082_RS2000000231735_3249	93.182	44	265
WP_202900251.1	lcl|NZ_AKWQ02000009.1_cds_WP_004778717.1_3267	92.683	41	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_WP_252837078.1_3275	93.750	32	265
WP_202900251.1	lcl|NZ_AKWQ02000026.1_cds_LEP1GSC082_RS2000000232245_2574	96.774	31	265
WP_202900251.1	lcl|NZ_AKWQ02000026.1_cds_LEP1GSC082_RS2000000232245_2574	86.667	15	265
WP_202900251.1	lcl|NZ_AKWQ02000059.1_cds_LEP1GSC082_RS0207965_759	93.548	31	265
WP_202900251.1	lcl|NZ_AKWQ02000071.1_cds_LEP1GSC082_RS2000000231370_338	78.788	33	265
WP_202900251.1	lcl|NZ_AKWQ02000007.1_cds_LEP1GSC082_RS2000000232760_3571	96.429	28	265
WP_202900251.1	lcl|NZ_AKWQ02000004.1_cds_WP_004778447.1_3807	75.000	36	265
WP_202900251.1	lcl|NZ_AKWQ02000004.1_cds_LEP1GSC082_RS2000000228920_3819	59.524	42	265
WP_202900251.1	lcl|NZ_AKWQ02000015.1_cds_LEP1GSC082_RS0205630_3175	93.750	16	265
WP_017214683.1	lcl|NZ_AKWQ02000005.1_cds_WP_004756253.1_3747	41.071	56	144
WP_017214684.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779550.1_1236	34.615	104	221
WP_017214684.1	lcl|NZ_AKWQ02000019.1_cds_WP_004778873.1_2894	26.923	78	221
WP_017214684.1	lcl|NZ_AKWQ02000003.1_cds_WP_004778427.1_3881	27.723	101	221
WP_017214685.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780153.1_348	26.378	254	260
WP_017214685.1	lcl|NZ_AKWQ02000062.1_cds_WP_004758210.1_694	26.047	215	260
WP_017214686.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	27.476	313	374
WP_017214686.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	26.950	282	374
WP_017214686.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	25.828	302	374
WP_017214686.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766610.1_1494	25.839	298	374
WP_017214686.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780151.1_347	28.295	258	374
WP_017214686.1	lcl|NZ_AKWQ02000071.1_cds_WP_002759862.1_344	26.182	275	374
WP_017214686.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	22.807	342	374
WP_017214686.1	lcl|NZ_AKWQ02000069.1_cds_WP_004766563.1_423	25.434	173	374
WP_017214689.1	lcl|NZ_AKWQ02000003.1_cds_WP_004764436.1_3882	25.000	208	413
WP_020981159.1	lcl|NZ_AKWQ02000022.1_cds_WP_004778958.1_2746	33.537	328	324
WP_020981159.1	lcl|NZ_AKWQ02000062.1_cds_WP_004751232.1_669	33.577	137	324
WP_020981159.1	lcl|NZ_AKWQ02000031.1_cds_WP_004766246.1_2390	28.346	127	324
WP_017214691.1	lcl|NZ_AKWQ02000003.1_cds_WP_004778427.1_3881	26.316	95	229
WP_017214691.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779589.1_1237	30.841	107	229
WP_020981272.1	lcl|NZ_AKWQ02000059.1_cds_WP_004766965.1_767	23.214	112	236
WP_017214696.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779581.1_1252	24.164	269	294
WP_017214696.1	lcl|NZ_AKWQ02000019.1_cds_WP_004753565.1_2864	28.662	157	294
WP_017214696.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778489.1_3726	21.717	198	294
WP_017214696.1	lcl|NZ_AKWQ02000044.1_cds_LEP1GSC082_RS02000000228150_1527	30.357	112	294
WP_017214696.1	lcl|NZ_AKWQ02000076.1_cds_WP_004766127.1_173	25.275	182	294
WP_017214698.1	lcl|NZ_AKWQ02000019.1_cds_WP_004764093.1_2900	24.460	139	174
WP_017214700.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779545.1_1226	31.830	377	361
WP_017214700.1	lcl|NZ_AKWQ02000037.1_cds_WP_004754030.1_1836	30.179	391	361
WP_017214700.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779554.1_1245	37.255	255	361
WP_017214700.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779526.1_1242	37.383	214	361
WP_017214700.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	32.950	261	361
WP_017214700.1	lcl|NZ_AKWQ02000004.1_cds_WP_016761831.1_3816	23.770	366	361
WP_017214701.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779129.1_2461	73.451	226	233
WP_235592100.1	lcl|NZ_AKWQ02000053.1_cds_WP_004765300.1_1079	46.753	77	167
WP_235592100.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779129.1_2461	31.579	114	167
WP_235592100.1	lcl|NZ_AKWQ02000019.1_cds_WP_004764119.1_2874	30.337	89	167
WP_017214703.1	lcl|NZ_AKWQ02000046.1_cds_LEP1GSC082_RS02000000228175_1438	42.593	54	64
WP_020981137.1	lcl|NZ_AKWQ02000053.1_cds_WP_004765301.1_1074	40.154	259	592
WP_020981137.1	lcl|NZ_AKWQ02000063.1_cds_WP_004779898.1_618	38.340	253	592
WP_020981137.1	lcl|NZ_AKWQ02000019.1_cds_WP_000828456.1_2951	37.727	220	592
WP_020981137.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779513.1_1225	32.273	220	592
WP_020981137.1	lcl|NZ_AKWQ02000029.1_cds_WP_004779069.1_2520	28.216	241	592
WP_020981137.1	lcl|NZ_AKWQ02000053.1_cds_WP_000942282.1_1057	30.172	232	592
WP_020981137.1	lcl|NZ_AKWQ02000035.1_cds_WP_004779299.1_1968	30.579	242	592
WP_020981137.1	lcl|NZ_AKWQ02000073.1_cds_WP_004767089.1_287	28.507	221	592
WP_020981137.1	lcl|NZ_AKWQ02000035.1_cds_WP_004754759.1_1913	26.721	247	592
WP_020981137.1	lcl|NZ_AKWQ02000031.1_cds_WP_004752570.1_2280	28.326	233	592
WP_020981137.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765745.1_1969	27.642	246	592
WP_020981137.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779123.1_2300	31.405	242	592
WP_020981137.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765485.1_1811	28.283	198	592
WP_020981137.1	lcl|NZ_AKWQ02000051.1_cds_WP_004779624.1_1133	27.004	237	592
WP_020981137.1	lcl|NZ_AKWQ02000007.1_cds_WP_004764305.1_3490	27.854	219	592
WP_020981137.1	lcl|NZ_AKWQ02000017.1_cds_WP_004765201.1_3125	29.358	218	592
WP_020981137.1	lcl|NZ_AKWQ02000079.1_cds_WP_004753839.1_57	26.549	226	592
WP_020981137.1	lcl|NZ_AKWQ02000007.1_cds_WP_004751574.1_3326	27.155	232	592
WP_020981137.1	lcl|NZ_AKWQ02000019.1_cds_WP_004754310.1_3043	26.957	230	592
WP_020981137.1	lcl|NZ_AKWQ02000031.1_cds_WP_004752581.1_2333	26.496	234	592
WP_020981137.1	lcl|NZ_AKWQ02000076.1_cds_WP_016749953.1_238	26.168	214	592
WP_020981137.1	lcl|NZ_AKWQ02000002.1_cds_WP_004764913.1_3985	26.891	238	592
WP_020981137.1	lcl|NZ_AKWQ02000023.1_cds_WP_004778981.1_2698	23.810	231	592
WP_020981137.1	lcl|NZ_AKWQ02000023.1_cds_WP_004778981.1_2698	22.930	157	592
WP_020981137.1	lcl|NZ_AKWQ02000043.1_cds_WP_004779435.1_1591	25.746	268	592
WP_020981137.1	lcl|NZ_AKWQ02000007.1_cds_WP_004778638.1_3303	23.013	239	592
WP_020981137.1	lcl|NZ_AKWQ02000053.1_cds_WP_000626143.1_1069	28.270	237	592
WP_020981137.1	lcl|NZ_AKWQ02000053.1_cds_WP_000626143.1_1069	22.778	180	592
WP_020981137.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778396.1_3939	25.778	225	592
WP_020981137.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778511.1_3687	20.870	230	592
WP_020981137.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779156.1_2193	28.235	85	592
WP_020981137.1	lcl|NZ_AKWQ02000053.1_cds_WP_004765301.1_1074	40.154	259	592
WP_020981137.1	lcl|NZ_AKWQ02000063.1_cds_WP_004779898.1_618	38.340	253	592
WP_020981137.1	lcl|NZ_AKWQ02000019.1_cds_WP_000828456.1_2951	37.727	220	592
WP_020981137.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779513.1_1225	32.273	220	592
WP_020981137.1	lcl|NZ_AKWQ02000029.1_cds_WP_004779069.1_2520	28.216	241	592
WP_020981137.1	lcl|NZ_AKWQ02000053.1_cds_WP_000942282.1_1057	30.172	232	592
WP_020981137.1	lcl|NZ_AKWQ02000035.1_cds_WP_004779299.1_1968	30.579	242	592
WP_020981137.1	lcl|NZ_AKWQ02000073.1_cds_WP_004767089.1_287	28.507	221	592
WP_020981137.1	lcl|NZ_AKWQ02000035.1_cds_WP_004754759.1_1913	26.721	247	592
WP_020981137.1	lcl|NZ_AKWQ02000031.1_cds_WP_004752570.1_2280	28.326	233	592
WP_020981137.1	lcl|NZ_AKWQ02000035.1_cds_WP_004765745.1_1969	27.642	246	592
WP_020981137.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779123.1_2300	31.405	242	592
WP_020981137.1	lcl|NZ_AKWQ02000039.1_cds_WP_004765485.1_1811	28.283	198	592
WP_020981137.1	lcl|NZ_AKWQ02000051.1_cds_WP_004779624.1_1133	27.004	237	592
WP_020981137.1	lcl|NZ_AKWQ02000007.1_cds_WP_004764305.1_3490	27.854	219	592
WP_020981137.1	lcl|NZ_AKWQ02000017.1_cds_WP_004765201.1_3125	29.358	218	592
WP_020981137.1	lcl|NZ_AKWQ02000079.1_cds_WP_004753839.1_57	26.549	226	592
WP_020981137.1	lcl|NZ_AKWQ02000007.1_cds_WP_004751574.1_3326	27.155	232	592
WP_020981137.1	lcl|NZ_AKWQ02000019.1_cds_WP_004754310.1_3043	26.957	230	592
WP_020981137.1	lcl|NZ_AKWQ02000031.1_cds_WP_004752581.1_2333	26.496	234	592
WP_020981137.1	lcl|NZ_AKWQ02000076.1_cds_WP_016749953.1_238	26.168	214	592
WP_020981137.1	lcl|NZ_AKWQ02000002.1_cds_WP_004764913.1_3985	26.891	238	592
WP_020981137.1	lcl|NZ_AKWQ02000023.1_cds_WP_004778981.1_2698	23.810	231	592
WP_020981137.1	lcl|NZ_AKWQ02000023.1_cds_WP_004778981.1_2698	22.930	157	592
WP_020981137.1	lcl|NZ_AKWQ02000043.1_cds_WP_004779435.1_1591	25.746	268	592
WP_020981137.1	lcl|NZ_AKWQ02000007.1_cds_WP_004778638.1_3303	23.013	239	592
WP_020981137.1	lcl|NZ_AKWQ02000053.1_cds_WP_000626143.1_1069	28.270	237	592
WP_020981137.1	lcl|NZ_AKWQ02000053.1_cds_WP_000626143.1_1069	22.778	180	592
WP_020981137.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778396.1_3939	25.778	225	592
WP_020981137.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778511.1_3687	20.870	230	592
WP_020981137.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779156.1_2193	28.235	85	592
WP_201028152.1	lcl|NZ_AKWQ02000006.1_cds_WP_004778504.1_3727	23.986	296	293
WP_201028152.1	lcl|NZ_AKWQ02000044.1_cds_WP_004766610.1_1494	25.157	159	293
WP_201028152.1	lcl|NZ_AKWQ02000071.1_cds_WP_004780164.1_349	23.432	303	293
WP_201028152.1	lcl|NZ_AKWQ02000019.1_cds_WP_000649925.1_3024	23.270	159	293
WP_017214708.1	lcl|NZ_AKWQ02000037.1_cds_WP_004754030.1_1836	35.115	393	390
WP_017214708.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779545.1_1226	32.199	382	390
WP_017214708.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779526.1_1242	28.933	356	390
WP_017214708.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779554.1_1245	27.198	364	390
WP_017214708.1	lcl|NZ_AKWQ02000074.1_cds_WP_004766697.1_269	26.667	360	390
WP_017214708.1	lcl|NZ_AKWQ02000004.1_cds_WP_016761831.1_3816	27.720	386	390
WP_017214708.1	lcl|NZ_AKWQ02000002.1_cds_WP_004778370.1_3917	31.469	286	390
WP_017214709.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779592.1_1231	27.473	182	289
WP_020981175.1	lcl|NZ_AKWQ02000016.1_cds_WP_004778788.1_3148	69.231	676	676
WP_020981175.1	lcl|NZ_AKWQ02000047.1_cds_WP_029745663.1_1243	36.017	236	676
WP_020981175.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779595.1_1234	33.473	239	676
WP_020981175.1	lcl|NZ_AKWQ02000047.1_cds_WP_025177218.1_1248	41.566	166	676
WP_020981175.1	lcl|NZ_AKWQ02000046.1_cds_WP_004765878.1_1383	30.030	333	676
WP_020981175.1	lcl|NZ_AKWQ02000066.1_cds_WP_004766446.1_555	32.510	243	676
WP_020981175.1	lcl|NZ_AKWQ02000047.1_cds_WP_025177216.1_1218	36.090	133	676
WP_020981175.1	lcl|NZ_AKWQ02000031.1_cds_WP_004779104.1_2243	25.776	322	676
WP_020981175.1	lcl|NZ_AKWQ02000002.1_cds_WP_004767190.1_3933	32.174	115	676
WP_020981175.1	lcl|NZ_AKWQ02000016.1_cds_WP_004778788.1_3148	69.231	676	676
WP_020981175.1	lcl|NZ_AKWQ02000047.1_cds_WP_029745663.1_1243	36.017	236	676
WP_020981175.1	lcl|NZ_AKWQ02000047.1_cds_WP_004779595.1_1234	33.473	239	676
WP_020981175.1	lcl|NZ_AKWQ02000047.1_cds_WP_025177218.1_1248	41.566	166	676
