WP_017214669.1	lcl|NZ_AFLQ01000047.1_cds_WP_000340713.1_3445	95.349	86	106
WP_020981251.1	lcl|NZ_AFLQ01000065.1_cds_WP_000910880.1_2931	42.581	155	421
WP_020981251.1	lcl|NZ_AFLQ01000045.1_cds_WP_000555541.1_3508	30.921	152	421
WP_020981311.1	lcl|NZ_AFLQ01000308.1_cds_WP_000133173.1_250	91.045	402	414
WP_017214747.1	lcl|NZ_AFLQ01000308.1_cds_WP_000602010.1_251	93.318	449	449
WP_017214748.1	lcl|NZ_AFLQ01000308.1_cds_WP_000242003.1_252	90.735	313	313
WP_036057972.1	lcl|NZ_AFLQ01000308.1_cds_WP_001084690.1_253	89.153	295	297
WP_017214750.1	lcl|NZ_AFLQ01000308.1_cds_WP_000876107.1_254	88.235	340	340
WP_002178492.1	lcl|NZ_AFLQ01000308.1_cds_WP_000343541.1_255	93.571	140	141
WP_017214751.1	lcl|NZ_AFLQ01000308.1_cds_WP_000575187.1_256	94.490	363	363
WP_017214751.1	lcl|NZ_AFLQ01000047.1_cds_WP_001154829.1_3418	32.404	287	363
WP_017214751.1	lcl|NZ_AFLQ01000165.1_cds_WP_000538758.1_1371	30.141	355	363
WP_017214751.1	lcl|NZ_AFLQ01000270.1_cds_WP_001281957.1_354	25.266	376	363
WP_017214751.1	lcl|NZ_AFLQ01000047.1_cds_WP_000738263.1_3417	25.543	368	363
WP_017214751.1	lcl|NZ_AFLQ01000047.1_cds_WP_001054317.1_3430	28.854	253	363
WP_017214752.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	87.925	265	265
WP_017214752.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	32.124	193	265
WP_017214752.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	28.226	248	265
WP_017214752.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	26.064	188	265
WP_017214752.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	36.275	102	265
WP_017214752.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	28.261	92	265
WP_020981233.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	88.278	273	273
WP_020981233.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	35.238	210	273
WP_020981233.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	28.241	216	273
WP_020981233.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	30.366	191	273
WP_020981233.1	lcl|NZ_AFLQ01000047.1_cds_WP_002102764.1_3392	28.638	213	273
WP_020981233.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	32.673	101	273
WP_020981233.1	lcl|NZ_AFLQ01000095.1_cds_WP_000868621.1_2345	31.461	89	273
WP_020981233.1	lcl|NZ_AFLQ01000144.1_cds_WP_000262844.1_1767	22.695	141	273
WP_020981200.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	86.426	582	582
WP_020981200.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	27.854	219	582
WP_020981200.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	25.346	217	582
WP_020981200.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	31.008	258	582
WP_020981200.1	lcl|NZ_AFLQ01000047.1_cds_WP_000703222.1_3402	30.000	120	582
WP_020981200.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	28.218	202	582
WP_020981200.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	86.426	582	582
WP_020981200.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	27.854	219	582
WP_020981200.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	25.346	217	582
WP_020981200.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	31.008	258	582
WP_020981200.1	lcl|NZ_AFLQ01000047.1_cds_WP_000703222.1_3402	30.000	120	582
WP_020981200.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	28.218	202	582
WP_002178814.1	lcl|NZ_AFLQ01000308.1_cds_WP_001159758.1_260	93.011	186	186
WP_017214754.1	lcl|NZ_AFLQ01000308.1_cds_WP_000642152.1_261	87.582	306	306
WP_017214755.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	93.750	336	349
WP_017214755.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	29.003	331	349
WP_017214755.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	24.438	356	349
WP_017214755.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	27.673	318	349
WP_017214755.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	25.970	335	349
WP_017214755.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	27.164	335	349
WP_017214755.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	24.629	337	349
WP_017214755.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	22.353	340	349
WP_017214755.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	30.519	154	349
WP_017214755.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	22.526	293	349
WP_017214755.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	23.256	258	349
WP_017214755.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	24.390	246	349
WP_017214755.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	26.616	263	349
WP_017214755.1	lcl|NZ_AFLQ01000149.1_cds_WP_001003558.1_1655	23.964	338	349
WP_002178630.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	95.918	294	294
WP_002178630.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	28.814	177	294
WP_020981253.1	lcl|NZ_AFLQ01000308.1_cds_WP_000878674.1_264	91.049	324	324
WP_020981253.1	lcl|NZ_AFLQ01000308.1_cds_WP_000394233.1_266	23.009	226	324
WP_017214757.1	lcl|NZ_AFLQ01000308.1_cds_WP_001114270.1_265	89.769	303	303
WP_002178900.1	lcl|NZ_AFLQ01000308.1_cds_WP_000394233.1_266	90.426	282	282
WP_002178900.1	lcl|NZ_AFLQ01000308.1_cds_WP_000878674.1_264	23.013	239	282
WP_002178900.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	40.351	57	282
WP_017214758.1	lcl|NZ_AFLQ01000308.1_cds_WP_000827971.1_267	92.888	464	464
