WP_017214669.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506276.1_3173	59.155	71	106
WP_020981233.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	26.891	238	273
WP_020981233.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506232.1_3230	30.317	221	273
WP_020981233.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680096.1_3242	27.826	115	273
WP_020981233.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679998.1_3226	25.714	210	273
WP_020981233.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679862.1_3235	31.959	97	273
WP_020981200.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	29.204	226	582
WP_020981200.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	38.298	94	582
WP_020981200.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	29.688	128	582
WP_020981200.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	29.204	226	582
WP_020981200.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	38.298	94	582
WP_020981200.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	29.688	128	582
WP_002178814.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679885.1_3211	31.138	167	186
WP_017214755.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	28.571	350	349
WP_017214755.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681103.1_1961	25.217	345	349
WP_017214755.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	27.778	234	349
WP_017214755.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	23.856	306	349
WP_017214755.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	26.687	326	349
WP_017214755.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	39.091	110	349
WP_017214755.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680127.1_3174	24.217	351	349
WP_017214755.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	21.429	336	349
WP_017214755.1	lcl|NZ_AOGZ02000016.1_cds_WP_198012817.1_319	25.753	299	349
WP_017214755.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	23.237	241	349
WP_017214755.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682752.1_2012	25.967	181	349
WP_002178630.1	lcl|NZ_AOGZ02000016.1_cds_WP_015683043.1_331	25.352	213	294
WP_020981253.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	34.568	81	324
WP_017214758.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682524.1_1907	35.407	418	464
