WP_017214669.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	63.514	74	106
WP_017214748.1	lcl|NZ_RQFD01000015.1_cds_WP_135754273.1_2611	26.482	253	313
WP_017214751.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	28.732	355	363
WP_017214751.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	34.982	283	363
WP_017214751.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	26.757	370	363
WP_017214751.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	31.174	247	363
WP_017214751.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	24.110	365	363
WP_017214751.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	21.833	371	363
WP_017214752.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	28.959	221	265
WP_017214752.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	22.619	252	265
WP_017214752.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	28.866	194	265
WP_017214752.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	25.238	210	265
WP_020981233.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	31.034	232	273
WP_020981233.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	27.731	238	273
WP_020981233.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	27.650	217	273
WP_020981233.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	22.611	314	273
WP_020981233.1	lcl|NZ_RQFD01000015.1_cds_WP_135754257.1_2593	26.087	115	273
WP_020981233.1	lcl|NZ_RQFD01000015.1_cds_WP_167881976.1_2599	29.592	98	273
WP_020981233.1	lcl|NZ_RQFD01000003.1_cds_WP_135739663.1_545	22.449	245	273
WP_020981200.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	35.833	120	582
WP_020981200.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	28.636	220	582
WP_020981200.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	29.907	107	582
WP_020981200.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	25.664	113	582
WP_020981200.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	35.833	120	582
WP_020981200.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	28.636	220	582
WP_020981200.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	29.907	107	582
WP_020981200.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	25.664	113	582
WP_017214754.1	lcl|NZ_RQFD01000015.1_cds_WP_244935891.1_2619	27.128	188	306
WP_017214755.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	29.023	348	349
WP_017214755.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	28.448	348	349
WP_017214755.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	26.562	320	349
WP_017214755.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	25.862	348	349
WP_017214755.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	27.246	334	349
WP_017214755.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	27.197	239	349
WP_017214755.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	24.189	339	349
WP_017214755.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	25.260	289	349
WP_017214755.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	28.063	253	349
WP_017214755.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	31.724	145	349
WP_017214755.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	23.462	260	349
WP_017214755.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	24.862	181	349
WP_017214755.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	25.701	214	349
WP_002178630.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	26.347	167	294
WP_002178630.1	lcl|NZ_RQFD01000010.1_cds_WP_135753812.1_3271	26.636	214	294
WP_017214758.1	lcl|NZ_RQFD01000008.1_cds_WP_135740483.1_2954	35.294	425	464
