WP_017214669.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462903.1_2241	94.186	86	106
WP_017214734.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485923.1_2191	31.858	113	258
WP_017214737.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485990.1_2222	32.331	133	245
WP_017214737.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472388.1_2164	23.204	181	245
WP_017214737.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485935.1_2198	27.014	211	245
WP_017214737.1	lcl|NZ_AHOQ02000027.1_cds_WP_004485910.1_2268	27.711	83	245
WP_036057970.1	lcl|NZ_AHOQ02000039.1_cds_LEP1GSC187_RS22485_847	72.727	55	55
WP_036057970.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS10110_2216	72.727	55	55
WP_017214741.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485929.1_2152	75.127	394	434
WP_017214742.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	90.116	344	344
WP_017214742.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	36.900	271	344
WP_017214742.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	26.295	251	344
WP_017214742.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	29.046	241	344
WP_017214742.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	24.887	221	344
WP_017214742.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	21.612	273	344
WP_020981201.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	89.402	368	368
WP_020981201.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	24.409	254	368
WP_020981201.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	30.682	176	368
WP_020981201.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	21.525	223	368
WP_020981201.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485945.1_2148	89.402	368	368
WP_020981201.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	24.409	254	368
WP_020981201.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	30.682	176	368
WP_020981201.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	21.525	223	368
WP_020981182.1	lcl|NZ_AHOQ02000029.1_cds_WP_004478021.1_2147	90.957	376	376
WP_020981182.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485985.1_2200	24.422	389	376
WP_017214744.1	lcl|NZ_AHOQ02000029.1_cds_WP_004483013.1_2146	82.532	395	395
WP_020981251.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472391.1_2145	87.648	421	421
WP_020981251.1	lcl|NZ_AHOQ02000013.1_cds_WP_004475945.1_3222	43.226	155	421
WP_020981251.1	lcl|NZ_AHOQ02000027.1_cds_WP_004485869.1_2348	37.762	143	421
WP_020981311.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922108.1_2144	75.676	407	414
WP_017214747.1	lcl|NZ_AHOQ02000029.1_cds_WP_004478039.1_2143	87.248	447	449
WP_017214748.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476493.1_2142	78.738	301	313
WP_036057972.1	lcl|NZ_AHOQ02000029.1_cds_WP_032921295.1_2141	70.370	297	297
WP_036057972.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922127.1_2213	23.963	217	297
WP_017214750.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485965.1_2140	78.144	334	340
WP_002178492.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462145.1_2139	89.209	139	141
WP_002178492.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922118.1_2209	32.773	119	141
WP_017214751.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	87.879	363	363
WP_017214751.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	39.595	346	363
WP_017214751.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	36.676	349	363
WP_017214751.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	33.235	340	363
WP_017214751.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	29.023	348	363
WP_017214751.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	25.753	365	363
WP_017214751.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	30.924	249	363
WP_017214751.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	28.610	367	363
WP_017214752.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	76.894	264	265
WP_017214752.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	26.996	263	265
WP_017214752.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	33.333	114	265
WP_017214752.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	31.915	94	265
WP_017214752.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	30.579	121	265
WP_020981233.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	69.742	271	273
WP_020981233.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	29.779	272	273
WP_020981233.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	28.241	216	273
WP_020981233.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	29.255	188	273
WP_020981233.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	28.972	107	273
WP_020981233.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	29.508	122	273
WP_020981233.1	lcl|NZ_AHOQ02000049.1_cds_WP_004465813.1_342	28.440	109	273
WP_020981233.1	lcl|NZ_AHOQ02000050.1_cds_WP_004486602.1_198	21.986	141	273
WP_020981200.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	60.394	558	582
WP_020981200.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	28.638	213	582
WP_020981200.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	36.585	123	582
WP_020981200.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	28.390	236	582
WP_020981200.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	25.490	306	582
WP_020981200.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	25.789	190	582
WP_020981200.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470151.1_3707	26.214	103	582
WP_020981200.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	60.394	558	582
WP_020981200.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	28.638	213	582
WP_020981200.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	36.585	123	582
WP_020981200.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	28.390	236	582
WP_020981200.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	25.490	306	582
WP_020981200.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	25.789	190	582
WP_020981200.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470151.1_3707	26.214	103	582
WP_002178814.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462151.1_2132	89.247	186	186
WP_002178814.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485940.1_2212	40.000	180	186
WP_017214754.1	lcl|NZ_AHOQ02000029.1_cds_WP_004475095.1_2131	84.868	304	306
WP_017214755.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	90.774	336	349
WP_017214755.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	30.149	335	349
WP_017214755.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	29.394	330	349
WP_017214755.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	28.779	344	349
WP_017214755.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	25.672	335	349
WP_017214755.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	26.946	334	349
WP_017214755.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	25.000	340	349
WP_017214755.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	26.126	333	349
WP_017214755.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	23.939	330	349
WP_017214755.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	24.189	339	349
WP_017214755.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	22.478	347	349
WP_017214755.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	30.519	154	349
WP_017214755.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485958.1_2240	23.208	293	349
WP_017214755.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	24.901	253	349
WP_017214755.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	23.438	256	349
WP_017214755.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	22.324	327	349
WP_017214755.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	25.591	254	349
WP_017214755.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	21.384	318	349
WP_017214755.1	lcl|NZ_AHOQ02000038.1_cds_WP_004486294.1_1122	25.444	338	349
WP_017214755.1	lcl|NZ_AHOQ02000050.1_cds_WP_032916356.1_268	23.673	245	349
WP_002178630.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	92.177	294	294
WP_002178630.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	28.042	189	294
WP_002178630.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	29.310	232	294
WP_020981253.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485388.1_3751	80.556	324	324
WP_020981253.1	lcl|NZ_AHOQ02000003.1_cds_WP_004462227.1_3749	22.176	239	324
WP_020981253.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	28.440	109	324
WP_017214757.1	lcl|NZ_AHOQ02000003.1_cds_WP_004470347.1_3750	78.000	300	303
WP_002178900.1	lcl|NZ_AHOQ02000003.1_cds_WP_004462227.1_3749	76.950	282	282
WP_002178900.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485388.1_3751	25.137	183	282
WP_017214758.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485392.1_3748	84.052	464	464
