WP_017214669.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002725873.1_2434	90.698	86	106
WP_017214733.1	lcl|NZ_JADDUQ010000047.1_cds_WP_002733193.1_2269	31.579	95	247
WP_017214734.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723863.1_407	31.967	244	258
WP_017214734.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733600.1_2372	30.888	259	258
WP_017214734.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733672.1_2396	28.696	115	258
WP_017214737.1	lcl|NZ_JADDUQ010000004.1_cds_WP_230456811.1_2415	34.444	90	245
WP_017214737.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740041.1_2382	28.155	103	245
WP_017214741.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740116.1_2358	75.258	388	434
WP_017214742.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	93.895	344	344
WP_017214742.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	37.363	273	344
WP_017214742.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	25.301	249	344
WP_017214742.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	25.703	249	344
WP_017214742.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	25.725	276	344
WP_020981201.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733572.1_2355	91.576	368	368
WP_020981201.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	25.197	254	368
WP_020981201.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	23.077	234	368
WP_020981201.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733572.1_2355	91.576	368	368
WP_020981201.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	25.197	254	368
WP_020981201.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	23.077	234	368
WP_020981182.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002721301.1_2354	96.809	376	376
WP_020981182.1	lcl|NZ_JADDUQ010000004.1_cds_WP_032853440.1_2389	27.184	206	376
WP_017214744.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002721297.1_2353	93.671	395	395
WP_020981251.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733636.1_2352	96.437	421	421
WP_020981251.1	lcl|NZ_JADDUQ010000036.1_cds_WP_002733844.1_1822	42.581	155	421
WP_020981251.1	lcl|NZ_JADDUQ010000001.1_cds_WP_002734943.1_833	35.220	159	421
WP_020981311.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733711.1_2351	84.069	408	414
WP_017214747.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740298.1_2350	88.419	449	449
WP_017214748.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733577.1_2349	82.724	301	313
WP_036057972.1	lcl|NZ_JADDUQ010000004.1_cds_WP_050547976.1_2348	73.010	289	297
WP_017214750.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002723123.1_2347	79.701	335	340
WP_002178492.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727923.1_2346	86.525	141	141
WP_002178492.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002738232.1_2400	31.933	119	141
WP_017214751.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740294.1_2345	85.950	363	363
WP_017214751.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733737.1_2405	38.547	358	363
WP_017214751.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740861.1_2425	36.103	349	363
WP_017214751.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740826.1_2426	35.000	340	363
WP_017214751.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002738884.1_2708	29.213	356	363
WP_017214751.1	lcl|NZ_JADDUQ010000024.1_cds_WP_002728994.1_1182	24.932	365	363
WP_017214751.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733599.1_2392	27.809	356	363
WP_017214752.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	38.158	228	265
WP_017214752.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	31.739	230	265
WP_017214752.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	22.798	193	265
WP_017214752.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	27.869	122	265
WP_020981233.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	70.111	271	273
WP_020981233.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	32.883	222	273
WP_020981233.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	28.780	205	273
WP_020981233.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	29.255	188	273
WP_020981233.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	23.585	212	273
WP_020981233.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	27.536	138	273
WP_020981233.1	lcl|NZ_JADDUQ010000014.1_cds_WP_002723163.1_432	31.461	89	273
WP_020981233.1	lcl|NZ_JADDUQ010000062.1_cds_WP_016749129.1_2798	22.695	141	273
WP_020981200.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	60.573	558	582
WP_020981200.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	35.772	123	582
WP_020981200.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	27.230	213	582
WP_020981200.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	26.316	190	582
WP_020981200.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	26.446	242	582
WP_020981200.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	26.809	235	582
WP_020981200.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002726501.1_30	27.184	103	582
WP_020981200.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742120.1_2342	60.573	558	582
WP_020981200.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733661.1_2363	35.772	123	582
WP_020981200.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002742128.1_2343	27.230	213	582
WP_020981200.1	lcl|NZ_JADDUQ010000033.1_cds_WP_032856387.1_1721	26.316	190	582
WP_020981200.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002741093.1_2398	26.446	242	582
WP_020981200.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727913.1_2344	26.809	235	582
WP_020981200.1	lcl|NZ_JADDUQ010000010.1_cds_WP_002726501.1_30	27.184	103	582
WP_002178814.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727916.1_2341	89.785	186	186
WP_002178814.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733611.1_2403	41.111	180	186
WP_017214754.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740063.1_2340	86.275	306	306
WP_017214755.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740024.1_2339	93.750	336	349
WP_017214755.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733534.1_2430	31.045	335	349
WP_017214755.1	lcl|NZ_JADDUQ010000077.1_cds_WP_002741146.1_3069	28.144	334	349
WP_017214755.1	lcl|NZ_JADDUQ010000007.1_cds_WP_002743770.1_3114	28.613	346	349
WP_017214755.1	lcl|NZ_JADDUQ010000018.1_cds_WP_002722638.1_683	26.567	335	349
WP_017214755.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728316.1_2662	27.139	339	349
WP_017214755.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740721.1_2427	26.647	334	349
WP_017214755.1	lcl|NZ_JADDUQ010000005.1_cds_WP_002728309.1_2659	23.824	340	349
WP_017214755.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733638.1_2393	23.907	343	349
WP_017214755.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733757.1_2366	23.782	349	349
WP_017214755.1	lcl|NZ_JADDUQ010000038.1_cds_WP_002739707.1_1885	31.724	145	349
WP_017214755.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733579.1_2433	22.759	290	349
WP_017214755.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733698.1_2356	25.703	249	349
WP_017214755.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002744551.1_2399	24.409	254	349
WP_017214755.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733546.1_2364	23.695	249	349
WP_017214755.1	lcl|NZ_JADDUQ010000004.1_cds_WP_016749081.1_2401	21.318	258	349
WP_017214755.1	lcl|NZ_JADDUQ010000006.1_cds_WP_002732331.1_3001	22.951	244	349
WP_017214755.1	lcl|NZ_JADDUQ010000003.1_cds_WP_002721725.1_1956	27.723	202	349
WP_002178630.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727921.1_2338	95.238	294	294
WP_002178630.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733627.1_2429	28.042	189	294
WP_002178630.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002740926.1_2388	30.978	184	294
WP_020981253.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727925.1_2337	89.815	324	324
WP_020981253.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727927.1_2335	23.431	239	324
WP_017214757.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002733618.1_2336	87.789	303	303
WP_002178900.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727927.1_2335	86.879	282	282
WP_002178900.1	lcl|NZ_JADDUQ010000004.1_cds_WP_002727925.1_2337	25.200	250	282
WP_017214758.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02115_2334	85.317	252	464
WP_017214758.1	lcl|NZ_JADDUQ010000004.1_cds_IP935_RS02115_2334	34.426	61	464
WP_017214758.1	lcl|NZ_JADDUQ010000017.1_cds_IP935_RS07940_595	86.979	192	464
