WP_017214669.1	lcl|NZ_AHQW01000082.1_cds_WP_000340715.1_2809	97.674	86	106
WP_017214752.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	36.842	228	265
WP_017214752.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	29.218	243	265
WP_017214752.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	35.652	115	265
WP_017214752.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	23.077	182	265
WP_020981233.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	72.015	268	273
WP_020981233.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	33.333	219	273
WP_020981233.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	29.302	215	273
WP_020981233.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	30.890	191	273
WP_020981233.1	lcl|NZ_AHQW01000082.1_cds_WP_002076509.1_2806	25.630	238	273
WP_020981233.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	25.789	190	273
WP_020981233.1	lcl|NZ_AHQW01000313.1_cds_WP_000868621.1_321	31.461	89	273
WP_020981233.1	lcl|NZ_AHQW01000312.1_cds_WP_000262844.1_326	22.695	141	273
WP_020981200.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	85.009	547	582
WP_020981200.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	28.638	213	582
WP_020981200.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	24.336	226	582
WP_020981200.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	28.421	190	582
WP_020981200.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	26.496	234	582
WP_020981200.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	85.009	547	582
WP_020981200.1	lcl|NZ_AHQW01000082.1_cds_WP_001068976.1_2739	28.638	213	582
WP_020981200.1	lcl|NZ_AHQW01000082.1_cds_WP_000651740.1_2763	24.336	226	582
WP_020981200.1	lcl|NZ_AHQW01000346.1_cds_WP_001099039.1_25	28.421	190	582
WP_020981200.1	lcl|NZ_AHQW01000082.1_cds_WP_000818509.1_2740	26.496	234	582
WP_002178814.1	lcl|NZ_AHQW01000082.1_cds_WP_001159751.1_2737	93.011	186	186
WP_017214754.1	lcl|NZ_AHQW01000082.1_cds_WP_000642162.1_2736	86.928	306	306
WP_017214755.1	lcl|NZ_AHQW01000082.1_cds_WP_000723083.1_2735	92.857	336	349
WP_017214755.1	lcl|NZ_AHQW01000082.1_cds_WP_000723079.1_2758	30.612	343	349
WP_017214755.1	lcl|NZ_AHQW01000051.1_cds_WP_000649924.1_3417	27.160	324	349
WP_017214755.1	lcl|NZ_AHQW01000146.1_cds_WP_000744700.1_2041	25.970	335	349
WP_017214755.1	lcl|NZ_AHQW01000338.1_cds_WP_000709513.1_52	27.164	335	349
WP_017214755.1	lcl|NZ_AHQW01000082.1_cds_WP_000567886.1_2756	24.922	321	349
WP_017214755.1	lcl|NZ_AHQW01000250.1_cds_WP_001984071.1_570	24.629	337	349
WP_017214755.1	lcl|NZ_AHQW01000082.1_cds_WP_000410268.1_2808	24.315	292	349
WP_017214755.1	lcl|NZ_AHQW01000070.1_cds_WP_000457972.1_2906	30.519	154	349
WP_017214755.1	lcl|NZ_AHQW01000082.1_cds_WP_000601342.1_2788	30.052	193	349
WP_017214755.1	lcl|NZ_AHQW01000082.1_cds_WP_000475907.1_2753	26.104	249	349
WP_017214755.1	lcl|NZ_AHQW01000068.1_cds_WP_000688693.1_2945	23.984	246	349
WP_017214755.1	lcl|NZ_AHQW01000145.1_cds_WP_001003557.1_2093	23.964	338	349
WP_017214755.1	lcl|NZ_AHQW01000048.1_cds_WP_001074779.1_3508	25.856	263	349
WP_002178630.1	lcl|NZ_AHQW01000082.1_cds_WP_000842260.1_2734	95.918	294	294
WP_002178630.1	lcl|NZ_AHQW01000082.1_cds_WP_000043899.1_2757	27.600	250	294
WP_020981253.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	91.049	324	324
WP_020981253.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	22.124	226	324
WP_020981253.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	31.193	109	324
WP_017214757.1	lcl|NZ_AHQW01000082.1_cds_WP_001114273.1_2732	89.769	303	303
WP_002178900.1	lcl|NZ_AHQW01000142.1_cds_WP_000394230.1_2138	90.426	282	282
WP_002178900.1	lcl|NZ_AHQW01000082.1_cds_WP_000878674.1_2733	23.013	239	282
WP_002178900.1	lcl|NZ_AHQW01000082.1_cds_WP_000847602.1_2738	40.351	57	282
WP_017214758.1	lcl|NZ_AHQW01000142.1_cds_WP_000827955.1_2139	92.888	464	464
