WP_017214669.1	lcl|NZ_LSSS01000031.1_cds_WP_004753574.1_1293	94.186	86	106
WP_017214713.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	32.534	292	348
WP_017214713.1	lcl|NZ_LSSS01000031.1_cds_WP_020765331.1_1259	34.356	326	348
WP_017214713.1	lcl|NZ_LSSS01000031.1_cds_WP_020765324.1_1255	35.965	342	348
WP_017214713.1	lcl|NZ_LSSS01000029.1_cds_WP_004771496.1_972	32.534	292	348
WP_020981199.1	lcl|NZ_LSSS01000031.1_cds_WP_004762927.1_1277	25.914	301	417
WP_020981199.1	lcl|NZ_LSSS01000031.1_cds_WP_020765345.1_1250	30.597	134	417
WP_020981199.1	lcl|NZ_LSSS01000058.1_cds_WP_004763473.1_2669	25.346	217	417
WP_020981199.1	lcl|NZ_LSSS01000096.1_cds_WP_020766587.1_3419	23.077	234	417
WP_020981199.1	lcl|NZ_LSSS01000041.1_cds_WP_020765181.1_1982	28.333	120	417
WP_020981199.1	lcl|NZ_LSSS01000031.1_cds_WP_020765344.1_1275	22.932	266	417
WP_020981199.1	lcl|NZ_LSSS01000022.1_cds_WP_004753442.1_331	23.415	205	417
WP_020981199.1	lcl|NZ_LSSS01000012.1_cds_WP_020765120.1_171	25.166	151	417
WP_017214720.1	lcl|NZ_LSSS01000041.1_cds_WP_020765137.1_1821	26.650	394	521
WP_020981237.1	lcl|NZ_LSSS01000052.1_cds_WP_173645059.1_2382	40.079	252	292
WP_017214726.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	32.407	108	139
WP_017214728.1	lcl|NZ_LSSS01000001.1_cds_WP_020766825.1_118	31.780	236	260
WP_017214729.1	lcl|NZ_LSSS01000063.1_cds_WP_004764470.1_2802	33.065	248	264
WP_017214729.1	lcl|NZ_LSSS01000041.1_cds_WP_004756809.1_1926	33.465	254	264
WP_017214729.1	lcl|NZ_LSSS01000024.1_cds_WP_020767041.1_469	33.068	251	264
WP_017214729.1	lcl|NZ_LSSS01000056.1_cds_WP_004753174.1_2643	31.200	250	264
WP_017214729.1	lcl|NZ_LSSS01000052.1_cds_WP_004762530.1_2453	32.692	260	264
WP_017214729.1	lcl|NZ_LSSS01000063.1_cds_WP_004757512.1_2760	29.146	199	264
WP_017214729.1	lcl|NZ_LSSS01000063.1_cds_WP_025182708.1_2902	21.600	250	264
WP_017214729.1	lcl|NZ_LSSS01000063.1_cds_WP_004757391.1_2908	24.309	181	264
WP_017214729.1	lcl|NZ_LSSS01000031.1_cds_WP_020765338.1_1274	31.250	96	264
WP_017214729.1	lcl|NZ_LSSS01000039.1_cds_WP_004782255.1_1728	27.368	190	264
WP_017214729.1	lcl|NZ_LSSS01000049.1_cds_WP_004755953.1_2309	22.099	181	264
WP_017214733.1	lcl|NZ_LSSS01000024.1_cds_WP_020767041.1_469	33.865	251	247
WP_017214733.1	lcl|NZ_LSSS01000041.1_cds_WP_004756809.1_1926	31.967	244	247
WP_017214733.1	lcl|NZ_LSSS01000063.1_cds_WP_004764470.1_2802	29.134	254	247
WP_017214733.1	lcl|NZ_LSSS01000056.1_cds_WP_004753174.1_2643	29.921	254	247
WP_017214733.1	lcl|NZ_LSSS01000063.1_cds_WP_004757391.1_2908	31.148	183	247
WP_017214733.1	lcl|NZ_LSSS01000052.1_cds_WP_004762530.1_2453	30.986	213	247
WP_017214733.1	lcl|NZ_LSSS01000040.1_cds_WP_004765266.1_1761	28.877	187	247
WP_017214733.1	lcl|NZ_LSSS01000052.1_cds_WP_004767727.1_2469	30.726	179	247
WP_017214733.1	lcl|NZ_LSSS01000063.1_cds_WP_025182708.1_2902	26.104	249	247
WP_017214733.1	lcl|NZ_LSSS01000030.1_cds_WP_020766964.1_1195	27.136	199	247
WP_017214733.1	lcl|NZ_LSSS01000039.1_cds_WP_004782255.1_1728	31.156	199	247
WP_017214733.1	lcl|NZ_LSSS01000049.1_cds_WP_004755953.1_2309	30.688	189	247
WP_017214733.1	lcl|NZ_LSSS01000063.1_cds_WP_004757512.1_2760	27.419	186	247
WP_017214733.1	lcl|NZ_LSSS01000074.1_cds_WP_004764315.1_3105	25.521	192	247
WP_017214733.1	lcl|NZ_LSSS01000031.1_cds_WP_020765338.1_1274	27.347	245	247
WP_017214733.1	lcl|NZ_LSSS01000038.1_cds_WP_025182764.1_1673	31.579	95	247
WP_017214733.1	lcl|NZ_LSSS01000063.1_cds_WP_004779496.1_2766	22.000	200	247
WP_017214734.1	lcl|NZ_LSSS01000001.1_cds_WP_004763599.1_117	39.841	251	258
WP_017214734.1	lcl|NZ_LSSS01000028.1_cds_WP_004753115.1_868	33.333	246	258
WP_017214734.1	lcl|NZ_LSSS01000052.1_cds_WP_020767181.1_2514	27.660	141	258
WP_017214734.1	lcl|NZ_LSSS01000031.1_cds_WP_020765329.1_1263	28.972	107	258
WP_017214737.1	lcl|NZ_LSSS01000012.1_cds_WP_020765120.1_171	27.184	103	245
WP_017214737.1	lcl|NZ_LSSS01000001.1_cds_WP_020766835.1_113	27.835	97	245
WP_017214737.1	lcl|NZ_LSSS01000031.1_cds_WP_025182603.1_1266	25.888	197	245
WP_017214737.1	lcl|NZ_LSSS01000031.1_cds_WP_020765345.1_1250	25.170	147	245
WP_036057970.1	lcl|NZ_LSSS01000063.1_cds_AYB34_RS22565_2897	74.545	55	55
WP_017214741.1	lcl|NZ_LSSS01000001.1_cds_WP_020766843.1_101	82.126	414	434
WP_017214742.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	93.895	344	344
WP_017214742.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	36.122	263	344
WP_017214742.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	33.871	124	344
WP_017214742.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	26.104	249	344
WP_017214742.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	27.500	240	344
WP_017214742.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	28.244	131	344
WP_017214742.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	21.538	260	344
WP_020981201.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	91.304	368	368
WP_020981201.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	27.064	218	368
WP_020981201.1	lcl|NZ_LSSS01000001.1_cds_WP_020766850.1_98	91.304	368	368
WP_020981201.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	27.064	218	368
WP_020981182.1	lcl|NZ_LSSS01000001.1_cds_WP_020766868.1_97	96.809	376	376
WP_020981182.1	lcl|NZ_LSSS01000031.1_cds_WP_020765326.1_1258	28.155	206	376
WP_017214744.1	lcl|NZ_LSSS01000001.1_cds_WP_020766829.1_96	94.684	395	395
WP_020981251.1	lcl|NZ_LSSS01000001.1_cds_WP_020766819.1_95	95.962	421	421
WP_020981251.1	lcl|NZ_LSSS01000029.1_cds_WP_004752430.1_918	42.581	155	421
WP_020981251.1	lcl|NZ_LSSS01000030.1_cds_WP_020765860.1_1063	35.659	129	421
WP_020981311.1	lcl|NZ_LSSS01000001.1_cds_WP_025182218.1_94	90.338	414	414
WP_017214747.1	lcl|NZ_LSSS01000001.1_cds_WP_020766824.1_93	93.764	449	449
WP_017214748.1	lcl|NZ_LSSS01000001.1_cds_WP_020766847.1_92	88.782	312	313
WP_036057972.1	lcl|NZ_LSSS01000001.1_cds_WP_020766863.1_91	86.195	297	297
WP_017214750.1	lcl|NZ_LSSS01000001.1_cds_WP_020766827.1_90	88.235	340	340
WP_002178492.1	lcl|NZ_LSSS01000001.1_cds_WP_000343541.1_89	93.571	140	141
WP_002178492.1	lcl|NZ_LSSS01000031.1_cds_WP_004763565.1_1267	31.852	135	141
WP_017214751.1	lcl|NZ_LSSS01000001.1_cds_WP_020762944.1_88	92.837	363	363
WP_017214751.1	lcl|NZ_LSSS01000028.1_cds_WP_004752829.1_852	29.296	355	363
WP_017214751.1	lcl|NZ_LSSS01000030.1_cds_WP_004754030.1_1031	25.824	364	363
WP_017214751.1	lcl|NZ_LSSS01000031.1_cds_WP_020765337.1_1254	31.200	250	363
WP_017214751.1	lcl|NZ_LSSS01000031.1_cds_WP_020765347.1_1261	27.376	263	363
WP_017214752.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	90.566	265	265
WP_017214752.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	28.870	239	265
WP_017214752.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	31.548	168	265
WP_017214752.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	27.174	92	265
WP_020981233.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	90.842	273	273
WP_020981233.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	34.234	222	273
WP_020981233.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	27.778	216	273
WP_020981233.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	28.796	191	273
WP_020981233.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	31.068	103	273
WP_020981233.1	lcl|NZ_LSSS01000027.1_cds_WP_004751232.1_787	30.337	89	273
WP_020981233.1	lcl|NZ_LSSS01000034.1_cds_WP_004754319.1_1438	22.695	141	273
WP_020981200.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	87.024	578	582
WP_020981200.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	27.778	216	582
WP_020981200.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	31.783	258	582
WP_020981200.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	32.800	125	582
WP_020981200.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	25.668	187	582
WP_020981200.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	87.024	578	582
WP_020981200.1	lcl|NZ_LSSS01000001.1_cds_WP_020766833.1_86	27.778	216	582
WP_020981200.1	lcl|NZ_LSSS01000001.1_cds_WP_002101546.1_87	31.783	258	582
WP_020981200.1	lcl|NZ_LSSS01000001.1_cds_WP_020766848.1_106	32.800	125	582
WP_020981200.1	lcl|NZ_LSSS01000085.1_cds_WP_020767285.1_3384	25.668	187	582
WP_002178814.1	lcl|NZ_LSSS01000001.1_cds_WP_004754967.1_84	95.187	187	186
WP_017214754.1	lcl|NZ_LSSS01000001.1_cds_WP_004754147.1_83	89.869	306	306
WP_017214755.1	lcl|NZ_LSSS01000001.1_cds_WP_020766826.1_82	94.643	336	349
WP_017214755.1	lcl|NZ_LSSS01000031.1_cds_WP_020765358.1_1289	31.157	337	349
WP_017214755.1	lcl|NZ_LSSS01000031.1_cds_WP_020765339.1_1262	28.701	331	349
WP_017214755.1	lcl|NZ_LSSS01000030.1_cds_WP_020766960.1_1186	27.385	325	349
WP_017214755.1	lcl|NZ_LSSS01000041.1_cds_WP_004753565.1_1953	26.269	335	349
WP_017214755.1	lcl|NZ_LSSS01000042.1_cds_WP_004751412.1_2055	27.463	335	349
WP_017214755.1	lcl|NZ_LSSS01000031.1_cds_WP_004762989.1_1286	26.946	334	349
WP_017214755.1	lcl|NZ_LSSS01000042.1_cds_WP_004766600.1_2067	24.405	336	349
WP_017214755.1	lcl|NZ_LSSS01000012.1_cds_WP_004766563.1_202	31.169	154	349
WP_017214755.1	lcl|NZ_LSSS01000001.1_cds_WP_020766840.1_109	22.619	336	349
WP_017214755.1	lcl|NZ_LSSS01000031.1_cds_WP_020765346.1_1292	23.793	290	349
WP_017214755.1	lcl|NZ_LSSS01000001.1_cds_WP_002733698.1_99	25.703	249	349
WP_017214755.1	lcl|NZ_LSSS01000041.1_cds_WP_020765261.1_1824	26.275	255	349
WP_017214755.1	lcl|NZ_LSSS01000030.1_cds_WP_020765851.1_1047	24.797	246	349
WP_017214755.1	lcl|NZ_LSSS01000001.1_cds_WP_020766871.1_107	23.735	257	349
WP_017214755.1	lcl|NZ_LSSS01000052.1_cds_WP_016750792.1_2451	25.937	347	349
WP_002178630.1	lcl|NZ_LSSS01000001.1_cds_WP_020766865.1_81	97.279	294	294
WP_002178630.1	lcl|NZ_LSSS01000031.1_cds_WP_000800438.1_1257	31.522	184	294
WP_002178630.1	lcl|NZ_LSSS01000031.1_cds_WP_004762941.1_1288	26.984	189	294
WP_020981253.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	92.901	324	324
WP_020981253.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	26.263	198	324
WP_020981253.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	29.358	109	324
WP_017214757.1	lcl|NZ_LSSS01000001.1_cds_WP_020766846.1_79	91.419	303	303
WP_002178900.1	lcl|NZ_LSSS01000001.1_cds_WP_020766864.1_78	90.071	282	282
WP_002178900.1	lcl|NZ_LSSS01000001.1_cds_WP_020766853.1_80	24.400	250	282
WP_002178900.1	lcl|NZ_LSSS01000001.1_cds_WP_020766867.1_85	37.037	54	282
WP_017214758.1	lcl|NZ_LSSS01000001.1_cds_WP_025182788.1_77	93.750	464	464
