WP_017214669.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594790.1_2507	63.514	74	106
WP_020981201.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	23.348	227	368
WP_020981201.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	22.311	251	368
WP_020981182.1	lcl|NZ_RQHJ01000014.1_cds_WP_135674758.1_2450	53.209	374	376
WP_017214744.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688219.1_2449	47.277	404	395
WP_020981251.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594677.1_2448	60.287	418	421
WP_020981251.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688135.1_2170	42.361	144	421
WP_017214747.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604063.1_2445	42.254	426	449
WP_017214747.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716874.1_360	25.253	198	449
WP_017214748.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688217.1_2443	22.697	304	313
WP_017214751.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	28.451	355	363
WP_017214751.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	27.419	372	363
WP_017214751.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	34.629	283	363
WP_017214751.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	32.245	245	363
WP_017214751.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	24.384	365	363
WP_017214751.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	21.154	364	363
WP_017214752.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	37.264	212	265
WP_017214752.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	30.102	196	265
WP_017214752.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	32.743	113	265
WP_017214752.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	23.618	199	265
WP_017214752.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688210.1_2429	29.323	133	265
WP_017214752.1	lcl|NZ_RQHJ01000011.1_cds_WP_246834777.1_74	33.628	113	265
WP_020981233.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	33.469	245	273
WP_020981233.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	28.992	238	273
WP_020981233.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	31.606	193	273
WP_020981233.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	26.064	188	273
WP_020981233.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	47.826	46	273
WP_020981233.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638573.1_2424	28.696	115	273
WP_020981233.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688210.1_2429	32.653	98	273
WP_020981233.1	lcl|NZ_RQHJ01000011.1_cds_WP_165791560.1_28	25.000	124	273
WP_020981200.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	37.500	120	582
WP_020981200.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	29.545	220	582
WP_020981200.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	29.771	131	582
WP_020981200.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	31.707	123	582
WP_020981200.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	30.275	109	582
WP_020981200.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638573.1_2424	22.778	180	582
WP_020981200.1	lcl|NZ_RQHJ01000011.1_cds_WP_246834777.1_74	30.108	93	582
WP_020981200.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	37.500	120	582
WP_020981200.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	29.545	220	582
WP_020981200.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	29.771	131	582
WP_020981200.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	31.707	123	582
WP_020981200.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	30.275	109	582
WP_020981200.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638573.1_2424	22.778	180	582
WP_020981200.1	lcl|NZ_RQHJ01000011.1_cds_WP_246834777.1_74	30.108	93	582
WP_002178814.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604077.1_2436	58.696	184	186
WP_017214754.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688212.1_2433	37.748	302	306
WP_017214754.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594685.1_2452	29.474	190	306
WP_017214755.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	68.358	335	349
WP_017214755.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	29.912	341	349
WP_017214755.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	27.187	320	349
WP_017214755.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	28.448	348	349
WP_017214755.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	25.507	345	349
WP_017214755.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	26.778	239	349
WP_017214755.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	27.385	325	349
WP_017214755.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	23.837	344	349
WP_017214755.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	28.854	253	349
WP_017214755.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	25.614	285	349
WP_017214755.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	30.405	148	349
WP_017214755.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	27.879	165	349
WP_017214755.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	22.801	307	349
WP_017214755.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	26.168	214	349
WP_002178630.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	71.821	291	294
WP_002178630.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	26.347	167	294
WP_002178630.1	lcl|NZ_RQHJ01000007.1_cds_WP_100727919.1_3209	26.066	211	294
WP_017214758.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687875.1_849	34.211	418	464
