WP_017214669.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725873.1_2956	90.698	86	106
WP_017214711.1	lcl|NZ_JADHZX010000146.1_cds_ISU90_RS15630_623	83.636	55	471
WP_017214712.1	lcl|NZ_JADHZX010000027.1_cds_WP_193816676.1_1710	24.419	172	183
WP_017214713.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	31.143	350	348
WP_017214713.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	34.589	292	348
WP_017214713.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	32.534	292	348
WP_017214713.1	lcl|NZ_JADHZX010000064.1_cds_WP_020780109.1_2952	31.143	350	348
WP_017214713.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817012.1_1700	34.589	292	348
WP_017214713.1	lcl|NZ_JADHZX010000036.1_cds_WP_194491823.1_2112	32.534	292	348
WP_017214714.1	lcl|NZ_JADHZX010000027.1_cds_WP_193816676.1_1710	26.429	140	170
WP_020981199.1	lcl|NZ_JADHZX010000069.1_cds_WP_194491964.1_3058	28.745	247	417
WP_020981199.1	lcl|NZ_JADHZX010000102.1_cds_WP_011669711.1_33	22.886	201	417
WP_020981199.1	lcl|NZ_JADHZX010000040.1_cds_WP_061208385.1_2345	25.581	172	417
WP_020981199.1	lcl|NZ_JADHZX010000027.1_cds_WP_004779550.1_1706	30.000	80	417
WP_020981199.1	lcl|NZ_JADHZX010000047.1_cds_WP_044095380.1_2512	21.078	204	417
WP_020981199.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816905.1_3033	22.843	197	417
WP_017214720.1	lcl|NZ_JADHZX010000075.1_cds_WP_011672124.1_3241	25.758	396	521
WP_017214720.1	lcl|NZ_JADHZX010000072.1_cds_WP_061221471.1_3179	42.500	40	521
WP_017214722.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669929.1_1705	25.134	187	434
WP_020981237.1	lcl|NZ_JADHZX010000002.1_cds_WP_011670268.1_1858	38.645	251	292
WP_020981237.1	lcl|NZ_JADHZX010000089.1_cds_WP_011671003.1_3504	26.455	189	292
WP_017214727.1	lcl|NZ_JADHZX010000027.1_cds_WP_323741302.1_1686	26.347	167	309
WP_017214728.1	lcl|NZ_JADHZX010000027.1_cds_WP_193816909.1_1690	31.780	236	260
WP_017214729.1	lcl|NZ_JADHZX010000097.1_cds_WP_002750258.1_3674	32.530	249	264
WP_017214729.1	lcl|NZ_JADHZX010000023.1_cds_WP_002756305.1_1517	33.071	254	264
WP_017214729.1	lcl|NZ_JADHZX010000050.1_cds_WP_061207712.1_2614	32.271	251	264
WP_017214729.1	lcl|NZ_JADHZX010000014.1_cds_WP_002735533.1_670	31.600	250	264
WP_017214729.1	lcl|NZ_JADHZX010000038.1_cds_WP_011670174.1_2224	31.679	262	264
WP_017214729.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817011.1_1702	27.132	258	264
WP_017214729.1	lcl|NZ_JADHZX010000020.1_cds_WP_002755553.1_1342	28.342	187	264
WP_017214729.1	lcl|NZ_JADHZX010000011.1_cds_WP_002722237.1_271	25.197	254	264
WP_017214729.1	lcl|NZ_JADHZX010000011.1_cds_WP_061208722.1_276	23.757	181	264
WP_017214729.1	lcl|NZ_JADHZX010000019.1_cds_WP_194491722.1_1126	25.153	163	264
WP_017214729.1	lcl|NZ_JADHZX010000025.1_cds_WP_002727146.1_1588	22.105	190	264
WP_017214729.1	lcl|NZ_JADHZX010000059.1_cds_WP_002739544.1_2793	28.676	136	264
WP_017214733.1	lcl|NZ_JADHZX010000050.1_cds_WP_061207712.1_2614	33.068	251	247
WP_017214733.1	lcl|NZ_JADHZX010000023.1_cds_WP_002756305.1_1517	30.738	244	247
WP_017214733.1	lcl|NZ_JADHZX010000097.1_cds_WP_002750258.1_3674	28.346	254	247
WP_017214733.1	lcl|NZ_JADHZX010000014.1_cds_WP_002735533.1_670	30.315	254	247
WP_017214733.1	lcl|NZ_JADHZX010000011.1_cds_WP_061208722.1_276	31.148	183	247
WP_017214733.1	lcl|NZ_JADHZX010000038.1_cds_WP_011670174.1_2224	29.858	211	247
WP_017214733.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817011.1_1702	25.984	254	247
WP_017214733.1	lcl|NZ_JADHZX010000022.1_cds_WP_002751930.1_1442	26.415	212	247
WP_017214733.1	lcl|NZ_JADHZX010000006.1_cds_WP_193817143.1_3112	27.684	177	247
WP_017214733.1	lcl|NZ_JADHZX010000020.1_cds_WP_002755553.1_1342	27.957	186	247
WP_017214733.1	lcl|NZ_JADHZX010000025.1_cds_WP_002727146.1_1588	29.534	193	247
WP_017214733.1	lcl|NZ_JADHZX010000019.1_cds_WP_194491722.1_1126	26.667	180	247
WP_017214733.1	lcl|NZ_JADHZX010000011.1_cds_WP_002722237.1_271	22.745	255	247
WP_017214733.1	lcl|NZ_JADHZX010000003.1_cds_WP_061208784.1_2272	25.000	192	247
WP_017214734.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669940.1_1689	39.442	251	258
WP_017214734.1	lcl|NZ_JADHZX010000078.1_cds_WP_061208097.1_3282	31.967	244	258
WP_017214734.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491771.1_1713	33.945	109	258
WP_017214742.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	66.562	317	344
WP_017214742.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	37.363	273	344
WP_017214742.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	34.127	126	344
WP_017214742.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	26.104	249	344
WP_017214742.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	24.883	213	344
WP_020981201.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	23.077	234	368
WP_020981201.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	24.434	221	368
WP_020981201.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	23.077	234	368
WP_020981201.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669959.1_3045	24.434	221	368
WP_020981182.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669960.1_3046	58.981	373	376
WP_017214744.1	lcl|NZ_JADHZX010000068.1_cds_WP_194491959.1_3047	61.069	393	395
WP_020981251.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669962.1_3048	73.159	421	421
WP_020981251.1	lcl|NZ_JADHZX010000013.1_cds_WP_194491682.1_558	43.226	155	421
WP_017214747.1	lcl|NZ_JADHZX010000182.1_cds_WP_193816826.1_1011	88.814	447	449
WP_017214748.1	lcl|NZ_JADHZX010000182.1_cds_WP_011669965.1_1010	83.056	301	313
WP_036057972.1	lcl|NZ_JADHZX010000182.1_cds_WP_194492181.1_1009	73.010	289	297
WP_017214750.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491996.1_3301	79.104	335	340
WP_002178492.1	lcl|NZ_JADHZX010000079.1_cds_WP_002727923.1_3302	86.525	141	141
WP_017214751.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208080.1_3303	86.777	363	363
WP_017214751.1	lcl|NZ_JADHZX010000027.1_cds_WP_194491766.1_1697	29.167	360	363
WP_017214751.1	lcl|NZ_JADHZX010000014.1_cds_WP_061220870.1_655	29.213	356	363
WP_017214751.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669926.1_1712	33.858	254	363
WP_017214751.1	lcl|NZ_JADHZX010000077.1_cds_WP_194491992.1_3261	24.932	365	363
WP_017214751.1	lcl|NZ_JADHZX010000027.1_cds_WP_011669923.1_1715	28.269	283	363
WP_017214752.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	37.281	228	265
WP_017214752.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	31.304	230	265
WP_017214752.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	28.796	191	265
WP_017214752.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	30.851	94	265
WP_020981233.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	70.480	271	273
WP_020981233.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	34.615	208	273
WP_020981233.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	27.586	203	273
WP_020981233.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	29.255	188	273
WP_020981233.1	lcl|NZ_JADHZX010000064.1_cds_WP_011669919.1_2953	25.366	205	273
WP_020981233.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	24.057	212	273
WP_020981233.1	lcl|NZ_JADHZX010000071.1_cds_WP_002723163.1_3164	31.461	89	273
WP_020981233.1	lcl|NZ_JADHZX010000017.1_cds_WP_011669642.1_985	22.695	141	273
WP_020981200.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	61.649	558	582
WP_020981200.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	27.982	218	582
WP_020981200.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	27.230	213	582
WP_020981200.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	25.789	190	582
WP_020981200.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	26.809	235	582
WP_020981200.1	lcl|NZ_JADHZX010000053.1_cds_WP_002734441.1_2674	27.184	103	582
WP_020981200.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	61.649	558	582
WP_020981200.1	lcl|NZ_JADHZX010000068.1_cds_WP_011671702.1_3036	27.982	218	582
WP_020981200.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669970.1_3305	27.230	213	582
WP_020981200.1	lcl|NZ_JADHZX010000086.1_cds_WP_002759031.1_3457	25.789	190	582
WP_020981200.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208081.1_3304	26.809	235	582
WP_020981200.1	lcl|NZ_JADHZX010000053.1_cds_WP_002734441.1_2674	27.184	103	582
WP_002178814.1	lcl|NZ_JADHZX010000079.1_cds_WP_002727916.1_3307	89.785	186	186
WP_017214754.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491997.1_3308	87.255	306	306
WP_017214754.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816900.1_3044	30.476	105	306
WP_017214755.1	lcl|NZ_JADHZX010000079.1_cds_WP_011671706.1_3309	93.750	336	349
WP_017214755.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816902.1_3041	30.612	343	349
WP_017214755.1	lcl|NZ_JADHZX010000006.1_cds_WP_061221126.1_3103	28.228	333	349
WP_017214755.1	lcl|NZ_JADHZX010000015.1_cds_WP_002729504.1_793	28.779	344	349
WP_017214755.1	lcl|NZ_JADHZX010000094.1_cds_WP_061208146.1_3624	26.567	335	349
WP_017214755.1	lcl|NZ_JADHZX010000008.1_cds_WP_002754065.1_3550	26.844	339	349
WP_017214755.1	lcl|NZ_JADHZX010000068.1_cds_WP_011669957.1_3043	25.234	321	349
WP_017214755.1	lcl|NZ_JADHZX010000008.1_cds_WP_061221080.1_3547	23.824	340	349
WP_017214755.1	lcl|NZ_JADHZX010000136.1_cds_WP_002739707.1_495	31.724	145	349
WP_017214755.1	lcl|NZ_JADHZX010000064.1_cds_WP_002725867.1_2955	22.945	292	349
WP_017214755.1	lcl|NZ_JADHZX010000027.1_cds_WP_193817011.1_1702	27.979	193	349
WP_017214755.1	lcl|NZ_JADHZX010000003.1_cds_WP_011671074.1_2317	23.265	245	349
WP_002178630.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669974.1_3310	95.918	294	294
WP_002178630.1	lcl|NZ_JADHZX010000068.1_cds_WP_193816901.1_3042	25.806	186	294
WP_020981253.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208085.1_3311	90.432	324	324
WP_020981253.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669977.1_3313	25.758	198	324
WP_020981253.1	lcl|NZ_JADHZX010000079.1_cds_WP_061221477.1_3306	28.440	109	324
WP_017214757.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491998.1_3312	88.119	303	303
WP_002178900.1	lcl|NZ_JADHZX010000079.1_cds_WP_011669977.1_3313	88.298	282	282
WP_002178900.1	lcl|NZ_JADHZX010000079.1_cds_WP_061208085.1_3311	25.200	250	282
WP_017214758.1	lcl|NZ_JADHZX010000079.1_cds_WP_194491999.1_3314	86.005	443	464
