WP_017214669.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753574.1_2910	94.186	86	106
WP_017214734.1	lcl|NZ_AHPZ01000050.1_cds_WP_004752290.1_2375	27.660	141	258
WP_020981216.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754228.1_94	59.623	530	530
WP_017214735.1	lcl|NZ_AHPZ01000250.1_cds_WP_004753573.1_93	64.607	178	187
WP_017214736.1	lcl|NZ_AHPZ01000178.1_cds_WP_016750158.1_432	85.032	314	314
WP_017214737.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754521.1_433	92.083	240	245
WP_017214741.1	lcl|NZ_AHPZ01000178.1_cds_WP_004754538.1_435	84.264	394	434
WP_017214742.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	93.895	344	344
WP_017214742.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	36.122	263	344
WP_017214742.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	26.104	249	344
WP_017214742.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	27.500	240	344
WP_017214742.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	21.538	260	344
WP_020981201.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754203.1_1770	91.576	368	368
WP_020981201.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	27.523	218	368
WP_020981201.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754203.1_1770	91.576	368	368
WP_020981201.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	27.523	218	368
WP_020981182.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755264.1_1769	96.809	376	376
WP_017214744.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755007.1_1768	94.430	395	395
WP_020981251.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754974.1_1767	95.962	421	421
WP_020981251.1	lcl|NZ_AHPZ01000091.1_cds_WP_004752430.1_1892	42.581	155	421
WP_020981251.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754881.1_2422	35.659	129	421
WP_020981311.1	lcl|NZ_AHPZ01000096.1_cds_WP_025178921.1_1766	90.338	414	414
WP_017214747.1	lcl|NZ_AHPZ01000096.1_cds_WP_002101570.1_1765	93.096	449	449
WP_017214748.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761788.1_1764	91.054	313	313
WP_036057972.1	lcl|NZ_AHPZ01000096.1_cds_WP_004767600.1_1763	86.780	295	297
WP_017214750.1	lcl|NZ_AHPZ01000096.1_cds_WP_004763622.1_1762	88.791	339	340
WP_002178492.1	lcl|NZ_AHPZ01000096.1_cds_WP_000343541.1_1761	93.571	140	141
WP_017214751.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753906.1_1760	92.562	363	363
WP_017214751.1	lcl|NZ_AHPZ01000029.1_cds_WP_004753525.1_2901	35.817	349	363
WP_017214751.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754883.1_2902	35.000	340	363
WP_017214751.1	lcl|NZ_AHPZ01000159.1_cds_WP_004759165.1_633	29.296	355	363
WP_017214751.1	lcl|NZ_AHPZ01000018.1_cds_WP_004754030.1_3320	25.824	364	363
WP_017214751.1	lcl|NZ_AHPZ01000250.1_cds_WP_004754985.1_116	24.309	362	363
WP_017214752.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	90.943	265	265
WP_017214752.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	28.030	264	265
WP_017214752.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	29.091	165	265
WP_017214752.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	27.174	92	265
WP_020981233.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	90.476	273	273
WP_020981233.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	28.774	212	273
WP_020981233.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	28.796	191	273
WP_020981233.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	30.233	129	273
WP_020981233.1	lcl|NZ_AHPZ01000033.1_cds_WP_004751232.1_2777	30.337	89	273
WP_020981233.1	lcl|NZ_AHPZ01000085.1_cds_WP_004754319.1_2028	22.695	141	273
WP_020981200.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	86.332	578	582
WP_020981200.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	31.395	258	582
WP_020981200.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	25.926	216	582
WP_020981200.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	25.668	187	582
WP_020981200.1	lcl|NZ_AHPZ01000117.1_cds_WP_004750398.1_1274	28.431	102	582
WP_020981200.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	86.332	578	582
WP_020981200.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761491.1_1759	31.395	258	582
WP_020981200.1	lcl|NZ_AHPZ01000096.1_cds_WP_004761677.1_1758	25.926	216	582
WP_020981200.1	lcl|NZ_AHPZ01000047.1_cds_WP_004753696.1_2467	25.668	187	582
WP_020981200.1	lcl|NZ_AHPZ01000117.1_cds_WP_004750398.1_1274	28.431	102	582
WP_002178814.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754967.1_1756	95.187	187	186
WP_017214754.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754147.1_1755	89.869	306	306
WP_017214754.1	lcl|NZ_AHPZ01000250.1_cds_WP_004777131.1_117	27.365	296	306
WP_017214755.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755262.1_1754	95.238	336	349
WP_017214755.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755430.1_2906	31.157	337	349
WP_017214755.1	lcl|NZ_AHPZ01000179.1_cds_WP_004755135.1_427	27.385	325	349
WP_017214755.1	lcl|NZ_AHPZ01000017.1_cds_WP_004753565.1_3346	26.269	335	349
WP_017214755.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751412.1_3491	27.463	335	349
WP_017214755.1	lcl|NZ_AHPZ01000029.1_cds_WP_004755319.1_2903	26.946	334	349
WP_017214755.1	lcl|NZ_AHPZ01000002.1_cds_WP_004751543.1_3501	24.405	336	349
WP_017214755.1	lcl|NZ_AHPZ01000109.1_cds_WP_004750263.1_1429	31.169	154	349
WP_017214755.1	lcl|NZ_AHPZ01000029.1_cds_WP_004761722.1_2909	23.103	290	349
WP_017214755.1	lcl|NZ_AHPZ01000096.1_cds_WP_002733698.1_1771	25.703	249	349
WP_017214755.1	lcl|NZ_AHPZ01000049.1_cds_WP_004754991.1_2439	24.797	246	349
WP_017214755.1	lcl|NZ_AHPZ01000043.1_cds_WP_004755140.1_2534	26.275	255	349
WP_017214755.1	lcl|NZ_AHPZ01000135.1_cds_WP_004751780.1_943	25.937	347	349
WP_002178630.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754191.1_1753	96.939	294	294
WP_002178630.1	lcl|NZ_AHPZ01000029.1_cds_WP_004754505.1_2905	26.984	189	294
WP_020981253.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	92.901	324	324
WP_020981253.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	25.207	242	324
WP_017214757.1	lcl|NZ_AHPZ01000096.1_cds_WP_004754628.1_1751	91.089	303	303
WP_002178900.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753644.1_1750	89.716	282	282
WP_002178900.1	lcl|NZ_AHPZ01000096.1_cds_WP_004755250.1_1752	24.000	250	282
WP_002178900.1	lcl|NZ_AHPZ01000096.1_cds_WP_004753611.1_1757	37.037	54	282
WP_017214758.1	lcl|NZ_AHPZ01000096.1_cds_WP_016749982.1_1749	93.534	464	464
