WP_017214669.1	lcl|NZ_JQRD01000006.1_cds_WP_000340715.1_59	97.674	86	106
WP_017214733.1	lcl|NZ_JQRD01000182.1_cds_WP_004427000.1_2163	29.921	254	247
WP_017214733.1	lcl|NZ_JQRD01000340.1_cds_WP_004426231.1_3162	31.694	183	247
WP_017214733.1	lcl|NZ_JQRD01000055.1_cds_WP_053523166.1_739	29.482	251	247
WP_017214733.1	lcl|NZ_JQRD01000009.1_cds_WP_004437014.1_121	31.068	206	247
WP_017214733.1	lcl|NZ_JQRD01000091.1_cds_WP_004437362.1_1151	28.877	187	247
WP_017214733.1	lcl|NZ_JQRD01000134.1_cds_WP_061232820.1_1738	32.402	179	247
WP_017214733.1	lcl|NZ_JQRD01000205.1_cds_WP_061233113.1_2371	30.653	199	247
WP_017214733.1	lcl|NZ_JQRD01000066.1_cds_WP_061232261.1_855	29.121	182	247
WP_017214733.1	lcl|NZ_JQRD01000401.1_cds_WP_004440656.1_3417	25.794	252	247
WP_017214733.1	lcl|NZ_JQRD01000097.1_cds_WP_002155166.1_1205	28.723	188	247
WP_017214733.1	lcl|NZ_JQRD01000344.1_cds_WP_036072893.1_3200	26.882	186	247
WP_017214733.1	lcl|NZ_JQRD01000269.1_cds_WP_002176409.1_2801	25.521	192	247
WP_017214733.1	lcl|NZ_JQRD01000095.1_cds_WP_061232398.1_1185	29.474	95	247
WP_017214733.1	lcl|NZ_JQRD01000216.1_cds_WP_082288961.1_2433	21.667	180	247
WP_017214734.1	lcl|NZ_JQRD01000055.1_cds_WP_053522409.1_734	81.783	258	258
WP_017214734.1	lcl|NZ_JQRD01000516.1_cds_WP_036061897.1_3686	34.146	246	258
WP_020981216.1	lcl|NZ_JQRD01000055.1_cds_WP_061232221.1_730	59.623	530	530
WP_017214735.1	lcl|NZ_JQRD01000055.1_cds_WP_004456867.1_729	65.169	178	187
WP_017214736.1	lcl|NZ_JQRD01000055.1_cds_WP_004421318.1_728	83.758	314	314
WP_017214737.1	lcl|NZ_JQRD01000055.1_cds_WP_004434985.1_727	96.266	241	245
WP_017214737.1	lcl|NZ_JQRD01000052.1_cds_WP_004426058.1_679	29.787	94	245
WP_017214737.1	lcl|NZ_JQRD01000006.1_cds_WP_061231971.1_76	31.132	106	245
WP_017214737.1	lcl|NZ_JQRD01000313.1_cds_WP_004443226.1_3038	29.333	75	245
WP_036057970.1	lcl|NZ_JQRD01000006.1_cds_JG19_RS22485_83	72.727	55	55
WP_036057970.1	lcl|NZ_JQRD01000187.1_cds_JG19_RS20185_2183	76.364	55	55
WP_036057970.1	lcl|NZ_JQRD01000538.1_cds_WP_235595283.1_3706	72.727	55	55
WP_036057970.1	lcl|NZ_JQRD01000534.1_cds_JG19_RS22930_3700	70.588	51	55
WP_036057970.1	lcl|NZ_JQRD01000232.1_cds_JG19_RS21690_2586	69.767	43	55
WP_017214741.1	lcl|NZ_JQRD01000187.1_cds_WP_061233013.1_2184	91.346	416	434
WP_017214742.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	95.930	344	344
WP_017214742.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	36.531	271	344
WP_017214742.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	26.693	251	344
WP_017214742.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	24.900	249	344
WP_017214742.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	21.756	262	344
WP_020981201.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	96.467	368	368
WP_020981201.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	25.909	220	368
WP_020981201.1	lcl|NZ_JQRD01000187.1_cds_WP_061233015.1_2187	96.467	368	368
WP_020981201.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	25.909	220	368
WP_020981182.1	lcl|NZ_JQRD01000187.1_cds_WP_004434883.1_2188	98.670	376	376
WP_017214744.1	lcl|NZ_JQRD01000187.1_cds_WP_004455927.1_2189	96.709	395	395
WP_020981251.1	lcl|NZ_JQRD01000187.1_cds_WP_061233016.1_2190	96.675	421	421
WP_020981251.1	lcl|NZ_JQRD01000027.1_cds_WP_004422046.1_380	43.226	155	421
WP_020981251.1	lcl|NZ_JQRD01000103.1_cds_WP_061232621.1_1374	33.582	134	421
WP_020981311.1	lcl|NZ_JQRD01000187.1_cds_WP_036098378.1_2191	94.928	414	414
WP_017214747.1	lcl|NZ_JQRD01000187.1_cds_WP_061233017.1_2192	95.740	446	449
WP_017214748.1	lcl|NZ_JQRD01000187.1_cds_WP_002147305.1_2193	92.332	313	313
WP_036057972.1	lcl|NZ_JQRD01000187.1_cds_WP_061233018.1_2194	92.203	295	297
WP_017214750.1	lcl|NZ_JQRD01000187.1_cds_WP_061233019.1_2195	90.000	340	340
WP_002178492.1	lcl|NZ_JQRD01000187.1_cds_WP_002147313.1_2196	95.035	141	141
WP_017214751.1	lcl|NZ_JQRD01000187.1_cds_WP_016559403.1_2197	96.694	363	363
WP_017214751.1	lcl|NZ_JQRD01000185.1_cds_WP_061233010.1_2179	29.577	355	363
WP_017214751.1	lcl|NZ_JQRD01000184.1_cds_WP_061233005.1_2171	25.000	364	363
WP_017214751.1	lcl|NZ_JQRD01000006.1_cds_WP_004434568.1_90	32.184	261	363
WP_017214751.1	lcl|NZ_JQRD01000006.1_cds_WP_004434466.1_96	25.210	357	363
WP_017214752.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	94.340	265	265
WP_017214752.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	27.391	230	265
WP_017214752.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	22.527	182	265
WP_017214752.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	31.008	129	265
WP_020981233.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	93.040	273	273
WP_020981233.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	26.852	216	273
WP_020981233.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	28.346	254	273
WP_020981233.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	32.558	129	273
WP_020981233.1	lcl|NZ_JQRD01000157.1_cds_WP_061232917.1_1975	31.461	89	273
WP_020981233.1	lcl|NZ_JQRD01000447.1_cds_WP_004426312.1_3568	22.695	141	273
WP_020981200.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	94.674	582	582
WP_020981200.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	30.034	293	582
WP_020981200.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	28.571	217	582
WP_020981200.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	26.842	190	582
WP_020981200.1	lcl|NZ_JQRD01000158.1_cds_WP_061232923.1_1983	29.412	102	582
WP_020981200.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	94.674	582	582
WP_020981200.1	lcl|NZ_JQRD01000187.1_cds_WP_061233020.1_2198	30.034	293	582
WP_020981200.1	lcl|NZ_JQRD01000187.1_cds_WP_061233021.1_2199	28.571	217	582
WP_020981200.1	lcl|NZ_JQRD01000165.1_cds_WP_061232946.1_2045	26.842	190	582
WP_020981200.1	lcl|NZ_JQRD01000158.1_cds_WP_061232923.1_1983	29.412	102	582
WP_002178814.1	lcl|NZ_JQRD01000187.1_cds_WP_061233023.1_2201	97.312	186	186
WP_017214754.1	lcl|NZ_JQRD01000187.1_cds_WP_061233024.1_2202	97.712	306	306
WP_017214754.1	lcl|NZ_JQRD01000006.1_cds_WP_198289705.1_95	26.599	297	306
WP_017214755.1	lcl|NZ_JQRD01000187.1_cds_WP_004421482.1_2203	99.405	336	349
WP_017214755.1	lcl|NZ_JQRD01000006.1_cds_WP_061231970.1_63	30.746	335	349
WP_017214755.1	lcl|NZ_JQRD01000066.1_cds_WP_061232257.1_846	27.660	329	349
WP_017214755.1	lcl|NZ_JQRD01000006.1_cds_WP_004434771.1_77	27.988	343	349
WP_017214755.1	lcl|NZ_JQRD01000001.1_cds_WP_004419974.1_32	25.970	335	349
WP_017214755.1	lcl|NZ_JQRD01000299.1_cds_WP_061233374.1_2973	26.946	334	349
WP_017214755.1	lcl|NZ_JQRD01000006.1_cds_WP_004421253.1_66	26.126	333	349
WP_017214755.1	lcl|NZ_JQRD01000164.1_cds_WP_198289136.1_2032	25.298	336	349
WP_017214755.1	lcl|NZ_JQRD01000107.1_cds_WP_061232642.1_1400	30.519	154	349
WP_017214755.1	lcl|NZ_JQRD01000006.1_cds_WP_004421326.1_60	22.759	290	349
WP_017214755.1	lcl|NZ_JQRD01000187.1_cds_WP_061233014.1_2186	26.295	251	349
WP_017214755.1	lcl|NZ_JQRD01000006.1_cds_WP_004434477.1_86	23.077	195	349
WP_017214755.1	lcl|NZ_JQRD01000033.1_cds_WP_061232122.1_448	23.324	343	349
WP_017214755.1	lcl|NZ_JQRD01000369.1_cds_WP_004432019.1_3311	23.121	346	349
WP_017214755.1	lcl|NZ_JQRD01000009.1_cds_WP_004436914.1_123	24.928	345	349
WP_002178630.1	lcl|NZ_JQRD01000187.1_cds_WP_004430538.1_2204	99.660	294	294
WP_002178630.1	lcl|NZ_JQRD01000006.1_cds_WP_004421408.1_64	26.984	189	294
WP_020981253.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	97.531	324	324
WP_020981253.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	22.176	239	324
WP_017214757.1	lcl|NZ_JQRD01000187.1_cds_WP_004421411.1_2206	97.360	303	303
WP_002178900.1	lcl|NZ_JQRD01000187.1_cds_WP_004455929.1_2207	97.163	282	282
WP_002178900.1	lcl|NZ_JQRD01000187.1_cds_WP_061233025.1_2205	21.757	239	282
WP_002178900.1	lcl|NZ_JQRD01000187.1_cds_WP_061233022.1_2200	23.214	168	282
WP_017214758.1	lcl|NZ_JQRD01000187.1_cds_WP_004435029.1_2208	95.690	464	464
