WP_017214669.1	lcl|NZ_AHQO01000151.1_cds_WP_000340715.1_2127	97.674	86	106
WP_017214742.1	lcl|NZ_AHQO01000151.1_cds_WP_000487322.1_2182	24.908	273	344
WP_020981201.1	lcl|NZ_AHQO01000151.1_cds_WP_001024125.1_2194	89.617	366	368
WP_020981201.1	lcl|NZ_AHQO01000151.1_cds_WP_001024125.1_2194	89.617	366	368
WP_020981182.1	lcl|NZ_AHQO01000151.1_cds_WP_000734456.1_2195	95.479	376	376
WP_020981182.1	lcl|NZ_AHQO01000151.1_cds_WP_000823150.1_2161	27.451	204	376
WP_017214744.1	lcl|NZ_AHQO01000151.1_cds_WP_000686571.1_2196	93.924	395	395
WP_020981251.1	lcl|NZ_AHQO01000151.1_cds_WP_000289498.1_2197	96.200	421	421
WP_020981251.1	lcl|NZ_AHQO01000436.1_cds_WP_000910880.1_212	42.581	155	421
WP_020981251.1	lcl|NZ_AHQO01000028.1_cds_WP_000555539.1_3471	30.769	143	421
WP_020981311.1	lcl|NZ_AHQO01000151.1_cds_WP_000103600.1_2198	88.889	414	414
WP_017214747.1	lcl|NZ_AHQO01000151.1_cds_WP_000939582.1_2199	94.407	447	449
WP_017214748.1	lcl|NZ_AHQO01000151.1_cds_WP_000050431.1_2200	89.103	312	313
WP_036057972.1	lcl|NZ_AHQO01000151.1_cds_WP_001084675.1_2201	84.512	297	297
WP_017214750.1	lcl|NZ_AHQO01000151.1_cds_WP_000876106.1_2202	85.294	340	340
WP_002178492.1	lcl|NZ_AHQO01000151.1_cds_WP_000343398.1_2203	89.130	138	141
WP_002178492.1	lcl|NZ_AHQO01000151.1_cds_WP_000799638.1_2152	32.593	135	141
WP_017214751.1	lcl|NZ_AHQO01000151.1_cds_WP_000575178.1_2204	92.287	363	363
WP_017214751.1	lcl|NZ_AHQO01000151.1_cds_WP_000608295.1_2136	36.390	349	363
WP_017214751.1	lcl|NZ_AHQO01000151.1_cds_WP_001198107.1_2135	34.097	349	363
WP_017214751.1	lcl|NZ_AHQO01000271.1_cds_WP_000538752.1_1012	30.141	355	363
WP_017214751.1	lcl|NZ_AHQO01000151.1_cds_WP_000582222.1_2146	33.333	255	363
WP_017214751.1	lcl|NZ_AHQO01000151.1_cds_WP_000346036.1_2165	31.600	250	363
WP_017214751.1	lcl|NZ_AHQO01000331.1_cds_WP_001281953.1_694	25.272	368	363
WP_017214751.1	lcl|NZ_AHQO01000151.1_cds_WP_000947844.1_2158	29.675	246	363
WP_017214752.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	88.302	265	265
WP_017214752.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	28.226	248	265
WP_017214752.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	27.320	194	265
WP_017214752.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	36.275	102	265
WP_017214752.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	23.077	182	265
WP_020981233.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	87.912	273	273
WP_020981233.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	33.784	222	273
WP_020981233.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	28.241	216	273
WP_020981233.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	30.890	191	273
WP_020981233.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	32.673	101	273
WP_020981233.1	lcl|NZ_AHQO01000113.1_cds_WP_000868621.1_2644	31.461	89	273
WP_020981233.1	lcl|NZ_AHQO01000215.1_cds_WP_000262844.1_1562	22.695	141	273
WP_020981200.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	86.598	582	582
WP_020981200.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	25.346	217	582
WP_020981200.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	33.600	125	582
WP_020981200.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	31.008	258	582
WP_020981200.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	28.421	190	582
WP_020981200.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	86.598	582	582
WP_020981200.1	lcl|NZ_AHQO01000448.1_cds_WP_000282880.1_114	25.346	217	582
WP_020981200.1	lcl|NZ_AHQO01000151.1_cds_WP_001068986.1_2185	33.600	125	582
WP_020981200.1	lcl|NZ_AHQO01000151.1_cds_WP_000560752.1_2205	31.008	258	582
WP_020981200.1	lcl|NZ_AHQO01000056.1_cds_WP_001099029.1_3233	28.421	190	582
WP_002178814.1	lcl|NZ_AHQO01000448.1_cds_WP_001159758.1_116	93.011	186	186
WP_017214754.1	lcl|NZ_AHQO01000448.1_cds_WP_000642158.1_117	86.601	306	306
WP_017214755.1	lcl|NZ_AHQO01000448.1_cds_WP_000723090.1_118	93.452	336	349
WP_017214755.1	lcl|NZ_AHQO01000151.1_cds_WP_000646250.1_2131	31.343	335	349
WP_017214755.1	lcl|NZ_AHQO01000151.1_cds_WP_000600889.1_2157	29.003	331	349
WP_017214755.1	lcl|NZ_AHQO01000098.1_cds_WP_000649925.1_2858	27.673	318	349
WP_017214755.1	lcl|NZ_AHQO01000096.1_cds_WP_000744700.1_2911	25.970	335	349
WP_017214755.1	lcl|NZ_AHQO01000299.1_cds_WP_000709511.1_813	27.164	335	349
WP_017214755.1	lcl|NZ_AHQO01000151.1_cds_WP_001067557.1_2134	25.225	333	349
WP_017214755.1	lcl|NZ_AHQO01000288.1_cds_WP_001984071.1_900	24.629	337	349
WP_017214755.1	lcl|NZ_AHQO01000151.1_cds_WP_000487322.1_2182	23.009	339	349
WP_017214755.1	lcl|NZ_AHQO01000231.1_cds_WP_000457972.1_1380	30.519	154	349
WP_017214755.1	lcl|NZ_AHQO01000151.1_cds_WP_000410273.1_2128	23.793	290	349
WP_017214755.1	lcl|NZ_AHQO01000151.1_cds_WP_000475904.1_2193	25.362	276	349
WP_017214755.1	lcl|NZ_AHQO01000151.1_cds_WP_000601375.1_2184	24.125	257	349
WP_017214755.1	lcl|NZ_AHQO01000086.1_cds_WP_000688695.1_3152	24.390	246	349
WP_017214755.1	lcl|NZ_AHQO01000106.1_cds_WP_001003555.1_2739	23.669	338	349
WP_017214755.1	lcl|NZ_AHQO01000091.1_cds_WP_001074785.1_3024	26.236	263	349
WP_002178630.1	lcl|NZ_AHQO01000448.1_cds_WP_000842260.1_119	95.918	294	294
WP_002178630.1	lcl|NZ_AHQO01000151.1_cds_WP_000800438.1_2162	31.522	184	294
WP_002178630.1	lcl|NZ_AHQO01000151.1_cds_WP_000774262.1_2132	26.455	189	294
WP_020981253.1	lcl|NZ_AHQO01000345.1_cds_WP_000878673.1_647	90.741	324	324
WP_020981253.1	lcl|NZ_AHQO01000474.1_cds_WP_000394235.1_17	22.124	226	324
WP_017214757.1	lcl|NZ_AHQO01000345.1_cds_WP_001114267.1_646	89.439	303	303
WP_002178900.1	lcl|NZ_AHQO01000474.1_cds_WP_000394235.1_17	90.071	282	282
WP_002178900.1	lcl|NZ_AHQO01000345.1_cds_WP_000878673.1_647	23.013	239	282
WP_002178900.1	lcl|NZ_AHQO01000448.1_cds_WP_000854002.1_115	40.351	57	282
WP_017214758.1	lcl|NZ_AHQO01000359.1_cds_WP_000341793.1_625	93.532	402	464
WP_017214758.1	lcl|NZ_AHQO01000474.1_cds_LEP2GSC071_RS01000000122740_16	88.525	61	464
