WP_017214669.1	lcl|NZ_AFLK01000117.1_cds_WP_000340715.1_1953	97.674	86	106
WP_017214742.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	22.692	260	344
WP_017214742.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	24.908	273	344
WP_020981201.1	lcl|NZ_AFLK01000163.1_cds_WP_001024125.1_1522	89.617	366	368
WP_020981201.1	lcl|NZ_AFLK01000163.1_cds_WP_001024125.1_1522	89.617	366	368
WP_020981182.1	lcl|NZ_AFLK01000163.1_cds_WP_000734456.1_1523	95.479	376	376
WP_020981182.1	lcl|NZ_AFLK01000012.1_cds_WP_000823150.1_3671	27.451	204	376
WP_017214744.1	lcl|NZ_AFLK01000163.1_cds_WP_000686571.1_1524	93.924	395	395
WP_020981251.1	lcl|NZ_AFLK01000163.1_cds_WP_000289498.1_1525	96.200	421	421
WP_020981251.1	lcl|NZ_AFLK01000339.1_cds_WP_000910880.1_284	42.581	155	421
WP_020981251.1	lcl|NZ_AFLK01000007.1_cds_WP_000555539.1_3723	30.769	143	421
WP_020981311.1	lcl|NZ_AFLK01000163.1_cds_WP_000103600.1_1526	88.889	414	414
WP_017214747.1	lcl|NZ_AFLK01000163.1_cds_WP_000939582.1_1527	94.407	447	449
WP_017214748.1	lcl|NZ_AFLK01000163.1_cds_WP_000050431.1_1528	89.103	312	313
WP_036057972.1	lcl|NZ_AFLK01000163.1_cds_WP_001084675.1_1529	84.512	297	297
WP_017214750.1	lcl|NZ_AFLK01000163.1_cds_WP_000876106.1_1530	85.294	340	340
WP_002178492.1	lcl|NZ_AFLK01000163.1_cds_WP_000343398.1_1531	89.130	138	141
WP_002178492.1	lcl|NZ_AFLK01000012.1_cds_WP_000799638.1_3662	32.593	135	141
WP_017214751.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	92.287	363	363
WP_017214751.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	36.390	349	363
WP_017214751.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	34.097	349	363
WP_017214751.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	31.600	250	363
WP_017214751.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	25.272	368	363
WP_017214751.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	29.675	246	363
WP_017214751.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	31.020	245	363
WP_017214751.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	34.810	158	363
WP_017214751.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	30.303	99	363
WP_017214751.1	lcl|NZ_AFLK01000117.1_cds_WP_000582216.1_1934	32.258	93	363
WP_017214752.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	88.302	265	265
WP_017214752.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	28.226	248	265
WP_017214752.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	27.320	194	265
WP_017214752.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	36.275	102	265
WP_017214752.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	23.077	182	265
WP_020981233.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	87.912	273	273
WP_020981233.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	33.784	222	273
WP_020981233.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	28.241	216	273
WP_020981233.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	30.890	191	273
WP_020981233.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	32.673	101	273
WP_020981233.1	lcl|NZ_AFLK01000164.1_cds_WP_000868621.1_1478	31.461	89	273
WP_020981233.1	lcl|NZ_AFLK01000140.1_cds_WP_000262844.1_1743	22.695	141	273
WP_020981200.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	86.598	582	582
WP_020981200.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	25.346	217	582
WP_020981200.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	33.600	125	582
WP_020981200.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	31.008	258	582
WP_020981200.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	28.421	190	582
WP_020981200.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	86.598	582	582
WP_020981200.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	25.346	217	582
WP_020981200.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	33.600	125	582
WP_020981200.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	31.008	258	582
WP_020981200.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	28.421	190	582
WP_002178814.1	lcl|NZ_AFLK01000163.1_cds_WP_001159758.1_1536	93.011	186	186
WP_017214754.1	lcl|NZ_AFLK01000163.1_cds_WP_000642158.1_1537	86.601	306	306
WP_017214755.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	93.452	336	349
WP_017214755.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	31.343	335	349
WP_017214755.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	29.003	331	349
WP_017214755.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	27.673	318	349
WP_017214755.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	25.970	335	349
WP_017214755.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	27.164	335	349
WP_017214755.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	25.225	333	349
WP_017214755.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	24.629	337	349
WP_017214755.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	23.009	339	349
WP_017214755.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	30.519	154	349
WP_017214755.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	23.793	290	349
WP_017214755.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	25.362	276	349
WP_017214755.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	24.125	257	349
WP_017214755.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	24.390	246	349
WP_017214755.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	23.669	338	349
WP_017214755.1	lcl|NZ_AFLK01000160.1_cds_WP_001074785.1_1581	26.236	263	349
WP_002178630.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	95.918	294	294
WP_002178630.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	31.522	184	294
WP_002178630.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	26.455	189	294
WP_020981253.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	90.741	324	324
WP_020981253.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	22.124	226	324
WP_017214757.1	lcl|NZ_AFLK01000287.1_cds_WP_001114267.1_387	89.439	303	303
WP_002178900.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	90.071	282	282
WP_002178900.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	23.013	239	282
WP_002178900.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	40.351	57	282
WP_017214758.1	lcl|NZ_AFLK01000185.1_cds_WP_000827971.1_1181	92.888	464	464
