WP_017214669.1	lcl|NZ_JQHH01000022.1_cds_WP_004753574.1_436	94.186	86	106
WP_017214733.1	lcl|NZ_JQHH01000182.1_cds_WP_004762530.1_2669	30.986	213	247
WP_017214733.1	lcl|NZ_JQHH01000063.1_cds_WP_004765266.1_999	28.877	187	247
WP_017214733.1	lcl|NZ_JQHH01000065.1_cds_WP_004766197.1_1023	31.285	179	247
WP_017214733.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	25.197	254	247
WP_017214733.1	lcl|NZ_JQHH01000209.1_cds_WP_143464423.1_2926	26.104	249	247
WP_017214733.1	lcl|NZ_JQHH01000051.1_cds_WP_082280981.1_846	31.658	199	247
WP_017214733.1	lcl|NZ_JQHH01000115.1_cds_WP_082281243.1_1887	26.633	199	247
WP_017214733.1	lcl|NZ_JQHH01000095.1_cds_WP_004766089.1_1612	30.688	189	247
WP_017214733.1	lcl|NZ_JQHH01000017.1_cds_WP_082280869.1_291	27.419	186	247
WP_017214733.1	lcl|NZ_JQHH01000078.1_cds_WP_004764315.1_1354	25.521	192	247
WP_017214733.1	lcl|NZ_JQHH01000120.1_cds_WP_082281264.1_1943	31.579	95	247
WP_017214733.1	lcl|NZ_JQHH01000017.1_cds_WP_082280855.1_296	22.000	200	247
WP_017214734.1	lcl|NZ_JQHH01000022.1_cds_WP_025177216.1_402	39.044	251	258
WP_017214734.1	lcl|NZ_JQHH01000090.1_cds_WP_004767190.1_1557	32.520	246	258
WP_017214734.1	lcl|NZ_JQHH01000022.1_cds_WP_029745663.1_426	33.945	109	258
WP_017214734.1	lcl|NZ_JQHH01000083.1_cds_WP_020764041.1_1438	27.660	141	258
WP_017214736.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	34.444	90	314
WP_017214737.1	lcl|NZ_JQHH01000244.1_cds_WP_020764295.1_3215	27.184	103	245
WP_036057970.1	lcl|NZ_JQHH01000124.1_cds_JH19_RS22560_2016	74.286	35	55
WP_036057970.1	lcl|NZ_JQHH01000019.1_cds_JH19_RS22325_348	74.286	35	55
WP_017214742.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	92.442	344	344
WP_017214742.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	36.122	263	344
WP_017214742.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	33.333	126	344
WP_017214742.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	28.099	242	344
WP_017214742.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	21.538	260	344
WP_017214742.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	22.907	227	344
WP_020981201.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	90.489	368	368
WP_020981201.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	27.468	233	368
WP_020981201.1	lcl|NZ_JQHH01000106.1_cds_WP_082281214.1_1790	90.489	368	368
WP_020981201.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	27.468	233	368
WP_020981182.1	lcl|NZ_JQHH01000106.1_cds_WP_004766684.1_1791	97.074	376	376
WP_017214744.1	lcl|NZ_JQHH01000106.1_cds_WP_082281215.1_1792	94.430	395	395
WP_020981251.1	lcl|NZ_JQHH01000106.1_cds_WP_004754974.1_1793	95.962	421	421
WP_020981251.1	lcl|NZ_JQHH01000021.1_cds_WP_000910880.1_393	42.581	155	421
WP_020981311.1	lcl|NZ_JQHH01000106.1_cds_WP_082281216.1_1794	91.304	414	414
WP_017214747.1	lcl|NZ_JQHH01000106.1_cds_WP_082281217.1_1795	93.541	449	449
WP_017214748.1	lcl|NZ_JQHH01000106.1_cds_WP_082281218.1_1796	89.776	313	313
WP_036057972.1	lcl|NZ_JQHH01000106.1_cds_WP_004766701.1_1797	87.797	295	297
WP_017214750.1	lcl|NZ_JQHH01000106.1_cds_WP_004766723.1_1798	88.235	340	340
WP_002178492.1	lcl|NZ_JQHH01000106.1_cds_WP_004766638.1_1799	94.286	140	141
WP_017214751.1	lcl|NZ_JQHH01000106.1_cds_WP_020762944.1_1800	92.837	363	363
WP_017214751.1	lcl|NZ_JQHH01000022.1_cds_WP_004779545.1_410	29.201	363	363
WP_017214751.1	lcl|NZ_JQHH01000160.1_cds_WP_004778370.1_2487	29.014	355	363
WP_017214751.1	lcl|NZ_JQHH01000022.1_cds_WP_004779526.1_425	33.858	254	363
WP_017214751.1	lcl|NZ_JQHH01000143.1_cds_WP_004754030.1_2275	25.824	364	363
WP_017214751.1	lcl|NZ_JQHH01000022.1_cds_WP_004779554.1_428	28.622	283	363
WP_017214752.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	90.943	265	265
WP_017214752.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	35.345	116	265
WP_017214752.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	28.829	222	265
WP_017214752.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	30.952	168	265
WP_017214752.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	27.174	92	265
WP_020981233.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	90.842	273	273
WP_020981233.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	34.762	210	273
WP_020981233.1	lcl|NZ_JQHH01000022.1_cds_WP_004779573.1_433	26.087	207	273
WP_020981233.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	27.570	214	273
WP_020981233.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	28.796	191	273
WP_020981233.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	30.233	129	273
WP_020981233.1	lcl|NZ_JQHH01000009.1_cds_WP_004751232.1_163	30.337	89	273
WP_020981233.1	lcl|NZ_JQHH01000260.1_cds_WP_004754319.1_3344	22.695	141	273
WP_020981200.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	86.332	578	582
WP_020981200.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	27.650	217	582
WP_020981200.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	30.169	295	582
WP_020981200.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	27.523	218	582
WP_020981200.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	25.668	187	582
WP_020981200.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	86.332	578	582
WP_020981200.1	lcl|NZ_JQHH01000106.1_cds_WP_020762902.1_1802	27.650	217	582
WP_020981200.1	lcl|NZ_JQHH01000106.1_cds_WP_004766630.1_1801	30.169	295	582
WP_020981200.1	lcl|NZ_JQHH01000106.1_cds_WP_004780158.1_1779	27.523	218	582
WP_020981200.1	lcl|NZ_JQHH01000245.1_cds_WP_082281588.1_3220	25.668	187	582
WP_002178814.1	lcl|NZ_JQHH01000106.1_cds_WP_004778486.1_1804	95.187	187	186
WP_017214754.1	lcl|NZ_JQHH01000106.1_cds_WP_004766727.1_1805	90.196	306	306
WP_017214755.1	lcl|NZ_JQHH01000106.1_cds_WP_004766668.1_1806	95.238	336	349
WP_017214755.1	lcl|NZ_JQHH01000106.1_cds_WP_082281213.1_1784	30.612	343	349
WP_017214755.1	lcl|NZ_JQHH01000115.1_cds_WP_020762466.1_1897	27.385	325	349
WP_017214755.1	lcl|NZ_JQHH01000023.1_cds_WP_004753565.1_444	26.269	335	349
WP_017214755.1	lcl|NZ_JQHH01000183.1_cds_WP_004766610.1_2736	27.463	335	349
WP_017214755.1	lcl|NZ_JQHH01000183.1_cds_WP_004766600.1_2727	24.405	336	349
WP_017214755.1	lcl|NZ_JQHH01000106.1_cds_WP_004780151.1_1786	24.062	320	349
WP_017214755.1	lcl|NZ_JQHH01000146.1_cds_WP_082281339.1_2318	30.519	154	349
WP_017214755.1	lcl|NZ_JQHH01000022.1_cds_WP_004779581.1_435	23.390	295	349
WP_017214755.1	lcl|NZ_JQHH01000022.1_cds_WP_004779533.1_415	27.979	193	349
WP_017214755.1	lcl|NZ_JQHH01000106.1_cds_WP_082281223.1_1789	25.000	276	349
WP_017214755.1	lcl|NZ_JQHH01000002.1_cds_WP_004765661.1_19	26.275	255	349
WP_017214755.1	lcl|NZ_JQHH01000183.1_cds_WP_004766589.1_2707	24.797	246	349
WP_017214755.1	lcl|NZ_JQHH01000182.1_cds_WP_004766127.1_2671	26.136	264	349
WP_002178630.1	lcl|NZ_JQHH01000106.1_cds_WP_004766678.1_1807	96.259	294	294
WP_002178630.1	lcl|NZ_JQHH01000106.1_cds_WP_004780153.1_1785	26.344	186	294
WP_020981253.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	92.284	324	324
WP_020981253.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	25.207	242	324
WP_020981253.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	29.358	109	324
WP_017214757.1	lcl|NZ_JQHH01000106.1_cds_WP_082281220.1_1809	91.089	303	303
WP_002178900.1	lcl|NZ_JQHH01000106.1_cds_WP_004766719.1_1810	90.071	282	282
WP_002178900.1	lcl|NZ_JQHH01000106.1_cds_WP_004766669.1_1808	23.600	250	282
WP_002178900.1	lcl|NZ_JQHH01000106.1_cds_WP_082281219.1_1803	37.037	54	282
WP_017214758.1	lcl|NZ_JQHH01000106.1_cds_WP_082281221.1_1811	93.534	464	464
