WP_017214669.1	lcl|NZ_LUVO01000314.1_cds_WP_000340713.1_3597	95.349	86	106
WP_017214751.1	lcl|NZ_LUVO01000322.1_cds_WP_000575187.1_3749	94.490	363	363
WP_017214751.1	lcl|NZ_LUVO01000314.1_cds_WP_001154829.1_3570	32.404	287	363
WP_017214751.1	lcl|NZ_LUVO01000310.1_cds_WP_000538758.1_3475	30.141	355	363
WP_017214751.1	lcl|NZ_LUVO01000086.1_cds_WP_001281957.1_1329	25.266	376	363
WP_017214751.1	lcl|NZ_LUVO01000314.1_cds_WP_000738262.1_3569	25.543	368	363
WP_017214751.1	lcl|NZ_LUVO01000314.1_cds_WP_001054317.1_3582	28.854	253	363
WP_017214752.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	87.925	265	265
WP_017214752.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	32.124	193	265
WP_017214752.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	28.226	248	265
WP_017214752.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	26.064	188	265
WP_017214752.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	36.275	102	265
WP_017214752.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	28.261	92	265
WP_020981233.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	88.278	273	273
WP_020981233.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	35.238	210	273
WP_020981233.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	28.241	216	273
WP_020981233.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	30.366	191	273
WP_020981233.1	lcl|NZ_LUVO01000314.1_cds_WP_002102764.1_3544	28.638	213	273
WP_020981233.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	32.673	101	273
WP_020981233.1	lcl|NZ_LUVO01000066.1_cds_WP_000868621.1_1022	31.461	89	273
WP_020981233.1	lcl|NZ_LUVO01000105.1_cds_WP_000262844.1_1521	22.695	141	273
WP_020981200.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	86.426	582	582
WP_020981200.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	27.854	219	582
WP_020981200.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	25.346	217	582
WP_020981200.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	31.008	258	582
WP_020981200.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	30.000	120	582
WP_020981200.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	28.218	202	582
WP_020981200.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	86.426	582	582
WP_020981200.1	lcl|NZ_LUVO01000314.1_cds_WP_001005151.1_3547	27.854	219	582
WP_020981200.1	lcl|NZ_LUVO01000322.1_cds_WP_000282884.1_3747	25.346	217	582
WP_020981200.1	lcl|NZ_LUVO01000322.1_cds_WP_000560749.1_3748	31.008	258	582
WP_020981200.1	lcl|NZ_LUVO01000314.1_cds_WP_000703222.1_3554	30.000	120	582
WP_020981200.1	lcl|NZ_LUVO01000012.1_cds_WP_001099033.1_173	28.218	202	582
WP_002178814.1	lcl|NZ_LUVO01000322.1_cds_WP_001159758.1_3745	93.011	186	186
WP_017214754.1	lcl|NZ_LUVO01000322.1_cds_WP_000642152.1_3744	87.582	306	306
WP_017214755.1	lcl|NZ_LUVO01000322.1_cds_WP_000723094.1_3743	93.750	336	349
WP_017214755.1	lcl|NZ_LUVO01000314.1_cds_WP_000723077.1_3583	29.003	331	349
WP_017214755.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	24.438	356	349
WP_017214755.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	27.673	318	349
WP_017214755.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	25.970	335	349
WP_017214755.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	27.164	335	349
WP_017214755.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	24.629	337	349
WP_017214755.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	22.353	340	349
WP_017214755.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	30.519	154	349
WP_017214755.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	22.526	293	349
WP_017214755.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	23.256	258	349
WP_017214755.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	24.390	246	349
WP_017214755.1	lcl|NZ_LUVO01000080.1_cds_WP_001074783.1_1290	26.616	263	349
WP_017214755.1	lcl|NZ_LUVO01000032.1_cds_WP_001003558.1_508	23.964	338	349
WP_002178630.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	95.918	294	294
WP_002178630.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	28.814	177	294
WP_020981253.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	91.049	324	324
WP_020981253.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	23.009	226	324
WP_017214757.1	lcl|NZ_LUVO01000322.1_cds_WP_001114270.1_3740	89.769	303	303
WP_002178900.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	90.426	282	282
WP_002178900.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	23.013	239	282
WP_002178900.1	lcl|NZ_LUVO01000322.1_cds_WP_000854003.1_3746	40.351	57	282
WP_017214758.1	lcl|NZ_LUVO01000322.1_cds_WP_000827971.1_3738	92.888	464	464
