WP_017214669.1	lcl|NZ_JQPA01000005.1_cds_WP_000340715.1_140	97.674	86	106
WP_017214751.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	91.736	363	363
WP_017214751.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	36.390	349	363
WP_017214751.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	34.097	349	363
WP_017214751.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	30.141	355	363
WP_017214751.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	33.725	255	363
WP_017214751.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	25.532	376	363
WP_017214751.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	24.309	362	363
WP_017214752.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	88.679	265	265
WP_017214752.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	28.629	248	265
WP_017214752.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	36.275	102	265
WP_017214752.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	23.077	182	265
WP_020981233.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	87.912	273	273
WP_020981233.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	28.241	216	273
WP_020981233.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	30.890	191	273
WP_020981233.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	30.233	129	273
WP_020981233.1	lcl|NZ_JQPA01000015.1_cds_WP_000868623.1_694	31.461	89	273
WP_020981233.1	lcl|NZ_JQPA01000081.1_cds_WP_000262844.1_2407	22.695	141	273
WP_020981200.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	86.598	582	582
WP_020981200.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	31.008	258	582
WP_020981200.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	25.346	217	582
WP_020981200.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	28.421	190	582
WP_020981200.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	86.598	582	582
WP_020981200.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	31.008	258	582
WP_020981200.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	25.346	217	582
WP_020981200.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	28.421	190	582
WP_002178814.1	lcl|NZ_JQPA01000005.1_cds_WP_001159758.1_209	93.011	186	186
WP_017214754.1	lcl|NZ_JQPA01000005.1_cds_WP_000642145.1_210	86.275	306	306
WP_017214754.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	27.703	296	306
WP_017214755.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	93.155	336	349
WP_017214755.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	31.045	335	349
WP_017214755.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	27.160	324	349
WP_017214755.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	25.970	335	349
WP_017214755.1	lcl|NZ_JQPA01000162.1_cds_WP_000709511.1_3420	27.164	335	349
WP_017214755.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	25.225	333	349
WP_017214755.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	24.926	337	349
WP_017214755.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	30.519	154	349
WP_017214755.1	lcl|NZ_JQPA01000005.1_cds_WP_000410273.1_141	23.793	290	349
WP_017214755.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	25.362	276	349
WP_017214755.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	24.390	246	349
WP_017214755.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	24.556	338	349
WP_017214755.1	lcl|NZ_JQPA01000008.1_cds_WP_001074779.1_365	25.856	263	349
WP_002178630.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	95.918	294	294
WP_002178630.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	26.455	189	294
WP_020981253.1	lcl|NZ_JQPA01000005.1_cds_WP_000878673.1_213	90.741	324	324
WP_020981253.1	lcl|NZ_JQPA01000005.1_cds_WP_000394240.1_215	23.451	226	324
WP_017214757.1	lcl|NZ_JQPA01000005.1_cds_WP_001114264.1_214	89.439	303	303
WP_002178900.1	lcl|NZ_JQPA01000005.1_cds_WP_000394240.1_215	91.135	282	282
WP_002178900.1	lcl|NZ_JQPA01000005.1_cds_WP_000878673.1_213	23.013	239	282
WP_002178900.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	40.351	57	282
WP_017214758.1	lcl|NZ_JQPA01000005.1_cds_WP_000827957.1_216	93.103	464	464
